Time,S11_Impulse Response (Real),S11_Impulse Response (Magnitude),S11_Step Response,S11_Impedance,S22_Impulse Response (Real),S22_Impulse Response (Magnitude),S22_Step Response,S22_Impedance,
7.984031936e-06,-0.0005379226185,-63.03789035,nan,0,0.0002945213147,-64.66132541,nan,0,
8.233532934e-06,0.0002148757206,-66.55560814,nan,0,-0.0003898609259,-65.39872688,nan,0,
8.483033932e-06,-0.000361342976,-64.90281661,nan,0,8.003920949e-05,-66.33809285,nan,0,
8.73253493e-06,0.0002382157172,-66.31981364,nan,0,-0.0002873514867,-66.64516427,nan,0,
8.982035928e-06,-0.000301492968,-65.54493222,nan,0,0.0001156801323,-65.86588226,nan,0,
9.231536926e-06,0.0001545587318,-66.03412924,nan,0,-0.000159673443,-67.62058234,nan,0,
9.481037924e-06,-0.0003220221878,-64.5407446,nan,0,0.0002062239286,-66.18139933,nan,0,
9.730538922e-06,0.0001624832969,-65.1393767,nan,0,-4.687835904e-05,-66.74949199,nan,0,
9.98003992e-06,-8.459219602e-05,-65.80938278,nan,0,4.975396179e-06,-67.73483313,nan,0,
1.022954092e-05,0.0001888752085,-66.97118597,nan,0,-0.0002942866436,-63.98186967,nan,0,
1.047904192e-05,-9.00715502e-05,-64.13985171,nan,0,-0.0001179148588,-67.10717695,nan,0,
1.072854291e-05,3.30601141e-05,-67.19248649,nan,0,3.521468621e-05,-67.91667891,nan,0,
1.097804391e-05,-3.301423842e-05,-65.67418075,nan,0,1.618661735e-05,-67.20842939,nan,0,
1.122754491e-05,-4.972747368e-06,-65.79465993,nan,0,5.816663263e-05,-66.2742373,nan,0,
1.147704591e-05,-1.965388712e-05,-67.40516556,nan,0,-9.267078675e-05,-68.5189426,nan,0,
1.172654691e-05,-2.201978067e-05,-65.78870016,nan,0,7.078528598e-05,-66.80983731,nan,0,
1.19760479e-05,4.610745654e-05,-67.51308193,nan,0,-0.0001470170245,-67.122425,nan,0,
1.22255489e-05,-9.533876567e-05,-65.05421558,nan,0,0.0001593193703,-68.14476276,nan,0,
1.24750499e-05,0.0001160038662,-67.61812256,nan,0,-0.0001217488929,-68.66049706,nan,0,
1.27245509e-05,-8.646314149e-05,-66.43431619,nan,0,0.0001527471073,-67.44597472,nan,0,
1.29740519e-05,0.00016796841,-66.29980327,nan,0,-0.0002262373074,-67.55882755,nan,0,
1.322355289e-05,-0.0001867039036,-67.37403376,nan,0,0.0001801426884,-69.07258773,nan,0,
1.347305389e-05,0.0001328333088,-67.90955277,nan,0,-0.0001902546871,-68.28175709,nan,0,
1.372255489e-05,-0.0001774997232,-66.87833847,nan,0,0.0002551124115,-67.67143334,nan,0,
1.397205589e-05,0.000237975853,-66.82239693,nan,0,-0.0002558912492,-68.69817885,nan,0,
1.422155689e-05,-0.0002070521682,-68.21511008,nan,0,0.0002294359094,-69.30817807,nan,0,
1.447105788e-05,0.0002012332896,-67.51701728,nan,0,-0.0002469148728,-68.45363736,nan,0,
1.472055888e-05,-0.0002649281723,-67.21291164,nan,0,0.000297464583,-68.59048221,nan,0,
1.497005988e-05,0.0002598037615,-67.99626021,nan,0,-0.0002328188626,-69.69076593,nan,0,
1.521956088e-05,-0.0002496711054,-68.35448192,nan,0,0.0003013595554,-68.67783914,nan,0,
1.546906188e-05,0.000251458187,-68.0272437,nan,0,-0.0002777644557,-69.37130872,nan,0,
1.571856287e-05,-0.0002946628341,-68.03617917,nan,0,0.0003133106174,-68.89350701,nan,0,
1.596806387e-05,0.0002728070088,-68.45057777,nan,0,-0.0002953793201,-69.53585377,nan,0,
1.621756487e-05,-0.0003040261596,-68.03043041,nan,0,0.0002903313786,-69.80082053,nan,0,
1.646706587e-05,0.0003123478974,-68.45900434,nan,0,-0.0003074790094,-69.6788474,nan,0,
1.671656687e-05,-0.0002849892686,-69.65083088,nan,0,0.0002776945205,-70.40864043,nan,0,
1.696606786e-05,0.0003018869452,-68.31368836,nan,0,-0.0003215150112,-69.38715587,nan,0,
1.721556886e-05,-0.0003251693591,-68.78352537,nan,0,0.0003011705185,-70.22992087,nan,0,
1.746506986e-05,0.0003014033525,-69.52969372,nan,0,-0.0002879491332,-70.59753403,nan,0,
1.771457086e-05,-0.0003073235095,-69.32588895,nan,0,0.0003001828466,-70.2504114,nan,0,
1.796407186e-05,0.0003205229291,-69.31314393,nan,0,-0.0002942444956,-70.57084228,nan,0,
1.821357285e-05,-0.0002934480189,-70.15285199,nan,0,0.0002917041153,-70.67074168,nan,0,
1.846307385e-05,0.0003083276984,-69.74768912,nan,0,-0.0002867128226,-70.84685919,nan,0,
1.871257485e-05,-0.0002925043855,-70.42304803,nan,0,0.0002783433972,-71.10825304,nan,0,
1.896207585e-05,0.0002988541825,-70.19851548,nan,0,-0.000268774236,-71.39960799,nan,0,
1.921157685e-05,-0.0002912090516,-70.4890496,nan,0,0.0002696476737,-71.37384432,nan,0,
1.946107784e-05,0.0002985294979,-70.40507174,nan,0,-0.0002741968476,-71.18264277,nan,0,
1.971057884e-05,-0.0002879442796,-70.74692028,nan,0,0.0002524242059,-71.76535825,nan,0,
1.996007984e-05,0.0002837573389,-70.90161471,nan,0,-0.0002479464952,-71.96370881,nan,0,
2.020958084e-05,-0.0002824660633,-70.97217586,nan,0,0.0002422711528,-72.08771398,nan,0,
2.045908184e-05,0.0002783736665,-71.10578931,nan,0,-0.0002450252012,-71.93344482,nan,0,
2.070858283e-05,-0.0002745122751,-71.22011416,nan,0,0.0002352100657,-72.02884089,nan,0,
2.095808383e-05,0.0002571509009,-71.7795753,nan,0,-0.0002168760329,-72.69614129,nan,0,
2.120758483e-05,-0.0002684328967,-71.38297492,nan,0,0.0002159019156,-72.60750317,nan,0,
2.145708583e-05,0.0002531753082,-71.80590133,nan,0,-0.000211663863,-72.68776574,nan,0,
2.170658683e-05,-0.0002437248829,-72.10958424,nan,0,0.0001986528699,-72.95140401,nan,0,
2.195608782e-05,0.0002377944795,-72.27947275,nan,0,-0.0001909046775,-73.27024568,nan,0,
2.220558882e-05,-0.0002307380401,-72.41572439,nan,0,0.0001844997397,-73.32068206,nan,0,
2.245508982e-05,0.0002243284496,-72.61123773,nan,0,-0.0001815681417,-73.50866564,nan,0,
2.270459082e-05,-0.0002129547877,-72.98666044,nan,0,0.0001757538944,-73.30113734,nan,0,
2.295409182e-05,0.0002166496931,-72.81005602,nan,0,-0.0001597915416,-73.8620649,nan,0,
2.320359281e-05,-0.0002047458368,-73.01923272,nan,0,0.0001509476824,-74.0730879,nan,0,
2.345309381e-05,0.0001949409508,-73.38907764,nan,0,-0.0001459480219,-74.47295798,nan,0,
2.370259481e-05,-0.000196192711,-73.22921792,nan,0,0.0001428647201,-74.35216202,nan,0,
2.395209581e-05,0.0001798890182,-73.56972606,nan,0,-0.0001352258659,-74.72725122,nan,0,
2.420159681e-05,-0.0001661478527,-74.21704192,nan,0,0.0001357060848,-74.43535828,nan,0,
2.44510978e-05,0.0001631853333,-74.37669774,nan,0,-0.0001236932566,-74.74565734,nan,0,
2.47005988e-05,-0.0001630558998,-74.27956693,nan,0,0.0001124024224,-75.18845514,nan,0,
2.49500998e-05,0.0001569012685,-74.39292522,nan,0,-0.0001113557713,-75.31098728,nan,0,
2.51996008e-05,-0.0001476751021,-74.72444261,nan,0,0.000108275369,-75.43600218,nan,0,
2.54491018e-05,0.0001450907705,-74.78369802,nan,0,-9.997365442e-05,-75.520991,nan,0,
2.569860279e-05,-0.0001393730157,-74.90754581,nan,0,9.434747317e-05,-76.04057814,nan,0,
2.594810379e-05,0.0001364250174,-75.00138238,nan,0,-0.0001009008116,-75.78659906,nan,0,
2.619760479e-05,-0.00012892132,-75.09416611,nan,0,8.831015707e-05,-75.85172508,nan,0,
2.644710579e-05,0.0001253292325,-75.28565334,nan,0,-8.649496899e-05,-76.25484753,nan,0,
2.669660679e-05,-0.0001154979221,-75.46811286,nan,0,8.46527564e-05,-75.95547619,nan,0,
2.694610778e-05,8.186977183e-05,-76.65255134,nan,0,-4.09734346e-05,-76.94416463,nan,0,
2.719560878e-05,-0.0001042903957,-79.57600365,nan,0,7.032613759e-05,-83.01354539,nan,0,
2.744510978e-05,0.0002517593072,-71.59777836,nan,0,-0.0002327887958,-72.06535536,nan,0,
2.769461078e-05,-0.0002242731073,-70.34753036,nan,0,0.0001898368446,-70.54503799,nan,0,
2.794411178e-05,0.0001510797553,-70.70297924,nan,0,-0.0001024650882,-71.12247691,nan,0,
2.819361277e-05,-8.746462272e-05,-71.47122404,nan,0,4.5810973e-05,-71.83921516,nan,0,
2.844311377e-05,4.621096839e-05,-72.51794749,nan,0,-6.062727336e-06,-72.9178774,nan,0,
2.869261477e-05,-1.651838994e-05,-73.32187211,nan,0,-2.225053714e-05,-73.79305432,nan,0,
2.894211577e-05,-2.076487679e-06,-74.48481675,nan,0,3.240298203e-05,-75.32731963,nan,0,
2.919161677e-05,1.371484877e-05,-75.66109339,nan,0,-3.105502513e-05,-76.29082383,nan,0,
2.944111776e-05,-9.572377066e-06,-76.96198744,nan,0,2.835559819e-05,-77.74377446,nan,0,
2.969061876e-05,8.505938597e-06,-77.42573008,nan,0,-2.597846e-05,-78.28878816,nan,0,
2.994011976e-05,-4.64660248e-06,-78.56919495,nan,0,1.348891206e-05,-79.66988261,nan,0,
3.018962076e-05,-3.079395485e-06,-79.06829412,nan,0,-7.439404815e-06,-79.76000973,nan,0,
3.043912176e-05,1.319551753e-05,-79.06961359,nan,0,-4.168493191e-08,-80.46741152,nan,0,
3.068862275e-05,-1.482931535e-05,-78.83497101,nan,0,1.095020317e-05,-79.95124622,nan,0,
3.093812375e-05,1.87285979e-05,-78.85983004,nan,0,-1.589930878e-05,-79.87927511,nan,0,
3.118762475e-05,-2.42160977e-05,-78.07475636,nan,0,1.720345831e-05,-79.01838982,nan,0,
3.143712575e-05,2.188185484e-05,-77.63842325,nan,0,-2.180534932e-05,-78.89162149,nan,0,
3.168662675e-05,-1.491192497e-05,-77.48745591,nan,0,2.08596534e-05,-77.85873697,nan,0,
3.193612774e-05,1.333831238e-05,-77.0586183,nan,0,-1.621683382e-05,-77.8489646,nan,0,
3.218562874e-05,-5.625003423e-06,-76.5598447,nan,0,9.93137013e-06,-77.24262592,nan,0,
3.243512974e-05,-3.738917692e-06,-76.64301698,nan,0,-6.253885546e-06,-77.07178215,nan,0,
3.268463074e-05,1.071110392e-05,-76.29242247,nan,0,-4.363098376e-06,-76.43776,nan,0,
3.293413174e-05,-1.767850368e-05,-76.03835533,nan,0,1.614770956e-05,-76.56200221,nan,0,
3.318363273e-05,3.317410341e-05,-75.68038569,nan,0,-2.417718204e-05,-76.22764096,nan,0,
3.343313373e-05,-4.282299117e-05,-75.75425942,nan,0,3.377940055e-05,-76.33144124,nan,0,
3.368263473e-05,5.464387637e-05,-75.35314326,nan,0,-4.833371536e-05,-75.91174279,nan,0,
3.393213573e-05,-6.908310588e-05,-75.3023837,nan,0,5.760441824e-05,-76.31032574,nan,0,
3.418163673e-05,8.644664952e-05,-75.24800247,nan,0,-6.516444643e-05,-76.03883282,nan,0,
3.443113772e-05,-9.163955921e-05,-75.46843226,nan,0,7.775808971e-05,-76.23669288,nan,0,
3.468063872e-05,0.0001042052119,-75.2313828,nan,0,-8.848063253e-05,-76.0585209,nan,0,
3.493013972e-05,-0.0001165068236,-75.43650915,nan,0,9.284379956e-05,-76.51139386,nan,0,
3.517964072e-05,0.0001207652324,-75.65075981,nan,0,-0.0001029849988,-76.36408553,nan,0,
3.542914172e-05,-0.0001245483837,-75.72913759,nan,0,0.0001087977391,-76.76171208,nan,0,
3.567864271e-05,0.0001339946924,-75.67559609,nan,0,-0.0001113504138,-76.8488007,nan,0,
3.592814371e-05,-0.0001380218502,-75.89205051,nan,0,0.0001159123517,-77.19124501,nan,0,
3.617764471e-05,0.000140095969,-75.96547543,nan,0,-0.0001198805999,-77.19927402,nan,0,
3.642714571e-05,-0.0001450395948,-76.04123261,nan,0,0.0001185382803,-77.81132815,nan,0,
3.667664671e-05,0.0001491859825,-76.07043217,nan,0,-0.0001160635219,-78.10584395,nan,0,
3.69261477e-05,-0.0001468331769,-76.41050399,nan,0,0.0001159987879,-78.47497486,nan,0,
3.71756487e-05,0.0001478344284,-76.46392092,nan,0,-0.0001123109548,-78.81538436,nan,0,
3.74251497e-05,-0.0001448993614,-76.75780078,nan,0,0.0001051625464,-79.54590779,nan,0,
3.76746507e-05,0.0001397809457,-77.0908283,nan,0,-0.0001011727551,-79.87915498,nan,0,
3.79241517e-05,-0.0001305891645,-77.66672373,nan,0,9.815017773e-05,-80.13012114,nan,0,
3.817365269e-05,0.0001310237739,-77.61171556,nan,0,-8.843551016e-05,-80.98307374,nan,0,
3.842315369e-05,-0.0001222190798,-78.07118728,nan,0,8.114877239e-05,-81.45747531,nan,0,
3.867265469e-05,0.0001150049177,-78.56437485,nan,0,-7.50013629e-05,-82.09287841,nan,0,
3.892215569e-05,-0.0001113576487,-78.67246992,nan,0,6.352265395e-05,-82.77757349,nan,0,
3.917165669e-05,0.0001075575569,-78.75885547,nan,0,-5.219132661e-05,-84.26203022,nan,0,
3.942115768e-05,-9.633700046e-05,-79.39958625,nan,0,4.413360664e-05,-84.64409603,nan,0,
3.967065868e-05,8.962005527e-05,-79.88373837,nan,0,-3.787972166e-05,-86.00430904,nan,0,
3.992015968e-05,-8.411305413e-05,-79.86625349,nan,0,2.633209023e-05,-86.94094294,nan,0,
4.016966068e-05,7.202063399e-05,-80.69162445,nan,0,-2.017087859e-05,-88.6823128,nan,0,
4.041916168e-05,-5.935044357e-05,-81.90565279,nan,0,1.407529858e-05,-88.81462016,nan,0,
4.066866267e-05,5.774953341e-05,-82.27600255,nan,0,-4.647482838e-06,-91.26229985,nan,0,
4.091816367e-05,-4.931232062e-05,-82.74540222,nan,0,-1.364247107e-06,-91.70835987,nan,0,
4.116766467e-05,4.258418802e-05,-84.18999865,nan,0,4.144789097e-06,-94.22458115,nan,0,
4.141716567e-05,-3.906524672e-05,-84.7287555,nan,0,-1.268560157e-05,-92.6412143,nan,0,
4.166666667e-05,3.958768862e-05,-84.90862348,nan,0,1.829907161e-05,-94.04613491,nan,0,
4.191616766e-05,-3.219908384e-05,-85.79098782,nan,0,-2.131776333e-05,-92.77183481,nan,0,
4.216566866e-05,3.01195208e-05,-87.17209708,nan,0,2.398394323e-05,-92.27032749,nan,0,
4.241516966e-05,-2.847758871e-05,-87.00030851,nan,0,-2.808556019e-05,-90.91099751,nan,0,
4.266467066e-05,2.402047235e-05,-88.78411591,nan,0,2.838170375e-05,-89.25754475,nan,0,
4.291417166e-05,-1.887970187e-05,-90.61193278,nan,0,-2.570713141e-05,-89.71634463,nan,0,
4.316367265e-05,2.291909849e-05,-91.26129564,nan,0,2.744781136e-05,-88.20749726,nan,0,
4.341317365e-05,-2.241552302e-05,-91.65921922,nan,0,-2.764300855e-05,-87.68821532,nan,0,
4.366267465e-05,2.17009412e-05,-93.18869332,nan,0,2.382647207e-05,-86.16249371,nan,0,
4.391217565e-05,-2.78041996e-05,-91.11744784,nan,0,-2.290877623e-05,-86.54940819,nan,0,
4.416167665e-05,3.367968685e-05,-89.45243158,nan,0,2.472406717e-05,-84.43474745,nan,0,
4.441117764e-05,-3.284200949e-05,-89.65610455,nan,0,-1.788876908e-05,-84.82992987,nan,0,
4.466067864e-05,3.514647797e-05,-88.8605433,nan,0,1.026314564e-05,-83.62388329,nan,0,
4.491017964e-05,-4.179492321e-05,-87.51050522,nan,0,-9.536725991e-06,-83.66651713,nan,0,
4.515968064e-05,4.165836331e-05,-87.48541924,nan,0,2.04242344e-06,-82.8483392,nan,0,
4.540918164e-05,-4.21230535e-05,-87.13159319,nan,0,5.850655312e-06,-83.0454737,nan,0,
4.565868263e-05,5.259863944e-05,-85.17242937,nan,0,-8.634550384e-06,-82.05450972,nan,0,
4.590818363e-05,-5.438238784e-05,-85.07674288,nan,0,1.564543165e-05,-82.32622427,nan,0,
4.615768463e-05,5.918213591e-05,-84.08470426,nan,0,-2.416474776e-05,-81.58252551,nan,0,
4.640718563e-05,-6.793905028e-05,-83.09483845,nan,0,2.933152891e-05,-81.86900219,nan,0,
4.665668663e-05,7.828203539e-05,-81.96229846,nan,0,-3.405690494e-05,-81.25143991,nan,0,
4.690618762e-05,-7.955424429e-05,-81.90497739,nan,0,4.179008993e-05,-81.45179111,nan,0,
4.715568862e-05,8.783031877e-05,-81.0663214,nan,0,-4.784623253e-05,-80.88450276,nan,0,
4.740518962e-05,-9.134428325e-05,-80.78414168,nan,0,4.962148101e-05,-81.31054013,nan,0,
4.765469062e-05,9.643018305e-05,-80.31482471,nan,0,-6.087587589e-05,-80.32332889,nan,0,
4.790419162e-05,-9.503057231e-05,-80.4420207,nan,0,6.654081817e-05,-80.61214155,nan,0,
4.815369261e-05,0.0001059954422,-79.47815174,nan,0,-7.000723912e-05,-80.48726501,nan,0,
4.840319361e-05,-0.000107936505,-79.27245089,nan,0,7.308611794e-05,-80.73113741,nan,0,
4.865269461e-05,0.0001110371839,-79.02818982,nan,0,-8.088922771e-05,-80.12286285,nan,0,
4.890219561e-05,-0.0001190437787,-78.33865836,nan,0,8.103175769e-05,-80.66669422,nan,0,
4.915169661e-05,0.0001251160333,-77.78234377,nan,0,-8.288027841e-05,-80.41390237,nan,0,
4.94011976e-05,-0.0001218069691,-77.81113428,nan,0,8.766683919e-05,-80.38442141,nan,0,
4.96506986e-05,0.0001258015944,-77.50776788,nan,0,-9.346151179e-05,-79.96226692,nan,0,
4.99001996e-05,-0.0001265606047,-77.11487162,nan,0,9.280775381e-05,-80.33009937,nan,0,
5.01497006e-05,0.0001239795738,-77.0806512,nan,0,-9.672186855e-05,-79.99738607,nan,0,
5.03992016e-05,-0.0001192048974,-77.23006284,nan,0,9.825886537e-05,-80.07177338,nan,0,
5.064870259e-05,0.0001244571947,-76.76665488,nan,0,-9.881647197e-05,-80.03467606,nan,0,
5.089820359e-05,-0.0001205490047,-76.63107702,nan,0,9.749412809e-05,-80.21916029,nan,0,
5.114770459e-05,0.0001182158492,-76.67511907,nan,0,-0.000101621274,-79.85955585,nan,0,
5.139720559e-05,-0.0001195482999,-76.35188707,nan,0,9.742471412e-05,-80.15559416,nan,0,
5.164670659e-05,0.0001213656834,-75.94364334,nan,0,-9.425276422e-05,-80.43684297,nan,0,
5.189620758e-05,-0.0001143778668,-75.85553154,nan,0,9.577853007e-05,-80.0914782,nan,0,
5.214570858e-05,0.0001130000727,-75.76541477,nan,0,-9.327367716e-05,-80.28867577,nan,0,
5.239520958e-05,-0.0001075687469,-75.46033504,nan,0,8.680135894e-05,-80.54569049,nan,0,
5.264471058e-05,0.00010134924,-75.46801551,nan,0,-8.787049935e-05,-80.56783921,nan,0,
5.289421158e-05,-9.335748347e-05,-75.62253514,nan,0,8.635493875e-05,-80.2552829,nan,0,
5.314371257e-05,9.293147126e-05,-75.36939828,nan,0,-7.951640579e-05,-80.69342057,nan,0,
5.339321357e-05,-8.406100742e-05,-75.23728156,nan,0,7.587125274e-05,-80.57248144,nan,0,
5.364271457e-05,7.90118608e-05,-75.48590976,nan,0,-7.397060159e-05,-80.79888464,nan,0,
5.389221557e-05,-7.731922692e-05,-75.14801407,nan,0,6.712187958e-05,-80.65553548,nan,0,
5.414171657e-05,7.310552929e-05,-74.88590258,nan,0,-5.949440519e-05,-81.49614973,nan,0,
5.439121756e-05,-6.247141987e-05,-74.7878812,nan,0,5.77070026e-05,-81.11216506,nan,0,
5.464071856e-05,5.595501207e-05,-74.97242899,nan,0,-5.600561319e-05,-81.39529634,nan,0,
5.489021956e-05,-5.0210663e-05,-74.55338743,nan,0,4.794224926e-05,-81.25723047,nan,0,
5.513972056e-05,3.770146436e-05,-74.64129366,nan,0,-4.525888246e-05,-81.66750374,nan,0,
5.538922156e-05,-2.758058708e-05,-74.85700504,nan,0,4.105482939e-05,-81.34325116,nan,0,
5.563872255e-05,2.529370496e-05,-74.83578092,nan,0,-3.614808697e-05,-81.97272292,nan,0,
5.588822355e-05,-1.627767965e-05,-74.67645721,nan,0,3.033624689e-05,-81.51125722,nan,0,
5.613772455e-05,8.838550864e-06,-75.00303341,nan,0,-2.938503917e-05,-81.89949843,nan,0,
5.638722555e-05,-3.892612387e-06,-74.85193571,nan,0,1.969661098e-05,-81.72616084,nan,0,
5.663672655e-05,2.424708658e-06,-74.7212224,nan,0,-1.657498323e-05,-82.18138922,nan,0,
5.688622754e-05,1.085723437e-05,-74.64588002,nan,0,1.239467774e-05,-81.89296509,nan,0,
5.713572854e-05,-1.456254543e-05,-74.75385251,nan,0,-6.616294514e-06,-82.20403456,nan,0,
5.738522954e-05,2.291575997e-05,-74.52252597,nan,0,7.206130234e-07,-82.08498133,nan,0,
5.763473054e-05,-3.261544874e-05,-74.5526224,nan,0,3.190271571e-06,-82.91116122,nan,0,
5.788423154e-05,4.153580335e-05,-74.69707189,nan,0,-3.549244784e-06,-82.3178089,nan,0,
5.813373253e-05,-4.406650291e-05,-74.72974926,nan,0,1.170750916e-05,-82.64712717,nan,0,
5.838323353e-05,5.358700247e-05,-74.69919694,nan,0,-1.742628001e-05,-82.44075512,nan,0,
5.863273453e-05,-5.914337378e-05,-74.94902835,nan,0,1.674211756e-05,-83.14912717,nan,0,
5.888223553e-05,6.051580876e-05,-74.93038497,nan,0,-2.464602422e-05,-82.38188497,nan,0,
5.913173653e-05,-6.467430268e-05,-74.82236567,nan,0,3.068240893e-05,-83.22222268,nan,0,
5.938123752e-05,7.509315111e-05,-74.69903755,nan,0,-3.117542562e-05,-83.02389695,nan,0,
5.963073852e-05,-7.948697715e-05,-74.99164382,nan,0,3.240940102e-05,-83.76598528,nan,0,
5.988023952e-05,8.461854923e-05,-74.70594159,nan,0,-3.817024466e-05,-83.21024623,nan,0,
6.012974052e-05,-9.464184116e-05,-74.68935516,nan,0,3.758734985e-05,-83.97407444,nan,0,
6.037924152e-05,0.0001012704899,-74.91268717,nan,0,-4.097088761e-05,-83.48682461,nan,0,
6.062874251e-05,-0.000100274293,-75.11027812,nan,0,4.417381997e-05,-84.18832143,nan,0,
6.087824351e-05,0.0001081380595,-74.9817048,nan,0,-4.490815575e-05,-83.81847782,nan,0,
6.112774451e-05,-0.000111336951,-75.27355553,nan,0,4.555489202e-05,-84.49170172,nan,0,
6.137724551e-05,0.0001115421973,-75.36950516,nan,0,-4.900643688e-05,-83.87630927,nan,0,
6.162674651e-05,-0.0001118498652,-75.42515831,nan,0,5.105683572e-05,-84.42139252,nan,0,
6.18762475e-05,0.0001194163674,-75.34033956,nan,0,-5.102485718e-05,-84.19049182,nan,0,
6.21257485e-05,-0.0001205508068,-75.5102149,nan,0,5.161373606e-05,-84.6930828,nan,0,
6.23752495e-05,0.0001237659466,-75.39204815,nan,0,-5.55494251e-05,-84.21135588,nan,0,
6.26247505e-05,-0.0001289169585,-75.46443757,nan,0,5.377570228e-05,-84.97250829,nan,0,
6.28742515e-05,0.0001350288121,-75.48230389,nan,0,-5.047406534e-05,-85.26935996,nan,0,
6.31237525e-05,-0.0001300665206,-75.8441373,nan,0,5.512934944e-05,-84.87986183,nan,0,
6.337325349e-05,0.0001352501629,-75.7144963,nan,0,-5.468516857e-05,-84.88885272,nan,0,
6.362275449e-05,-0.0001350233719,-76.08295581,nan,0,5.437168698e-05,-85.22996896,nan,0,
6.387225549e-05,0.0001330973817,-76.15153065,nan,0,-5.467456484e-05,-85.06974769,nan,0,
6.412175649e-05,-0.0001321478389,-76.29063451,nan,0,5.711328652e-05,-84.86525303,nan,0,
6.437125749e-05,0.0001371827784,-76.1527618,nan,0,-5.578954756e-05,-85.06003226,nan,0,
6.462075848e-05,-0.0001366259186,-76.37586964,nan,0,4.95875216e-05,-86.00729381,nan,0,
6.487025948e-05,0.000137130449,-76.33252846,nan,0,-5.309703524e-05,-85.47691683,nan,0,
6.511976048e-05,-0.0001413296084,-76.28412279,nan,0,4.962109575e-05,-85.8569053,nan,0,
6.536926148e-05,0.0001434337237,-76.33234908,nan,0,-4.814102087e-05,-86.22995277,nan,0,
6.561876248e-05,-0.0001376098069,-76.78283011,nan,0,4.72298045e-05,-86.06685268,nan,0,
6.586826347e-05,0.0001398416772,-76.68941544,nan,0,-4.547405057e-05,-86.50353411,nan,0,
6.611776447e-05,-0.0001380974236,-76.96709813,nan,0,4.133326029e-05,-86.84288939,nan,0,
