Time,S11_Impulse Response (Real),S11_Impulse Response (Magnitude),S11_Step Response,S11_Impedance,S22_Impulse Response (Real),S22_Impulse Response (Magnitude),S22_Step Response,S22_Impedance,
1.27245509e-05,-8.208100606e-05,-68.72420146,nan,0,0.0001844010976,-68.64983825,nan,0,
1.29740519e-05,0.0001245293961,-68.99420479,nan,0,-0.0001800798947,-69.55530673,nan,0,
1.322355289e-05,-0.0001094755588,-68.94366134,nan,0,0.0001843174585,-68.96583816,nan,0,
1.347305389e-05,0.0001458497977,-69.30262773,nan,0,-0.0002040034441,-69.00761492,nan,0,
1.372255489e-05,-0.0001588925136,-69.48824562,nan,0,0.0002344072768,-69.24799963,nan,0,
1.397205589e-05,0.0001558753282,-69.74324984,nan,0,-0.000216621744,-69.62673508,nan,0,
1.422155689e-05,-0.0001612663903,-70.23970644,nan,0,0.0002417575852,-69.01273973,nan,0,
1.447105788e-05,0.000173561088,-69.75053306,nan,0,-0.0002601439219,-69.26154398,nan,0,
1.472055888e-05,-0.0002123267894,-69.5723782,nan,0,0.0002777054978,-69.3186028,nan,0,
1.497005988e-05,0.0001981996797,-70.56998428,nan,0,-0.0002663726225,-69.86372407,nan,0,
1.521956088e-05,-0.0001993144611,-70.66578737,nan,0,0.000262356778,-69.91982447,nan,0,
1.546906188e-05,0.0002231467523,-70.17802288,nan,0,-0.000294727567,-69.54225874,nan,0,
1.571856287e-05,-0.0002263851794,-70.85585003,nan,0,0.0002763663668,-70.15204997,nan,0,
1.596806387e-05,0.0002082103415,-71.51101841,nan,0,-0.0002837241813,-70.06353347,nan,0,
1.621756487e-05,-0.0002340491165,-70.78946929,nan,0,0.0002954078922,-69.93311281,nan,0,
1.646706587e-05,0.0002309723886,-71.41053457,nan,0,-0.0002999581512,-70.01000703,nan,0,
1.671656687e-05,-0.0002262432333,-71.52909853,nan,0,0.0002911998673,-70.38299,nan,0,
1.696606786e-05,0.0002417066402,-71.51882901,nan,0,-0.000299445855,-70.21677404,nan,0,
1.721556886e-05,-0.0002254196919,-72.15517843,nan,0,0.0003048193611,-70.20013336,nan,0,
1.746506986e-05,0.000243228381,-71.59733795,nan,0,-0.0002822941416,-70.9466736,nan,0,
1.771457086e-05,-0.0002449312046,-72.02589978,nan,0,0.0002866248823,-70.77281267,nan,0,
1.796407186e-05,0.0002068824884,-73.42144546,nan,0,-0.0003040569098,-70.32514984,nan,0,
1.821357285e-05,-0.0002313703511,-72.35925194,nan,0,0.0002840759445,-70.91044021,nan,0,
1.846307385e-05,0.0002252494165,-72.89056407,nan,0,-0.000268035004,-71.43574988,nan,0,
1.871257485e-05,-0.0002097441008,-73.50307212,nan,0,0.0002930782655,-70.63630517,nan,0,
1.896207585e-05,0.0002177124654,-73.19039978,nan,0,-0.0002673081594,-71.30637141,nan,0,
1.921157685e-05,-0.0002117792993,-73.48216348,nan,0,0.0002617763812,-71.54456224,nan,0,
1.946107784e-05,0.0002074915411,-73.65770656,nan,0,-0.0002577178567,-71.55322473,nan,0,
1.971057884e-05,-0.000204294717,-73.77198301,nan,0,0.0002659653318,-71.26663995,nan,0,
1.996007984e-05,0.0001967131755,-74.03735964,nan,0,-0.000241001075,-71.85280437,nan,0,
2.020958084e-05,-0.0001869620712,-74.38117791,nan,0,0.0002450938032,-71.7962897,nan,0,
2.045908184e-05,0.0001797179899,-74.67571208,nan,0,-0.0002418161158,-71.56912367,nan,0,
2.070858283e-05,-0.0001700245106,-75.03100532,nan,0,0.0002161517488,-72.33291582,nan,0,
2.095808383e-05,0.0001697875437,-74.90524956,nan,0,-0.0002096497825,-72.61072698,nan,0,
2.120758483e-05,-0.00015248412,-75.64744488,nan,0,0.0002170586524,-72.29665303,nan,0,
2.145708583e-05,0.0001478746582,-75.88969299,nan,0,-0.0002044754642,-72.32166132,nan,0,
2.170658683e-05,-0.0001512213034,-75.53318407,nan,0,0.0001887820261,-72.95554607,nan,0,
2.195608782e-05,0.0001389722066,-75.81269391,nan,0,-0.0001931252048,-72.73366084,nan,0,
2.220558882e-05,-0.0001237204532,-76.44857356,nan,0,0.0001891954312,-72.51890818,nan,0,
2.245508982e-05,0.0001173910823,-76.88618637,nan,0,-0.000165139101,-73.08352679,nan,0,
2.270459082e-05,-0.0001149485386,-77.04090085,nan,0,0.0001625140514,-73.53312137,nan,0,
2.295409182e-05,0.0001127660248,-76.54080239,nan,0,-0.0001666334384,-72.89469278,nan,0,
2.320359281e-05,-9.627870726e-05,-77.45057877,nan,0,0.0001464020308,-73.35808193,nan,0,
2.345309381e-05,9.283816375e-05,-77.36403702,nan,0,-0.0001314543252,-73.87069342,nan,0,
2.370259481e-05,-8.025458006e-05,-77.94523957,nan,0,0.0001387072409,-73.91141256,nan,0,
2.395209581e-05,7.516237529e-05,-78.39456532,nan,0,-0.0001301379811,-73.55399001,nan,0,
2.420159681e-05,-6.869331181e-05,-78.55769509,nan,0,0.0001100912807,-74.39501212,nan,0,
2.44510978e-05,6.763624072e-05,-78.55737913,nan,0,-0.0001138626358,-74.43290736,nan,0,
2.47005988e-05,-5.561280256e-05,-78.83583215,nan,0,0.0001136726177,-74.17557793,nan,0,
2.49500998e-05,4.95047874e-05,-79.5491935,nan,0,-9.428402715e-05,-74.46811012,nan,0,
2.51996008e-05,-4.875994481e-05,-79.62159127,nan,0,9.754859212e-05,-74.95828754,nan,0,
2.54491018e-05,4.537182688e-05,-79.40785539,nan,0,-9.487862729e-05,-74.37821297,nan,0,
2.569860279e-05,-3.347289302e-05,-79.68129927,nan,0,7.593949182e-05,-74.97341389,nan,0,
2.594810379e-05,2.788109895e-05,-80.37961159,nan,0,-7.185130198e-05,-75.25933307,nan,0,
2.619760479e-05,-2.377398769e-05,-80.67597844,nan,0,7.637486047e-05,-75.51135133,nan,0,
2.644710579e-05,2.005000912e-05,-81.07351646,nan,0,-6.754341199e-05,-75.11009763,nan,0,
2.669660679e-05,-1.936355921e-05,-81.28292191,nan,0,5.964054158e-05,-75.96154991,nan,0,
2.694610778e-05,1.408888515e-05,-81.29714229,nan,0,-6.093673134e-05,-75.60000342,nan,0,
2.719560878e-05,-9.341538052e-06,-81.75753552,nan,0,5.677787897e-05,-75.88315217,nan,0,
2.744510978e-05,8.678193529e-06,-82.30296193,nan,0,-4.457443237e-05,-75.88908027,nan,0,
2.769461078e-05,-5.467826139e-06,-82.4539302,nan,0,4.835885985e-05,-76.95202551,nan,0,
2.794411178e-05,1.767024692e-06,-82.41148991,nan,0,-5.411084613e-05,-75.99821537,nan,0,
2.819361277e-05,1.629930496e-05,-82.71583732,nan,0,2.854284459e-05,-76.13945612,nan,0,
2.844311377e-05,-3.185870256e-05,-89.70076931,nan,0,7.626456769e-06,-82.2402017,nan,0,
2.869261477e-05,-9.601107929e-05,-80.16273152,nan,0,0.0001584268313,-75.67407223,nan,0,
2.894211577e-05,0.0001332163878,-75.37545299,nan,0,-0.0001793754999,-71.31464238,nan,0,
2.919161677e-05,-7.079565021e-05,-74.61881218,nan,0,9.698052465e-05,-71.25532328,nan,0,
2.944111776e-05,1.020680941e-05,-74.74351908,nan,0,-4.120251204e-05,-71.52601853,nan,0,
2.969061876e-05,3.518982729e-05,-75.1430007,nan,0,1.14961011e-07,-71.9751238,nan,0,
2.994011976e-05,-6.43646503e-05,-75.83746286,nan,0,4.163557063e-05,-72.48237194,nan,0,
3.018962076e-05,8.221688162e-05,-76.47188858,nan,0,-5.522403899e-05,-73.93445394,nan,0,
3.043912176e-05,-9.108205829e-05,-77.31791569,nan,0,5.844486435e-05,-74.30333554,nan,0,
3.068862275e-05,9.395837406e-05,-78.1068681,nan,0,-7.115561405e-05,-75.21345254,nan,0,
3.093812375e-05,-9.08589305e-05,-79.20632842,nan,0,6.774852502e-05,-76.31433467,nan,0,
3.118762475e-05,8.639449666e-05,-80.03625849,nan,0,-5.040760222e-05,-77.82890478,nan,0,
3.143712575e-05,-7.890089503e-05,-81.25388812,nan,0,4.883984343e-05,-77.56291365,nan,0,
3.168662675e-05,6.978795011e-05,-82.32778465,nan,0,-4.63845568e-05,-78.93505028,nan,0,
3.193612774e-05,-6.025204284e-05,-83.69274768,nan,0,2.709706156e-05,-79.31365568,nan,0,
3.218562874e-05,5.326601459e-05,-84.54352859,nan,0,-2.032500291e-05,-78.97267962,nan,0,
3.243512974e-05,-4.531867564e-05,-85.81636423,nan,0,2.642556755e-05,-78.47014234,nan,0,
3.268463074e-05,4.059809296e-05,-85.6855877,nan,0,-1.592268609e-05,-79.4443564,nan,0,
3.293413174e-05,-3.816355256e-05,-85.68495549,nan,0,7.501822661e-06,-77.94221473,nan,0,
3.318363273e-05,3.785182712e-05,-84.99808884,nan,0,-2.137774373e-05,-77.46806383,nan,0,
3.343313373e-05,-3.786729685e-05,-84.62490106,nan,0,2.689443331e-05,-77.33553935,nan,0,
3.368263473e-05,4.310026734e-05,-83.41543492,nan,0,-2.076133648e-05,-77.50881107,nan,0,
3.393213573e-05,-4.75643183e-05,-82.96143779,nan,0,3.239024954e-05,-76.20956941,nan,0,
3.418163673e-05,5.169812118e-05,-82.19104486,nan,0,-4.889201202e-05,-76.69049766,nan,0,
3.443113772e-05,-5.700313369e-05,-81.70781104,nan,0,4.40870115e-05,-76.54810551,nan,0,
3.468063872e-05,6.622889689e-05,-80.90088622,nan,0,-5.043845017e-05,-76.06230067,nan,0,
3.493013972e-05,-7.363098871e-05,-80.4853039,nan,0,7.244460008e-05,-75.4249637,nan,0,
3.517964072e-05,7.996737858e-05,-79.99702865,nan,0,-7.678331402e-05,-76.13694783,nan,0,
3.542914172e-05,-8.975154814e-05,-79.51092769,nan,0,8.290126024e-05,-75.48967747,nan,0,
3.567864271e-05,9.81459147e-05,-78.99863425,nan,0,-0.000104433948,-75.27325177,nan,0,
3.592814371e-05,-0.0001060594642,-78.75799148,nan,0,0.0001106410216,-75.55935623,nan,0,
3.617764471e-05,0.0001141851378,-78.31545428,nan,0,-0.0001085836881,-76.1409168,nan,0,
3.642714571e-05,-0.0001196677565,-78.17496879,nan,0,0.0001209534503,-75.48848048,nan,0,
3.667664671e-05,0.0001239193188,-77.97384317,nan,0,-0.0001317701043,-75.8060908,nan,0,
3.69261477e-05,-0.0001272793735,-77.8575325,nan,0,0.0001236439453,-76.42882898,nan,0,
3.71756487e-05,0.0001308678366,-77.65788755,nan,0,-0.000129727751,-76.25830094,nan,0,
3.74251497e-05,-0.0001304055984,-77.68112159,nan,0,0.0001432449272,-75.85300542,nan,0,
3.76746507e-05,0.0001333116518,-77.47197899,nan,0,-0.0001369114135,-76.8131944,nan,0,
3.79241517e-05,-0.0001342557578,-77.30602521,nan,0,0.0001297195403,-77.12204936,nan,0,
3.817365269e-05,0.0001330502796,-77.2536125,nan,0,-0.0001396962471,-76.78126348,nan,0,
3.842315369e-05,-0.0001302761172,-77.20972714,nan,0,0.0001388704435,-77.03231486,nan,0,
3.867265469e-05,0.0001285935094,-77.15645317,nan,0,-0.0001227014376,-78.20852269,nan,0,
3.892215569e-05,-0.0001237850191,-77.11967414,nan,0,0.0001229554291,-78.15792232,nan,0,
3.917165669e-05,0.0001191852604,-77.11513258,nan,0,-0.0001276355353,-77.85000096,nan,0,
3.942115768e-05,-0.0001118604483,-77.27656335,nan,0,0.0001071768248,-79.2799669,nan,0,
3.967065868e-05,0.00010552849,-77.21924649,nan,0,-9.767438939e-05,-80.07001173,nan,0,
3.992015968e-05,-9.741229824e-05,-77.39007724,nan,0,0.0001021267136,-79.65465989,nan,0,
4.016966068e-05,8.976199035e-05,-77.55746206,nan,0,-8.72769122e-05,-80.33719388,nan,0,
4.041916168e-05,-8.178352676e-05,-77.6206179,nan,0,7.482963921e-05,-81.951054,nan,0,
4.066866267e-05,7.453476648e-05,-77.81609835,nan,0,-7.769055499e-05,-81.27835745,nan,0,
4.091816367e-05,-6.616485238e-05,-77.84625635,nan,0,6.582148829e-05,-82.04270816,nan,0,
4.116766467e-05,5.685994776e-05,-78.09518265,nan,0,-4.6043038e-05,-83.61218392,nan,0,
4.141716567e-05,-4.899690276e-05,-78.16722418,nan,0,4.455731699e-05,-85.10762582,nan,0,
4.166666667e-05,3.900562786e-05,-78.5524004,nan,0,-4.325902447e-05,-83.95296787,nan,0,
4.191616766e-05,-2.899748092e-05,-78.68032631,nan,0,2.138120152e-05,-86.6118395,nan,0,
4.216566866e-05,2.286226868e-05,-79.13348178,nan,0,-1.676000779e-05,-88.62006685,nan,0,
4.241516966e-05,-1.243767949e-05,-79.42470962,nan,0,2.10809533e-05,-89.2421445,nan,0,
4.266467066e-05,7.877071586e-06,-79.93194686,nan,0,-7.696005912e-06,-87.82742098,nan,0,
4.291417166e-05,-1.375752802e-06,-80.26308146,nan,0,-6.084788593e-06,-94.17232851,nan,0,
4.316367265e-05,-2.224813559e-06,-80.78061352,nan,0,-1.33620889e-06,-95.73885453,nan,0,
4.341317365e-05,7.758680159e-06,-81.0090962,nan,0,-7.359201086e-07,-96.50903008,nan,0,
4.366267465e-05,-1.160199785e-05,-81.81383236,nan,0,1.775508439e-05,-92.75199139,nan,0,
4.391217565e-05,1.348321206e-05,-81.8795558,nan,0,-1.310917038e-05,-96.73438903,nan,0,
4.416167665e-05,-1.765911629e-05,-82.60084907,nan,0,6.661769151e-06,-102.5704093,nan,0,
4.441117764e-05,2.077719745e-05,-82.93712377,nan,0,-2.325375513e-05,-92.46653664,nan,0,
4.466067864e-05,-2.296618696e-05,-83.82255189,nan,0,2.495599184e-05,-90.29574373,nan,0,
4.491017964e-05,2.301840079e-05,-84.39873508,nan,0,-1.354191697e-05,-90.45740361,nan,0,
4.515968064e-05,-2.433604291e-05,-85.50377898,nan,0,1.804848419e-05,-91.03017317,nan,0,
4.540918164e-05,2.241878501e-05,-86.28409145,nan,0,-2.102389456e-05,-86.88776105,nan,0,
4.565868263e-05,-1.953021747e-05,-87.94570802,nan,0,6.719860759e-06,-87.65186655,nan,0,
4.590818363e-05,1.762486483e-05,-88.22098278,nan,0,-7.268301494e-06,-87.47013157,nan,0,
4.615768463e-05,-1.573105105e-05,-89.97220515,nan,0,1.509265569e-05,-86.83832191,nan,0,
4.640718563e-05,1.291368374e-05,-90.92278385,nan,0,-3.954477069e-06,-84.1954274,nan,0,
4.665668663e-05,-9.734443437e-06,-92.74000462,nan,0,-5.427600977e-06,-85.81169285,nan,0,
4.690618762e-05,8.361849849e-06,-93.61235434,nan,0,-3.622635757e-06,-84.63935004,nan,0,
4.715568862e-05,-3.318386111e-06,-96.10354087,nan,0,-5.293535127e-06,-83.47919245,nan,0,
4.740518962e-05,1.902309081e-06,-98.11011731,nan,0,2.037722021e-05,-82.63187393,nan,0,
4.765469062e-05,4.332457471e-06,-100.9587678,nan,0,-1.879486396e-05,-84.47926483,nan,0,
4.790419162e-05,-1.017216741e-05,-97.88821293,nan,0,1.605490873e-05,-82.22718152,nan,0,
4.815369261e-05,1.481411491e-05,-95.93850719,nan,0,-3.484336121e-05,-81.85816893,nan,0,
4.840319361e-05,-1.993815039e-05,-93.21773258,nan,0,4.062819157e-05,-82.03711224,nan,0,
4.865269461e-05,2.497314712e-05,-91.8222229,nan,0,-3.394539678e-05,-82.87745543,nan,0,
4.890219561e-05,-2.987629272e-05,-89.97729899,nan,0,4.747434598e-05,-80.93204555,nan,0,
4.915169661e-05,3.364310734e-05,-88.9556376,nan,0,-5.833210198e-05,-81.62858583,nan,0,
4.94011976e-05,-3.516697817e-05,-88.45811754,nan,0,4.879817106e-05,-82.30963825,nan,0,
4.96506986e-05,4.191039341e-05,-87.15741816,nan,0,-5.35185104e-05,-81.61625419,nan,0,
4.99001996e-05,-4.289504237e-05,-86.57764054,nan,0,6.820023737e-05,-80.50747415,nan,0,
5.01497006e-05,4.759252347e-05,-85.85404005,nan,0,-6.680225943e-05,-81.71438675,nan,0,
5.03992016e-05,-5.163344026e-05,-84.89294878,nan,0,6.631578861e-05,-80.98974733,nan,0,
5.064870259e-05,5.447290204e-05,-84.43126271,nan,0,-8.228089428e-05,-80.32299137,nan,0,
5.089820359e-05,-5.709090175e-05,-83.67272732,nan,0,8.180584623e-05,-80.75188318,nan,0,
5.114770459e-05,6.029123077e-05,-83.11472459,nan,0,-7.290293327e-05,-81.844808,nan,0,
5.139720559e-05,-6.14313875e-05,-82.6248613,nan,0,8.279254943e-05,-80.50559138,nan,0,
5.164670659e-05,6.169284891e-05,-82.26803657,nan,0,-9.068329529e-05,-80.558828,nan,0,
5.189620758e-05,-5.960946121e-05,-82.09258946,nan,0,7.758864852e-05,-81.73140581,nan,0,
5.214570858e-05,6.161971014e-05,-81.82426153,nan,0,-8.351554391e-05,-81.17598443,nan,0,
5.239520958e-05,-5.981075534e-05,-81.49983504,nan,0,9.616721627e-05,-80.07503346,nan,0,
5.264471058e-05,6.166198829e-05,-81.34277666,nan,0,-8.576419318e-05,-81.32860603,nan,0,
5.289421158e-05,-6.142841566e-05,-80.88812107,nan,0,8.132919781e-05,-81.65026319,nan,0,
5.314371257e-05,6.240728459e-05,-80.57063952,nan,0,-9.228364506e-05,-80.65897362,nan,0,
5.339321357e-05,-5.932025236e-05,-80.26447008,nan,0,9.366792939e-05,-80.56718239,nan,0,
5.364271457e-05,5.936304554e-05,-80.11332417,nan,0,-7.97098667e-05,-81.90613085,nan,0,
5.389221557e-05,-5.641338202e-05,-79.70406684,nan,0,8.751795788e-05,-81.15789373,nan,0,
5.414171657e-05,5.315495176e-05,-79.7809208,nan,0,-9.13460976e-05,-80.57395311,nan,0,
5.439121756e-05,-4.964243827e-05,-79.5138751,nan,0,7.543940928e-05,-82.12197196,nan,0,
5.464071856e-05,4.856996544e-05,-79.46943687,nan,0,-7.387004093e-05,-82.37781975,nan,0,
5.489021956e-05,-4.322723287e-05,-79.18904029,nan,0,8.22879994e-05,-81.50000725,nan,0,
5.513972056e-05,4.137677684e-05,-79.32304961,nan,0,-7.416034174e-05,-81.66943963,nan,0,
5.538922156e-05,-3.914384592e-05,-79.00735444,nan,0,6.726245248e-05,-83.02149272,nan,0,
5.563872255e-05,3.554577841e-05,-79.02604295,nan,0,-7.797469408e-05,-81.45949393,nan,0,
5.588822355e-05,-3.193615592e-05,-78.72907297,nan,0,6.947780399e-05,-81.95013618,nan,0,
5.613772455e-05,2.901309677e-05,-78.72849648,nan,0,-5.581918909e-05,-82.94209291,nan,0,
5.638722555e-05,-2.479978223e-05,-78.49695594,nan,0,6.067893943e-05,-83.21676997,nan,0,
5.663672655e-05,1.85054433e-05,-78.48242205,nan,0,-6.196838089e-05,-82.04463899,nan,0,
5.688622754e-05,-1.28204527e-05,-78.38752777,nan,0,4.452402562e-05,-84.02668741,nan,0,
5.713572854e-05,1.019309979e-05,-78.53569841,nan,0,-4.604604548e-05,-84.20091797,nan,0,
5.738522954e-05,-3.11129066e-06,-78.46770681,nan,0,5.278670362e-05,-83.53288874,nan,0,
5.763473054e-05,2.603633628e-06,-78.61649761,nan,0,-4.127385426e-05,-83.03794692,nan,0,
5.788423154e-05,2.000132416e-06,-78.48221578,nan,0,3.206347131e-05,-85.90270683,nan,0,
5.813373253e-05,-4.233266472e-06,-78.55327358,nan,0,-4.108801777e-05,-84.48432471,nan,0,
5.838323353e-05,9.237898052e-06,-78.37312791,nan,0,3.861568924e-05,-84.09839198,nan,0,
5.863273453e-05,-1.25876532e-05,-78.48757902,nan,0,-2.286238851e-05,-84.89975183,nan,0,
5.888223553e-05,1.567449951e-05,-78.32600237,nan,0,2.779338841e-05,-86.53542128,nan,0,
5.913173653e-05,-2.100915848e-05,-78.34304895,nan,0,-3.165037655e-05,-84.08186309,nan,0,
5.938123752e-05,2.611912962e-05,-78.31250278,nan,0,1.286614319e-05,-86.0265391,nan,0,
5.963073852e-05,-2.839497168e-05,-78.52830659,nan,0,-1.221964084e-05,-87.41731477,nan,0,
5.988023952e-05,3.182733631e-05,-78.39445958,nan,0,2.077819245e-05,-87.32220134,nan,0,
6.012974052e-05,-3.580201771e-05,-78.60733513,nan,0,-1.252425707e-05,-85.71197421,nan,0,
6.037924152e-05,3.795179616e-05,-78.48024987,nan,0,5.266311371e-06,-89.64932725,nan,0,
6.062874251e-05,-4.074978215e-05,-78.73004466,nan,0,-1.548789283e-05,-87.42868176,nan,0,
6.087824351e-05,4.393739918e-05,-78.50559355,nan,0,9.205681574e-06,-87.5788734,nan,0,
6.112774451e-05,-4.6791067e-05,-78.64788926,nan,0,3.663017495e-06,-87.66524692,nan,0,
6.137724551e-05,4.984276336e-05,-78.64016525,nan,0,2.9331934e-06,-91.50483218,nan,0,
6.162674651e-05,-5.407382319e-05,-78.6601634,nan,0,-5.714928119e-06,-88.02057647,nan,0,
6.18762475e-05,5.913471173e-05,-78.64145584,nan,0,-9.48254174e-06,-89.88663374,nan,0,
6.21257485e-05,-5.841030534e-05,-78.88247242,nan,0,5.922329219e-06,-92.10341379,nan,0,
6.23752495e-05,6.241083486e-05,-79.00118745,nan,0,4.604306924e-06,-93.2653917,nan,0,
6.26247505e-05,-6.27018239e-05,-79.15127544,nan,0,8.637099028e-06,-88.96859475,nan,0,
6.28742515e-05,6.434421342e-05,-79.22284579,nan,0,-1.259755062e-05,-95.08235782,nan,0,
6.31237525e-05,-6.437874795e-05,-79.53777792,nan,0,-1.265175271e-06,-96.02843363,nan,0,
6.337325349e-05,6.679666733e-05,-79.35448465,nan,0,-2.183294837e-06,-94.1577446,nan,0,
6.362275449e-05,-6.590827014e-05,-79.73332635,nan,0,1.318383217e-05,-92.90155563,nan,0,
6.387225549e-05,6.730216806e-05,-79.6260681,nan,0,-4.270928741e-06,-105.3539249,nan,0,
6.412175649e-05,-7.108198564e-05,-79.65527956,nan,0,-8.283674589e-07,-94.64479985,nan,0,
6.437125749e-05,7.075066048e-05,-79.88365085,nan,0,-1.198621045e-05,-96.32540491,nan,0,
6.462075848e-05,-7.015278313e-05,-80.14294303,nan,0,1.056650625e-05,-99.34696603,nan,0,
6.487025948e-05,7.16769786e-05,-80.1085699,nan,0,2.364126697e-06,-112.0175415,nan,0,
6.511976048e-05,-7.08260754e-05,-80.43264917,nan,0,4.842090263e-06,-99.18001371,nan,0,
6.536926148e-05,7.082321577e-05,-80.56367954,nan,0,-6.538819628e-06,-99.5377871,nan,0,
6.561876248e-05,-6.923772562e-05,-80.80823889,nan,0,-7.614527605e-06,-102.3133049,nan,0,
6.586826347e-05,7.050835504e-05,-80.77327996,nan,0,3.69328469e-06,-108.4692539,nan,0,
