Time,S11_Impulse Response (Real),S11_Impulse Response (Magnitude),S11_Step Response,S11_Impedance,S22_Impulse Response (Real),S22_Impulse Response (Magnitude),S22_Step Response,S22_Impedance,
8.982035928e-06,-0.0003303537579,-66.56133426,nan,0,0.0001688536863,-66.60952196,nan,0,
9.231536926e-06,0.0001749986067,-67.71840763,nan,0,-0.0002274139765,-67.75519867,nan,0,
9.481037924e-06,-0.0003537006464,-65.42768443,nan,0,0.0002683197617,-66.34164899,nan,0,
9.730538922e-06,0.0001934152008,-66.4719991,nan,0,-0.0001149538502,-67.45664131,nan,0,
9.98003992e-06,-0.0001177460081,-67.54437323,nan,0,6.298709885e-05,-68.86612349,nan,0,
1.022954092e-05,0.0002329298255,-68.23385281,nan,0,-0.0003629642758,-63.56724702,nan,0,
1.047904192e-05,-0.0001343515548,-65.35926961,nan,0,-3.610381554e-05,-68.62039141,nan,0,
1.072854291e-05,7.862728872e-05,-69.11853482,nan,0,-3.2688928e-05,-68.53499264,nan,0,
1.097804391e-05,-8.257413658e-05,-67.25521604,nan,0,8.658732653e-05,-67.73134967,nan,0,
1.122754491e-05,4.675983742e-05,-67.28612827,nan,0,-8.123986221e-06,-66.70164784,nan,0,
1.147704591e-05,-8.07081433e-05,-69.04465794,nan,0,-1.326070901e-05,-69.54388299,nan,0,
1.172654691e-05,2.837123069e-05,-67.28102748,nan,0,9.808265817e-06,-67.15073483,nan,0,
1.19760479e-05,-1.947276298e-05,-69.50160452,nan,0,-7.338146839e-05,-68.15456342,nan,0,
1.22255489e-05,-4.173008309e-05,-66.43122542,nan,0,8.816237846e-05,-68.9706553,nan,0,
1.24750499e-05,4.936801915e-05,-69.84106472,nan,0,-4.408833429e-05,-69.5846666,nan,0,
1.27245509e-05,-2.323709672e-05,-68.02576915,nan,0,8.617088703e-05,-67.92772956,nan,0,
1.29740519e-05,9.673898766e-05,-68.08122677,nan,0,-0.0001544929807,-68.72507558,nan,0,
1.322355289e-05,-0.0001185080946,-69.43039571,nan,0,0.0001044630806,-69.87114849,nan,0,
1.347305389e-05,5.884560555e-05,-69.99400948,nan,0,-0.0001177077391,-69.15467072,nan,0,
1.372255489e-05,-0.0001013641812,-68.64669267,nan,0,0.0001902466653,-68.48595738,nan,0,
1.397205589e-05,0.0001630768357,-68.71094868,nan,0,-0.0001821569173,-70.07336048,nan,0,
1.422155689e-05,-0.0001334609613,-70.38365644,nan,0,0.0001572202549,-70.32366541,nan,0,
1.447105788e-05,0.0001229497291,-69.49420775,nan,0,-0.0001775473104,-69.49127601,nan,0,
1.472055888e-05,-0.0001890029975,-69.04123333,nan,0,0.0002257049939,-69.85881165,nan,0,
1.497005988e-05,0.000182894439,-70.34064122,nan,0,-0.0001625067023,-70.67524313,nan,0,
1.521956088e-05,-0.0001677601838,-70.68848463,nan,0,0.0002324619015,-69.90726709,nan,0,
1.546906188e-05,0.0001649654541,-70.18656554,nan,0,-0.00020360744,-70.75902153,nan,0,
1.571856287e-05,-0.0002136155186,-70.27312238,nan,0,0.0002485566369,-69.99338973,nan,0,
1.596806387e-05,0.0001840283136,-70.9215193,nan,0,-0.0002273037095,-71.05341025,nan,0,
1.621756487e-05,-0.0002170574165,-70.20153491,nan,0,0.000222580566,-71.1140579,nan,0,
1.646706587e-05,0.0002222105876,-70.9465802,nan,0,-0.0002397312465,-71.2321846,nan,0,
1.671656687e-05,-0.0001949035445,-72.5661202,nan,0,0.0002146487201,-71.64787722,nan,0,
1.696606786e-05,0.0002178708584,-70.41788242,nan,0,-0.0002583332769,-70.86762564,nan,0,
1.721556886e-05,-0.0002357497492,-71.26705747,nan,0,0.0002344725079,-71.88935459,nan,0,
1.746506986e-05,0.0002129815174,-72.29577392,nan,0,-0.00022418609,-72.30836411,nan,0,
1.771457086e-05,-0.000218903665,-71.97196255,nan,0,0.0002458491316,-71.53870419,nan,0,
1.796407186e-05,0.0002258965747,-72.14808811,nan,0,-0.0002294856339,-72.46692485,nan,0,
1.821357285e-05,-0.0002041979419,-73.06286181,nan,0,0.0002365207915,-72.18113044,nan,0,
1.846307385e-05,0.0002180747604,-72.62449277,nan,0,-0.0002290312424,-72.68464948,nan,0,
1.871257485e-05,-0.0001958077225,-73.71974219,nan,0,0.0002249282402,-72.81154662,nan,0,
1.896207585e-05,0.0002064432211,-73.22002834,nan,0,-0.0002129554552,-73.3908747,nan,0,
1.921157685e-05,-0.0002054071882,-73.37686584,nan,0,0.0002218998922,-72.9644033,nan,0,
1.946107784e-05,0.0002040191746,-73.66443102,nan,0,-0.0002215428133,-73.09080923,nan,0,
1.971057884e-05,-0.0001967814826,-73.96171609,nan,0,0.0002004660752,-73.95857766,nan,0,
1.996007984e-05,0.0001957980931,-74.0969766,nan,0,-0.0002016947962,-73.90469997,nan,0,
2.020958084e-05,-0.0001908451113,-74.36769436,nan,0,0.000197759566,-74.07323848,nan,0,
2.045908184e-05,0.0001812912596,-74.82515579,nan,0,-0.000198310769,-74.0033312,nan,0,
2.070858283e-05,-0.0001828841477,-74.7555417,nan,0,0.0001916016639,-74.26154919,nan,0,
2.095808383e-05,0.0001630395879,-75.73596312,nan,0,-0.0001790031517,-74.74888033,nan,0,
2.120758483e-05,-0.0001720806821,-75.27229873,nan,0,0.0001747539498,-74.98921823,nan,0,
2.145708583e-05,0.0001561907652,-76.01604891,nan,0,-0.0001734262682,-74.94744526,nan,0,
2.170658683e-05,-0.0001554974794,-76.04207687,nan,0,0.0001661239372,-75.26161508,nan,0,
2.195608782e-05,0.0001419975396,-76.74742257,nan,0,-0.0001555793407,-75.59500922,nan,0,
2.220558882e-05,-0.0001402248849,-76.83241384,nan,0,0.0001524990901,-75.92059649,nan,0,
2.245508982e-05,0.0001333032979,-77.09110867,nan,0,-0.0001528698664,-75.76389874,nan,0,
2.270459082e-05,-0.0001227431129,-77.81504344,nan,0,0.0001472964933,-75.88855811,nan,0,
2.295409182e-05,0.0001246639982,-77.68069065,nan,0,-0.0001320643783,-76.45519624,nan,0,
2.320359281e-05,-0.0001192071095,-77.78747543,nan,0,0.0001274067242,-77.00611534,nan,0,
2.345309381e-05,0.0001070735042,-78.52949653,nan,0,-0.0001241529551,-76.98939605,nan,0,
2.370259481e-05,-0.0001098599269,-78.40267638,nan,0,0.0001249129584,-77.05705296,nan,0,
2.395209581e-05,9.512272339e-05,-78.94457787,nan,0,-0.0001180799057,-77.31167079,nan,0,
2.420159681e-05,-8.963639053e-05,-79.64601553,nan,0,0.0001208895736,-77.12645141,nan,0,
2.44510978e-05,8.035087631e-05,-80.36174243,nan,0,-0.0001062694638,-77.40525257,nan,0,
2.47005988e-05,-8.596252886e-05,-80.18047634,nan,0,9.894222648e-05,-78.48581331,nan,0,
2.49500998e-05,8.010587234e-05,-80.09721662,nan,0,-0.0001011003103,-78.10446239,nan,0,
2.51996008e-05,-7.308731215e-05,-80.77957379,nan,0,0.000100833465,-78.27675176,nan,0,
2.54491018e-05,6.541357697e-05,-81.46358122,nan,0,-8.830654803e-05,-78.5942117,nan,0,
2.569860279e-05,-6.935509807e-05,-81.31418544,nan,0,9.232711225e-05,-79.2954623,nan,0,
2.594810379e-05,6.098747932e-05,-81.60509733,nan,0,-9.800899943e-05,-78.16085266,nan,0,
2.619760479e-05,-5.542321684e-05,-82.47963971,nan,0,8.555494726e-05,-79.0904336,nan,0,
2.644710579e-05,5.405691258e-05,-82.70934896,nan,0,-8.512243221e-05,-79.27713477,nan,0,
2.669660679e-05,-5.105469859e-05,-82.70248335,nan,0,8.980412449e-05,-78.8172445,nan,0,
2.694610778e-05,6.471961325e-06,-86.70071236,nan,0,-3.352175729e-05,-81.13493736,nan,0,
2.719560878e-05,-5.562419997e-05,-79.99694807,nan,0,9.268907373e-05,-78.36413594,nan,0,
2.744510978e-05,0.0002101672986,-73.5241782,nan,0,-0.0002542814831,-71.7145667,nan,0,
2.769461078e-05,-0.0001657738766,-73.24987472,nan,0,0.0001966443342,-71.48056573,nan,0,
2.794411178e-05,8.4600751e-05,-74.12361651,nan,0,-0.000105336956,-72.54486745,nan,0,
2.819361277e-05,-2.955574896e-05,-75.24842107,nan,0,5.011283602e-05,-74.14338712,nan,0,
2.844311377e-05,-1.242181319e-05,-76.31231917,nan,0,-1.403566563e-05,-75.09316608,nan,0,
2.869261477e-05,3.772520713e-05,-77.74943437,nan,0,-9.077144454e-06,-77.06377116,nan,0,
2.894211577e-05,-5.342629525e-05,-78.97859402,nan,0,1.850300208e-05,-78.74050906,nan,0,
2.919161677e-05,5.413436859e-05,-80.9083985,nan,0,-1.297739021e-05,-80.93994739,nan,0,
2.944111776e-05,-5.286941832e-05,-82.46078741,nan,0,1.34974303e-05,-81.92657774,nan,0,
2.969061876e-05,4.715840126e-05,-84.42747771,nan,0,-6.216241829e-06,-84.94804956,nan,0,
2.994011976e-05,-3.960695283e-05,-86.23322547,nan,0,-7.618352451e-06,-85.59830527,nan,0,
3.018962076e-05,3.026183124e-05,-89.08466867,nan,0,1.693301904e-05,-86.36638606,nan,0,
3.043912176e-05,-2.430114399e-05,-90.44096804,nan,0,-2.183020927e-05,-86.02491125,nan,0,
3.068862275e-05,1.41986815e-05,-94.0143975,nan,0,3.866629914e-05,-85.1368084,nan,0,
3.093812375e-05,-8.567535629e-06,-94.09837296,nan,0,-4.663788346e-05,-82.59697658,nan,0,
3.118762475e-05,3.934673317e-06,-93.83158422,nan,0,4.460083754e-05,-82.87285243,nan,0,
3.143712575e-05,-1.876713232e-06,-91.73891003,nan,0,-5.082032293e-05,-81.80171341,nan,0,
3.168662675e-05,1.852747756e-07,-90.15301377,nan,0,5.546545716e-05,-80.84041261,nan,0,
3.193612774e-05,-4.14356627e-06,-88.62877616,nan,0,-4.688361325e-05,-80.03437392,nan,0,
3.218562874e-05,7.845762066e-06,-87.92823982,nan,0,4.31898962e-05,-80.54552575,nan,0,
3.243512974e-05,-1.125947718e-05,-86.86170283,nan,0,-4.191197292e-05,-79.52326472,nan,0,
3.268463074e-05,1.600151994e-05,-86.1485329,nan,0,3.346067609e-05,-79.45988315,nan,0,
3.293413174e-05,-2.401715528e-05,-85.14872954,nan,0,-1.969218503e-05,-79.11785698,nan,0,
3.318363273e-05,3.114998689e-05,-84.58570979,nan,0,1.654469184e-05,-79.87974928,nan,0,
3.343313373e-05,-3.832584589e-05,-83.91236623,nan,0,-6.93594888e-06,-78.88920584,nan,0,
3.368263473e-05,4.981236506e-05,-83.19489678,nan,0,-4.366992873e-06,-79.61786465,nan,0,
3.393213573e-05,-5.732727443e-05,-82.63677005,nan,0,1.490492776e-05,-79.40771746,nan,0,
3.418163673e-05,6.524466894e-05,-82.43772373,nan,0,-1.706809481e-05,-79.88811701,nan,0,
3.443113772e-05,-7.403676359e-05,-81.71742827,nan,0,3.415048865e-05,-79.18903478,nan,0,
3.468063872e-05,8.008315056e-05,-81.57174065,nan,0,-4.13059588e-05,-80.37272596,nan,0,
3.493013972e-05,-8.623277832e-05,-81.10414929,nan,0,4.390015593e-05,-80.39408277,nan,0,
3.517964072e-05,8.847326503e-05,-81.0417987,nan,0,-5.250049403e-05,-80.63488164,nan,0,
3.542914172e-05,-9.493067035e-05,-80.45140813,nan,0,6.105501812e-05,-80.80883116,nan,0,
3.567864271e-05,9.437783439e-05,-80.40819442,nan,0,-5.768465543e-05,-82.28903273,nan,0,
3.592814371e-05,-9.656231192e-05,-80.10840476,nan,0,6.079631772e-05,-81.77547163,nan,0,
3.617764471e-05,9.654787644e-05,-79.78429943,nan,0,-6.740240886e-05,-82.31866501,nan,0,
3.642714571e-05,-9.655285828e-05,-79.56697188,nan,0,6.474536235e-05,-83.17364003,nan,0,
3.667664671e-05,9.318520377e-05,-79.33116293,nan,0,-5.773505768e-05,-84.44780325,nan,0,
3.69261477e-05,-9.215957503e-05,-78.98090137,nan,0,6.100921499e-05,-84.0847988,nan,0,
3.71756487e-05,8.61034846e-05,-78.76235626,nan,0,-5.532368235e-05,-85.04387433,nan,0,
3.74251497e-05,-7.912540713e-05,-78.64671029,nan,0,4.580716982e-05,-86.69137148,nan,0,
3.76746507e-05,7.020164858e-05,-78.53940509,nan,0,-4.139024326e-05,-87.00523276,nan,0,
3.79241517e-05,-6.58306678e-05,-78.35570623,nan,0,3.955697697e-05,-87.12192703,nan,0,
3.817365269e-05,5.17287532e-05,-78.30413795,nan,0,-2.685136089e-05,-87.03237474,nan,0,
3.842315369e-05,-4.346209096e-05,-78.44715371,nan,0,1.922559798e-05,-89.60394881,nan,0,
3.867265469e-05,3.477042726e-05,-78.12374039,nan,0,-1.134608151e-05,-87.56344452,nan,0,
3.892215569e-05,-2.562333263e-05,-78.30239826,nan,0,2.509858747e-06,-88.37152781,nan,0,
3.917165669e-05,1.397267475e-05,-78.03365953,nan,0,1.185506394e-05,-87.12958949,nan,0,
3.942115768e-05,-5.337806452e-06,-78.02260613,nan,0,-1.543384422e-05,-88.86261965,nan,0,
3.967065868e-05,-6.638240181e-06,-77.88731568,nan,0,2.42780314e-05,-86.27436961,nan,0,
3.992015968e-05,1.732215767e-05,-78.02348333,nan,0,-3.677684473e-05,-86.13164871,nan,0,
4.016966068e-05,-3.071026597e-05,-77.83450377,nan,0,4.173692741e-05,-85.65100997,nan,0,
4.041916168e-05,3.689871089e-05,-78.14644376,nan,0,-4.535506167e-05,-85.54042797,nan,0,
4.066866267e-05,-5.017284204e-05,-77.97995647,nan,0,5.849499727e-05,-83.7157713,nan,0,
4.091816367e-05,5.661256858e-05,-78.24111688,nan,0,-6.47440975e-05,-83.65760069,nan,0,
4.116766467e-05,-6.533592059e-05,-78.182587,nan,0,6.452088325e-05,-83.61027494,nan,0,
4.141716567e-05,7.020224728e-05,-78.59506219,nan,0,-7.394568684e-05,-82.59211538,nan,0,
4.166666667e-05,-8.003357314e-05,-78.29118655,nan,0,8.27769958e-05,-81.64148345,nan,0,
4.191616766e-05,8.179030097e-05,-78.79948716,nan,0,-7.790069731e-05,-81.97609849,nan,0,
4.216566866e-05,-8.72451972e-05,-78.6844386,nan,0,8.328841396e-05,-81.5145083,nan,0,
4.241516966e-05,9.406018479e-05,-78.74355927,nan,0,-8.913325817e-05,-80.55800304,nan,0,
4.266467066e-05,-9.784746028e-05,-78.83352254,nan,0,8.83072864e-05,-80.42619022,nan,0,
4.291417166e-05,9.943257697e-05,-79.10623633,nan,0,-8.14244397e-05,-80.61139246,nan,0,
4.316367265e-05,-0.0001030932475,-79.05610038,nan,0,8.701007453e-05,-80.17804009,nan,0,
4.341317365e-05,0.0001031327205,-79.42643953,nan,0,-8.592372057e-05,-79.36896265,nan,0,
4.366267465e-05,-0.0001022670636,-79.60424393,nan,0,8.101218011e-05,-79.68914075,nan,0,
4.391217565e-05,9.917168606e-05,-80.03369579,nan,0,-7.809397901e-05,-79.35790176,nan,0,
4.416167665e-05,-9.86919582e-05,-80.10634745,nan,0,8.003137363e-05,-78.82589286,nan,0,
4.441117764e-05,9.340474832e-05,-80.58855435,nan,0,-6.802668308e-05,-78.61232893,nan,0,
4.466067864e-05,-9.061888063e-05,-80.7878812,nan,0,6.260749072e-05,-79.05738437,nan,0,
4.491017964e-05,8.788322577e-05,-80.94023756,nan,0,-6.052290454e-05,-78.36175684,nan,0,
4.515968064e-05,-8.439258962e-05,-81.13762952,nan,0,5.151834921e-05,-78.52439804,nan,0,
4.540918164e-05,7.655805297e-05,-81.56546036,nan,0,-4.057105665e-05,-78.46320877,nan,0,
4.565868263e-05,-7.394955447e-05,-81.74880758,nan,0,4.105213379e-05,-78.59735366,nan,0,
4.590818363e-05,6.562787295e-05,-82.00562627,nan,0,-3.233344082e-05,-77.83061593,nan,0,
4.615768463e-05,-6.006813297e-05,-82.43547674,nan,0,1.805584524e-05,-78.43804971,nan,0,
4.640718563e-05,5.008769653e-05,-82.76328274,nan,0,-1.567697139e-05,-78.30716195,nan,0,
4.665668663e-05,-4.442138126e-05,-83.37742851,nan,0,1.119252249e-05,-78.32122437,nan,0,
4.690618762e-05,3.585610878e-05,-83.56958331,nan,0,3.851533977e-06,-77.75143153,nan,0,
4.715568862e-05,-2.883895999e-05,-84.54892079,nan,0,-8.390975047e-06,-78.79483871,nan,0,
4.740518962e-05,2.473100226e-05,-84.28260316,nan,0,1.189550217e-05,-78.03279043,nan,0,
4.765469062e-05,-1.857032157e-05,-84.98579929,nan,0,-2.175813334e-05,-78.14792821,nan,0,
4.790419162e-05,9.751740274e-06,-84.99877457,nan,0,3.505851829e-05,-78.14182179,nan,0,
4.815369261e-05,-7.208518573e-06,-85.43640634,nan,0,-3.419708249e-05,-78.88136173,nan,0,
4.840319361e-05,-9.686721777e-07,-85.0934257,nan,0,4.081103078e-05,-78.24288367,nan,0,
4.865269461e-05,7.235826608e-06,-85.71967755,nan,0,-4.813290032e-05,-78.72504973,nan,0,
4.890219561e-05,-1.659242482e-05,-85.38943555,nan,0,5.330169161e-05,-78.57822736,nan,0,
4.915169661e-05,1.972454315e-05,-86.23931138,nan,0,-5.387904186e-05,-79.01075927,nan,0,
4.94011976e-05,-2.606366895e-05,-86.06839524,nan,0,6.581625488e-05,-78.34103344,nan,0,
4.96506986e-05,3.054125364e-05,-86.51113004,nan,0,-7.078712119e-05,-79.04687892,nan,0,
4.99001996e-05,-3.410750398e-05,-86.32891933,nan,0,6.964864305e-05,-79.03055889,nan,0,
5.01497006e-05,3.669054196e-05,-86.77305299,nan,0,-7.530193248e-05,-79.15695061,nan,0,
5.03992016e-05,-4.16249077e-05,-86.25419193,nan,0,8.256415375e-05,-79.08609955,nan,0,
5.064870259e-05,4.200763856e-05,-86.66015765,nan,0,-7.841302676e-05,-79.92885126,nan,0,
5.089820359e-05,-4.680896786e-05,-86.10303951,nan,0,8.15013327e-05,-79.40178888,nan,0,
5.114770459e-05,4.843388787e-05,-86.06770365,nan,0,-8.942648697e-05,-79.5668796,nan,0,
5.139720559e-05,-5.354267283e-05,-85.35787223,nan,0,8.733679133e-05,-80.05685126,nan,0,
5.164670659e-05,5.27768235e-05,-85.54166443,nan,0,-8.143570713e-05,-80.67320026,nan,0,
5.189620758e-05,-5.510469243e-05,-85.13623077,nan,0,9.119738975e-05,-79.92206421,nan,0,
5.214570858e-05,5.407782004e-05,-84.97229022,nan,0,-8.551031576e-05,-80.97772857,nan,0,
5.239520958e-05,-5.230286677e-05,-85.16341659,nan,0,8.16482447e-05,-81.21705195,nan,0,
5.264471058e-05,5.01092904e-05,-85.09001665,nan,0,-8.404465957e-05,-81.19595519,nan,0,
5.289421158e-05,-5.084882172e-05,-84.67672696,nan,0,8.602860338e-05,-81.08779176,nan,0,
5.314371257e-05,4.60240571e-05,-85.01623288,nan,0,-7.872513813e-05,-82.05567532,nan,0,
5.339321357e-05,-4.598019823e-05,-84.87457162,nan,0,7.574858994e-05,-82.2873909,nan,0,
5.364271457e-05,4.499503673e-05,-84.38176546,nan,0,-7.608618567e-05,-82.37329016,nan,0,
5.389221557e-05,-4.532316765e-05,-84.20798148,nan,0,7.144735938e-05,-82.92022413,nan,0,
5.414171657e-05,3.958333572e-05,-84.01719351,nan,0,-6.612647704e-05,-83.58300101,nan,0,
5.439121756e-05,-3.911625796e-05,-83.84320434,nan,0,6.890475068e-05,-83.23494436,nan,0,
5.464071856e-05,3.506521495e-05,-83.53513122,nan,0,-6.637857341e-05,-83.37741707,nan,0,
5.489021956e-05,-3.079044666e-05,-83.85291361,nan,0,5.761636735e-05,-84.7005398,nan,0,
5.513972056e-05,2.665181796e-05,-83.34272807,nan,0,-5.801030543e-05,-84.48410939,nan,0,
5.538922156e-05,-2.454033467e-05,-83.61065707,nan,0,5.782597096e-05,-84.4661138,nan,0,
5.563872255e-05,1.890838163e-05,-83.47973195,nan,0,-4.849839167e-05,-85.38734996,nan,0,
5.588822355e-05,-1.744264202e-05,-83.6254948,nan,0,4.594014359e-05,-86.49975397,nan,0,
5.613772455e-05,1.395393023e-05,-83.38822136,nan,0,-4.864801652e-05,-85.42226002,nan,0,
5.638722555e-05,-1.335717979e-05,-83.30552927,nan,0,4.116213765e-05,-86.47763338,nan,0,
5.663672655e-05,5.726940967e-06,-83.07426115,nan,0,-3.367933225e-05,-87.75543359,nan,0,
5.688622754e-05,-7.382900239e-06,-83.16615257,nan,0,3.743700544e-05,-87.58072442,nan,0,
5.713572854e-05,9.246847312e-07,-82.57389637,nan,0,-3.216752801e-05,-87.02942655,nan,0,
5.738522954e-05,4.231548647e-06,-82.82126001,nan,0,2.376392598e-05,-90.10834435,nan,0,
5.763473054e-05,-8.932743456e-06,-82.59979267,nan,0,-2.354252791e-05,-89.68287221,nan,0,
5.788423154e-05,1.139445837e-05,-82.80705031,nan,0,2.501811932e-05,-89.69066356,nan,0,
5.813373253e-05,-1.801655374e-05,-82.66950831,nan,0,-1.498329757e-05,-89.90770431,nan,0,
5.838323353e-05,2.028680898e-05,-83.10204002,nan,0,1.302368894e-05,-94.14704617,nan,0,
5.863273453e-05,-2.114414891e-05,-82.93653294,nan,0,-1.189932493e-05,-91.87418027,nan,0,
5.888223553e-05,2.330564632e-05,-83.26592809,nan,0,8.061660174e-06,-94.22973203,nan,0,
5.913173653e-05,-2.88763724e-05,-82.71622036,nan,0,-2.217184305e-06,-95.90452833,nan,0,
5.938123752e-05,2.90442731e-05,-83.0611647,nan,0,6.785108869e-06,-100.4799777,nan,0,
5.963073852e-05,-3.499437013e-05,-82.73164679,nan,0,-4.394119767e-06,-95.96931861,nan,0,
5.988023952e-05,3.744006302e-05,-83.05048327,nan,0,-9.711538943e-07,-104.4738015,nan,0,
6.012974052e-05,-4.027803627e-05,-82.90081261,nan,0,-1.919988868e-06,-103.1028805,nan,0,
6.037924152e-05,4.222674101e-05,-83.28253208,nan,0,3.439997322e-06,-105.078083,nan,0,
6.062874251e-05,-4.434967972e-05,-83.26900254,nan,0,5.002658592e-06,-101.0703858,nan,0,
6.087824351e-05,4.518971976e-05,-83.6575821,nan,0,-2.538146488e-06,-102.4860193,nan,0,
6.112774451e-05,-4.581627327e-05,-83.64966829,nan,0,-2.159163226e-06,-112.4335921,nan,0,
6.137724551e-05,4.679424263e-05,-83.96251209,nan,0,-3.407001582e-06,-108.4958678,nan,0,
6.162674651e-05,-4.819411283e-05,-83.86319707,nan,0,6.407948766e-06,-101.5141082,nan,0,
6.18762475e-05,4.727285336e-05,-84.24449483,nan,0,8.895155838e-07,-97.60860731,nan,0,
6.21257485e-05,-4.921468926e-05,-84.00397459,nan,0,2.222596423e-06,-109.6005912,nan,0,
6.23752495e-05,5.156564971e-05,-84.23010864,nan,0,-5.248001394e-06,-95.84890981,nan,0,
6.26247505e-05,-5.264375402e-05,-84.07320658,nan,0,1.170576666e-06,-96.77274032,nan,0,
6.28742515e-05,5.226505614e-05,-84.52902218,nan,0,1.501305255e-06,-94.87573377,nan,0,
6.31237525e-05,-5.383435695e-05,-84.45232285,nan,0,8.865292032e-07,-99.5093233,nan,0,
6.337325349e-05,5.20892885e-05,-85.12932427,nan,0,-9.820270264e-07,-91.65247229,nan,0,
6.362275449e-05,-5.054007183e-05,-85.28190696,nan,0,-3.708989335e-06,-94.61240543,nan,0,
6.387225549e-05,4.925449568e-05,-85.69481673,nan,0,2.7702362e-06,-92.76875327,nan,0,
6.412175649e-05,-4.949558787e-05,-85.70782977,nan,0,-1.140377129e-06,-92.69823883,nan,0,
6.437125749e-05,4.775625182e-05,-86.13992209,nan,0,8.998921231e-06,-89.48635885,nan,0,
6.462075848e-05,-4.771525265e-05,-86.17426086,nan,0,-1.143596667e-05,-92.02049933,nan,0,
6.487025948e-05,4.678737653e-05,-86.49978741,nan,0,8.672718126e-06,-89.71841539,nan,0,
6.511976048e-05,-4.728490529e-05,-86.40121926,nan,0,-1.358069484e-05,-90.08148202,nan,0,
6.536926148e-05,4.360984388e-05,-87.20297153,nan,0,1.801785246e-05,-88.96007232,nan,0,
6.561876248e-05,-4.349603575e-05,-87.2301721,nan,0,-1.522229532e-05,-90.46675451,nan,0,
