Time,S11_Impulse Response (Real),S11_Impulse Response (Magnitude),S11_Step Response,S11_Impedance,S22_Impulse Response (Real),S22_Impulse Response (Magnitude),S22_Step Response,S22_Impedance,
3.892215569e-05,-6.538223716e-05,-78.82625539,nan,0,2.124792691e-05,-93.41282426,nan,0,
3.917165669e-05,5.480516871e-05,-78.67636719,nan,0,-7.045350495e-06,-101.7872443,nan,0,
3.942115768e-05,-4.51498428e-05,-79.14228568,nan,0,5.391270656e-06,-105.3110433,nan,0,
3.967065868e-05,3.465242059e-05,-79.2976064,nan,0,6.72402311e-06,-100.0059978,nan,0,
3.992015968e-05,-2.798426595e-05,-79.52414897,nan,0,-1.519327931e-05,-96.35456062,nan,0,
4.016966068e-05,1.854689578e-05,-79.66820398,nan,0,2.137447415e-05,-93.38001443,nan,0,
4.041916168e-05,-9.674720155e-06,-80.07837874,nan,0,-2.29409058e-05,-92.24257517,nan,0,
4.066866267e-05,4.461848866e-06,-80.18552664,nan,0,3.532547163e-05,-88.99396213,nan,0,
4.091816367e-05,4.592318344e-06,-80.37029081,nan,0,-3.91216719e-05,-87.4984645,nan,0,
4.116766467e-05,-1.245587281e-05,-80.69437468,nan,0,4.031906572e-05,-87.35968785,nan,0,
4.141716567e-05,1.84847878e-05,-81.2261534,nan,0,-4.919259415e-05,-85.41239276,nan,0,
4.166666667e-05,-2.140149506e-05,-81.24867282,nan,0,5.818164285e-05,-83.93236415,nan,0,
4.191616766e-05,3.069174635e-05,-81.76844136,nan,0,-5.90540004e-05,-82.93505784,nan,0,
4.216566866e-05,-3.515138031e-05,-82.06062778,nan,0,5.865688549e-05,-82.98087257,nan,0,
4.241516966e-05,3.743531157e-05,-82.77937544,nan,0,-6.695196016e-05,-81.32054886,nan,0,
4.266467066e-05,-4.177535254e-05,-82.82759544,nan,0,6.366881216e-05,-81.10829363,nan,0,
4.291417166e-05,4.34185927e-05,-83.78583903,nan,0,-5.942707799e-05,-80.78815303,nan,0,
4.316367265e-05,-4.374592461e-05,-84.20273608,nan,0,6.183139893e-05,-80.54064637,nan,0,
4.341317365e-05,4.257749743e-05,-85.09004017,nan,0,-5.950683756e-05,-79.63179618,nan,0,
4.366267465e-05,-4.604352385e-05,-85.11667836,nan,0,5.454702323e-05,-79.76746913,nan,0,
4.391217565e-05,4.001547715e-05,-86.73611177,nan,0,-5.284903925e-05,-79.4292259,nan,0,
4.416167665e-05,-4.353683879e-05,-86.27600314,nan,0,5.492378973e-05,-78.89374126,nan,0,
4.441117764e-05,4.066828213e-05,-87.48142863,nan,0,-4.518584957e-05,-78.49811846,nan,0,
4.466067864e-05,-3.924503483e-05,-88.00840822,nan,0,4.320466918e-05,-78.56416835,nan,0,
4.491017964e-05,3.539492937e-05,-89.02108423,nan,0,-4.149096317e-05,-77.73734052,nan,0,
4.515968064e-05,-3.22379552e-05,-89.8020505,nan,0,3.283511894e-05,-77.78091141,nan,0,
4.540918164e-05,2.698907841e-05,-90.69060347,nan,0,-2.182745632e-05,-77.5117343,nan,0,
4.565868263e-05,-2.240110598e-05,-92.02423972,nan,0,2.13601721e-05,-77.61247846,nan,0,
4.590818363e-05,1.614191808e-05,-93.17001191,nan,0,-1.213505867e-05,-77.05672652,nan,0,
4.615768463e-05,-1.455797571e-05,-92.89137055,nan,0,1.772564655e-06,-77.24937585,nan,0,
4.640718563e-05,8.393660407e-06,-92.92117714,nan,0,7.249085782e-07,-77.13646803,nan,0,
4.665668663e-05,-1.586571764e-06,-94.08873753,nan,0,-2.820703819e-06,-77.07313987,nan,0,
4.690618762e-05,-2.653632209e-07,-92.44572366,nan,0,1.558952832e-05,-76.42130977,nan,0,
4.715568862e-05,6.447892254e-06,-91.93379099,nan,0,-2.213307039e-05,-76.79150685,nan,0,
4.740518962e-05,-1.391199313e-05,-90.66957987,nan,0,2.647549145e-05,-76.37986298,nan,0,
4.765469062e-05,1.665397256e-05,-91.13699082,nan,0,-3.741907288e-05,-76.24965119,nan,0,
4.790419162e-05,-2.241581036e-05,-89.17468398,nan,0,5.050992097e-05,-76.09657784,nan,0,
4.815369261e-05,2.899550828e-05,-88.71900414,nan,0,-5.220301031e-05,-76.39529154,nan,0,
4.840319361e-05,-3.541309492e-05,-87.56758235,nan,0,6.104837574e-05,-75.97972162,nan,0,
4.865269461e-05,3.741692028e-05,-87.46783402,nan,0,-7.157892865e-05,-76.13681052,nan,0,
4.890219561e-05,-4.562055511e-05,-86.21705316,nan,0,7.832941234e-05,-76.11033432,nan,0,
4.915169661e-05,4.886712612e-05,-86.03191592,nan,0,-7.84474343e-05,-76.41548359,nan,0,
4.94011976e-05,-5.216622166e-05,-85.40382069,nan,0,9.028374369e-05,-75.89349034,nan,0,
4.96506986e-05,5.454560653e-05,-85.20322169,nan,0,-9.210721321e-05,-76.38225731,nan,0,
4.99001996e-05,-6.096043301e-05,-84.27661595,nan,0,9.772130292e-05,-76.06837083,nan,0,
5.01497006e-05,6.226732526e-05,-84.10724848,nan,0,-0.0001039326346,-76.09760261,nan,0,
5.03992016e-05,-6.504251641e-05,-83.73255777,nan,0,0.0001132660225,-75.93321651,nan,0,
5.064870259e-05,7.111651396e-05,-82.8559955,nan,0,-0.0001139622622,-76.3180559,nan,0,
5.089820359e-05,-7.2079607e-05,-82.68172033,nan,0,0.0001205929201,-76.02164884,nan,0,
5.114770459e-05,7.240704546e-05,-82.45184298,nan,0,-0.0001250081996,-76.24829033,nan,0,
5.139720559e-05,-7.53474929e-05,-82.04214038,nan,0,0.0001259931542,-76.38094102,nan,0,
5.164670659e-05,7.656937279e-05,-81.57060298,nan,0,-0.0001228367734,-76.7967841,nan,0,
5.189620758e-05,-7.526106329e-05,-81.60704424,nan,0,0.0001310953816,-76.28385112,nan,0,
5.214570858e-05,7.459180114e-05,-81.38968856,nan,0,-0.0001322771948,-76.62730606,nan,0,
5.239520958e-05,-7.637571526e-05,-80.97683138,nan,0,0.0001300785062,-76.74354659,nan,0,
5.264471058e-05,7.350150363e-05,-80.86939198,nan,0,-0.0001361495606,-76.6116986,nan,0,
5.289421158e-05,-7.297171739e-05,-80.92243152,nan,0,0.0001401972895,-76.49676758,nan,0,
5.314371257e-05,7.448574761e-05,-80.2377736,nan,0,-0.0001369491955,-76.91689643,nan,0,
5.339321357e-05,-7.197630072e-05,-80.25476807,nan,0,0.0001372259108,-76.88719422,nan,0,
5.364271457e-05,6.972185959e-05,-80.00765234,nan,0,-0.0001400079531,-76.90906909,nan,0,
5.389221557e-05,-6.883324155e-05,-79.86391906,nan,0,0.0001385801546,-77.05367362,nan,0,
5.414171657e-05,6.338127648e-05,-79.49211362,nan,0,-0.0001312787053,-77.57508217,nan,0,
5.439121756e-05,-6.000563114e-05,-79.83168019,nan,0,0.000134074455,-77.41020822,nan,0,
5.464071856e-05,5.760993216e-05,-79.49644548,nan,0,-0.0001303508636,-77.69572289,nan,0,
5.489021956e-05,-5.344000277e-05,-79.47970874,nan,0,0.0001250761897,-78.05005938,nan,0,
5.513972056e-05,4.921648257e-05,-79.40790156,nan,0,-0.0001258768362,-78.00048622,nan,0,
5.538922156e-05,-4.702294721e-05,-79.46122888,nan,0,0.0001261791325,-77.97391736,nan,0,
5.563872255e-05,4.391258135e-05,-79.14544386,nan,0,-0.000119363929,-78.39059529,nan,0,
5.588822355e-05,-4.173248179e-05,-79.07348847,nan,0,0.0001189033508,-78.4538329,nan,0,
5.613772455e-05,3.328921233e-05,-79.03253956,nan,0,-0.0001179021531,-78.42422465,nan,0,
5.638722555e-05,-3.066882137e-05,-79.03826788,nan,0,0.0001111945307,-78.84612198,nan,0,
5.663672655e-05,2.744299574e-05,-78.79640136,nan,0,-0.0001011952705,-79.59607949,nan,0,
5.688622754e-05,-1.971240298e-05,-78.98457755,nan,0,0.0001054930258,-79.30337817,nan,0,
5.713572854e-05,1.595822573e-05,-78.98799494,nan,0,-0.0001011037616,-79.4465278,nan,0,
5.738522954e-05,-1.259531333e-05,-78.91363641,nan,0,9.319039293e-05,-80.22258715,nan,0,
5.763473054e-05,5.808232265e-06,-78.87722114,nan,0,-9.42622566e-05,-80.01946232,nan,0,
5.788423154e-05,-2.611085272e-06,-79.27228709,nan,0,9.54253643e-05,-79.93151166,nan,0,
5.813373253e-05,-7.163672169e-07,-78.88322522,nan,0,-8.664341831e-05,-80.38238605,nan,0,
5.838323353e-05,2.995522572e-06,-79.08786179,nan,0,8.566336339e-05,-80.67736242,nan,0,
5.863273453e-05,-1.084345978e-05,-78.98459173,nan,0,-8.492265483e-05,-80.49741873,nan,0,
5.888223553e-05,1.233048729e-05,-79.16807353,nan,0,7.965836063e-05,-80.94478895,nan,0,
5.913173653e-05,-1.835629303e-05,-78.83744675,nan,0,-7.195242328e-05,-81.55416365,nan,0,
5.938123752e-05,2.208636193e-05,-79.40360986,nan,0,7.424399183e-05,-81.55584344,nan,0,
5.963073852e-05,-2.655269191e-05,-79.26179086,nan,0,-6.964253869e-05,-81.67957665,nan,0,
5.988023952e-05,2.832481751e-05,-79.39579183,nan,0,6.416561481e-05,-82.63865595,nan,0,
6.012974052e-05,-3.319930783e-05,-79.45781552,nan,0,-6.576659773e-05,-82.33957251,nan,0,
6.037924152e-05,3.376740599e-05,-79.83491014,nan,0,6.787333735e-05,-82.24136062,nan,0,
6.062874251e-05,-3.628697743e-05,-79.64734541,nan,0,-6.052868322e-05,-82.67039232,nan,0,
6.087824351e-05,3.761683304e-05,-79.98211708,nan,0,6.26936984e-05,-82.86719223,nan,0,
6.112774451e-05,-4.299112324e-05,-79.78459336,nan,0,-6.286932881e-05,-82.51250106,nan,0,
6.137724551e-05,4.305393867e-05,-80.26602341,nan,0,5.808007889e-05,-82.96570524,nan,0,
6.162674651e-05,-4.363943837e-05,-80.11082922,nan,0,-5.214380127e-05,-83.69657158,nan,0,
6.18762475e-05,4.831819282e-05,-80.42587877,nan,0,5.726723466e-05,-83.6879199,nan,0,
6.21257485e-05,-4.774518373e-05,-80.5388013,nan,0,-5.615284564e-05,-83.18334127,nan,0,
6.23752495e-05,4.920723442e-05,-80.74796251,nan,0,5.097979077e-05,-84.38092489,nan,0,
6.26247505e-05,-5.095482108e-05,-80.74035419,nan,0,-5.576323128e-05,-83.80643312,nan,0,
6.28742515e-05,5.109136564e-05,-81.38720206,nan,0,6.030405729e-05,-83.19944612,nan,0,
6.31237525e-05,-4.803010293e-05,-81.32002685,nan,0,-5.476325166e-05,-83.53414645,nan,0,
6.337325349e-05,4.832051767e-05,-81.66011652,nan,0,5.612614989e-05,-83.64604757,nan,0,
6.362275449e-05,-5.133486551e-05,-81.57176223,nan,0,-5.952819199e-05,-83.02364693,nan,0,
6.387225549e-05,4.742674555e-05,-82.03606734,nan,0,5.589212106e-05,-83.19869433,nan,0,
6.412175649e-05,-5.050209936e-05,-81.58898951,nan,0,-5.156302437e-05,-83.63186452,nan,0,
6.437125749e-05,5.016961373e-05,-82.22366922,nan,0,5.677613284e-05,-83.41604453,nan,0,
6.462075848e-05,-5.125996335e-05,-82.19974999,nan,0,-5.29775497e-05,-83.23942378,nan,0,
6.487025948e-05,4.873500402e-05,-82.62712093,nan,0,5.171016184e-05,-83.8838224,nan,0,
6.511976048e-05,-4.894213369e-05,-82.59867514,nan,0,-5.42969129e-05,-83.44869698,nan,0,
6.536926148e-05,4.657364116e-05,-83.18729112,nan,0,5.781042098e-05,-83.01457176,nan,0,
6.561876248e-05,-4.438576684e-05,-83.0910139,nan,0,-5.430943857e-05,-82.85078684,nan,0,
6.586826347e-05,4.50493939e-05,-83.22341734,nan,0,5.465189425e-05,-83.24851978,nan,0,
