Time,S11_Impulse Response (Real),S11_Impulse Response (Magnitude),S11_Step Response,S11_Impedance,S22_Impulse Response (Real),S22_Impulse Response (Magnitude),S22_Step Response,S22_Impedance,
1.122754491e-05,-0.0002394884117,-66.26336135,nan,0,0.0001440988458,-66.76825736,nan,0,
1.147704591e-05,0.0002266405387,-66.327302,nan,0,-0.0001852161076,-66.20092249,nan,0,
1.172654691e-05,-0.0002841098037,-65.91034133,nan,0,0.0002155275045,-66.38248087,nan,0,
1.19760479e-05,0.0002731319707,-66.62785581,nan,0,-0.0002144621073,-66.40747882,nan,0,
1.22255489e-05,-0.0003022420856,-65.96015145,nan,0,0.0002416269803,-66.45235453,nan,0,
1.24750499e-05,0.0003244233737,-66.48338692,nan,0,-0.0002455821145,-66.6177145,nan,0,
1.27245509e-05,-0.00032708858,-66.25784134,nan,0,0.0002988874474,-66.0808334,nan,0,
1.29740519e-05,0.0003680432638,-66.01245504,nan,0,-0.0003035107233,-66.50976313,nan,0,
1.322355289e-05,-0.0003701490318,-66.17757168,nan,0,0.0003043652488,-66.64332602,nan,0,
1.347305389e-05,0.0003944540711,-66.18475137,nan,0,-0.0003416917041,-66.35609204,nan,0,
1.372255489e-05,-0.0004125023565,-66.11556647,nan,0,0.0003602302672,-66.39238045,nan,0,
1.397205589e-05,0.0004119481054,-66.34061781,nan,0,-0.0003571270977,-66.82555878,nan,0,
1.422155689e-05,-0.0004199844564,-66.48723189,nan,0,0.0003645205664,-66.76343902,nan,0,
1.447105788e-05,0.0004333448734,-66.31066806,nan,0,-0.0003930542324,-66.57037275,nan,0,
1.472055888e-05,-0.0004569765853,-66.10472373,nan,0,0.0003915762342,-66.81818842,nan,0,
1.497005988e-05,0.0004445382678,-66.59435796,nan,0,-0.0003972557421,-66.94431846,nan,0,
1.521956088e-05,-0.0004453041981,-66.64578027,nan,0,0.0004029531734,-66.95408476,nan,0,
1.546906188e-05,0.000463803087,-66.37019891,nan,0,-0.0004139923536,-66.87539576,nan,0,
1.571856287e-05,-0.0004573422128,-66.64116269,nan,0,0.0004216213314,-66.97736359,nan,0,
1.596806387e-05,0.0004546450811,-66.75190004,nan,0,-0.0004206206531,-67.060682,nan,0,
1.621756487e-05,-0.0004665979452,-66.56954748,nan,0,0.0004342787299,-66.95054904,nan,0,
1.646706587e-05,0.0004568631057,-66.79509071,nan,0,-0.0004300398147,-67.1370083,nan,0,
1.671656687e-05,-0.0004545056454,-66.84520015,nan,0,0.000428715155,-67.2401171,nan,0,
1.696606786e-05,0.0004601154813,-66.72905403,nan,0,-0.0004252751687,-67.35557526,nan,0,
1.721556886e-05,-0.0004410348273,-67.07649138,nan,0,0.0004216940003,-67.47227398,nan,0,
1.746506986e-05,0.0004500994697,-66.88203896,nan,0,-0.0004217880442,-67.48889845,nan,0,
1.771457086e-05,-0.0004461784564,-66.81003876,nan,0,0.0004126185643,-67.68688936,nan,0,
1.796407186e-05,0.0004038615836,-67.59790203,nan,0,-0.0004222065907,-67.48817515,nan,0,
1.821357285e-05,-0.0004227110176,-67.26607526,nan,0,0.0004257167693,-67.39617349,nan,0,
1.846307385e-05,0.0004089881989,-67.29151686,nan,0,-0.0004085048364,-67.706537,nan,0,
1.871257485e-05,-0.0003941957666,-67.59083738,nan,0,0.0004130079793,-67.5831459,nan,0,
1.896207585e-05,0.0004026267029,-67.33304753,nan,0,-0.0004061267752,-67.6034711,nan,0,
1.921157685e-05,-0.0003897706647,-67.34100174,nan,0,0.0003862780911,-67.96151893,nan,0,
1.946107784e-05,0.0003779456733,-67.4811279,nan,0,-0.0003845646582,-67.9254988,nan,0,
1.971057884e-05,-0.0003730036639,-67.42845104,nan,0,0.0003693728063,-68.1525971,nan,0,
1.996007984e-05,0.0003614858008,-67.41612577,nan,0,-0.0003658736303,-68.14118585,nan,0,
2.020958084e-05,-0.0003447451356,-67.51183975,nan,0,0.000357444337,-68.26877182,nan,0,
2.045908184e-05,0.0003312440788,-67.63112161,nan,0,-0.0003569201037,-68.10609737,nan,0,
2.070858283e-05,-0.0003186444211,-67.6662392,nan,0,0.0003432734263,-68.19747103,nan,0,
2.095808383e-05,0.0003094113937,-67.6067338,nan,0,-0.000329502177,-68.40630043,nan,0,
2.120758483e-05,-0.0002870737038,-67.7933777,nan,0,0.0003239260187,-68.35108039,nan,0,
2.145708583e-05,0.0002752939467,-67.91662009,nan,0,-0.0003113934829,-68.41784674,nan,0,
2.170658683e-05,-0.0002687974186,-67.76612858,nan,0,0.0002913520665,-68.6709325,nan,0,
2.195608782e-05,0.0002482378664,-67.81903962,nan,0,-0.0002836328081,-68.78090959,nan,0,
2.220558882e-05,-0.0002274145191,-68.00858673,nan,0,0.0002695392801,-68.90203264,nan,0,
2.245508982e-05,0.0002117185811,-68.11933784,nan,0,-0.0002598169839,-69.02795782,nan,0,
2.270459082e-05,-0.0002007184056,-68.26940254,nan,0,0.0002509699813,-69.1687583,nan,0,
2.295409182e-05,0.0001915488723,-68.07661356,nan,0,-0.0002484107938,-69.0614687,nan,0,
2.320359281e-05,-0.0001712868806,-68.20664628,nan,0,0.0002376086998,-69.06009162,nan,0,
2.345309381e-05,0.0001575411417,-68.23836415,nan,0,-0.0002276410171,-69.12065903,nan,0,
2.370259481e-05,-0.0001377994653,-68.38186406,nan,0,0.0002149089698,-69.11158391,nan,0,
2.395209581e-05,0.0001278116208,-68.44221933,nan,0,-0.0002037922249,-69.16015857,nan,0,
2.420159681e-05,-0.0001147054054,-68.43740905,nan,0,0.0001862492141,-69.33572916,nan,0,
2.44510978e-05,0.0001006537937,-68.43078362,nan,0,-0.0001747676964,-69.49499426,nan,0,
2.47005988e-05,-8.410787081e-05,-68.45493854,nan,0,0.0001635178112,-69.56693945,nan,0,
2.49500998e-05,6.686306932e-05,-68.57702034,nan,0,-0.0001537002701,-69.7103206,nan,0,
2.51996008e-05,-5.465678435e-05,-68.61248149,nan,0,0.000145450824,-69.87661384,nan,0,
2.54491018e-05,4.422161878e-05,-68.58031209,nan,0,-0.0001431958164,-69.71972271,nan,0,
2.569860279e-05,-2.455050043e-05,-68.59734598,nan,0,0.0001283343994,-69.71424767,nan,0,
2.594810379e-05,1.188775721e-05,-68.68728614,nan,0,-0.0001186621088,-69.84672413,nan,0,
2.619760479e-05,3.456462715e-06,-68.67909412,nan,0,0.0001097193192,-69.76154109,nan,0,
2.644710579e-05,-1.697088729e-05,-68.76944623,nan,0,-9.445562837e-05,-69.81802969,nan,0,
2.669660679e-05,2.895520361e-05,-68.79165577,nan,0,7.864471337e-05,-69.99901704,nan,0,
2.694610778e-05,-4.521402207e-05,-68.77429682,nan,0,-6.934356e-05,-70.13904571,nan,0,
2.719560878e-05,6.046472817e-05,-68.86417783,nan,0,5.503863034e-05,-70.23059289,nan,0,
2.744510978e-05,-7.144539139e-05,-68.9890415,nan,0,-4.758183268e-05,-70.61278619,nan,0,
2.769461078e-05,8.419232936e-05,-69.02821086,nan,0,4.394247544e-05,-70.75250974,nan,0,
2.794411178e-05,-9.396631644e-05,-69.11261124,nan,0,-4.518306886e-05,-70.67783176,nan,0,
2.819361277e-05,0.0001096957071,-69.18309472,nan,0,3.320841926e-05,-70.61738504,nan,0,
2.844311377e-05,-0.0001227255098,-69.28395042,nan,0,-1.035906057e-05,-70.73672016,nan,0,
2.869261477e-05,0.0001292686261,-70.46462641,nan,0,1.435791396e-05,-72.81363078,nan,0,
2.894211577e-05,-5.580832831e-05,-70.95958041,nan,0,-0.0001018579769,-71.14873192,nan,0,
2.919161677e-05,5.983587308e-05,-69.04735055,nan,0,8.446050225e-05,-69.08828889,nan,0,
2.944111776e-05,-0.0001055602372,-68.10130013,nan,0,-3.374161152e-05,-68.66113288,nan,0,
2.969061876e-05,0.0001512392864,-67.72503602,nan,0,-1.255919986e-05,-68.48920444,nan,0,
2.994011976e-05,-0.0001880243011,-67.64323837,nan,0,5.196949879e-05,-68.79489244,nan,0,
3.018962076e-05,0.0002172698187,-67.63696907,nan,0,-7.592059232e-05,-69.11770455,nan,0,
3.043912176e-05,-0.0002400248546,-67.75552942,nan,0,8.945137648e-05,-69.46798887,nan,0,
3.068862275e-05,0.0002563163793,-67.90653324,nan,0,-0.0001062947429,-69.66108607,nan,0,
3.093812375e-05,-0.0002650261498,-68.13541286,nan,0,0.000114384776,-70.17020963,nan,0,
3.118762475e-05,0.0002738378876,-68.25173328,nan,0,-0.0001169518884,-70.34562397,nan,0,
3.143712575e-05,-0.0002788202329,-68.49880354,nan,0,0.0001235293762,-70.59705878,nan,0,
3.168662675e-05,0.0002811485105,-68.6722627,nan,0,-0.000132554498,-70.85901951,nan,0,
3.193612774e-05,-0.0002825672817,-68.84402816,nan,0,0.0001278337659,-71.32437798,nan,0,
3.218562874e-05,0.0002852629585,-68.97753057,nan,0,-0.0001294618236,-71.45493903,nan,0,
3.243512974e-05,-0.0002847086642,-69.12900273,nan,0,0.000126126485,-71.80594383,nan,0,
3.268463074e-05,0.0002852997792,-69.2274029,nan,0,-0.0001226325663,-72.05686295,nan,0,
3.293413174e-05,-0.0002868368215,-69.28053339,nan,0,0.0001141736205,-72.09477564,nan,0,
3.318363273e-05,0.0002888024314,-69.33403845,nan,0,-0.0001194464045,-71.87440929,nan,0,
3.343313373e-05,-0.0002925788819,-69.30037203,nan,0,0.0001207815847,-71.80333203,nan,0,
3.368263473e-05,0.0002966044018,-69.25126899,nan,0,-0.0001279761204,-71.47336076,nan,0,
3.393213573e-05,-0.0003025256526,-69.20340671,nan,0,0.0001385452115,-71.28004015,nan,0,
3.418163673e-05,0.0003102616943,-69.05917709,nan,0,-0.0001518619453,-71.11748906,nan,0,
3.443113772e-05,-0.0003179584825,-68.95168615,nan,0,0.00016019002,-71.14313579,nan,0,
3.468063872e-05,0.0003295374095,-68.77970788,nan,0,-0.000169345483,-70.93913989,nan,0,
3.493013972e-05,-0.0003358275064,-68.730765,nan,0,0.0001798042135,-70.97748838,nan,0,
3.517964072e-05,0.0003480055859,-68.52618397,nan,0,-0.0001860085681,-70.97514934,nan,0,
3.542914172e-05,-0.0003571432113,-68.41129989,nan,0,0.0001909130275,-70.92512531,nan,0,
3.567864271e-05,0.0003676255594,-68.27837279,nan,0,-0.0002051708314,-70.62406917,nan,0,
3.592814371e-05,-0.0003751509477,-68.18350433,nan,0,0.0002158642155,-70.65366329,nan,0,
3.617764471e-05,0.0003849898565,-68.04795148,nan,0,-0.0002248130508,-70.51011629,nan,0,
3.642714571e-05,-0.0003942076085,-67.92364994,nan,0,0.0002387822444,-70.35092082,nan,0,
3.667664671e-05,0.0004012795947,-67.82894819,nan,0,-0.0002561597727,-70.18082326,nan,0,
3.69261477e-05,-0.0004078643906,-67.73404018,nan,0,0.0002595644914,-70.39212271,nan,0,
3.71756487e-05,0.000414120354,-67.63834636,nan,0,-0.0002693790693,-70.28543785,nan,0,
3.74251497e-05,-0.0004178752944,-67.57744313,nan,0,0.0002743267586,-70.42456621,nan,0,
3.76746507e-05,0.0004197403963,-67.538411,nan,0,-0.0002728293484,-70.66583124,nan,0,
3.79241517e-05,-0.0004204617035,-67.50588122,nan,0,0.0002697042981,-70.86084403,nan,0,
3.817365269e-05,0.0004208753634,-67.46151067,nan,0,-0.0002739810751,-70.82135231,nan,0,
3.842315369e-05,-0.0004177955172,-67.47761156,nan,0,0.000273152608,-70.97394425,nan,0,
3.867265469e-05,0.000416229288,-67.44698223,nan,0,-0.0002743266267,-70.99769101,nan,0,
3.892215569e-05,-0.000411423782,-67.45589729,nan,0,0.0002769985862,-71.00686382,nan,0,
3.917165669e-05,0.0004066555831,-67.46617938,nan,0,-0.0002808876924,-70.95815048,nan,0,
3.942115768e-05,-0.0004023207739,-67.45312093,nan,0,0.0002758396547,-71.16950091,nan,0,
3.967065868e-05,0.0003958751766,-67.4566327,nan,0,-0.0002725864844,-71.287333,nan,0,
3.992015968e-05,-0.0003864440109,-67.49931235,nan,0,0.0002661317635,-71.49000789,nan,0,
4.016966068e-05,0.0003790185762,-67.53295687,nan,0,-0.0002570081174,-71.76130198,nan,0,
4.041916168e-05,-0.0003695027552,-67.56496292,nan,0,0.000243450758,-72.20433014,nan,0,
4.066866267e-05,0.000359918359,-67.58812058,nan,0,-0.0002403342312,-72.28828401,nan,0,
4.091816367e-05,-0.0003481569895,-67.66686193,nan,0,0.000231393818,-72.53894881,nan,0,
4.116766467e-05,0.0003383047387,-67.71577854,nan,0,-0.0002240548643,-72.78992671,nan,0,
4.141716567e-05,-0.0003270115573,-67.74187974,nan,0,0.0002199946192,-72.91220343,nan,0,
4.166666667e-05,0.0003137102256,-67.83727837,nan,0,-0.0002196176556,-72.80970163,nan,0,
4.191616766e-05,-0.0003022533425,-67.92803652,nan,0,0.0002090599201,-73.08377582,nan,0,
4.216566866e-05,0.0002917529487,-67.93131929,nan,0,-0.0002010673911,-73.34237917,nan,0,
4.241516966e-05,-0.0002765225201,-68.0404967,nan,0,0.0001925286086,-73.46451281,nan,0,
4.266467066e-05,0.0002650489323,-68.12371541,nan,0,-0.0001787526603,-73.87983096,nan,0,
4.291417166e-05,-0.0002530578305,-68.20744905,nan,0,0.000162857304,-74.56014704,nan,0,
4.316367265e-05,0.0002386913826,-68.30128274,nan,0,-0.0001583896472,-74.84621188,nan,0,
4.341317365e-05,-0.0002265310693,-68.41504771,nan,0,0.0001493944701,-75.17469194,nan,0,
4.366267465e-05,0.0002136389808,-68.53776588,nan,0,-0.0001450824732,-75.54829943,nan,0,
4.391217565e-05,-0.0002007824162,-68.64581446,nan,0,0.0001439097068,-75.58923858,nan,0,
4.416167665e-05,0.0001917885901,-68.73165632,nan,0,-0.0001442813394,-75.51502743,nan,0,
4.441117764e-05,-0.0001808392631,-68.86348743,nan,0,0.0001350296594,-75.78229635,nan,0,
4.466067864e-05,0.0001709104069,-68.94255433,nan,0,-0.000131742442,-76.04581102,nan,0,
4.491017964e-05,-0.0001599520062,-69.02275565,nan,0,0.0001263252149,-76.12565804,nan,0,
4.515968064e-05,0.0001516359028,-69.16734253,nan,0,-0.0001186068981,-76.50666596,nan,0,
4.540918164e-05,-0.0001436194819,-69.24231874,nan,0,0.0001086834769,-77.21523657,nan,0,
4.565868263e-05,0.0001346101176,-69.27970113,nan,0,-0.0001121358108,-77.26868465,nan,0,
4.590818363e-05,-0.0001274379458,-69.39232375,nan,0,0.000108919837,-77.36141386,nan,0,
4.615768463e-05,0.0001196496066,-69.49705868,nan,0,-0.0001067979871,-77.78614515,nan,0,
4.640718563e-05,-0.0001130531038,-69.47777212,nan,0,0.0001110536356,-77.6209821,nan,0,
4.665668663e-05,0.0001069090503,-69.54270768,nan,0,-0.0001183048365,-77.0876662,nan,0,
4.690618762e-05,-9.911877786e-05,-69.65206168,nan,0,0.0001128193178,-77.1940573,nan,0,
4.715568862e-05,9.41021766e-05,-69.63061176,nan,0,-0.0001154065306,-77.14000598,nan,0,
4.740518962e-05,-8.664248176e-05,-69.65717583,nan,0,0.0001114910361,-77.02646527,nan,0,
4.765469062e-05,8.116668234e-05,-69.70655046,nan,0,-0.0001069940806,-77.20612539,nan,0,
4.790419162e-05,-7.504314765e-05,-69.71248254,nan,0,0.0001005962517,-77.65344441,nan,0,
4.815369261e-05,6.814138276e-05,-69.71672834,nan,0,-0.0001021593694,-77.79715737,nan,0,
4.840319361e-05,-6.026254334e-05,-69.74195188,nan,0,0.0001023414443,-77.69670727,nan,0,
4.865269461e-05,5.548847218e-05,-69.78824879,nan,0,-0.0001054468261,-77.7842111,nan,0,
4.890219561e-05,-4.832346053e-05,-69.78635252,nan,0,0.000110198923,-77.40995256,nan,0,
4.915169661e-05,4.359698127e-05,-69.83130993,nan,0,-0.0001169816091,-76.82675955,nan,0,
4.94011976e-05,-3.779228349e-05,-69.81301533,nan,0,0.0001138531634,-76.73406296,nan,0,
4.96506986e-05,3.32743904e-05,-69.79397254,nan,0,-0.0001136786522,-76.6893151,nan,0,
4.99001996e-05,-2.590539217e-05,-69.75271344,nan,0,0.0001127206197,-76.42238813,nan,0,
5.01497006e-05,2.269608264e-05,-69.80386208,nan,0,-0.0001093716651,-76.4621356,nan,0,
5.03992016e-05,-1.505997431e-05,-69.7364388,nan,0,0.0001030611674,-76.73728363,nan,0,
5.064870259e-05,8.831845979e-06,-69.66446871,nan,0,-0.000108983326,-76.50828592,nan,0,
5.089820359e-05,-3.067823353e-06,-69.65879739,nan,0,0.0001070554683,-76.29857073,nan,0,
5.114770459e-05,-3.789039883e-06,-69.65410782,nan,0,-0.0001072010337,-76.32410184,nan,0,
5.139720559e-05,8.589997364e-06,-69.54463694,nan,0,0.0001103237277,-76.11464647,nan,0,
5.164670659e-05,-1.651135828e-05,-69.49312798,nan,0,-0.0001166285398,-75.44296449,nan,0,
5.189620758e-05,2.38752539e-05,-69.46605558,nan,0,0.0001105154908,-75.25576126,nan,0,
5.214570858e-05,-3.04352119e-05,-69.3626381,nan,0,-0.0001083334008,-75.19404366,nan,0,
5.239520958e-05,4.010064084e-05,-69.28746209,nan,0,0.0001045464823,-74.82254356,nan,0,
5.264471058e-05,-4.746081977e-05,-69.25281053,nan,0,-9.49178831e-05,-74.84286846,nan,0,
5.289421158e-05,5.608880748e-05,-69.15784819,nan,0,8.48472769e-05,-75.00017877,nan,0,
5.314371257e-05,-6.750110875e-05,-69.09179842,nan,0,-8.410561253e-05,-75.12089408,nan,0,
5.339321357e-05,7.542225927e-05,-69.0291598,nan,0,7.701404758e-05,-75.01793021,nan,0,
5.364271457e-05,-8.755429041e-05,-69.00186761,nan,0,-7.800218674e-05,-75.06124405,nan,0,
5.389221557e-05,9.57761736e-05,-68.93370505,nan,0,7.542116377e-05,-74.88691277,nan,0,
5.414171657e-05,-0.000106071869,-68.92540128,nan,0,-7.6058163e-05,-74.56543007,nan,0,
5.439121756e-05,0.0001145975646,-68.90550416,nan,0,6.652320988e-05,-74.24532685,nan,0,
5.464071856e-05,-0.000124255621,-68.84213655,nan,0,-6.002956246e-05,-74.32721088,nan,0,
5.489021956e-05,0.0001352328189,-68.77281352,nan,0,5.207607164e-05,-74.0443451,nan,0,
5.513972056e-05,-0.0001428080631,-68.78708589,nan,0,-4.220171685e-05,-74.01427456,nan,0,
5.538922156e-05,0.0001546912593,-68.70406617,nan,0,2.931268412e-05,-74.18937014,nan,0,
5.563872255e-05,-0.0001622042458,-68.65900149,nan,0,-2.735758096e-05,-74.35220757,nan,0,
5.588822355e-05,0.0001745415977,-68.62354568,nan,0,2.078567022e-05,-74.03795822,nan,0,
5.613772455e-05,-0.0001845948909,-68.60919081,nan,0,-1.261394587e-05,-74.36937975,nan,0,
5.638722555e-05,0.0001940603275,-68.54185385,nan,0,1.103042346e-05,-74.24536716,nan,0,
5.663672655e-05,-0.0002026280965,-68.52174612,nan,0,-1.006711785e-05,-73.99292804,nan,0,
5.688622754e-05,0.0002140950836,-68.49112872,nan,0,-2.569722393e-06,-73.66429851,nan,0,
5.713572854e-05,-0.0002232379693,-68.43874085,nan,0,1.026070108e-05,-73.75548045,nan,0,
5.738522954e-05,0.0002331076337,-68.39706915,nan,0,-2.012290355e-05,-73.42276765,nan,0,
5.763473054e-05,-0.0002433436908,-68.37020361,nan,0,3.464318049e-05,-73.3838047,nan,0,
5.788423154e-05,0.0002540879047,-68.30617843,nan,0,-4.863141021e-05,-73.41371185,nan,0,
5.813373253e-05,-0.0002644207054,-68.27456565,nan,0,5.3718791e-05,-73.70232203,nan,0,
5.838323353e-05,0.0002737030223,-68.25516148,nan,0,-6.237982543e-05,-73.59066977,nan,0,
5.863273453e-05,-0.0002839671187,-68.24038401,nan,0,6.723990383e-05,-73.89141978,nan,0,
5.888223553e-05,0.000293257069,-68.20820428,nan,0,-7.028455039e-05,-73.87159522,nan,0,
5.913173653e-05,-0.0002992065042,-68.26549286,nan,0,7.41983221e-05,-73.75016945,nan,0,
5.938123752e-05,0.0003071719074,-68.25562567,nan,0,-8.519647604e-05,-73.54199646,nan,0,
5.963073852e-05,-0.0003160913211,-68.21763786,nan,0,9.412127053e-05,-73.57373678,nan,0,
5.988023952e-05,0.0003213490757,-68.23185689,nan,0,-0.000101749576,-73.3939013,nan,0,
6.012974052e-05,-0.000327075343,-68.28196869,nan,0,0.0001134535929,-73.34768713,nan,0,
6.037924152e-05,0.0003346817202,-68.24049922,nan,0,-0.0001248702416,-73.40795523,nan,0,
6.062874251e-05,-0.0003399194853,-68.25432421,nan,0,0.0001267289982,-73.66243974,nan,0,
6.087824351e-05,0.0003470444786,-68.23633991,nan,0,-0.0001325624381,-73.59751984,nan,0,
6.112774451e-05,-0.0003500007302,-68.29495663,nan,0,0.000138102356,-73.76084645,nan,0,
6.137724551e-05,0.0003540911312,-68.30267492,nan,0,-0.0001385327439,-74.01772795,nan,0,
6.162674651e-05,-0.0003592605531,-68.28761242,nan,0,0.000137012228,-73.98878532,nan,0,
6.18762475e-05,0.0003625208205,-68.32100019,nan,0,-0.0001482781151,-73.68515709,nan,0,
6.21257485e-05,-0.0003637855001,-68.3734021,nan,0,0.0001518832445,-73.85288421,nan,0,
6.23752495e-05,0.0003686939151,-68.33031427,nan,0,-0.0001594028612,-73.5619415,nan,0,
6.26247505e-05,-0.0003691941513,-68.39887484,nan,0,0.0001673651818,-73.49938092,nan,0,
6.28742515e-05,0.0003732203065,-68.36742282,nan,0,-0.0001803540456,-73.34848656,nan,0,
6.31237525e-05,-0.0003750661853,-68.38215911,nan,0,0.0001770000667,-73.73002418,nan,0,
6.337325349e-05,0.0003765224735,-68.39512727,nan,0,-0.0001817429872,-73.70932163,nan,0,
6.362275449e-05,-0.000376053435,-68.44579376,nan,0,0.0001803609923,-73.99371021,nan,0,
6.387225549e-05,0.0003761775278,-68.46840417,nan,0,-0.0001781360064,-74.17368549,nan,0,
6.412175649e-05,-0.0003751158927,-68.50936185,nan,0,0.0001772455917,-74.23854912,nan,0,
6.437125749e-05,0.0003717016582,-68.5960465,nan,0,-0.0001817654868,-74.11247702,nan,0,
6.462075848e-05,-0.0003699017993,-68.63587838,nan,0,0.0001836846182,-74.1607039,nan,0,
6.487025948e-05,0.0003676946777,-68.67774135,nan,0,-0.0001880202483,-74.02070268,nan,0,
6.511976048e-05,-0.0003643853747,-68.73044273,nan,0,0.0001921086186,-73.9574731,nan,0,
6.536926148e-05,0.0003616810429,-68.77008703,nan,0,-0.0001989173835,-73.79401042,nan,0,
6.561876248e-05,-0.0003572010386,-68.84224537,nan,0,0.0001929936926,-74.15201345,nan,0,
6.586826347e-05,0.0003535260472,-68.88452738,nan,0,-0.0001939383389,-74.13592686,nan,0,
6.611776447e-05,-0.000349119608,-68.92800679,nan,0,0.0001927747862,-74.25465632,nan,0,
6.636726547e-05,0.0003418155686,-69.05638961,nan,0,-0.0001869789971,-74.54271039,nan,0,
6.661676647e-05,-0.0003388387861,-69.06616765,nan,0,0.0001815067775,-74.79894178,nan,0,
6.686626747e-05,0.0003336603301,-69.10350629,nan,0,-0.0001880936168,-74.49344167,nan,0,
