Time,S11_Impulse Response (Real),S11_Impulse Response (Magnitude),S11_Step Response,S11_Impedance,S22_Impulse Response (Real),S22_Impulse Response (Magnitude),S22_Step Response,S22_Impedance,
3.343313373e-05,-0.00046067168,-66.71943274,nan,0,0.0003164109167,-67.57888637,nan,0,
3.368263473e-05,0.0004669987692,-66.58900073,nan,0,-0.0003318175305,-67.35054298,nan,0,
3.393213573e-05,-0.0004727234621,-66.45651089,nan,0,0.0003474742217,-67.31636616,nan,0,
3.418163673e-05,0.0004767603289,-66.35339732,nan,0,-0.0003583315086,-67.19929422,nan,0,
3.443113772e-05,-0.0004810796867,-66.23150588,nan,0,0.0003767992634,-66.98975359,nan,0,
3.468063872e-05,0.0004864328131,-66.09572359,nan,0,-0.000394663242,-66.86977506,nan,0,
3.493013972e-05,-0.0004891619964,-65.96771125,nan,0,0.000403339277,-66.91631851,nan,0,
3.517964072e-05,0.0004940500685,-65.81158508,nan,0,-0.0004133568353,-66.83095218,nan,0,
3.542914172e-05,-0.0004943558098,-65.71032143,nan,0,0.0004290038952,-66.7359897,nan,0,
3.567864271e-05,0.0004967235375,-65.56024138,nan,0,-0.0004335522787,-66.77805076,nan,0,
3.592814371e-05,-0.0004941227587,-65.4525079,nan,0,0.0004392358754,-66.78116496,nan,0,
3.617764471e-05,0.0004920626848,-65.36359753,nan,0,-0.0004507425979,-66.65332047,nan,0,
3.642714571e-05,-0.0004863699046,-65.27029608,nan,0,0.0004554440409,-66.68845579,nan,0,
3.667664671e-05,0.0004810057749,-65.18263531,nan,0,-0.0004541135193,-66.7681109,nan,0,
3.69261477e-05,-0.0004730337332,-65.11698349,nan,0,0.0004597623586,-66.71129154,nan,0,
3.71756487e-05,0.0004653845379,-65.03355017,nan,0,-0.0004610193324,-66.71719751,nan,0,
3.74251497e-05,-0.0004536466747,-64.95854606,nan,0,0.0004517218198,-66.90133421,nan,0,
3.76746507e-05,0.0004413440363,-64.93663026,nan,0,-0.0004486747561,-66.95181291,nan,0,
3.79241517e-05,-0.0004298970385,-64.84383585,nan,0,0.0004488496019,-66.90904504,nan,0,
3.817365269e-05,0.0004122315417,-64.84446431,nan,0,-0.0004367072519,-67.08818428,nan,0,
3.842315369e-05,-0.0003975820043,-64.76988785,nan,0,0.0004250407351,-67.25366263,nan,0,
3.867265469e-05,0.0003804813913,-64.78469996,nan,0,-0.0004173919446,-67.34641197,nan,0,
3.892215569e-05,-0.0003616988563,-64.71862845,nan,0,0.0004101330889,-67.36221111,nan,0,
3.917165669e-05,0.0003400113911,-64.74469358,nan,0,-0.0003913385324,-67.6458792,nan,0,
3.942115768e-05,-0.000319004571,-64.74472482,nan,0,0.0003844152645,-67.70914972,nan,0,
3.967065868e-05,0.0002979376142,-64.76976502,nan,0,-0.0003733352671,-67.79490612,nan,0,
3.992015968e-05,-0.0002757943444,-64.76543774,nan,0,0.0003554986595,-67.98306775,nan,0,
4.016966068e-05,0.0002528144341,-64.82263309,nan,0,-0.0003421952834,-68.20285656,nan,0,
4.041916168e-05,-0.0002316885256,-64.82627413,nan,0,0.0003302932583,-68.27463085,nan,0,
4.066866267e-05,0.0002080211256,-64.86837335,nan,0,-0.0003130839453,-68.49888437,nan,0,
4.091816367e-05,-0.0001857297705,-64.86841277,nan,0,0.000296539652,-68.77158129,nan,0,
4.116766467e-05,0.0001613147747,-64.99270195,nan,0,-0.0002897483285,-68.86482051,nan,0,
4.141716567e-05,-0.0001385122555,-64.98067399,nan,0,0.000273590914,-68.95765034,nan,0,
4.166666667e-05,0.0001170878373,-65.08489054,nan,0,-0.0002579368407,-69.29091926,nan,0,
4.191616766e-05,-9.435152849e-05,-65.13605471,nan,0,0.0002474258599,-69.40931703,nan,0,
4.216566866e-05,7.401896301e-05,-65.24822931,nan,0,-0.0002375574625,-69.52777113,nan,0,
4.241516966e-05,-5.164985674e-05,-65.25106471,nan,0,0.0002184226806,-69.77910099,nan,0,
4.266467066e-05,3.362353407e-05,-65.36992366,nan,0,-0.0002082150935,-70.08766105,nan,0,
4.291417166e-05,-1.306196783e-05,-65.44322434,nan,0,0.000202235859,-70.07543315,nan,0,
4.316367265e-05,-4.241121824e-06,-65.52218302,nan,0,-0.0001869982724,-70.33624524,nan,0,
4.341317365e-05,2.397327699e-05,-65.57020461,nan,0,0.0001725384776,-70.63182893,nan,0,
4.366267465e-05,-4.001671827e-05,-65.70600552,nan,0,-0.0001680960594,-70.91332344,nan,0,
4.391217565e-05,5.713845939e-05,-65.73180404,nan,0,0.0001600547437,-70.85301449,nan,0,
4.416167665e-05,-7.416096581e-05,-65.82160787,nan,0,-0.0001466295407,-71.28587499,nan,0,
4.441117764e-05,9.045043562e-05,-65.93004731,nan,0,0.0001440750184,-71.4841063,nan,0,
4.466067864e-05,-0.0001021365821,-66.06991398,nan,0,-0.0001416874582,-71.46867682,nan,0,
4.491017964e-05,0.0001182674343,-66.08395606,nan,0,0.0001300490858,-71.58824828,nan,0,
4.515968064e-05,-0.0001297544606,-66.23593136,nan,0,-0.000123692435,-71.97799786,nan,0,
4.540918164e-05,0.0001411584795,-66.30339677,nan,0,0.0001236653719,-71.82558407,nan,0,
4.565868263e-05,-0.0001530449343,-66.38435737,nan,0,-0.0001157991398,-72.08892015,nan,0,
4.590818363e-05,0.0001631373904,-66.4429393,nan,0,0.000109136449,-72.23642222,nan,0,
4.615768463e-05,-0.0001741775421,-66.57342844,nan,0,-0.0001119266216,-72.37240765,nan,0,
4.640718563e-05,0.0001848092286,-66.60401052,nan,0,0.000106324323,-72.19821933,nan,0,
4.665668663e-05,-0.0001937749424,-66.72346439,nan,0,-0.0001004938881,-72.4977647,nan,0,
4.690618762e-05,0.0002017583807,-66.8077265,nan,0,0.0001001743917,-72.47281559,nan,0,
4.715568862e-05,-0.0002083739999,-66.89947227,nan,0,-9.940975773e-05,-72.41581221,nan,0,
4.740518962e-05,0.0002179134379,-66.90800419,nan,0,9.035152594e-05,-72.44023407,nan,0,
4.765469062e-05,-0.0002236074516,-67.04630937,nan,0,-9.07501143e-05,-72.61935851,nan,0,
4.790419162e-05,0.0002311445683,-67.06457694,nan,0,9.100465681e-05,-72.3396265,nan,0,
4.815369261e-05,-0.0002370355722,-67.11902134,nan,0,-8.287072074e-05,-72.38945045,nan,0,
4.840319361e-05,0.0002465741336,-67.1211452,nan,0,7.665364846e-05,-72.45035509,nan,0,
4.865269461e-05,-0.0002505290208,-67.24429794,nan,0,-7.595796787e-05,-72.59645996,nan,0,
4.890219561e-05,0.0002594752245,-67.19044217,nan,0,7.438260955e-05,-72.25004945,nan,0,
4.915169661e-05,-0.0002658648508,-67.26682441,nan,0,-6.383663699e-05,-72.47681653,nan,0,
4.94011976e-05,0.0002729449159,-67.26090179,nan,0,6.646673062e-05,-72.48148788,nan,0,
4.96506986e-05,-0.0002785425174,-67.35787652,nan,0,-6.548008358e-05,-72.26894092,nan,0,
4.99001996e-05,0.0002855346948,-67.30452001,nan,0,5.353628981e-05,-72.08517211,nan,0,
5.01497006e-05,-0.0002919527369,-67.36088962,nan,0,-5.018544401e-05,-72.31602422,nan,0,
5.03992016e-05,0.0002976442279,-67.38514582,nan,0,4.823552609e-05,-72.00010882,nan,0,
5.064870259e-05,-0.0003039496955,-67.3638674,nan,0,-3.841002131e-05,-72.05285149,nan,0,
5.089820359e-05,0.0003124410086,-67.34388393,nan,0,3.099636714e-05,-72.03584978,nan,0,
5.114770459e-05,-0.0003181030707,-67.38695578,nan,0,-3.211282343e-05,-72.09727626,nan,0,
5.139720559e-05,0.0003256519956,-67.33793452,nan,0,2.295904094e-05,-71.743503,nan,0,
5.164670659e-05,-0.0003314656037,-67.36741256,nan,0,-1.329696369e-05,-71.91557366,nan,0,
5.189620758e-05,0.0003382839499,-67.3612432,nan,0,1.072144791e-05,-71.76544652,nan,0,
5.214570858e-05,-0.0003429270502,-67.39206173,nan,0,-4.076303882e-06,-71.68823834,nan,0,
5.239520958e-05,0.0003518685584,-67.3075563,nan,0,-8.820069119e-06,-71.49332553,nan,0,
5.264471058e-05,-0.0003568066394,-67.35251819,nan,0,1.392222061e-05,-71.72906271,nan,0,
5.289421158e-05,0.0003621460684,-67.34340824,nan,0,-1.879730081e-05,-71.40201036,nan,0,
5.314371257e-05,-0.0003684419808,-67.31401069,nan,0,3.248704399e-05,-71.33419248,nan,0,
5.339321357e-05,0.0003775543174,-67.24122875,nan,0,-4.334092738e-05,-71.33848515,nan,0,
5.364271457e-05,-0.0003802767016,-67.30357059,nan,0,4.90784389e-05,-71.45354924,nan,0,
5.389221557e-05,0.0003883978003,-67.21174049,nan,0,-5.756585303e-05,-71.18045529,nan,0,
5.414171657e-05,-0.0003952216871,-67.19398982,nan,0,7.11783848e-05,-71.30041658,nan,0,
5.439121756e-05,0.0004009105509,-67.16932234,nan,0,-7.503442022e-05,-71.33183813,nan,0,
5.464071856e-05,-0.0004056860399,-67.18166981,nan,0,8.008099171e-05,-71.24979986,nan,0,
5.489021956e-05,0.0004124620284,-67.1082876,nan,0,-9.81416091e-05,-70.98001783,nan,0,
5.513972056e-05,-0.0004171225206,-67.11792575,nan,0,0.0001047180897,-71.20251557,nan,0,
5.538922156e-05,0.0004206967797,-67.11320839,nan,0,-0.0001103907469,-71.06648607,nan,0,
5.563872255e-05,-0.0004250413521,-67.08721271,nan,0,0.0001243749731,-70.96178009,nan,0,
5.588822355e-05,0.0004326093826,-67.00372827,nan,0,-0.0001344334929,-71.06774742,nan,0,
5.613772455e-05,-0.0004351612426,-67.02393445,nan,0,0.0001371426614,-71.17756401,nan,0,
5.638722555e-05,0.0004392022887,-66.98353236,nan,0,-0.000147211064,-70.88955982,nan,0,
5.663672655e-05,-0.0004429382539,-66.970894,nan,0,0.0001594034606,-71.01072821,nan,0,
5.688622754e-05,0.0004446784773,-66.96380251,nan,0,-0.0001641944181,-70.98823726,nan,0,
5.713572854e-05,-0.0004450398536,-66.99117165,nan,0,0.000170096241,-70.97877,nan,0,
5.738522954e-05,0.000449600761,-66.92086369,nan,0,-0.0001862394375,-70.74403093,nan,0,
5.763473054e-05,-0.0004485627364,-66.957052,nan,0,0.0001909645738,-70.97331666,nan,0,
5.788423154e-05,0.0004506261963,-66.92312253,nan,0,-0.0001936489479,-70.87875189,nan,0,
5.813373253e-05,-0.0004505333376,-66.92392162,nan,0,0.0002071761236,-70.7441111,nan,0,
5.838323353e-05,0.0004514102858,-66.89888283,nan,0,-0.0002177196001,-70.71219862,nan,0,
5.863273453e-05,-0.0004503972295,-66.898305,nan,0,0.0002212986837,-70.86604752,nan,0,
5.888223553e-05,0.0004494260374,-66.89901715,nan,0,-0.0002281306222,-70.70483001,nan,0,
5.913173653e-05,-0.0004493870498,-66.86174293,nan,0,0.0002386783678,-70.70731538,nan,0,
5.938123752e-05,0.0004483873701,-66.84123534,nan,0,-0.0002409778347,-70.82210703,nan,0,
5.963073852e-05,-0.0004453323151,-66.84641972,nan,0,0.0002430489913,-70.87727949,nan,0,
5.988023952e-05,0.000443038881,-66.83574422,nan,0,-0.0002552568285,-70.60683431,nan,0,
6.012974052e-05,-0.0004392073524,-66.83397102,nan,0,0.0002586517425,-70.77978175,nan,0,
6.037924152e-05,0.0004349821744,-66.85212452,nan,0,-0.0002605502859,-70.7519174,nan,0,
6.062874251e-05,-0.000432064586,-66.81632637,nan,0,0.0002698089711,-70.64639059,nan,0,
6.087824351e-05,0.0004276050971,-66.82451076,nan,0,-0.0002745423681,-70.64864979,nan,0,
6.112774451e-05,-0.0004230138135,-66.78613161,nan,0,0.0002735795798,-70.81128197,nan,0,
6.137724551e-05,0.0004182169503,-66.78473128,nan,0,-0.0002784055482,-70.69250494,nan,0,
6.162674651e-05,-0.0004114440346,-66.77893946,nan,0,0.0002836991587,-70.66736016,nan,0,
6.18762475e-05,0.0004037632854,-66.8050034,nan,0,-0.0002823623551,-70.77611914,nan,0,
6.21257485e-05,-0.0003975213537,-66.77782999,nan,0,0.0002845450887,-70.75645564,nan,0,
6.23752495e-05,0.0003897840251,-66.80871388,nan,0,-0.000291253182,-70.60114261,nan,0,
6.26247505e-05,-0.0003810296199,-66.782777,nan,0,0.0002913497385,-70.66881409,nan,0,
6.28742515e-05,0.0003725070288,-66.81774102,nan,0,-0.0002894101018,-70.73732312,nan,0,
6.31237525e-05,-0.0003642522884,-66.7946311,nan,0,0.0002947421184,-70.59894866,nan,0,
6.337325349e-05,0.0003562332319,-66.78698938,nan,0,-0.0002979632354,-70.51674208,nan,0,
6.362275449e-05,-0.0003438919234,-66.81270262,nan,0,0.0002949787745,-70.59308946,nan,0,
6.387225549e-05,0.0003353824892,-66.83111635,nan,0,-0.0002914856869,-70.6920126,nan,0,
6.412175649e-05,-0.0003248036017,-66.80225822,nan,0,0.0002972687801,-70.47543914,nan,0,
6.437125749e-05,0.0003152455484,-66.80136222,nan,0,-0.0002898564016,-70.64304753,nan,0,
6.462075848e-05,-0.0003030711202,-66.79027098,nan,0,0.0002861481795,-70.70981672,nan,0,
6.487025948e-05,0.0002920369487,-66.81061076,nan,0,-0.0002891758476,-70.5815061,nan,0,
6.511976048e-05,-0.000278258058,-66.8135264,nan,0,0.0002855374963,-70.56132695,nan,0,
6.536926148e-05,0.0002673400923,-66.82541467,nan,0,-0.0002782791893,-70.73401234,nan,0,
6.561876248e-05,-0.0002537511952,-66.81951955,nan,0,0.000280212959,-70.5655254,nan,0,
6.586826347e-05,0.0002427467831,-66.84446947,nan,0,-0.0002779233482,-70.49840879,nan,0,
6.611776447e-05,-0.000228471909,-66.78003583,nan,0,0.0002675603143,-70.63609104,nan,0,
6.636726547e-05,0.0002152600596,-66.85340106,nan,0,-0.0002633830569,-70.73365003,nan,0,
6.661676647e-05,-0.000200591042,-66.80803616,nan,0,0.0002638710933,-70.50257426,nan,0,
6.686626747e-05,0.000186401962,-66.83204806,nan,0,-0.0002516890152,-70.70433067,nan,0,
6.711576846e-05,-0.0001711581398,-66.81413644,nan,0,0.0002478235909,-70.69991321,nan,0,
