Time,S11_Impulse Response (Real),S11_Impulse Response (Magnitude),S11_Step Response,S11_Impedance,S22_Impulse Response (Real),S22_Impulse Response (Magnitude),S22_Step Response,S22_Impedance,
1.621756487e-05,0.0003597489786,-68.86446455,nan,0,0.0003742106825,-65.78991431,nan,0,
1.646706587e-05,-0.000368963585,-68.66025173,nan,0,-0.0003724223574,-65.62570044,nan,0,
1.671656687e-05,0.0004005485229,-67.92671562,nan,0,0.000332281129,-65.58885514,nan,0,
1.696606786e-05,-0.0003768609582,-68.29488164,nan,0,-0.0003262286278,-66.1180973,nan,0,
1.721556886e-05,0.0003570823105,-68.93426096,nan,0,0.0003398336927,-65.22411543,nan,0,
1.746506986e-05,-0.0003869108665,-68.24047227,nan,0,-0.0002947519104,-65.46372575,nan,0,
1.771457086e-05,0.0003851547408,-68.24181008,nan,0,0.0002720967924,-65.76637178,nan,0,
1.796407186e-05,-0.0003754462961,-68.46892289,nan,0,-0.0002886634553,-65.35142518,nan,0,
1.821357285e-05,0.0004065003008,-67.77589764,nan,0,0.0002550718027,-65.31015018,nan,0,
1.846307385e-05,-0.0003944649424,-67.97131052,nan,0,-0.0002385178539,-65.33117103,nan,0,
1.871257485e-05,0.0004071067301,-67.69881046,nan,0,0.0002171442948,-65.28507595,nan,0,
1.896207585e-05,-0.0003964588189,-67.8408709,nan,0,-0.000205281057,-65.14759143,nan,0,
1.921157685e-05,0.0003993461101,-67.73459669,nan,0,0.0001653232391,-65.32197326,nan,0,
1.946107784e-05,-0.0003954115967,-67.81229182,nan,0,-0.000169582747,-65.27560812,nan,0,
1.971057884e-05,0.0003953689238,-67.73749125,nan,0,0.0001477573947,-64.98251293,nan,0,
1.996007984e-05,-0.0003939608486,-67.73517055,nan,0,-0.0001071085525,-65.16029416,nan,0,
2.020958084e-05,0.0003979828993,-67.61962778,nan,0,9.543874474e-05,-65.29036364,nan,0,
2.045908184e-05,-0.0003965825044,-67.56799557,nan,0,-9.012588751e-05,-65.26143157,nan,0,
2.070858283e-05,0.0003975963288,-67.50554318,nan,0,7.167428197e-05,-64.98221205,nan,0,
2.095808383e-05,-0.0004095274033,-67.1774118,nan,0,-3.648704382e-05,-64.99164487,nan,0,
2.120758483e-05,0.0003893074701,-67.40494569,nan,0,2.444541054e-05,-65.14252301,nan,0,
2.145708583e-05,-0.0003969019523,-67.27958272,nan,0,-6.460926825e-06,-64.97952274,nan,0,
2.170658683e-05,0.0003931284418,-67.21867105,nan,0,-1.978619383e-05,-64.92069286,nan,0,
2.195608782e-05,-0.0003932520119,-67.09710205,nan,0,3.895148557e-05,-64.99775885,nan,0,
2.220558882e-05,0.0003848548104,-67.15392681,nan,0,-5.932640423e-05,-64.93422924,nan,0,
2.245508982e-05,-0.0003874617143,-67.06264914,nan,0,8.14991022e-05,-64.96993595,nan,0,
2.270459082e-05,0.0003857878328,-66.88928099,nan,0,-9.362533306e-05,-64.97927312,nan,0,
2.295409182e-05,-0.0003723719446,-66.99059262,nan,0,0.0001157836871,-64.86986987,nan,0,
2.320359281e-05,0.0003752386692,-66.92458105,nan,0,-0.0001420763682,-64.79584972,nan,0,
2.345309381e-05,-0.00037454972,-66.73218031,nan,0,0.0001652594978,-64.93474765,nan,0,
2.370259481e-05,0.0003568747167,-66.85262405,nan,0,-0.0001735187719,-64.98262256,nan,0,
2.395209581e-05,-0.0003614508462,-66.76996873,nan,0,0.00019229212,-64.88052296,nan,0,
2.420159681e-05,0.0003598247669,-66.54374951,nan,0,-0.0002144381313,-64.85901818,nan,0,
2.44510978e-05,-0.0003473317465,-66.54341637,nan,0,0.0002319139503,-64.85493006,nan,0,
2.47005988e-05,0.0003323811211,-66.60568414,nan,0,-0.0002542669609,-64.77915805,nan,0,
2.49500998e-05,-0.0003286859028,-66.62906984,nan,0,0.0002737711264,-64.86336854,nan,0,
2.51996008e-05,0.00032459749,-66.49976916,nan,0,-0.0002902439705,-64.96039703,nan,0,
2.54491018e-05,-0.0003151354092,-66.44294803,nan,0,0.0002918856434,-65.04121725,nan,0,
2.569860279e-05,0.0003071594035,-66.37918653,nan,0,-0.0003214730236,-64.84187752,nan,0,
2.594810379e-05,-0.0002958374587,-66.37198818,nan,0,0.0003268375714,-65.10740814,nan,0,
2.619760479e-05,0.000286881187,-66.30836423,nan,0,-0.0003337785907,-65.03360848,nan,0,
2.644710579e-05,-0.0002732417898,-66.27079054,nan,0,0.0003570821085,-64.93123496,nan,0,
2.669660679e-05,0.0002643972329,-66.26367106,nan,0,-0.0003701862634,-64.96636488,nan,0,
2.694610778e-05,-0.0002565544188,-66.29127549,nan,0,0.0003876026616,-64.82707988,nan,0,
2.719560878e-05,0.0002919823248,-65.17479081,nan,0,-0.0004587924883,-64.7281192,nan,0,
2.744510978e-05,-0.0001461796354,-64.94587546,nan,0,0.0003143663876,-67.67362084,nan,0,
2.769461078e-05,6.490639491e-05,-67.49775867,nan,0,-0.0002644453478,-66.18229726,nan,0,
2.794411178e-05,-0.0001147627976,-68.95683515,nan,0,0.0003523978314,-64.49808659,nan,0,
2.819361277e-05,0.0001722780982,-68.56978363,nan,0,-0.0004343560133,-63.8293939,nan,0,
2.844311377e-05,-0.0002037642146,-67.78209429,nan,0,0.0004925588706,-63.62029832,nan,0,
2.869261477e-05,0.0002141738323,-67.21695742,nan,0,-0.0005231665652,-63.61733747,nan,0,
2.894211577e-05,-0.0002202349539,-66.72228367,nan,0,0.000550718438,-63.6178448,nan,0,
2.919161677e-05,0.0002143299087,-66.26488788,nan,0,-0.0005669678376,-63.70354532,nan,0,
2.944111776e-05,-0.0001980216287,-66.01564793,nan,0,0.0005723746272,-63.90553588,nan,0,
2.969061876e-05,0.0001795523969,-65.83915993,nan,0,-0.0005720991532,-64.05900629,nan,0,
2.994011976e-05,-0.0001624203571,-65.71652254,nan,0,0.0005767505384,-64.16606966,nan,0,
3.018962076e-05,0.0001390614324,-65.56507884,nan,0,-0.0005701459847,-64.40560828,nan,0,
3.043912176e-05,-0.0001147709083,-65.5772529,nan,0,0.0005607433898,-64.62087014,nan,0,
3.068862275e-05,9.385189309e-05,-65.54063246,nan,0,-0.0005564045007,-64.73700458,nan,0,
3.093812375e-05,-7.099369523e-05,-65.53421995,nan,0,0.0005551031748,-64.83521306,nan,0,
3.118762475e-05,4.410297881e-05,-65.5844357,nan,0,-0.0005454129406,-65.01725549,nan,0,
3.143712575e-05,-2.660453369e-05,-65.72983034,nan,0,0.0005492670132,-64.98296601,nan,0,
3.168662675e-05,1.055029924e-05,-65.7743114,nan,0,-0.0005511506785,-64.98890545,nan,0,
3.193612774e-05,8.524624759e-06,-65.85664861,nan,0,0.0005549232581,-64.9756443,nan,0,
3.218562874e-05,-2.503235907e-05,-65.98246589,nan,0,-0.0005575828608,-64.95171299,nan,0,
3.243512974e-05,3.157935528e-05,-66.14591525,nan,0,0.0005642324347,-64.88448959,nan,0,
3.268463074e-05,-4.548027734e-05,-66.10482804,nan,0,-0.0005684473174,-64.84748526,nan,0,
3.293413174e-05,5.747217918e-05,-66.25421622,nan,0,0.0005761487301,-64.75331969,nan,0,
3.318363273e-05,-6.103535278e-05,-66.33402178,nan,0,-0.0005815653312,-64.68674303,nan,0,
3.343313373e-05,7.171327775e-05,-66.30920727,nan,0,0.0005916411528,-64.55379306,nan,0,
3.368263473e-05,-8.284087498e-05,-66.34161775,nan,0,-0.0005929430795,-64.53947725,nan,0,
3.393213573e-05,8.823639975e-05,-66.43051318,nan,0,0.0006036805664,-64.38240556,nan,0,
3.418163673e-05,-9.362205891e-05,-66.35725695,nan,0,-0.000612084715,-64.2514432,nan,0,
3.443113772e-05,0.0001057299011,-66.36385376,nan,0,0.0006173287987,-64.15027344,nan,0,
3.468063872e-05,-0.0001121582796,-66.3614786,nan,0,-0.0006175845054,-64.11509989,nan,0,
3.493013972e-05,0.000118168467,-66.3333248,nan,0,0.0006261011752,-63.94551686,nan,0,
3.517964072e-05,-0.0001272251358,-66.20014957,nan,0,-0.0006229107049,-63.90705604,nan,0,
3.542914172e-05,0.0001380212115,-66.1667157,nan,0,0.0006163562866,-63.91733474,nan,0,
3.567864271e-05,-0.0001450605401,-66.07173503,nan,0,-0.0006147023665,-63.86648494,nan,0,
3.592814371e-05,0.0001598586157,-65.92122807,nan,0,0.0006127785238,-63.7621351,nan,0,
3.617764471e-05,-0.0001761951437,-65.7911189,nan,0,-0.0006014422308,-63.78664355,nan,0,
3.642714571e-05,0.0001871540868,-65.76245717,nan,0,0.0005965770734,-63.73230929,nan,0,
3.667664671e-05,-0.0001993047295,-65.62303424,nan,0,-0.0005893960617,-63.65762356,nan,0,
3.69261477e-05,0.0002203533344,-65.47442149,nan,0,0.0005741205825,-63.66105844,nan,0,
3.71756487e-05,-0.0002355234795,-65.4262859,nan,0,-0.0005601794067,-63.67883629,nan,0,
3.74251497e-05,0.0002475018803,-65.33567287,nan,0,0.0005462385936,-63.65909672,nan,0,
3.76746507e-05,-0.0002682849398,-65.14100103,nan,0,-0.0005277873992,-63.6605207,nan,0,
3.79241517e-05,0.0002889351056,-65.06780365,nan,0,0.0005073812175,-63.72467381,nan,0,
3.817365269e-05,-0.0003025453277,-65.01329969,nan,0,-0.0004900654847,-63.73774162,nan,0,
3.842315369e-05,0.0003234785058,-64.84621045,nan,0,0.0004705112248,-63.71904471,nan,0,
3.867265469e-05,-0.0003489122501,-64.72869394,nan,0,-0.0004409026308,-63.85116842,nan,0,
3.892215569e-05,0.0003646576486,-64.69748028,nan,0,0.0004233756271,-63.88707825,nan,0,
3.917165669e-05,-0.0003824999486,-64.60042478,nan,0,-0.0004016660886,-63.92119111,nan,0,
3.942115768e-05,0.0004079923349,-64.46705933,nan,0,0.0003762222649,-63.95342879,nan,0,
3.967065868e-05,-0.000425027016,-64.44832897,nan,0,-0.0003501716279,-64.111277,nan,0,
3.992015968e-05,0.0004418550138,-64.40286018,nan,0,0.0003325930735,-64.08294715,nan,0,
4.016966068e-05,-0.0004616915654,-64.30857811,nan,0,-0.0003037507126,-64.14665588,nan,0,
4.041916168e-05,0.0004813449015,-64.24270408,nan,0,0.0002744783496,-64.27243494,nan,0,
4.066866267e-05,-0.0004939526952,-64.25927682,nan,0,-0.0002524040496,-64.41788002,nan,0,
4.091816367e-05,0.0005121675723,-64.16914437,nan,0,0.0002297641102,-64.42441635,nan,0,
4.116766467e-05,-0.0005327365459,-64.07045055,nan,0,-0.000199074595,-64.60261345,nan,0,
4.141716567e-05,0.000542915285,-64.12305146,nan,0,0.0001835749612,-64.73178551,nan,0,
4.166666667e-05,-0.0005552905275,-64.08545167,nan,0,-0.0001604130423,-64.79402565,nan,0,
4.191616766e-05,0.0005721167554,-64.00635311,nan,0,0.0001372389112,-64.84822186,nan,0,
4.216566866e-05,-0.0005824627356,-64.02312573,nan,0,-0.0001142287484,-65.0448369,nan,0,
4.241516966e-05,0.0005869514781,-64.08253719,nan,0,9.691721795e-05,-65.08855106,nan,0,
4.266467066e-05,-0.0005988496458,-64.01036923,nan,0,-7.328748909e-05,-65.20383925,nan,0,
4.291417166e-05,0.0006079596614,-64.00472495,nan,0,5.320465544e-05,-65.32409473,nan,0,
4.316367265e-05,-0.0006094859602,-64.06494522,nan,0,-3.776747617e-05,-65.48166942,nan,0,
4.341317365e-05,0.0006154140037,-64.05260427,nan,0,1.750477418e-05,-65.5284944,nan,0,
4.366267465e-05,-0.0006219994018,-64.02372038,nan,0,2.849993518e-06,-65.68485026,nan,0,
4.391217565e-05,0.0006214892464,-64.07988191,nan,0,-1.512859005e-05,-65.87835944,nan,0,
4.416167665e-05,-0.0006212835048,-64.11127273,nan,0,2.707396972e-05,-65.95406719,nan,0,
4.441117764e-05,0.0006228338948,-64.10804903,nan,0,-4.468316537e-05,-66.01054341,nan,0,
4.466067864e-05,-0.0006200880996,-64.15028266,nan,0,5.946770025e-05,-66.18947174,nan,0,
4.491017964e-05,0.0006147725537,-64.21464159,nan,0,-6.678776572e-05,-66.2927305,nan,0,
4.515968064e-05,-0.0006101823337,-64.2589079,nan,0,8.295965705e-05,-66.26631028,nan,0,
4.540918164e-05,0.0006072612282,-64.26118232,nan,0,-0.0001001859303,-66.41079147,nan,0,
4.565868263e-05,-0.0005955444619,-64.38203939,nan,0,0.0001102568997,-66.60677241,nan,0,
4.590818363e-05,0.0005903142704,-64.39865332,nan,0,-0.0001175107219,-66.64373527,nan,0,
4.615768463e-05,-0.0005848962859,-64.41019034,nan,0,0.0001353548327,-66.745734,nan,0,
4.640718563e-05,0.0005745001677,-64.46579718,nan,0,-0.0001379133756,-66.95593398,nan,0,
4.665668663e-05,-0.0005619420893,-64.56411538,nan,0,0.0001450951803,-67.00249563,nan,0,
4.690618762e-05,0.0005546832865,-64.56585012,nan,0,-0.0001585799973,-66.98908441,nan,0,
4.715568862e-05,-0.0005430095368,-64.60498978,nan,0,0.0001659268107,-67.18415415,nan,0,
4.740518962e-05,0.0005237983335,-64.76273172,nan,0,-0.0001718634193,-67.22388546,nan,0,
4.765469062e-05,-0.0005148613718,-64.80052762,nan,0,0.0001833558998,-67.22009504,nan,0,
4.790419162e-05,0.0005027294872,-64.8188698,nan,0,-0.0001907646556,-67.32169919,nan,0,
4.815369261e-05,-0.0004849533477,-64.93632468,nan,0,0.0001976125421,-67.44527721,nan,0,
4.840319361e-05,0.0004712562391,-65.01801032,nan,0,-0.0002044402798,-67.41159547,nan,0,
4.865269461e-05,-0.000460926733,-65.0175814,nan,0,0.0002167002421,-67.4719028,nan,0,
4.890219561e-05,0.000442432905,-65.0939851,nan,0,-0.0002199509459,-67.5879732,nan,0,
4.915169661e-05,-0.0004261466715,-65.21782481,nan,0,0.0002242142825,-67.65987358,nan,0,
4.94011976e-05,0.0004144416919,-65.21405013,nan,0,-0.0002343901582,-67.58446099,nan,0,
4.96506986e-05,-0.0003957712183,-65.28902177,nan,0,0.0002420150734,-67.67668867,nan,0,
4.99001996e-05,0.0003756350842,-65.41621467,nan,0,-0.0002447565121,-67.71939836,nan,0,
5.01497006e-05,-0.0003631845437,-65.4770521,nan,0,0.0002567193298,-67.55973334,nan,0,
5.03992016e-05,0.0003466227756,-65.51905023,nan,0,-0.0002683158674,-67.5906341,nan,0,
5.064870259e-05,-0.0003265993429,-65.64113027,nan,0,0.0002737669835,-67.73146196,nan,0,
5.089820359e-05,0.0003122600021,-65.72299406,nan,0,-0.0002798975828,-67.65466696,nan,0,
5.114770459e-05,-0.0003001146981,-65.72894563,nan,0,0.0002911861138,-67.66187373,nan,0,
5.139720559e-05,0.0002793444795,-65.81561939,nan,0,-0.000293316753,-67.78854272,nan,0,
5.164670659e-05,-0.0002646117922,-65.90869238,nan,0,0.000299616447,-67.75362281,nan,0,
5.189620758e-05,0.000249908962,-65.96085877,nan,0,-0.000310075643,-67.6662148,nan,0,
5.214570858e-05,-0.0002342917269,-65.96392072,nan,0,0.0003175745444,-67.71581421,nan,0,
5.239520958e-05,0.0002126161997,-66.09778507,nan,0,-0.0003207893004,-67.74795022,nan,0,
5.264471058e-05,-0.0002019478516,-66.18411567,nan,0,0.0003326183493,-67.63605227,nan,0,
5.289421158e-05,0.0001860862426,-66.16110091,nan,0,-0.0003378562977,-67.66505428,nan,0,
5.314371257e-05,-0.0001673993158,-66.26087435,nan,0,0.0003449257602,-67.7059307,nan,0,
5.339321357e-05,0.000152313426,-66.37260044,nan,0,-0.0003508702178,-67.61722873,nan,0,
5.364271457e-05,-0.0001420026757,-66.3692409,nan,0,0.0003630649615,-67.56329999,nan,0,
5.389221557e-05,0.0001232864296,-66.41334281,nan,0,-0.0003643254969,-67.65815461,nan,0,
5.414171657e-05,-0.0001088339521,-66.49054964,nan,0,0.0003682999541,-67.6685811,nan,0,
5.439121756e-05,9.601888644e-05,-66.52140197,nan,0,-0.0003782009901,-67.55054912,nan,0,
5.464071856e-05,-8.028652432e-05,-66.51792478,nan,0,0.0003839963002,-67.56983669,nan,0,
5.489021956e-05,6.131730608e-05,-66.58444252,nan,0,-0.00038453586,-67.63121979,nan,0,
5.513972056e-05,-4.954593446e-05,-66.67097105,nan,0,0.0003951102486,-67.46727395,nan,0,
5.538922156e-05,3.580180589e-05,-66.66758246,nan,0,-0.0004052379357,-67.37766513,nan,0,
5.563872255e-05,-1.769539918e-05,-66.7396913,nan,0,0.0004080071443,-67.43733654,nan,0,
5.588822355e-05,5.628849438e-06,-66.81807002,nan,0,-0.000410204498,-67.42953262,nan,0,
5.613772455e-05,3.906780839e-06,-66.81373054,nan,0,0.0004192481551,-67.33371768,nan,0,
5.638722555e-05,-2.119370601e-05,-66.80032615,nan,0,-0.0004177070082,-67.42446363,nan,0,
5.663672655e-05,3.525908357e-05,-66.85392574,nan,0,0.0004202234953,-67.41277754,nan,0,
5.688622754e-05,-4.70375941e-05,-66.88644126,nan,0,-0.0004251321847,-67.34825599,nan,0,
5.713572854e-05,6.223183653e-05,-66.85696855,nan,0,0.0004291588594,-67.30805167,nan,0,
5.738522954e-05,-7.932527897e-05,-66.87498484,nan,0,-0.0004264723301,-67.3818097,nan,0,
5.763473054e-05,8.959003241e-05,-67.0179419,nan,0,0.0004336000845,-67.25045017,nan,0,
5.788423154e-05,-0.0001018536695,-66.91038878,nan,0,-0.0004332687279,-67.26485295,nan,0,
5.813373253e-05,0.000119565717,-66.95073299,nan,0,0.0004324805596,-67.27617309,nan,0,
5.838323353e-05,-0.0001301629641,-67.02964042,nan,0,-0.0004337020899,-67.24306995,nan,0,
5.863273453e-05,0.0001397132155,-67.01238828,nan,0,0.0004370611015,-67.14891294,nan,0,
5.888223553e-05,-0.0001560185981,-66.97980851,nan,0,-0.000433024691,-67.18853532,nan,0,
5.913173653e-05,0.0001698669116,-67.01880981,nan,0,0.0004297730824,-67.21458821,nan,0,
5.938123752e-05,-0.0001789674861,-67.027748,nan,0,-0.0004286992427,-67.19197235,nan,0,
5.963073852e-05,0.0001948310835,-66.94123055,nan,0,0.0004265107062,-67.15945445,nan,0,
5.988023952e-05,-0.0002098596959,-66.95344519,nan,0,-0.0004194984747,-67.23775561,nan,0,
6.012974052e-05,0.0002206252127,-67.02504993,nan,0,0.0004199860415,-67.18522725,nan,0,
6.037924152e-05,-0.0002327092407,-66.98379619,nan,0,-0.0004219505268,-67.03416682,nan,0,
6.062874251e-05,0.00024828635,-66.95472945,nan,0,0.0004134281457,-67.07050252,nan,0,
6.087824351e-05,-0.0002579631495,-67.03499595,nan,0,-0.0004070618853,-67.11989973,nan,0,
6.112774451e-05,0.0002655571989,-67.06107278,nan,0,0.0004077701229,-66.97631032,nan,0,
6.137724551e-05,-0.0002809161092,-66.93601255,nan,0,-0.0003943559842,-67.07407907,nan,0,
6.162674651e-05,0.0002931515359,-66.97526007,nan,0,0.0003885462043,-67.07674927,nan,0,
6.18762475e-05,-0.0003021106218,-66.98503221,nan,0,-0.0003824421835,-67.0774834,nan,0,
6.21257485e-05,0.0003140085229,-66.92569178,nan,0,0.0003770946806,-66.99154314,nan,0,
6.23752495e-05,-0.0003292933667,-66.87521646,nan,0,-0.0003665829019,-67.06214081,nan,0,
6.26247505e-05,0.0003362930332,-66.97856384,nan,0,0.0003629853962,-66.99427905,nan,0,
6.28742515e-05,-0.0003445834268,-66.92654438,nan,0,-0.0003539049011,-66.94783753,nan,0,
6.31237525e-05,0.0003599762788,-66.85093689,nan,0,0.0003419910283,-66.96935707,nan,0,
6.337325349e-05,-0.000365774038,-66.92411399,nan,0,-0.0003345609594,-66.97371314,nan,0,
6.362275449e-05,0.0003711687852,-66.94265533,nan,0,0.0003274559999,-66.88911646,nan,0,
6.387225549e-05,-0.0003847908614,-66.85200979,nan,0,-0.0003133225202,-66.87444477,nan,0,
6.412175649e-05,0.0003929165103,-66.85915575,nan,0,0.0003008829818,-66.92638568,nan,0,
6.437125749e-05,-0.000398184026,-66.8673803,nan,0,-0.0002923107462,-66.91677412,nan,0,
6.462075848e-05,0.0004081192035,-66.82011325,nan,0,0.0002808738567,-66.85385879,nan,0,
6.487025948e-05,-0.0004173712719,-66.76694763,nan,0,-0.0002648968515,-66.908827,nan,0,
6.511976048e-05,0.0004228564691,-66.79767567,nan,0,0.0002572447351,-66.94708904,nan,0,
6.536926148e-05,-0.0004272311823,-66.80124399,nan,0,-0.0002499541327,-66.80255943,nan,0,
6.561876248e-05,0.0004382265172,-66.6992042,nan,0,0.0002325483884,-66.74806466,nan,0,
6.586826347e-05,-0.0004408223339,-66.74795636,nan,0,-0.0002185746908,-66.84417547,nan,0,
6.611776447e-05,0.0004413478351,-66.80965075,nan,0,0.000209829859,-66.71554675,nan,0,
6.636726547e-05,-0.0004501350815,-66.69813966,nan,0,-0.0001885396374,-66.72996594,nan,0,
6.661676647e-05,0.0004547639592,-66.68520587,nan,0,0.0001756769554,-66.76646858,nan,0,
6.686626747e-05,-0.0004550779146,-66.72464864,nan,0,-0.0001632704134,-66.78326612,nan,0,
6.711576846e-05,0.000461294338,-66.64364675,nan,0,0.0001495347477,-66.67561226,nan,0,
