Time,S11_Impulse Response (Real),S11_Impulse Response (Magnitude),S11_Step Response,S11_Impedance,S22_Impulse Response (Real),S22_Impulse Response (Magnitude),S22_Step Response,S22_Impedance,
1.746506986e-05,-0.0002034552718,-71.85898616,nan,0,-0.00023261082,-66.2501154,nan,0,
1.771457086e-05,0.0002028817152,-72.46064243,nan,0,0.0002182213767,-66.3133323,nan,0,
1.796407186e-05,-0.0002348702457,-71.2703371,nan,0,-0.0002156121254,-66.24763094,nan,0,
1.821357285e-05,0.0002078990728,-71.45989351,nan,0,0.0001886747953,-65.80678904,nan,0,
1.846307385e-05,-0.0002090943203,-72.03215004,nan,0,-0.0001649543768,-66.27980759,nan,0,
1.871257485e-05,0.0002240124972,-71.34973209,nan,0,0.0001609872683,-65.78984095,nan,0,
1.896207585e-05,-0.0002137458707,-71.3981512,nan,0,-0.0001242855247,-65.86740642,nan,0,
1.921157685e-05,0.0002142524437,-71.5394359,nan,0,0.000109914067,-65.93082447,nan,0,
1.946107784e-05,-0.0002152785654,-71.38579274,nan,0,-8.356805197e-05,-65.84525082,nan,0,
1.971057884e-05,0.0002151732507,-71.27053958,nan,0,7.123475223e-05,-65.82962567,nan,0,
1.996007984e-05,-0.000215237263,-71.26583866,nan,0,-4.417918549e-05,-65.81853081,nan,0,
2.020958084e-05,0.0002168442147,-71.18172599,nan,0,3.058745429e-05,-65.80071669,nan,0,
2.045908184e-05,-0.0002216621471,-70.92208173,nan,0,-8.374271791e-06,-65.71537218,nan,0,
2.070858283e-05,0.0002224177817,-70.72881829,nan,0,-1.973918359e-05,-65.58733367,nan,0,
2.095808383e-05,-0.0002150655706,-70.92852839,nan,0,4.122601606e-05,-65.83279271,nan,0,
2.120758483e-05,0.0002263973231,-70.45689629,nan,0,-5.368760697e-05,-65.68455115,nan,0,
2.145708583e-05,-0.0002228857508,-70.30499268,nan,0,7.392267638e-05,-65.69095748,nan,0,
2.170658683e-05,0.0002111644114,-70.44731252,nan,0,-0.0001027184753,-65.56329321,nan,0,
2.195608782e-05,-0.0002153094578,-70.42018679,nan,0,0.0001190528331,-65.75652891,nan,0,
2.220558882e-05,0.0002244536587,-69.98592915,nan,0,-0.0001335623017,-65.60607657,nan,0,
2.245508982e-05,-0.000217602213,-69.864342,nan,0,0.0001603861459,-65.6538919,nan,0,
2.270459082e-05,0.0002109535851,-69.70405753,nan,0,-0.0001774156115,-65.65858126,nan,0,
2.295409182e-05,-0.0002037902677,-69.9128031,nan,0,0.0001901868016,-65.75337904,nan,0,
2.320359281e-05,0.0002060900339,-69.58665316,nan,0,-0.0002108782086,-65.55795085,nan,0,
2.345309381e-05,-0.0001983955283,-69.66540093,nan,0,0.0002289149496,-65.6919615,nan,0,
2.370259481e-05,0.0002014762932,-69.39628902,nan,0,-0.0002452602155,-65.63962769,nan,0,
2.395209581e-05,-0.0001921824585,-69.26867131,nan,0,0.0002590053222,-65.67359308,nan,0,
2.420159681e-05,0.0001864171756,-69.1997197,nan,0,-0.0002802796377,-65.53517906,nan,0,
2.44510978e-05,-0.0001767795772,-69.24859639,nan,0,0.0002981711434,-65.65737346,nan,0,
2.47005988e-05,0.0001758958214,-69.07450625,nan,0,-0.0003092924629,-65.5985363,nan,0,
2.49500998e-05,-0.0001691907891,-68.98304151,nan,0,0.0003276627007,-65.64703958,nan,0,
2.51996008e-05,0.0001580699297,-68.86133276,nan,0,-0.0003371011689,-65.65624481,nan,0,
2.54491018e-05,-0.000150051963,-68.99342321,nan,0,0.000350163693,-65.68429318,nan,0,
2.569860279e-05,0.000148473175,-68.81146941,nan,0,-0.0003702886371,-65.53725716,nan,0,
2.594810379e-05,-0.0001404888522,-68.70606011,nan,0,0.0003790669941,-65.67772523,nan,0,
2.619760479e-05,0.0001341504521,-68.56976001,nan,0,-0.0003952359426,-65.59782038,nan,0,
2.644710579e-05,-0.0001228767987,-68.44229918,nan,0,0.0004014537094,-65.7136749,nan,0,
2.669660679e-05,0.000111279458,-68.43481308,nan,0,-0.0004161317115,-65.59967713,nan,0,
2.694610778e-05,-0.000103645471,-68.40481974,nan,0,0.0004306447483,-65.62142375,nan,0,
2.719560878e-05,9.633245425e-05,-68.23942935,nan,0,-0.0004402287882,-65.63311399,nan,0,
2.744510978e-05,-8.28441469e-05,-68.17643522,nan,0,0.000447001729,-65.74165629,nan,0,
2.769461078e-05,7.304791048e-05,-68.08936832,nan,0,-0.0004514818029,-65.80051218,nan,0,
2.794411178e-05,-6.400165553e-05,-68.03808919,nan,0,0.0004548298213,-65.90300303,nan,0,
2.819361277e-05,6.488278238e-05,-67.8642473,nan,0,-0.0004720892252,-65.65422418,nan,0,
2.844311377e-05,-7.002830893e-05,-66.63158904,nan,0,0.0005094122556,-65.59237601,nan,0,
2.869261477e-05,-7.364635926e-05,-65.9340531,nan,0,-0.0003582049678,-68.65930968,nan,0,
2.894211577e-05,0.0001323087218,-68.09736601,nan,0,0.000328258042,-68.11959368,nan,0,
2.919161677e-05,-8.395078491e-05,-70.08710843,nan,0,-0.0004074062835,-66.19160526,nan,0,
2.944111776e-05,3.399307041e-05,-70.7376845,nan,0,0.0004759884253,-65.33896004,nan,0,
2.969061876e-05,-2.326461121e-06,-70.34804984,nan,0,-0.0005218465233,-64.87294999,nan,0,
2.994011976e-05,-1.050965395e-05,-69.75933354,nan,0,0.000552566554,-64.68873551,nan,0,
3.018962076e-05,1.26236343e-05,-69.20789073,nan,0,-0.0005685262528,-64.63372132,nan,0,
3.043912176e-05,-9.471005114e-06,-68.68926428,nan,0,0.0005733038049,-64.69506846,nan,0,
3.068862275e-05,-4.019175691e-06,-68.25962769,nan,0,-0.0005757340363,-64.72504491,nan,0,
3.093812375e-05,2.002832203e-05,-67.96857666,nan,0,0.0005700508827,-64.8695841,nan,0,
3.118762475e-05,-3.679907561e-05,-67.68327528,nan,0,-0.0005579260877,-65.06761044,nan,0,
3.143712575e-05,5.927214641e-05,-67.4500704,nan,0,0.0005472557107,-65.23139836,nan,0,
3.168662675e-05,-8.025224892e-05,-67.30087569,nan,0,-0.0005414449827,-65.31036211,nan,0,
3.193612774e-05,0.0001023572536,-67.24818815,nan,0,0.000524156204,-65.54561786,nan,0,
3.218562874e-05,-0.0001216081953,-67.13851591,nan,0,-0.0005143386798,-65.69478268,nan,0,
3.243512974e-05,0.0001459445463,-67.11455139,nan,0,0.0005026613289,-65.84297256,nan,0,
3.268463074e-05,-0.0001623580496,-67.14589265,nan,0,-0.0004912102366,-66.00312167,nan,0,
3.293413174e-05,0.000178485317,-67.21866004,nan,0,0.0004815219804,-66.12911456,nan,0,
3.318363273e-05,-0.0001942073723,-67.22923581,nan,0,-0.0004750769142,-66.24100017,nan,0,
3.343313373e-05,0.0002082688945,-67.32032527,nan,0,0.0004703870934,-66.25318525,nan,0,
3.368263473e-05,-0.0002174644849,-67.4438287,nan,0,-0.0004680494625,-66.28908404,nan,0,
3.393213573e-05,0.0002275408518,-67.49751919,nan,0,0.0004656373266,-66.26403346,nan,0,
3.418163673e-05,-0.000236296462,-67.5946068,nan,0,-0.0004660554333,-66.21253647,nan,0,
3.443113772e-05,0.0002447408997,-67.69592463,nan,0,0.0004618999034,-66.19913633,nan,0,
3.468063872e-05,-0.0002466495062,-67.83558709,nan,0,-0.0004605519184,-66.20117109,nan,0,
3.493013972e-05,0.000255470137,-67.88073422,nan,0,0.0004608694654,-66.09340473,nan,0,
3.517964072e-05,-0.0002589802448,-67.99275099,nan,0,-0.0004622140591,-65.9788033,nan,0,
3.542914172e-05,0.0002606584475,-68.10625933,nan,0,0.0004589336992,-65.91939042,nan,0,
3.567864271e-05,-0.0002648198496,-68.13125462,nan,0,-0.000460991568,-65.8240028,nan,0,
3.592814371e-05,0.0002662896389,-68.23414939,nan,0,0.0004572749477,-65.65959682,nan,0,
3.617764471e-05,-0.0002707167354,-68.23064724,nan,0,-0.0004499425934,-65.67282807,nan,0,
3.642714571e-05,0.0002741862048,-68.21015591,nan,0,0.0004459913626,-65.57846455,nan,0,
3.667664671e-05,-0.0002811030475,-68.17677417,nan,0,-0.0004439509056,-65.45818563,nan,0,
3.69261477e-05,0.0002843591724,-68.19725854,nan,0,0.0004332843723,-65.34812873,nan,0,
3.71756487e-05,-0.0002887968546,-68.15301453,nan,0,-0.0004258512237,-65.35163384,nan,0,
3.74251497e-05,0.0002994825714,-68.00754041,nan,0,0.0004157237439,-65.19851751,nan,0,
3.76746507e-05,-0.0003044763755,-68.01756628,nan,0,-0.0004033239946,-65.16911409,nan,0,
3.79241517e-05,0.00031108751,-67.92229687,nan,0,0.0003853262673,-65.14175298,nan,0,
3.817365269e-05,-0.0003200804638,-67.81761352,nan,0,-0.0003727764503,-65.16001492,nan,0,
3.842315369e-05,0.0003319778294,-67.67929054,nan,0,0.0003561361162,-65.05505198,nan,0,
3.867265469e-05,-0.0003396909952,-67.62476599,nan,0,-0.0003388267184,-65.12795121,nan,0,
3.892215569e-05,0.000349650607,-67.51237362,nan,0,0.0003221058921,-65.05558113,nan,0,
3.917165669e-05,-0.0003615017745,-67.36086221,nan,0,-0.0003047140913,-65.01371759,nan,0,
3.942115768e-05,0.0003727904326,-67.27657699,nan,0,0.0002818589261,-64.99024154,nan,0,
3.967065868e-05,-0.0003820935493,-67.17366695,nan,0,-0.0002606817683,-65.09683562,nan,0,
3.992015968e-05,0.000395083505,-67.04469491,nan,0,0.0002386069768,-65.01368176,nan,0,
4.016966068e-05,-0.0004056893773,-66.95849668,nan,0,-0.0002172436962,-65.06757352,nan,0,
4.041916168e-05,0.0004151368208,-66.87240122,nan,0,0.0001926569515,-65.1162438,nan,0,
4.066866267e-05,-0.0004257133846,-66.78413437,nan,0,-0.0001737509446,-65.18085003,nan,0,
4.091816367e-05,0.0004358149718,-66.68977768,nan,0,0.000150449471,-65.08479244,nan,0,
4.116766467e-05,-0.0004447173402,-66.60803977,nan,0,-0.000123980441,-65.24867079,nan,0,
4.141716567e-05,0.0004539419573,-66.52800032,nan,0,0.0001031735204,-65.26625594,nan,0,
4.166666667e-05,-0.0004620330882,-66.44720868,nan,0,-8.459101565e-05,-65.32800109,nan,0,
4.191616766e-05,0.0004707864276,-66.36567938,nan,0,5.777833162e-05,-65.27796656,nan,0,
4.216566866e-05,-0.0004766309389,-66.31234107,nan,0,-3.733138465e-05,-65.47922368,nan,0,
4.241516966e-05,0.0004857729708,-66.19537652,nan,0,1.526364501e-05,-65.40305396,nan,0,
4.266467066e-05,-0.0004890497072,-66.17949484,nan,0,6.73309652e-06,-65.52029522,nan,0,
4.291417166e-05,0.0004925306451,-66.1385853,nan,0,-3.176727178e-05,-65.54786043,nan,0,
4.316367265e-05,-0.0004975688013,-66.06222147,nan,0,4.948410058e-05,-65.76568254,nan,0,
4.341317365e-05,0.0005005847269,-66.00781068,nan,0,-6.97342159e-05,-65.71912055,nan,0,
4.366267465e-05,-0.0005002827861,-65.9960416,nan,0,8.793911558e-05,-65.9300899,nan,0,
4.391217565e-05,0.0005000632432,-65.9718871,nan,0,-0.0001034527597,-65.95590955,nan,0,
4.416167665e-05,-0.0005005154214,-65.92347116,nan,0,0.0001200836008,-66.06533661,nan,0,
4.441117764e-05,0.0004995818671,-65.87242573,nan,0,-0.0001382910849,-66.07924327,nan,0,
4.466067864e-05,-0.0004943032129,-65.89560762,nan,0,0.0001538871721,-66.30251573,nan,0,
4.491017964e-05,0.0004914138021,-65.85347005,nan,0,-0.0001676585722,-66.3071652,nan,0,
4.515968064e-05,-0.0004848154302,-65.86449241,nan,0,0.0001812622926,-66.41766556,nan,0,
4.540918164e-05,0.000476329644,-65.88561488,nan,0,-0.0001955289026,-66.51629778,nan,0,
4.565868263e-05,-0.0004676740609,-65.91841014,nan,0,0.0002042093753,-66.71237622,nan,0,
4.590818363e-05,0.0004603229524,-65.89759481,nan,0,-0.0002158633146,-66.65342231,nan,0,
4.615768463e-05,-0.0004487303351,-65.94545681,nan,0,0.0002306118424,-66.82813681,nan,0,
4.640718563e-05,0.0004394587266,-65.9579688,nan,0,-0.0002379032573,-66.90965844,nan,0,
4.665668663e-05,-0.0004283318805,-65.98147901,nan,0,0.0002426705693,-67.11445292,nan,0,
4.690618762e-05,0.0004145945697,-66.01608369,nan,0,-0.000255157343,-66.9902776,nan,0,
4.715568862e-05,-0.0004019596484,-66.06671612,nan,0,0.0002632216322,-67.24494935,nan,0,
4.740518962e-05,0.0003921318421,-66.05425432,nan,0,-0.0002701000535,-67.23942924,nan,0,
4.765469062e-05,-0.0003751968684,-66.10623085,nan,0,0.0002771170162,-67.33117164,nan,0,
4.790419162e-05,0.0003611042542,-66.15751032,nan,0,-0.0002905050462,-67.28130998,nan,0,
4.815369261e-05,-0.000347154583,-66.20210523,nan,0,0.00029214551,-67.57116868,nan,0,
4.840319361e-05,0.0003332108293,-66.19499054,nan,0,-0.0002994741237,-67.49260483,nan,0,
4.865269461e-05,-0.0003159866184,-66.25894923,nan,0,0.0003039032966,-67.71405318,nan,0,
4.890219561e-05,0.0002994271692,-66.33860081,nan,0,-0.0003088272975,-67.69444407,nan,0,
4.915169661e-05,-0.00028478373,-66.37501225,nan,0,0.0003128626571,-67.8080908,nan,0,
4.94011976e-05,0.0002687065241,-66.38533605,nan,0,-0.0003191334233,-67.79277705,nan,0,
4.96506986e-05,-0.0002503993861,-66.4975765,nan,0,0.0003236855978,-67.93722828,nan,0,
4.99001996e-05,0.0002362453678,-66.4951472,nan,0,-0.0003265666638,-67.95312069,nan,0,
5.01497006e-05,-0.0002177182776,-66.54195848,nan,0,0.0003300025598,-68.03698331,nan,0,
5.03992016e-05,0.0002005000031,-66.60967765,nan,0,-0.0003359271475,-68.02050044,nan,0,
5.064870259e-05,-0.0001830619414,-66.69850969,nan,0,0.0003352398552,-68.19672713,nan,0,
5.089820359e-05,0.0001656091639,-66.73907078,nan,0,-0.0003411100521,-68.09410737,nan,0,
5.114770459e-05,-0.0001471025509,-66.8360663,nan,0,0.0003481067068,-68.12042075,nan,0,
5.139720559e-05,0.0001324380514,-66.90958489,nan,0,-0.0003488235931,-68.19262915,nan,0,
5.164670659e-05,-0.0001162128478,-66.98942716,nan,0,0.0003479604328,-68.30509123,nan,0,
5.189620758e-05,0.000100533284,-67.0325042,nan,0,-0.000356681093,-68.15324468,nan,0,
5.214570858e-05,-8.346299547e-05,-67.14775232,nan,0,0.0003588142072,-68.25734774,nan,0,
5.239520958e-05,7.157267727e-05,-67.20782005,nan,0,-0.0003622792059,-68.1938417,nan,0,
5.264471058e-05,-5.477116536e-05,-67.22761485,nan,0,0.0003674986247,-68.17517227,nan,0,
5.289421158e-05,4.008979917e-05,-67.3355349,nan,0,-0.0003761911224,-68.05536653,nan,0,
5.314371257e-05,-2.655996902e-05,-67.40668421,nan,0,0.0003758274018,-68.17550849,nan,0,
5.339321357e-05,1.382288559e-05,-67.43893118,nan,0,-0.0003817747154,-68.06359761,nan,0,
5.364271457e-05,1.563514191e-06,-67.49578899,nan,0,0.0003812989587,-68.16876196,nan,0,
5.389221557e-05,-1.502843325e-05,-67.58370326,nan,0,-0.0003845914167,-68.11784375,nan,0,
5.414171657e-05,2.580636706e-05,-67.66571334,nan,0,0.0003869983406,-68.1168191,nan,0,
5.439121756e-05,-3.931792427e-05,-67.66118531,nan,0,-0.0003932823058,-67.99939834,nan,0,
5.464071856e-05,5.154445974e-05,-67.73725072,nan,0,0.0003951771227,-68.01412695,nan,0,
5.489021956e-05,-6.298678602e-05,-67.79803059,nan,0,-0.0003981522305,-67.96153036,nan,0,
5.513972056e-05,7.55532592e-05,-67.79522558,nan,0,0.0003993296477,-67.95812678,nan,0,
5.538922156e-05,-8.803678411e-05,-67.83586562,nan,0,-0.0004041848818,-67.86374051,nan,0,
5.563872255e-05,0.0001006738822,-67.92558192,nan,0,0.0004015699462,-67.9243907,nan,0,
5.588822355e-05,-0.0001116585044,-67.91323846,nan,0,-0.0004054994073,-67.83888387,nan,0,
5.613772455e-05,0.0001232540239,-68.01462884,nan,0,0.0004104088954,-67.72093852,nan,0,
5.638722555e-05,-0.0001342044794,-68.07607723,nan,0,-0.0004087382353,-67.73545181,nan,0,
5.663672655e-05,0.0001421869913,-68.12562405,nan,0,0.0004062770553,-67.75400066,nan,0,
5.688622754e-05,-0.0001525311062,-68.14450918,nan,0,-0.0004108042874,-67.6491167,nan,0,
5.713572854e-05,0.0001641446978,-68.18168098,nan,0,0.0004107043473,-67.56978857,nan,0,
5.738522954e-05,-0.0001697633875,-68.27467507,nan,0,-0.0004098363535,-67.57351259,nan,0,
5.763473054e-05,0.0001805659402,-68.23574821,nan,0,0.000411229722,-67.47256913,nan,0,
5.788423154e-05,-0.0001897696844,-68.29155499,nan,0,-0.0004148037067,-67.3324833,nan,0,
5.813373253e-05,0.0001983523818,-68.32302703,nan,0,0.0004105997419,-67.27720013,nan,0,
5.838323353e-05,-0.0002044879614,-68.36329282,nan,0,-0.0004084124396,-67.28795465,nan,0,
5.863273453e-05,0.000215258759,-68.30990505,nan,0,0.0004051421319,-67.17854409,nan,0,
5.888223553e-05,-0.0002237348972,-68.37560588,nan,0,-0.000400100213,-67.19868559,nan,0,
5.913173653e-05,0.0002301030195,-68.3926163,nan,0,0.0003953791353,-67.15052182,nan,0,
5.938123752e-05,-0.0002383795513,-68.36731856,nan,0,-0.0003942826055,-67.08090682,nan,0,
5.963073852e-05,0.0002477442831,-68.35119341,nan,0,0.0003865195655,-66.99254048,nan,0,
5.988023952e-05,-0.0002542969048,-68.37548985,nan,0,-0.0003812784063,-66.99742087,nan,0,
6.012974052e-05,0.0002630160795,-68.33644898,nan,0,0.0003745493045,-66.94346675,nan,0,
6.037924152e-05,-0.0002726910973,-68.28246103,nan,0,-0.0003685541815,-66.88569061,nan,0,
6.062874251e-05,0.0002801491223,-68.29385779,nan,0,0.0003566406239,-66.83728638,nan,0,
6.087824351e-05,-0.0002893603856,-68.25514428,nan,0,-0.0003510730076,-66.88641766,nan,0,
6.112774451e-05,0.0002980571267,-68.21967802,nan,0,0.0003434092341,-66.72485012,nan,0,
6.137724551e-05,-0.0003050790187,-68.24971154,nan,0,-0.0003326014068,-66.73152727,nan,0,
6.162674651e-05,0.000311500836,-68.23964061,nan,0,0.0003177030852,-66.72906498,nan,0,
6.18762475e-05,-0.0003189906196,-68.19449242,nan,0,-0.0003126548,-66.71635212,nan,0,
6.21257485e-05,0.0003285136174,-68.15448783,nan,0,0.0002992113189,-66.59679188,nan,0,
6.23752495e-05,-0.0003299380851,-68.225972,nan,0,-0.0002870465663,-66.66299219,nan,0,
6.26247505e-05,0.0003394166722,-68.12701482,nan,0,0.0002763604458,-66.60290413,nan,0,
6.28742515e-05,-0.0003488250975,-68.05401821,nan,0,-0.0002678298176,-66.50834123,nan,0,
6.31237525e-05,0.0003535510595,-68.07336655,nan,0,0.0002501298058,-66.43506064,nan,0,
6.337325349e-05,-0.0003590142054,-68.04033183,nan,0,-0.000237260875,-66.49510191,nan,0,
6.362275449e-05,0.0003674656892,-67.96938693,nan,0,0.0002220540101,-66.34919064,nan,0,
6.387225549e-05,-0.0003729576899,-67.95198054,nan,0,-0.0002050068273,-66.44405565,nan,0,
6.412175649e-05,0.0003766779299,-67.95939959,nan,0,0.000190664807,-66.37778693,nan,0,
6.437125749e-05,-0.0003826689098,-67.88997239,nan,0,-0.0001771277818,-66.42164507,nan,0,
6.462075848e-05,0.0003895507607,-67.83108679,nan,0,0.0001608969761,-66.27179136,nan,0,
6.487025948e-05,-0.0003939553814,-67.79856569,nan,0,-0.00014434105,-66.33371739,nan,0,
6.511976048e-05,0.0003997705953,-67.73194883,nan,0,0.0001275260523,-66.30308595,nan,0,
6.536926148e-05,-0.0004060681054,-67.65756932,nan,0,-0.0001121777855,-66.26686408,nan,0,
6.561876248e-05,0.0004104919217,-67.61838251,nan,0,9.209786898e-05,-66.20155925,nan,0,
6.586826347e-05,-0.0004151526145,-67.55593988,nan,0,-7.512168387e-05,-66.33715011,nan,0,
6.611776447e-05,0.000420274828,-67.48816092,nan,0,6.202642478e-05,-66.19061812,nan,0,
6.636726547e-05,-0.0004219931684,-67.47510965,nan,0,-4.198372279e-05,-66.22640756,nan,0,
6.661676647e-05,0.0004247875663,-67.43175614,nan,0,2.100277937e-05,-66.20027745,nan,0,
6.686626747e-05,-0.0004274267398,-67.38269102,nan,0,-1.016119984e-05,-66.32500464,nan,0,
6.711576846e-05,0.000429829788,-67.32989823,nan,0,-9.61845598e-06,-66.15268475,nan,0,
