Time,S11_Impulse Response (Real),S11_Impulse Response (Magnitude),S11_Step Response,S11_Impedance,S22_Impulse Response (Real),S22_Impulse Response (Magnitude),S22_Step Response,S22_Impedance,
5.239520958e-06,0.0004075581922,-67.6390762,nan,0,-0.0004388607987,-66.32887704,nan,0,
5.489021956e-06,-0.0004621884847,-66.46953395,nan,0,0.0006191849873,-64.11284105,nan,0,
5.738522954e-06,0.000448244108,-66.67128893,nan,0,-0.0002696114276,-69.73418311,nan,0,
5.988023952e-06,-0.0005371695955,-65.39771108,nan,0,0.0006271989133,-63.94141551,nan,0,
6.23752495e-06,0.0004326457214,-66.42907124,nan,0,-0.0002763528266,-66.29006699,nan,0,
6.487025948e-06,-0.0003722973964,-68.42877662,nan,0,0.0004196834689,-67.43496522,nan,0,
6.736526946e-06,0.0004494808735,-66.9366694,nan,0,-0.0004639614691,-65.44409628,nan,0,
6.986027944e-06,-0.0004407949506,-65.28771387,nan,0,0.0003206803374,-68.79894598,nan,0,
7.235528942e-06,0.0004814893179,-65.7524462,nan,0,-0.0003504201956,-67.11820488,nan,0,
7.48502994e-06,-0.0002744238397,-69.2061788,nan,0,0.0004177605363,-65.39103758,nan,0,
7.734530938e-06,0.0003014012313,-69.09570326,nan,0,-0.0002264109069,-70.43197801,nan,0,
7.984031936e-06,-0.0005212971965,-64.37195348,nan,0,0.000279780541,-65.97191286,nan,0,
8.233532934e-06,0.0001967528048,-69.35943913,nan,0,-0.000391677671,-66.15399407,nan,0,
8.483033932e-06,-0.0003536535238,-66.73785749,nan,0,6.67388995e-05,-68.09359844,nan,0,
8.73253493e-06,0.0002332663894,-68.60479481,nan,0,-0.0002761302924,-67.96724101,nan,0,
8.982035928e-06,-0.0002973782512,-67.51255781,nan,0,0.0001138730033,-67.37778414,nan,0,
9.231536926e-06,0.0001453608084,-68.52249025,nan,0,-0.0001640909343,-69.21717705,nan,0,
9.481037924e-06,-0.0003216262166,-66.30565522,nan,0,0.0002020842209,-67.72859992,nan,0,
9.730538922e-06,0.0001593602851,-67.50409315,nan,0,-5.529176901e-05,-68.42171662,nan,0,
9.98003992e-06,-9.336874704e-05,-68.51244235,nan,0,7.246732972e-06,-69.76803183,nan,0,
1.022954092e-05,0.0002028107812,-69.52405362,nan,0,-0.000323191381,-64.68840987,nan,0,
1.047904192e-05,-0.0001150800518,-66.15062615,nan,0,-0.0001016575342,-68.9732732,nan,0,
1.072854291e-05,5.537454383e-05,-70.24485176,nan,0,2.360918023e-05,-69.537746,nan,0,
1.097804391e-05,-6.514198853e-05,-68.18913904,nan,0,3.558220445e-05,-68.90243176,nan,0,
1.122754491e-05,2.85019088e-05,-68.10754043,nan,0,4.366247813e-05,-67.51474959,nan,0,
1.147704591e-05,-6.145674345e-05,-70.23687698,nan,0,-7.517943895e-05,-70.63249943,nan,0,
1.172654691e-05,1.131566603e-05,-68.00413074,nan,0,5.811419789e-05,-68.20355096,nan,0,
1.19760479e-05,7.0511658e-06,-70.51988833,nan,0,-0.000123352055,-69.01189723,nan,0,
1.22255489e-05,-5.743375739e-05,-67.19548856,nan,0,0.0001401562608,-69.86562342,nan,0,
1.24750499e-05,7.042214877e-05,-70.88406411,nan,0,-9.115967499e-05,-70.92129206,nan,0,
1.27245509e-05,-3.870098093e-05,-69.00315737,nan,0,0.0001261926687,-68.93991214,nan,0,
1.29740519e-05,0.0001107947235,-68.97892843,nan,0,-0.0001998618705,-69.30988722,nan,0,
1.322355289e-05,-0.0001288149812,-70.33376422,nan,0,0.0001505117344,-70.92310105,nan,0,
1.347305389e-05,7.005780949e-05,-71.05584041,nan,0,-0.0001632955105,-70.15513372,nan,0,
1.372255489e-05,-0.0001117104561,-69.41403299,nan,0,0.000230194354,-69.19926431,nan,0,
1.397205589e-05,0.0001758579932,-69.33675152,nan,0,-0.0002242657903,-70.63741237,nan,0,
1.422155689e-05,-0.0001473844003,-71.19263412,nan,0,0.0001942426026,-71.32275691,nan,0,
1.447105788e-05,0.0001377746969,-70.35499682,nan,0,-0.0002098798203,-70.4743126,nan,0,
1.472055888e-05,-0.0002000956532,-69.75831975,nan,0,0.0002594789041,-70.28350524,nan,0,
1.497005988e-05,0.0001923115472,-71.12403311,nan,0,-0.0001914725869,-71.89009227,nan,0,
1.521956088e-05,-0.0001772527225,-71.53406785,nan,0,0.0002651801538,-70.31229646,nan,0,
1.546906188e-05,0.0001724456576,-71.10332272,nan,0,-0.0002342909369,-71.39341753,nan,0,
1.571856287e-05,-0.0002179179442,-71.02458619,nan,0,0.0002763628811,-70.38312571,nan,0,
1.596806387e-05,0.0001871054213,-71.78706029,nan,0,-0.0002541073507,-71.40724318,nan,0,
1.621756487e-05,-0.0002212496687,-70.85048633,nan,0,0.0002488984309,-71.55084295,nan,0,
1.646706587e-05,0.0002252805766,-71.58683936,nan,0,-0.0002655067593,-71.35211629,nan,0,
1.671656687e-05,-0.0002007384627,-73.04488236,nan,0,0.0002339196559,-72.28811255,nan,0,
1.696606786e-05,0.0002215265752,-71.04653973,nan,0,-0.0002743615118,-71.11899935,nan,0,
1.721556886e-05,-0.0002438110701,-71.5980415,nan,0,0.0002522083257,-71.94763497,nan,0,
1.746506986e-05,0.0002168785168,-72.80203812,nan,0,-0.0002399043143,-72.39439399,nan,0,
1.771457086e-05,-0.0002229552259,-72.4502657,nan,0,0.0002553749661,-71.83542555,nan,0,
1.796407186e-05,0.0002273245489,-72.59402235,nan,0,-0.0002438950151,-72.22177691,nan,0,
1.821357285e-05,-0.0002027253295,-73.64820992,nan,0,0.0002465171806,-72.13978142,nan,0,
1.846307385e-05,0.0002149677425,-73.14240296,nan,0,-0.0002379845974,-72.29138859,nan,0,
1.871257485e-05,-0.0001969225894,-74.03739908,nan,0,0.0002316586547,-72.51723534,nan,0,
1.896207585e-05,0.0002055375152,-73.63478276,nan,0,-0.0002123576147,-73.03285658,nan,0,
1.921157685e-05,-0.0002035259435,-73.76346578,nan,0,0.0002212713209,-72.86528716,nan,0,
1.946107784e-05,0.0002068477114,-73.68698241,nan,0,-0.0002201928936,-72.49629242,nan,0,
1.971057884e-05,-0.0001971067475,-74.10554594,nan,0,0.0001956062096,-73.29538087,nan,0,
1.996007984e-05,0.0001924478604,-74.28357242,nan,0,-0.0001943274006,-73.31506912,nan,0,
2.020958084e-05,-0.0001891530496,-74.37541879,nan,0,0.0001881460482,-73.55025331,nan,0,
2.045908184e-05,0.0001798626723,-74.76240767,nan,0,-0.0001903104374,-73.12352527,nan,0,
2.070858283e-05,-0.0001762176649,-74.81836567,nan,0,0.0001777830431,-73.38087421,nan,0,
2.095808383e-05,0.0001561469831,-75.74189738,nan,0,-0.0001626250824,-73.68429055,nan,0,
2.120758483e-05,-0.0001672400421,-75.22680456,nan,0,0.0001589962587,-73.87020369,nan,0,
2.145708583e-05,0.0001512949929,-75.68020966,nan,0,-0.000153850437,-73.70838668,nan,0,
2.170658683e-05,-0.0001500205836,-75.8134774,nan,0,0.0001414504542,-74.00826301,nan,0,
2.195608782e-05,0.0001405461094,-76.09355564,nan,0,-0.0001293940061,-74.19772166,nan,0,
2.220558882e-05,-0.0001359846074,-76.23830203,nan,0,0.0001226596869,-74.56780771,nan,0,
2.245508982e-05,0.0001284319968,-76.29105121,nan,0,-0.0001214124066,-74.47863059,nan,0,
2.270459082e-05,-0.0001167540704,-76.99154251,nan,0,0.0001145007106,-74.42826291,nan,0,
2.295409182e-05,0.0001148477804,-76.99537813,nan,0,-0.0001011401752,-74.45251148,nan,0,
2.320359281e-05,-0.0001057773134,-77.1065413,nan,0,9.170060842e-05,-75.14875255,nan,0,
2.345309381e-05,9.480208219e-05,-77.81821799,nan,0,-8.731560311e-05,-74.93051981,nan,0,
2.370259481e-05,-9.909318638e-05,-77.66576577,nan,0,8.310311276e-05,-75.13083382,nan,0,
2.395209581e-05,8.550158855e-05,-77.6596355,nan,0,-7.340758021e-05,-75.3479687,nan,0,
2.420159681e-05,-7.807120871e-05,-78.47907089,nan,0,7.431581472e-05,-75.30657577,nan,0,
2.44510978e-05,7.308921048e-05,-78.62110162,nan,0,-5.801489309e-05,-74.9937134,nan,0,
2.47005988e-05,-7.497883941e-05,-78.6670714,nan,0,4.876607438e-05,-76.07954902,nan,0,
2.49500998e-05,6.549245184e-05,-78.4316636,nan,0,-4.747381738e-05,-75.79611419,nan,0,
2.51996008e-05,-5.960532209e-05,-78.9755409,nan,0,4.821185452e-05,-76.22307747,nan,0,
2.54491018e-05,4.916843179e-05,-79.35368127,nan,0,-3.494281816e-05,-75.69582271,nan,0,
2.569860279e-05,-4.938166607e-05,-79.71127556,nan,0,3.147210803e-05,-77.08422082,nan,0,
2.594810379e-05,4.215402805e-05,-79.74740282,nan,0,-3.850797643e-05,-76.17713527,nan,0,
2.619760479e-05,-3.845047969e-05,-80.39316541,nan,0,2.633143805e-05,-76.5480415,nan,0,
2.644710579e-05,3.554869342e-05,-80.44293802,nan,0,-2.371255646e-05,-76.62234096,nan,0,
2.669660679e-05,-3.280407293e-05,-80.64233745,nan,0,2.259800721e-05,-76.66673426,nan,0,
2.694610778e-05,-4.069697484e-06,-81.07681456,nan,0,2.78394313e-05,-75.97960283,nan,0,
2.719560878e-05,-2.516521328e-05,-87.73878421,nan,0,9.390880627e-06,-100.1076454,nan,0,
2.744510978e-05,0.0001784789658,-74.68857601,nan,0,-0.0001779793765,-73.6748339,nan,0,
2.769461078e-05,-0.0001451515999,-72.95684129,nan,0,0.0001279144898,-71.37354414,nan,0,
2.794411178e-05,6.256549309e-05,-73.046893,nan,0,-3.857582192e-05,-71.24407299,nan,0,
2.819361277e-05,-3.266708181e-06,-73.84529414,nan,0,-1.498400284e-05,-72.01384369,nan,0,
2.844311377e-05,-3.459331919e-05,-74.6390267,nan,0,5.369522238e-05,-72.24756909,nan,0,
2.869261477e-05,5.71740894e-05,-75.66491573,nan,0,-8.018658067e-05,-73.23467895,nan,0,
2.894211577e-05,-7.1723857e-05,-76.29354532,nan,0,9.102200897e-05,-74.00612704,nan,0,
2.919161677e-05,7.489817092e-05,-77.62345457,nan,0,-8.757037701e-05,-75.17895152,nan,0,
2.944111776e-05,-7.390066897e-05,-78.5017998,nan,0,9.081765282e-05,-75.59602091,nan,0,
2.969061876e-05,7.154017205e-05,-79.43175539,nan,0,-8.477124561e-05,-76.88076095,nan,0,
2.994011976e-05,-6.955401478e-05,-80.19265884,nan,0,7.40574076e-05,-77.65657876,nan,0,
3.018962076e-05,5.95418458e-05,-81.75472123,nan,0,-6.415706075e-05,-78.52232591,nan,0,
3.043912176e-05,-5.699296263e-05,-81.96447714,nan,0,5.989843842e-05,-78.71570878,nan,0,
3.068862275e-05,4.847323231e-05,-83.19000549,nan,0,-4.645401569e-05,-79.78197304,nan,0,
3.093812375e-05,-4.417087843e-05,-83.40921663,nan,0,3.974354601e-05,-78.99965493,nan,0,
3.118762475e-05,3.685863655e-05,-84.10111952,nan,0,-3.91797449e-05,-79.01401562,nan,0,
3.143712575e-05,-3.801381313e-05,-83.16348667,nan,0,3.596190727e-05,-78.63692663,nan,0,
3.168662675e-05,3.428086267e-05,-83.40707501,nan,0,-3.65800385e-05,-78.12816198,nan,0,
3.193612774e-05,-3.618178461e-05,-82.33301241,nan,0,4.371299491e-05,-77.35141548,nan,0,
3.218562874e-05,4.070117117e-05,-81.76465306,nan,0,-4.780996183e-05,-77.54072966,nan,0,
3.243512974e-05,-4.69093742e-05,-80.96378937,nan,0,4.940298014e-05,-76.95082977,nan,0,
3.268463074e-05,5.25989277e-05,-80.69995419,nan,0,-5.80244466e-05,-76.62565962,nan,0,
3.293413174e-05,-6.247569162e-05,-79.77559615,nan,0,6.972982694e-05,-76.06926556,nan,0,
3.318363273e-05,7.172765496e-05,-79.60242681,nan,0,-7.389167239e-05,-76.36653176,nan,0,
3.343313373e-05,-7.612831841e-05,-79.42578365,nan,0,8.332122716e-05,-75.52679959,nan,0,
3.368263473e-05,8.447204881e-05,-79.03748606,nan,0,-9.835764282e-05,-75.40899133,nan,0,
3.393213573e-05,-9.564222867e-05,-78.41227414,nan,0,0.0001090048107,-75.29435743,nan,0,
3.418163673e-05,0.0001010559946,-78.38940452,nan,0,-0.0001149359651,-75.36682144,nan,0,
3.443113772e-05,-0.0001101141814,-78.00127543,nan,0,0.0001280174914,-74.91998938,nan,0,
3.468063872e-05,0.0001167354727,-77.7889382,nan,0,-0.0001365702175,-75.18907309,nan,0,
3.493013972e-05,-0.0001298512363,-77.18535382,nan,0,0.0001397746516,-75.1749975,nan,0,
3.517964072e-05,0.0001308120334,-77.38840596,nan,0,-0.0001447600689,-75.31002239,nan,0,
3.542914172e-05,-0.0001380788885,-77.03545837,nan,0,0.0001534028711,-75.14646693,nan,0,
3.567864271e-05,0.0001427695504,-76.87232241,nan,0,-0.0001525780755,-75.57350556,nan,0,
3.592814371e-05,-0.0001446039394,-76.79595479,nan,0,0.0001552874359,-75.44235661,nan,0,
3.617764471e-05,0.0001429927412,-76.85872267,nan,0,-0.0001600079354,-75.56502073,nan,0,
3.642714571e-05,-0.0001449941036,-76.69340618,nan,0,0.000158110959,-75.7807465,nan,0,
3.667664671e-05,0.0001403627736,-76.77408251,nan,0,-0.0001539824172,-76.13389135,nan,0,
3.69261477e-05,-0.0001382708873,-76.79197092,nan,0,0.0001560087694,-76.08302178,nan,0,
3.71756487e-05,0.000133463953,-76.79633767,nan,0,-0.0001500591407,-76.4744227,nan,0,
3.74251497e-05,-0.0001307367022,-76.76748165,nan,0,0.0001412763223,-76.99414687,nan,0,
3.76746507e-05,0.0001228913877,-76.81129457,nan,0,-0.0001355696996,-77.30201049,nan,0,
3.79241517e-05,-0.0001194363609,-76.78944062,nan,0,0.0001331055272,-77.40004821,nan,0,
3.817365269e-05,0.0001100868697,-76.72837916,nan,0,-0.000120039125,-78.03787852,nan,0,
3.842315369e-05,-0.0001004855532,-76.96691962,nan,0,0.0001101866295,-78.83367874,nan,0,
3.867265469e-05,8.84852059e-05,-77.12271665,nan,0,-0.0001054930465,-78.8830276,nan,0,
3.892215569e-05,-8.084148533e-05,-77.31973389,nan,0,9.62465848e-05,-79.42611203,nan,0,
3.917165669e-05,6.93633559e-05,-77.34598637,nan,0,-8.225250196e-05,-80.38636653,nan,0,
3.942115768e-05,-5.785247325e-05,-77.81740449,nan,0,7.713699113e-05,-81.05629472,nan,0,
3.967065868e-05,4.864242535e-05,-78.05634862,nan,0,-6.937724853e-05,-81.06086296,nan,0,
3.992015968e-05,-4.225953424e-05,-78.19172167,nan,0,5.595019787e-05,-82.63531131,nan,0,
4.016966068e-05,3.035868764e-05,-78.28277178,nan,0,-4.728257324e-05,-83.38789135,nan,0,
4.041916168e-05,-2.184811333e-05,-78.75161086,nan,0,4.242292174e-05,-84.22586852,nan,0,
4.066866267e-05,1.457804517e-05,-78.74294201,nan,0,-2.913211248e-05,-85.08169757,nan,0,
4.091816367e-05,-4.448485173e-06,-79.26655071,nan,0,2.307472713e-05,-88.1715121,nan,0,
4.116766467e-05,-5.102206884e-06,-79.23313883,nan,0,-1.920754158e-05,-88.14839272,nan,0,
4.141716567e-05,9.426742855e-06,-79.99952875,nan,0,1.239131612e-05,-90.58062515,nan,0,
4.166666667e-05,-1.99030546e-05,-79.958992,nan,0,-5.926818581e-06,-93.29216737,nan,0,
4.191616766e-05,2.626324272e-05,-80.637317,nan,0,5.750417012e-06,-98.04904012,nan,0,
4.216566866e-05,-3.060467926e-05,-81.23249522,nan,0,-2.050322986e-06,-97.47166767,nan,0,
4.241516966e-05,3.272548286e-05,-81.71222446,nan,0,-5.450455984e-06,-105.0061911,nan,0,
4.266467066e-05,-3.820308252e-05,-82.08188439,nan,0,5.841631722e-06,-102.3320302,nan,0,
4.291417166e-05,3.854087288e-05,-83.02399333,nan,0,-5.095346941e-06,-96.05554976,nan,0,
4.316367265e-05,-3.981060418e-05,-83.19165627,nan,0,9.534798065e-06,-95.39349831,nan,0,
4.341317365e-05,4.373897015e-05,-83.76046017,nan,0,-8.600620965e-06,-89.15821222,nan,0,
4.366267465e-05,-4.495145876e-05,-84.31980016,nan,0,3.597011978e-06,-88.82818988,nan,0,
4.391217565e-05,4.186052176e-05,-85.71469719,nan,0,-5.697423836e-07,-87.58403339,nan,0,
4.416167665e-05,-4.351838203e-05,-85.81218387,nan,0,1.594747302e-06,-86.58993377,nan,0,
4.441117764e-05,4.055904852e-05,-87.21775082,nan,0,5.804779769e-06,-84.22278566,nan,0,
4.466067864e-05,-3.775926648e-05,-88.19030697,nan,0,-1.199444728e-05,-84.88172427,nan,0,
4.491017964e-05,3.023335702e-05,-90.3751082,nan,0,1.18712053e-05,-83.43319624,nan,0,
4.515968064e-05,-2.81802798e-05,-90.99024266,nan,0,-1.924846168e-05,-82.88925099,nan,0,
4.540918164e-05,2.184488539e-05,-92.82530832,nan,0,2.762528831e-05,-82.01776303,nan,0,
4.565868263e-05,-1.72097625e-05,-94.22371963,nan,0,-2.939738175e-05,-82.16569669,nan,0,
4.590818363e-05,1.156653162e-05,-95.50420744,nan,0,3.761961213e-05,-80.63464241,nan,0,
4.615768463e-05,-7.888745496e-06,-96.64075667,nan,0,-4.596446545e-05,-80.7554664,nan,0,
4.640718563e-05,-5.126020502e-07,-94.17207131,nan,0,5.292381738e-05,-80.19931355,nan,0,
4.665668663e-05,2.68048579e-06,-95.51601716,nan,0,-5.805141136e-05,-79.93245983,nan,0,
4.690618762e-05,-9.53325623e-06,-92.31904808,nan,0,6.904063355e-05,-79.19831361,nan,0,
4.715568862e-05,1.794869038e-05,-90.74631897,nan,0,-7.375753297e-05,-79.57784477,nan,0,
4.740518962e-05,-2.422380852e-05,-89.46003111,nan,0,7.6076665e-05,-79.19076668,nan,0,
4.765469062e-05,3.045329735e-05,-88.94946268,nan,0,-8.497218446e-05,-78.85896446,nan,0,
4.790419162e-05,-3.928659938e-05,-87.14025792,nan,0,9.189410127e-05,-78.55314308,nan,0,
4.815369261e-05,4.280776883e-05,-86.94756228,nan,0,-9.437938916e-05,-78.75002866,nan,0,
4.840319361e-05,-4.730902488e-05,-86.24162428,nan,0,9.812033213e-05,-78.23735225,nan,0,
4.865269461e-05,5.056235884e-05,-85.82937456,nan,0,-0.0001096746564,-77.90902619,nan,0,
4.890219561e-05,-5.641891317e-05,-84.88386485,nan,0,0.0001136597275,-77.8620636,nan,0,
4.915169661e-05,6.095935992e-05,-84.29897407,nan,0,-0.0001135453809,-78.04374552,nan,0,
4.94011976e-05,-6.215549327e-05,-84.12999867,nan,0,0.0001227168941,-77.39181213,nan,0,
4.96506986e-05,7.076784613e-05,-82.99313684,nan,0,-0.0001261453506,-77.59337693,nan,0,
4.99001996e-05,-7.42758084e-05,-82.53629235,nan,0,0.0001257726438,-77.57837334,nan,0,
5.01497006e-05,7.686623543e-05,-82.02543587,nan,0,-0.0001284172405,-77.56520735,nan,0,
5.03992016e-05,-8.03839458e-05,-81.65542187,nan,0,0.000134853692,-77.21081591,nan,0,
5.064870259e-05,8.171941099e-05,-81.22393677,nan,0,-0.0001319710923,-77.53303078,nan,0,
5.089820359e-05,-8.377514064e-05,-80.88083486,nan,0,0.0001339932431,-77.3520001,nan,0,
5.114770459e-05,8.215232679e-05,-80.6843943,nan,0,-0.0001378107044,-77.20429433,nan,0,
5.139720559e-05,-8.613778588e-05,-80.25643997,nan,0,0.0001365914379,-77.28908712,nan,0,
5.164670659e-05,8.073319044e-05,-80.21989408,nan,0,-0.0001356746317,-77.3457102,nan,0,
5.189620758e-05,-8.252417412e-05,-79.97297719,nan,0,0.0001387974655,-77.14330833,nan,0,
5.214570858e-05,8.126912311e-05,-79.78214563,nan,0,-0.0001359472892,-77.21200201,nan,0,
5.239520958e-05,-8.280142255e-05,-79.42233671,nan,0,0.0001305249016,-77.57295775,nan,0,
5.264471058e-05,7.944831351e-05,-79.169961,nan,0,-0.0001297431765,-77.51877234,nan,0,
5.289421158e-05,-7.880201235e-05,-79.01251072,nan,0,0.0001295363767,-77.50797916,nan,0,
5.314371257e-05,7.5978851e-05,-78.66092531,nan,0,-0.0001228072175,-77.70651395,nan,0,
5.339321357e-05,-7.174898321e-05,-78.57517656,nan,0,0.0001190476245,-78.0866319,nan,0,
5.364271457e-05,6.57448298e-05,-78.47289527,nan,0,-0.0001206065239,-77.7767161,nan,0,
5.389221557e-05,-6.290981744e-05,-78.60371231,nan,0,0.0001176253983,-77.84876964,nan,0,
5.414171657e-05,5.845188276e-05,-78.30147314,nan,0,-0.0001087855117,-78.24065054,nan,0,
5.439121756e-05,-5.408235568e-05,-78.39778785,nan,0,0.0001103697709,-78.30581557,nan,0,
5.464071856e-05,5.094466247e-05,-78.40633129,nan,0,-0.000106472972,-78.04426279,nan,0,
5.489021956e-05,-4.98434977e-05,-78.11219245,nan,0,9.823084234e-05,-78.68202787,nan,0,
5.513972056e-05,4.177226415e-05,-77.925978,nan,0,-9.502013053e-05,-78.75429403,nan,0,
5.538922156e-05,-3.836218883e-05,-78.09517034,nan,0,9.375755179e-05,-78.79102244,nan,0,
5.563872255e-05,3.530572361e-05,-77.75778859,nan,0,-8.533064778e-05,-79.00905578,nan,0,
5.588822355e-05,-2.813002497e-05,-77.73492433,nan,0,8.324212454e-05,-79.49433131,nan,0,
5.613772455e-05,2.107277987e-05,-77.66383467,nan,0,-8.137794296e-05,-79.28789198,nan,0,
5.638722555e-05,-1.817955684e-05,-77.89404882,nan,0,7.681676612e-05,-79.49581833,nan,0,
5.663672655e-05,1.105981239e-05,-77.61821872,nan,0,-7.13086239e-05,-79.82109318,nan,0,
5.688622754e-05,-5.874237944e-06,-77.8956747,nan,0,7.193886038e-05,-79.9755357,nan,0,
5.713572854e-05,1.675622582e-06,-77.79102624,nan,0,-6.556971069e-05,-79.6656735,nan,0,
5.738522954e-05,7.392841224e-07,-77.90783204,nan,0,5.920541115e-05,-80.46300177,nan,0,
5.763473054e-05,-8.25775747e-06,-77.57528703,nan,0,-5.509165552e-05,-80.71513537,nan,0,
5.788423154e-05,1.081838409e-05,-77.85274031,nan,0,5.547062087e-05,-80.74352244,nan,0,
5.813373253e-05,-1.587126904e-05,-77.63760504,nan,0,-4.705377618e-05,-80.8086865,nan,0,
5.838323353e-05,2.28081351e-05,-77.60180165,nan,0,4.393989104e-05,-81.9543575,nan,0,
5.863273453e-05,-3.079385191e-05,-77.63441727,nan,0,-4.325573022e-05,-81.64371577,nan,0,
5.888223553e-05,3.093319402e-05,-78.0469678,nan,0,4.119436033e-05,-81.91862018,nan,0,
5.913173653e-05,-3.81580339e-05,-77.77181414,nan,0,-3.387133114e-05,-82.18965206,nan,0,
5.938123752e-05,4.105047313e-05,-78.10780858,nan,0,3.666957465e-05,-83.11914355,nan,0,
5.963073852e-05,-4.298266429e-05,-78.26144821,nan,0,-3.331894681e-05,-82.31395269,nan,0,
5.988023952e-05,4.32920139e-05,-78.35697925,nan,0,2.82955192e-05,-83.45995423,nan,0,
6.012974052e-05,-5.001018426e-05,-78.0341508,nan,0,-2.609787137e-05,-83.5688623,nan,0,
6.037924152e-05,5.190169824e-05,-78.47284125,nan,0,2.777295849e-05,-83.97855416,nan,0,
6.062874251e-05,-5.395752693e-05,-78.3118753,nan,0,-2.096368676e-05,-83.94836496,nan,0,
6.087824351e-05,5.913134754e-05,-78.30616713,nan,0,2.134958942e-05,-85.73731896,nan,0,
6.112774451e-05,-6.231896663e-05,-78.35267677,nan,0,-2.268309316e-05,-84.75876233,nan,0,
6.137724551e-05,6.308923672e-05,-78.7156857,nan,0,2.092898108e-05,-85.53056533,nan,0,
6.162674651e-05,-6.847766547e-05,-78.45158696,nan,0,-1.860126295e-05,-86.2146651,nan,0,
6.18762475e-05,7.014432471e-05,-78.82949872,nan,0,2.39757326e-05,-86.43887563,nan,0,
6.21257485e-05,-7.03446168e-05,-78.94136388,nan,0,-1.84944574e-05,-85.74691961,nan,0,
6.23752495e-05,7.126760182e-05,-79.18185284,nan,0,1.620677865e-05,-87.41174374,nan,0,
6.26247505e-05,-7.406720235e-05,-79.01136323,nan,0,-1.626070795e-05,-87.65877836,nan,0,
6.28742515e-05,7.300476758e-05,-79.47023074,nan,0,2.15342621e-05,-87.8773571,nan,0,
6.31237525e-05,-7.440791497e-05,-79.29052056,nan,0,-1.594669317e-05,-87.45986507,nan,0,
6.337325349e-05,7.878404227e-05,-79.34354705,nan,0,1.668532641e-05,-90.49353229,nan,0,
6.362275449e-05,-7.977016425e-05,-79.43406044,nan,0,-2.234765272e-05,-88.6819905,nan,0,
6.387225549e-05,7.937366422e-05,-79.87189365,nan,0,2.289017875e-05,-88.67127739,nan,0,
6.412175649e-05,-8.079224053e-05,-79.78764817,nan,0,-1.852761329e-05,-89.75889795,nan,0,
6.437125749e-05,8.039147646e-05,-80.21090227,nan,0,2.594288547e-05,-89.93519496,nan,0,
6.462075848e-05,-7.858812599e-05,-80.47380423,nan,0,-2.635792279e-05,-87.94260236,nan,0,
6.487025948e-05,7.443155291e-05,-80.95765666,nan,0,2.446917998e-05,-90.03540958,nan,0,
6.511976048e-05,-7.859942685e-05,-80.61192683,nan,0,-2.679433383e-05,-89.29931437,nan,0,
6.536926148e-05,7.389132261e-05,-81.32324108,nan,0,3.038437507e-05,-88.83124085,nan,0,
6.561876248e-05,-7.315746284e-05,-81.33465134,nan,0,-2.832659712e-05,-88.77602325,nan,0,
6.586826347e-05,7.405253532e-05,-81.38816252,nan,0,3.282229302e-05,-89.15411983,nan,0,
