Time,S11_Impulse Response (Real),S11_Impulse Response (Magnitude),S11_Step Response,S11_Impedance,S22_Impulse Response (Real),S22_Impulse Response (Magnitude),S22_Step Response,S22_Impedance,
0,0.01953862769,-33.88466648,nan,0,-0.03321908126,-29.26438834,nan,0,
2.49500998e-07,0.005449431118,-43.85502856,nan,0,-0.01972642881,-33.63258225,nan,0,
4.99001996e-07,-0.0005139557845,-56.92478006,nan,0,-0.003699693625,-47.31712029,nan,0,
7.48502994e-07,0.0003584019734,-65.19891081,nan,0,0.0003743988927,-63.67334156,nan,0,
9.98003992e-07,0.0009903979585,-59.74057729,nan,0,0.0005958859722,-62.68007765,nan,0,
1.24750499e-06,0.0007584757691,-57.86030489,nan,0,0.000305793207,-59.91686743,nan,0,
1.497005988e-06,0.000327395835,-63.35204552,nan,0,0.0003363669405,-66.83636658,nan,0,
1.746506986e-06,0.0006412382144,-63.46024731,nan,0,-0.000315278076,-62.75664353,nan,0,
1.996007984e-06,-8.289789511e-05,-67.99505886,nan,0,0.0002804404793,-60.75013698,nan,0,
2.245508982e-06,0.0003554814615,-66.38583689,nan,0,-0.0001171497121,-63.21766858,nan,0,
2.49500998e-06,-1.467575999e-05,-68.83618806,nan,0,0.000679523106,-62.79875281,nan,0,
2.744510978e-06,0.0004660782597,-62.75568297,nan,0,-0.0003677377048,-61.66965863,nan,0,
2.994011976e-06,-0.0002391789513,-68.37852202,nan,0,0.0005006206518,-62.84387076,nan,0,
3.243512974e-06,0.0002115994195,-67.69452137,nan,0,-0.0003252387016,-64.09371608,nan,0,
3.493013972e-06,-0.0006619125175,-62.80531536,nan,0,0.0007836707631,-60.96486699,nan,0,
3.74251497e-06,0.0001740240089,-69.06218386,nan,0,-0.0005092162347,-64.02996905,nan,0,
3.992015968e-06,-0.0004904126409,-65.21579592,nan,0,0.0005991457761,-63.29668559,nan,0,
4.241516966e-06,0.0004307137478,-66.28275525,nan,0,-0.0004847712901,-63.2882673,nan,0,
4.491017964e-06,-0.0004795287424,-64.37519832,nan,0,0.0007779607983,-61.85282597,nan,0,
4.740518962e-06,0.0006320055117,-63.49414603,nan,0,-0.0005773281796,-64.09585915,nan,0,
4.99001996e-06,-0.000624782217,-64.03028295,nan,0,0.0007384769938,-62.21290587,nan,0,
5.239520958e-06,0.0004963496147,-66.05956966,nan,0,-0.0007052223549,-62.70344,nan,0,
5.489021956e-06,-0.0005661989173,-64.78614088,nan,0,0.0006961993538,-63.13816567,nan,0,
5.738522954e-06,0.0005254032313,-65.51342359,nan,0,-0.0004354592474,-67.22019149,nan,0,
5.988023952e-06,-0.0004943841478,-66.03781056,nan,0,0.0007367374392,-62.22133074,nan,0,
6.23752495e-06,0.0004849231767,-66.09649657,nan,0,-0.0007249457719,-62.72835646,nan,0,
6.487025948e-06,-0.0005715830059,-64.80265938,nan,0,0.0006318749452,-63.974116,nan,0,
6.736526946e-06,0.000485127428,-65.94599605,nan,0,-0.0005761967591,-64.78655284,nan,0,
6.986027944e-06,-0.0005217663157,-65.34516691,nan,0,0.0006480177763,-63.57775891,nan,0,
7.235528942e-06,0.0005213835614,-65.01390183,nan,0,-0.0005976980079,-64.26134185,nan,0,
7.48502994e-06,-0.0005575430413,-64.5914599,nan,0,0.0005578234124,-64.62596282,nan,0,
7.734530938e-06,0.0004268586692,-65.19966238,nan,0,-0.0005581959776,-64.73302645,nan,0,
7.984031936e-06,-0.0004216043385,-65.75663805,nan,0,0.0005450447061,-64.5245378,nan,0,
8.233532934e-06,0.0003947876732,-66.35117773,nan,0,-0.0005004806503,-65.21671481,nan,0,
8.483033932e-06,-0.0004211425,-65.21333201,nan,0,0.0005048609236,-65.19952449,nan,0,
8.73253493e-06,0.0003061140608,-67.17053199,nan,0,-0.0004949998024,-64.67394327,nan,0,
8.982035928e-06,-0.0003654321835,-65.40892131,nan,0,0.0004314018597,-65.6332022,nan,0,
9.231536926e-06,0.0003097738209,-67.02994471,nan,0,-0.0004030125674,-66.16542012,nan,0,
9.481037924e-06,-0.0003301071014,-65.7082575,nan,0,0.0004402717267,-65.2286528,nan,0,
9.730538922e-06,0.0002378057047,-66.63350882,nan,0,-0.0003705708306,-65.87222201,nan,0,
9.98003992e-06,-0.0002901799699,-66.64432766,nan,0,0.0003414063184,-66.34790623,nan,0,
1.022954092e-05,0.0002447648165,-65.15994871,nan,0,-0.0003512434894,-65.98074041,nan,0,
1.047904192e-05,-0.0001668676851,-67.20223748,nan,0,0.0002914231673,-66.62856928,nan,0,
1.072854291e-05,0.0001587440482,-66.53336745,nan,0,-0.0002842228325,-66.69133955,nan,0,
1.097804391e-05,-0.0001255911996,-66.93449075,nan,0,0.0002400580062,-66.93467617,nan,0,
1.122754491e-05,9.772573196e-05,-67.52490984,nan,0,-0.0002279111631,-67.59609735,nan,0,
1.147704591e-05,-9.827494915e-05,-67.54525932,nan,0,0.0002168877198,-67.47709698,nan,0,
1.172654691e-05,5.501885546e-05,-67.68946829,nan,0,-0.0001963973749,-67.69524334,nan,0,
1.19760479e-05,-6.625690764e-05,-67.91764128,nan,0,0.0001755140928,-67.98434251,nan,0,
1.22255489e-05,2.739258846e-05,-67.59489246,nan,0,-0.0001681393199,-67.99960058,nan,0,
1.24750499e-05,-8.558541709e-06,-68.35292536,nan,0,0.000136757845,-68.24094455,nan,0,
1.27245509e-05,3.760752484e-06,-68.0576679,nan,0,-0.0001226899953,-68.4787113,nan,0,
1.29740519e-05,3.352749181e-05,-67.88819738,nan,0,0.0001068128223,-68.86627811,nan,0,
1.322355289e-05,-6.089558859e-05,-68.46280338,nan,0,-9.78755673e-05,-68.91752803,nan,0,
1.347305389e-05,7.061310976e-05,-68.95959473,nan,0,7.604535903e-05,-69.10971427,nan,0,
1.372255489e-05,-8.211850202e-05,-69.05327987,nan,0,-7.096623483e-05,-69.40719893,nan,0,
1.397205589e-05,8.447986018e-05,-69.3832139,nan,0,5.609795088e-05,-69.40606917,nan,0,
1.422155689e-05,-0.0001009201255,-69.49549212,nan,0,-3.629976469e-05,-69.63685098,nan,0,
1.447105788e-05,0.0001113280087,-69.5903421,nan,0,2.144479198e-05,-70.03740583,nan,0,
1.472055888e-05,-0.0001267572355,-69.70185556,nan,0,-1.829527585e-05,-70.3005216,nan,0,
1.497005988e-05,0.0001333550022,-70.15711711,nan,0,1.581012921e-06,-70.39786014,nan,0,
1.521956088e-05,-0.0001406137175,-70.22446116,nan,0,4.176322269e-06,-70.94292444,nan,0,
1.546906188e-05,0.0001584134309,-70.23613787,nan,0,-5.468972298e-06,-71.06311384,nan,0,
1.571856287e-05,-0.0001585481855,-70.89626888,nan,0,1.554502266e-05,-71.10120217,nan,0,
1.596806387e-05,0.0001660161311,-71.03458246,nan,0,-2.722084881e-05,-71.48953661,nan,0,
1.621756487e-05,-0.0001640578388,-71.47874068,nan,0,1.770052788e-05,-71.81460242,nan,0,
1.646706587e-05,0.0001624445742,-71.76812905,nan,0,-2.8713742e-05,-71.51740168,nan,0,
1.671656687e-05,-0.0001640863817,-71.83609631,nan,0,4.346534018e-05,-71.75364106,nan,0,
1.696606786e-05,0.0001765516701,-71.8874338,nan,0,-4.885742226e-05,-72.07464262,nan,0,
1.721556886e-05,-0.0001737783103,-72.2622282,nan,0,5.319201294e-05,-72.31241597,nan,0,
1.746506986e-05,0.0001812894934,-72.23296209,nan,0,-6.324799264e-05,-72.44534959,nan,0,
1.771457086e-05,-0.000190876508,-72.57147586,nan,0,6.201997314e-05,-73.17523358,nan,0,
1.796407186e-05,0.0001678645953,-73.7083734,nan,0,-5.447662663e-05,-73.33343697,nan,0,
1.821357285e-05,-0.0001688743161,-73.5170844,nan,0,5.971019124e-05,-73.21667207,nan,0,
1.846307385e-05,0.0001723241074,-73.8538785,nan,0,-6.526251641e-05,-73.43515053,nan,0,
1.871257485e-05,-0.0001600250642,-74.39036668,nan,0,5.880279259e-05,-73.81814964,nan,0,
1.896207585e-05,0.0001648937582,-74.21551172,nan,0,-6.10177036e-05,-73.46968066,nan,0,
1.921157685e-05,-0.000166342247,-74.53429587,nan,0,7.590389874e-05,-73.56825733,nan,0,
1.946107784e-05,0.0001579061382,-74.96558803,nan,0,-7.680198259e-05,-73.91095994,nan,0,
1.971057884e-05,-0.0001621491995,-74.90002381,nan,0,7.235529239e-05,-74.19646045,nan,0,
1.996007984e-05,0.0001640669496,-75.03593394,nan,0,-8.229786324e-05,-73.89616098,nan,0,
2.020958084e-05,-0.0001567516149,-75.62710965,nan,0,8.346208282e-05,-74.58510186,nan,0,
2.045908184e-05,0.0001505565166,-76.028051,nan,0,-7.691531098e-05,-74.77064892,nan,0,
2.070858283e-05,-0.0001479352583,-76.29597261,nan,0,7.71387196e-05,-74.82684854,nan,0,
2.095808383e-05,0.0001421605938,-76.74842783,nan,0,-8.23590079e-05,-74.85829902,nan,0,
