Time,S11_Impulse Response (Real),S11_Impulse Response (Magnitude),S11_Step Response,S11_Impedance,S22_Impulse Response (Real),S22_Impulse Response (Magnitude),S22_Step Response,S22_Impedance,
1.19760479e-05,-6.267471747e-05,-68.38675448,nan,0,-1.309091749e-06,-69.06365662,nan,0,
1.22255489e-05,3.109745516e-05,-67.6450681,nan,0,3.939579321e-06,-69.84195449,nan,0,
1.24750499e-05,-1.489818887e-06,-68.37886623,nan,0,-2.401660302e-05,-68.42611091,nan,0,
1.27245509e-05,-5.499719999e-06,-68.2416336,nan,0,7.11706395e-05,-69.68015652,nan,0,
1.29740519e-05,4.681549525e-05,-68.70022662,nan,0,-4.766657547e-05,-70.66953502,nan,0,
1.322355289e-05,-3.592577118e-05,-68.4535988,nan,0,7.636094347e-05,-69.26883314,nan,0,
1.347305389e-05,7.366367726e-05,-69.08834014,nan,0,-9.971690996e-05,-70.00307984,nan,0,
1.372255489e-05,-8.500891184e-05,-69.24306603,nan,0,0.0001120163586,-70.9948729,nan,0,
1.397205589e-05,8.433070565e-05,-69.45885625,nan,0,-9.805696607e-05,-70.52660615,nan,0,
1.422155689e-05,-9.17726175e-05,-70.03021752,nan,0,0.0001452436562,-70.02249055,nan,0,
1.447105788e-05,0.0001017547847,-69.53495755,nan,0,-0.0001409168147,-71.21788174,nan,0,
1.472055888e-05,-0.0001442057947,-69.54454783,nan,0,0.0001575481811,-71.09718891,nan,0,
1.497005988e-05,0.0001312560727,-70.51617764,nan,0,-0.0001624363029,-71.36243111,nan,0,
1.521956088e-05,-0.0001337895336,-70.68178344,nan,0,0.0001512830771,-71.88906149,nan,0,
1.546906188e-05,0.0001585160766,-70.17879844,nan,0,-0.0001766331049,-71.71541119,nan,0,
1.571856287e-05,-0.0001663652885,-71.06845629,nan,0,0.0001756673279,-71.71787223,nan,0,
1.596806387e-05,0.0001465671472,-71.67168926,nan,0,-0.0001881044858,-72.09870214,nan,0,
1.621756487e-05,-0.0001750421962,-70.9914641,nan,0,0.0001828858645,-72.44951989,nan,0,
1.646706587e-05,0.000172412145,-71.80557472,nan,0,-0.0001948212786,-72.18446639,nan,0,
1.671656687e-05,-0.000171600972,-71.81317929,nan,0,0.0001993526751,-72.62965167,nan,0,
1.696606786e-05,0.0001845050953,-72.15958702,nan,0,-0.0001900373425,-73.28721044,nan,0,
1.721556886e-05,-0.0001689179558,-72.73910236,nan,0,0.0001911534653,-73.21826095,nan,0,
1.746506986e-05,0.0001906310619,-72.16386376,nan,0,-0.0001871316876,-73.72707878,nan,0,
1.771457086e-05,-0.0001897875674,-73.22575177,nan,0,0.0001912535636,-73.61767493,nan,0,
1.796407186e-05,0.0001531289968,-74.32422683,nan,0,-0.0001945926044,-73.64327633,nan,0,
1.821357285e-05,-0.0001867362454,-72.89618675,nan,0,0.0001908441814,-74.09998495,nan,0,
1.846307385e-05,0.0001767630804,-74.16091028,nan,0,-0.0001858888788,-74.30909668,nan,0,
1.871257485e-05,-0.0001633318762,-74.65067105,nan,0,0.0001931252104,-74.18006381,nan,0,
1.896207585e-05,0.0001744753152,-74.21852969,nan,0,-0.000171165209,-75.26989147,nan,0,
1.921157685e-05,-0.0001693347706,-74.87667704,nan,0,0.0001809815782,-74.78267009,nan,0,
1.946107784e-05,0.0001634101549,-75.2276537,nan,0,-0.000161459159,-75.83547254,nan,0,
1.971057884e-05,-0.0001618306637,-75.43439594,nan,0,0.0001667690323,-75.54175252,nan,0,
1.996007984e-05,0.0001573490184,-75.82878912,nan,0,-0.0001592679127,-75.95188176,nan,0,
2.020958084e-05,-0.000149283161,-76.41124457,nan,0,0.000161554682,-75.80977439,nan,0,
2.045908184e-05,0.0001382654767,-77.05208259,nan,0,-0.0001454889477,-76.58693065,nan,0,
2.070858283e-05,-0.0001355800361,-77.27031171,nan,0,0.0001443707034,-76.75037846,nan,0,
2.095808383e-05,0.000136650552,-77.27663339,nan,0,-0.0001387750337,-76.92609722,nan,0,
2.120758483e-05,-0.000119429123,-78.45348644,nan,0,0.0001328819195,-77.25282354,nan,0,
2.145708583e-05,0.0001177818419,-78.56598511,nan,0,-0.000129305516,-77.44352637,nan,0,
2.170658683e-05,-0.000123242176,-78.17521155,nan,0,0.0001269289754,-77.48513199,nan,0,
2.195608782e-05,0.0001082925863,-79.19883043,nan,0,-0.0001141069373,-77.98327832,nan,0,
2.220558882e-05,-9.413140129e-05,-80.37768702,nan,0,0.0001088529746,-78.61699252,nan,0,
2.245508982e-05,8.902614457e-05,-80.91232585,nan,0,-0.0001070275341,-78.52642552,nan,0,
2.270459082e-05,-9.043018774e-05,-80.7792571,nan,0,0.0001005604806,-78.88437493,nan,0,
2.295409182e-05,8.351431595e-05,-81.15828117,nan,0,-9.267056763e-05,-79.34008016,nan,0,
2.320359281e-05,-7.627633783e-05,-81.99825381,nan,0,9.384856249e-05,-79.4638418,nan,0,
2.345309381e-05,7.133388181e-05,-82.26733248,nan,0,-8.59762193e-05,-79.3939489,nan,0,
2.370259481e-05,-5.787021613e-05,-83.8983925,nan,0,7.690338196e-05,-80.48471681,nan,0,
2.395209581e-05,5.624754259e-05,-84.28282062,nan,0,-7.763442142e-05,-80.3081575,nan,0,
2.420159681e-05,-5.105020297e-05,-84.82127306,nan,0,7.219310033e-05,-80.73523934,nan,0,
2.44510978e-05,4.743209436e-05,-85.35182364,nan,0,-5.957787861e-05,-81.23010885,nan,0,
2.47005988e-05,-3.817541275e-05,-86.75002325,nan,0,6.369615742e-05,-81.94968522,nan,0,
2.49500998e-05,3.611146632e-05,-87.53831218,nan,0,-6.009246253e-05,-81.96865509,nan,0,
2.51996008e-05,-3.477124868e-05,-87.84264242,nan,0,6.184039703e-05,-81.68635077,nan,0,
2.54491018e-05,3.069817076e-05,-88.25601992,nan,0,-4.941313668e-05,-82.45631186,nan,0,
2.569860279e-05,-2.243765188e-05,-89.76929593,nan,0,5.38923141e-05,-83.35071497,nan,0,
2.594810379e-05,1.948023184e-05,-91.57119824,nan,0,-5.328421431e-05,-81.97707001,nan,0,
2.619760479e-05,-1.423125593e-05,-93.45119112,nan,0,4.283993998e-05,-83.86622292,nan,0,
2.644710579e-05,1.357872857e-05,-95.30594155,nan,0,-4.622774818e-05,-83.88347723,nan,0,
2.669660679e-05,-1.445431384e-05,-94.70804953,nan,0,5.275185258e-05,-83.10609413,nan,0,
2.694610778e-05,8.700274878e-06,-97.39845151,nan,0,-3.427914677e-05,-83.28775207,nan,0,
2.719560878e-05,-5.760497636e-06,-101.9142979,nan,0,3.3932316e-05,-86.85860026,nan,0,
2.744510978e-05,6.022072442e-06,-103.4009723,nan,0,-4.259586349e-05,-84.94304719,nan,0,
2.769461078e-05,-2.987426554e-06,-110.4331748,nan,0,4.194886295e-05,-85.20742963,nan,0,
2.794411178e-05,2.985946695e-07,-116.7603416,nan,0,-3.85333402e-05,-85.60060492,nan,0,
2.819361277e-05,1.610305666e-05,-95.04636973,nan,0,3.114687174e-05,-87.17784963,nan,0,
2.844311377e-05,-2.8866421e-05,-81.00256802,nan,0,-6.861477847e-06,-87.37732277,nan,0,
2.869261477e-05,-0.0001257570941,-75.89286695,nan,0,0.0001820203502,-74.40781759,nan,0,
2.894211577e-05,0.0001528407129,-75.95591421,nan,0,-0.0001967246587,-73.0096056,nan,0,
2.919161677e-05,-7.954742581e-05,-77.20420051,nan,0,0.0001159413015,-73.82842523,nan,0,
2.944111776e-05,1.435368429e-05,-78.52787369,nan,0,-4.224508228e-05,-74.78325752,nan,0,
2.969061876e-05,3.09266505e-05,-79.51080408,nan,0,2.799645322e-07,-76.85997079,nan,0,
2.994011976e-05,-5.763422391e-05,-80.3122202,nan,0,2.293097427e-05,-77.92508803,nan,0,
3.018962076e-05,7.582865886e-05,-80.70707366,nan,0,-3.903354708e-05,-79.47972411,nan,0,
3.043912176e-05,-8.369494075e-05,-81.20305535,nan,0,4.704952296e-05,-81.23937295,nan,0,
3.068862275e-05,8.005573342e-05,-81.92455608,nan,0,-3.528409538e-05,-85.46023573,nan,0,
3.093812375e-05,-7.498357041e-05,-82.35495233,nan,0,2.921850449e-05,-85.65189803,nan,0,
3.118762475e-05,6.851013254e-05,-82.66527834,nan,0,-2.391221856e-05,-89.85354428,nan,0,
3.143712575e-05,-5.874533471e-05,-82.96737368,nan,0,1.082396484e-05,-95.60019016,nan,0,
3.168662675e-05,4.778641083e-05,-83.76701285,nan,0,6.376608408e-06,-98.50445152,nan,0,
3.193612774e-05,-3.80246536e-05,-84.05628132,nan,0,-9.070897505e-06,-93.22911054,nan,0,
3.218562874e-05,2.901466141e-05,-84.88566579,nan,0,1.935738991e-05,-93.93379168,nan,0,
3.243512974e-05,-1.919703842e-05,-85.90680768,nan,0,-3.414641649e-05,-88.15006549,nan,0,
3.268463074e-05,1.307066848e-05,-87.17122339,nan,0,3.888690369e-05,-86.48080323,nan,0,
3.293413174e-05,-1.05040527e-05,-87.73262125,nan,0,-3.806219082e-05,-85.72285827,nan,0,
3.318363273e-05,5.571073016e-06,-90.24542373,nan,0,4.645115049e-05,-84.53061591,nan,0,
3.343313373e-05,-6.816213672e-06,-91.36892962,nan,0,-4.265572299e-05,-82.63718366,nan,0,
3.368263473e-05,1.084792332e-05,-92.91148816,nan,0,3.586133724e-05,-82.87375435,nan,0,
3.393213573e-05,-1.220251984e-05,-93.00768002,nan,0,-3.037278777e-05,-82.80670106,nan,0,
3.418163673e-05,1.53419279e-05,-94.5787908,nan,0,2.819863793e-05,-82.40799473,nan,0,
3.443113772e-05,-2.197200016e-05,-92.24674583,nan,0,-1.491742627e-05,-81.38529789,nan,0,
3.468063872e-05,2.946857505e-05,-90.16113785,nan,0,1.084370811e-05,-82.72490611,nan,0,
3.493013972e-05,-3.188854336e-05,-89.51574745,nan,0,-4.950531154e-06,-81.56025235,nan,0,
3.517964072e-05,4.125944351e-05,-87.50215274,nan,0,-5.080453673e-06,-81.65813052,nan,0,
3.542914172e-05,-4.837919363e-05,-85.94647143,nan,0,2.018965923e-05,-81.46288905,nan,0,
3.567864271e-05,5.29682283e-05,-85.11803326,nan,0,-1.967099271e-05,-83.057957,nan,0,
3.592814371e-05,-5.956249603e-05,-83.95010525,nan,0,2.908337384e-05,-81.33715603,nan,0,
3.617764471e-05,6.597184962e-05,-82.9425643,nan,0,-3.965916335e-05,-82.37848504,nan,0,
3.642714571e-05,-7.00542936e-05,-82.00227796,nan,0,4.22948231e-05,-82.86223464,nan,0,
3.667664671e-05,7.222136149e-05,-81.5128836,nan,0,-4.275438067e-05,-83.30732003,nan,0,
3.69261477e-05,-7.397029647e-05,-80.82507893,nan,0,5.457848926e-05,-82.21119612,nan,0,
3.71756487e-05,7.783232106e-05,-80.08768523,nan,0,-5.728173027e-05,-83.76149261,nan,0,
3.74251497e-05,-7.433074337e-05,-79.74146645,nan,0,5.473762325e-05,-84.10381834,nan,0,
3.76746507e-05,7.461033346e-05,-79.32040892,nan,0,-5.458349191e-05,-84.66471762,nan,0,
3.79241517e-05,-7.281578094e-05,-78.789505,nan,0,5.88882459e-05,-84.38408641,nan,0,
3.817365269e-05,6.830318242e-05,-78.52280262,nan,0,-4.751638514e-05,-86.42963747,nan,0,
3.842315369e-05,-6.329479201e-05,-78.2237206,nan,0,4.653541957e-05,-86.61068618,nan,0,
3.867265469e-05,6.11149008e-05,-77.74312533,nan,0,-4.533944e-05,-86.67879795,nan,0,
3.892215569e-05,-5.285909922e-05,-77.48123348,nan,0,4.278135838e-05,-86.70370705,nan,0,
3.917165669e-05,4.434454213e-05,-77.36568054,nan,0,-3.062439661e-05,-87.97473387,nan,0,
3.942115768e-05,-3.723605606e-05,-77.06160471,nan,0,3.066881572e-05,-88.66349741,nan,0,
3.967065868e-05,3.005349223e-05,-76.86810589,nan,0,-2.122921617e-05,-86.98050847,nan,0,
3.992015968e-05,-1.723458042e-05,-76.66342842,nan,0,9.954402909e-06,-88.98097845,nan,0,
4.016966068e-05,7.902879885e-06,-76.7147286,nan,0,-3.380345253e-06,-88.85101905,nan,0,
4.041916168e-05,1.658673299e-07,-76.45270552,nan,0,5.259240182e-07,-88.86212626,nan,0,
4.066866267e-05,-1.134723374e-05,-76.50463972,nan,0,1.683813988e-05,-85.83335005,nan,0,
4.091816367e-05,2.259698712e-05,-76.38386899,nan,0,-2.333630582e-05,-88.81893176,nan,0,
4.116766467e-05,-3.046768353e-05,-76.44902166,nan,0,2.780423356e-05,-87.0412249,nan,0,
4.141716567e-05,4.125904983e-05,-76.270838,nan,0,-3.505634903e-05,-86.46507889,nan,0,
4.166666667e-05,-5.153972134e-05,-76.39743497,nan,0,4.809662367e-05,-85.20364728,nan,0,
4.191616766e-05,6.001229337e-05,-76.40488105,nan,0,-4.556460358e-05,-86.54280022,nan,0,
4.216566866e-05,-6.742036373e-05,-76.47514255,nan,0,4.976191654e-05,-85.13980836,nan,0,
4.241516966e-05,7.680055213e-05,-76.46435844,nan,0,-6.265730744e-05,-83.94711006,nan,0,
4.266467066e-05,-8.314795551e-05,-76.7072833,nan,0,6.534982895e-05,-83.67313136,nan,0,
4.291417166e-05,8.960557915e-05,-76.65225912,nan,0,-6.647024108e-05,-83.52020615,nan,0,
4.316367265e-05,-9.636682319e-05,-76.87484374,nan,0,7.62727981e-05,-82.34387122,nan,0,
4.341317365e-05,9.902258806e-05,-77.10489464,nan,0,-7.619653727e-05,-81.79049047,nan,0,
4.366267465e-05,-0.0001029226547,-77.21660577,nan,0,7.379143347e-05,-82.07100781,nan,0,
4.391217565e-05,0.0001064719632,-77.33340949,nan,0,-7.232798937e-05,-81.84962857,nan,0,
4.416167665e-05,-0.0001091275725,-77.58691069,nan,0,7.620035605e-05,-81.23863325,nan,0,
4.441117764e-05,0.0001112564329,-77.73237192,nan,0,-6.907214676e-05,-80.87479118,nan,0,
4.466067864e-05,-0.0001104576903,-78.06458471,nan,0,7.036288314e-05,-81.23473191,nan,0,
4.491017964e-05,0.0001130598257,-78.12345118,nan,0,-7.013753543e-05,-80.24021599,nan,0,
4.515968064e-05,-0.0001119051451,-78.51779298,nan,0,6.454026181e-05,-80.0841276,nan,0,
4.540918164e-05,0.0001071146746,-78.97907526,nan,0,-5.735727962e-05,-79.88937727,nan,0,
4.565868263e-05,-0.0001080486609,-79.11026208,nan,0,5.97150215e-05,-80.08560794,nan,0,
4.590818363e-05,0.0001043667283,-79.49132019,nan,0,-5.271306524e-05,-78.85735627,nan,0,
4.615768463e-05,-9.927322817e-05,-80.00913123,nan,0,4.248789837e-05,-79.29713684,nan,0,
4.640718563e-05,9.489822999e-05,-80.43463647,nan,0,-3.701605433e-05,-79.29211913,nan,0,
4.665668663e-05,-9.331044021e-05,-80.60086455,nan,0,3.436767176e-05,-78.7942061,nan,0,
4.690618762e-05,8.555613409e-05,-81.33773218,nan,0,-1.882457277e-05,-78.17148408,nan,0,
4.715568862e-05,-8.047932664e-05,-81.81812106,nan,0,1.092855535e-05,-79.32805843,nan,0,
4.740518962e-05,7.564124115e-05,-82.29336584,nan,0,-8.74388479e-06,-78.61779639,nan,0,
4.765469062e-05,-6.933518777e-05,-82.88074107,nan,0,3.169433431e-07,-78.48765145,nan,0,
4.790419162e-05,6.318053082e-05,-83.63309429,nan,0,1.09312492e-05,-78.28335743,nan,0,
4.815369261e-05,-5.710099928e-05,-84.13521509,nan,0,-1.328191382e-05,-78.92656994,nan,0,
4.840319361e-05,5.099413849e-05,-85.02438237,nan,0,2.242010614e-05,-77.71483756,nan,0,
4.865269461e-05,-4.293339363e-05,-86.09272335,nan,0,-3.610987473e-05,-78.10300414,nan,0,
4.890219561e-05,3.699425744e-05,-87.26275776,nan,0,4.239369742e-05,-78.17069181,nan,0,
4.915169661e-05,-3.402001748e-05,-87.51261689,nan,0,-4.642779113e-05,-78.37683223,nan,0,
4.94011976e-05,2.643705194e-05,-89.29638604,nan,0,6.054246708e-05,-77.59151968,nan,0,
4.96506986e-05,-2.02650024e-05,-90.97544076,nan,0,-6.178105195e-05,-78.66859501,nan,0,
4.99001996e-05,1.923181819e-05,-91.63149534,nan,0,6.538305816e-05,-78.22126518,nan,0,
5.01497006e-05,-1.175044398e-05,-93.13144503,nan,0,-7.413158104e-05,-78.05178057,nan,0,
5.03992016e-05,7.124737863e-06,-96.35348615,nan,0,8.410015082e-05,-77.95200058,nan,0,
5.064870259e-05,-3.921581022e-06,-98.30966228,nan,0,-8.145220564e-05,-78.81243538,nan,0,
5.089820359e-05,1.185565902e-07,-102.5824971,nan,0,8.685590041e-05,-77.9276216,nan,0,
5.114770459e-05,4.077355706e-06,-103.8126409,nan,0,-9.698554658e-05,-78.20669098,nan,0,
5.139720559e-05,-7.301159006e-06,-102.6431724,nan,0,9.683120306e-05,-78.47447767,nan,0,
5.164670659e-05,7.791279686e-06,-101.5149882,nan,0,-9.706555383e-05,-78.56303114,nan,0,
5.189620758e-05,-1.012911967e-05,-97.30487526,nan,0,0.0001087167361,-77.79202574,nan,0,
5.214570858e-05,1.412948255e-05,-94.783947,nan,0,-0.0001108441129,-78.43054139,nan,0,
5.239520958e-05,-1.024611193e-05,-93.83990236,nan,0,0.0001055298907,-78.7483838,nan,0,
5.264471058e-05,1.427227968e-05,-92.55324338,nan,0,-0.0001096117709,-78.65992662,nan,0,
5.289421158e-05,-1.503191274e-05,-90.61927799,nan,0,0.0001135940465,-78.48946626,nan,0,
5.314371257e-05,1.376036172e-05,-90.32127926,nan,0,-0.0001070480245,-79.24034054,nan,0,
5.339321357e-05,-1.301986883e-05,-89.03242446,nan,0,0.0001099967669,-78.83886149,nan,0,
5.364271457e-05,1.54637421e-05,-88.10366389,nan,0,-0.0001146765177,-78.7294225,nan,0,
5.389221557e-05,-1.270290231e-05,-87.15296776,nan,0,0.0001130812192,-78.90546448,nan,0,
5.414171657e-05,9.08352734e-06,-86.95211316,nan,0,-0.0001079825627,-79.33153505,nan,0,
5.439121756e-05,-1.036610958e-05,-86.11270759,nan,0,0.0001138094872,-78.87329171,nan,0,
5.464071856e-05,7.168951564e-06,-85.59136249,nan,0,-0.0001071034435,-79.31036501,nan,0,
5.489021956e-05,-2.892834602e-06,-85.0548448,nan,0,0.0001028310588,-79.69404741,nan,0,
5.513972056e-05,1.312841422e-06,-85.29803379,nan,0,-0.0001004659151,-79.84250732,nan,0,
5.538922156e-05,-7.971297974e-07,-84.49169376,nan,0,0.0001039269484,-79.48529677,nan,0,
5.563872255e-05,-3.744833718e-06,-84.1017227,nan,0,-9.309230025e-05,-80.04258893,nan,0,
5.588822355e-05,6.314491917e-06,-83.86051828,nan,0,9.115101984e-05,-80.54659818,nan,0,
5.613772455e-05,-8.458072066e-06,-83.70248305,nan,0,-9.275140517e-05,-80.05174375,nan,0,
5.638722555e-05,1.09686532e-05,-83.00965805,nan,0,8.720794336e-05,-80.34597499,nan,0,
5.663672655e-05,-1.733124945e-05,-83.12056444,nan,0,-8.139042232e-05,-80.80961847,nan,0,
5.688622754e-05,1.91406758e-05,-82.54777426,nan,0,8.569929184e-05,-80.6458082,nan,0,
5.713572854e-05,-2.268307485e-05,-82.56871638,nan,0,-8.000707892e-05,-80.13297736,nan,0,
5.738522954e-05,2.887952281e-05,-82.28533564,nan,0,7.114557467e-05,-81.1884011,nan,0,
5.763473054e-05,-3.026975756e-05,-82.41165325,nan,0,-6.832248345e-05,-81.26535611,nan,0,
5.788423154e-05,3.207777831e-05,-82.0720401,nan,0,6.674241031e-05,-81.41094606,nan,0,
5.813373253e-05,-3.757375449e-05,-82.05977125,nan,0,-5.732667914e-05,-81.38959501,nan,0,
5.838323353e-05,4.155699205e-05,-81.77713742,nan,0,5.66178218e-05,-82.66368612,nan,0,
5.863273453e-05,-4.10796808e-05,-81.93256009,nan,0,-5.741615141e-05,-81.70742231,nan,0,
5.888223553e-05,4.583965474e-05,-81.61477883,nan,0,5.269135111e-05,-81.97309582,nan,0,
5.913173653e-05,-5.128426382e-05,-81.55935014,nan,0,-4.663574564e-05,-82.24399817,nan,0,
5.938123752e-05,5.169148252e-05,-81.47832999,nan,0,4.781307086e-05,-82.85646374,nan,0,
5.963073852e-05,-5.469459673e-05,-81.4364858,nan,0,-4.106198151e-05,-81.88606813,nan,0,
5.988023952e-05,6.113023923e-05,-81.0727,nan,0,3.462705294e-05,-83.25992637,nan,0,
6.012974052e-05,-6.162369947e-05,-81.50662308,nan,0,-3.492528079e-05,-83.14242382,nan,0,
6.037924152e-05,6.183039987e-05,-81.37058875,nan,0,3.471813363e-05,-83.26475664,nan,0,
6.062874251e-05,-6.650802598e-05,-81.19296306,nan,0,-2.297401657e-05,-82.79731872,nan,0,
6.087824351e-05,6.822730239e-05,-81.23727655,nan,0,2.444045823e-05,-85.03154361,nan,0,
6.112774451e-05,-6.890870481e-05,-81.41311006,nan,0,-2.363557019e-05,-83.73706048,nan,0,
6.137724551e-05,7.156199942e-05,-81.20399174,nan,0,2.074210221e-05,-84.08678478,nan,0,
6.162674651e-05,-7.470246351e-05,-81.21113224,nan,0,-1.342325121e-05,-84.6871191,nan,0,
6.18762475e-05,7.551422292e-05,-81.19854544,nan,0,2.03775389e-05,-85.78157594,nan,0,
6.21257485e-05,-7.49839435e-05,-81.42667662,nan,0,-1.666177804e-05,-83.5789211,nan,0,
6.23752495e-05,8.040929774e-05,-81.04752191,nan,0,7.909415626e-06,-85.44038035,nan,0,
6.26247505e-05,-7.902738939e-05,-81.44397165,nan,0,-9.219580402e-06,-85.45776251,nan,0,
6.28742515e-05,7.657262922e-05,-81.66887957,nan,0,9.888172469e-06,-85.96178072,nan,0,
6.31237525e-05,-7.996857711e-05,-81.53830836,nan,0,-2.85971778e-06,-85.14333946,nan,0,
6.337325349e-05,7.93744669e-05,-81.63907793,nan,0,5.036303451e-06,-88.13455688,nan,0,
6.362275449e-05,-7.716732525e-05,-81.97517006,nan,0,-7.384421545e-06,-86.32482721,nan,0,
6.387225549e-05,7.842792859e-05,-81.84390894,nan,0,6.219533354e-06,-86.4493389,nan,0,
6.412175649e-05,-7.958992077e-05,-81.86279852,nan,0,-1.446149132e-06,-86.6174942,nan,0,
6.437125749e-05,7.679499905e-05,-82.17525159,nan,0,6.772472138e-06,-88.24984739,nan,0,
6.462075848e-05,-7.734608326e-05,-82.17586555,nan,0,-1.395243254e-06,-85.78210864,nan,0,
6.487025948e-05,7.863234276e-05,-82.06019003,nan,0,-8.295623974e-07,-88.01103893,nan,0,
6.511976048e-05,-7.418652365e-05,-82.59349907,nan,0,-1.547478316e-06,-88.11916712,nan,0,
6.536926148e-05,7.215669635e-05,-82.8327879,nan,0,3.960840837e-06,-88.05652523,nan,0,
6.561876248e-05,-7.263385404e-05,-82.77018505,nan,0,3.05935705e-06,-86.56337883,nan,0,
