Time,S11_Impulse Response (Real),S11_Impulse Response (Magnitude),S11_Step Response,S11_Impedance,S22_Impulse Response (Real),S22_Impulse Response (Magnitude),S22_Step Response,S22_Impedance,
0,0.020687213,-33.68595687,nan,0,-0.0319568051,-29.49736552,nan,0,
2.49500998e-07,0.008074121452,-41.23607344,nan,0,-0.01371431151,-36.1639315,nan,0,
4.99001996e-07,-3.387283571e-05,-60.3567447,nan,0,-0.000573091112,-59.63016846,nan,0,
7.48502994e-07,0.0002259059969,-66.23755186,nan,0,-0.0008814978918,-61.09556399,nan,0,
9.98003992e-07,0.0003520293807,-69.06318789,nan,0,-5.80508863e-05,-69.47873126,nan,0,
1.24750499e-06,-0.0008674095872,-60.60678205,nan,0,0.0005743637927,-62.37099893,nan,0,
1.497005988e-06,-0.002539353151,-51.26824403,nan,0,0.000579341896,-64.49100306,nan,0,
1.746506986e-06,-0.001410661714,-53.42082094,nan,0,-0.0003831711173,-67.70281399,nan,0,
1.996007984e-06,-0.001298714756,-57.68479505,nan,0,0.0001180004288,-63.97301653,nan,0,
2.245508982e-06,-0.0004724119119,-59.41664821,nan,0,0.0002458154882,-67.36609955,nan,0,
2.49500998e-06,-0.0004079866167,-67.58192986,nan,0,0.0009083359091,-59.98062247,nan,0,
2.744510978e-06,-8.476797975e-05,-65.96517965,nan,0,-1.682607467e-05,-89.09504278,nan,0,
2.994011976e-06,-0.0003826743297,-65.05160989,nan,0,0.000635598934,-63.18801671,nan,0,
3.243512974e-06,0.0005564112946,-64.79647793,nan,0,0.0003036019925,-70.32677959,nan,0,
3.493013972e-06,-0.0005903118962,-61.8615819,nan,0,0.001240071808,-57.68928219,nan,0,
3.74251497e-06,0.0005087842652,-65.81278641,nan,0,-0.0003579082507,-67.99071299,nan,0,
3.992015968e-06,-0.0003919910188,-67.8049835,nan,0,1.670155867e-05,-74.9714952,nan,0,
4.241516966e-06,0.0004234748559,-65.61774662,nan,0,-0.0008849907991,-61.060983,nan,0,
4.491017964e-06,-0.0002888963899,-70.31572021,nan,0,0.0005223183726,-65.33853652,nan,0,
4.740518962e-06,0.0008305494881,-61.47718811,nan,0,-0.0005314108551,-64.8269876,nan,0,
4.99001996e-06,-0.0005348147484,-65.26317566,nan,0,0.0004212183053,-67.50361739,nan,0,
5.239520958e-06,0.0004930574656,-66.10717479,nan,0,-0.0004820789555,-65.33967185,nan,0,
5.489021956e-06,-0.0005364610625,-64.69583589,nan,0,0.0006293292559,-64.01918825,nan,0,
5.738522954e-06,0.0005225203085,-65.63777685,nan,0,-0.0003104149143,-68.12593534,nan,0,
5.988023952e-06,-0.0006062945707,-64.15773078,nan,0,0.0006489390988,-63.73950249,nan,0,
6.23752495e-06,0.0004972630852,-64.52237817,nan,0,-0.0003117521021,-65.45059912,nan,0,
6.487025948e-06,-0.0004292385818,-66.54305702,nan,0,0.0004322919348,-66.85734642,nan,0,
6.736526946e-06,0.0005065235643,-65.69582026,nan,0,-0.0004986679081,-64.65555638,nan,0,
6.986027944e-06,-0.0004982933192,-63.49043386,nan,0,0.0003421197313,-67.64438604,nan,0,
7.235528942e-06,0.0005294990975,-64.15559012,nan,0,-0.0003756869987,-66.03185479,nan,0,
7.48502994e-06,-0.0003199664071,-66.55735618,nan,0,0.0004404564271,-64.60533617,nan,0,
7.734530938e-06,0.0003415887507,-66.63449767,nan,0,-0.0002473620379,-68.67937668,nan,0,
7.984031936e-06,-0.000552694459,-62.98856137,nan,0,0.0002999623802,-64.92159335,nan,0,
8.233532934e-06,0.0002282120168,-66.52761756,nan,0,-0.0003937063181,-65.6721651,nan,0,
8.483033932e-06,-0.0003798512785,-64.82837886,nan,0,9.823045442e-05,-66.53624883,nan,0,
8.73253493e-06,0.0002560633268,-66.1170321,nan,0,-0.000289921694,-66.93127686,nan,0,
8.982035928e-06,-0.0003176325463,-65.36297177,nan,0,0.0001295552083,-66.20045956,nan,0,
9.231536926e-06,0.0001672231471,-65.85635824,nan,0,-0.0001803439178,-67.83593219,nan,0,
9.481037924e-06,-0.0003327759456,-64.46252603,nan,0,0.0002262590802,-66.30716016,nan,0,
9.730538922e-06,0.0001705783672,-65.01263795,nan,0,-6.210601549e-05,-66.92105947,nan,0,
9.98003992e-06,-9.474317213e-05,-65.81924941,nan,0,3.376814948e-05,-67.95984795,nan,0,
1.022954092e-05,0.0001961826695,-66.96142528,nan,0,-0.0003125973688,-64.00614363,nan,0,
1.047904192e-05,-0.0001105064711,-64.12195138,nan,0,-0.0001021081207,-67.30188338,nan,0,
1.072854291e-05,4.740801582e-05,-67.09702331,nan,0,1.541861197e-05,-68.07383513,nan,0,
1.097804391e-05,-5.072837094e-05,-65.59409446,nan,0,3.970852369e-05,-67.25219092,nan,0,
1.122754491e-05,1.3800817e-05,-65.61129767,nan,0,4.283744356e-05,-66.30168116,nan,0,
1.147704591e-05,-3.399825457e-05,-67.14409256,nan,0,-7.757414861e-05,-68.79214831,nan,0,
1.172654691e-05,-1.183695989e-05,-65.58690532,nan,0,4.672818883e-05,-66.83709686,nan,0,
1.19760479e-05,3.849652166e-05,-67.26784819,nan,0,-0.0001315013018,-67.20884497,nan,0,
1.22255489e-05,-8.8339673e-05,-64.89218181,nan,0,0.0001468828066,-68.27701481,nan,0,
1.24750499e-05,0.000112546841,-67.52681263,nan,0,-0.0001008187328,-68.92953202,nan,0,
1.27245509e-05,-7.815988599e-05,-66.355113,nan,0,0.0001331697842,-67.40042556,nan,0,
1.29740519e-05,0.000157929779,-66.21872317,nan,0,-0.0002155704182,-67.62480394,nan,0,
