Time,S11_Impulse Response (Real),S11_Impulse Response (Magnitude),S11_Step Response,S11_Impedance,S22_Impulse Response (Real),S22_Impulse Response (Magnitude),S22_Step Response,S22_Impedance,
1.22255489e-05,-0.0003905593163,-67.71223285,nan,0,0.0004360877084,-65.46832087,nan,0,
1.24750499e-05,0.0003881582703,-67.30186614,nan,0,-0.0004264837324,-65.81992444,nan,0,
1.27245509e-05,-0.0003742828435,-67.6947994,nan,0,0.0004711355798,-65.19507414,nan,0,
1.29740519e-05,0.000397595751,-67.07962453,nan,0,-0.0004776344242,-65.42174392,nan,0,
1.322355289e-05,-0.000384363597,-67.18183306,nan,0,0.0004714573252,-65.65604449,nan,0,
1.347305389e-05,0.0003878441846,-66.8131126,nan,0,-0.0004923416875,-65.3824235,nan,0,
1.372255489e-05,-0.0003923153877,-66.58439487,nan,0,0.0005216442309,-65.10255286,nan,0,
1.397205589e-05,0.0003695897148,-66.65681895,nan,0,-0.0005119553106,-65.46441812,nan,0,
1.422155689e-05,-0.0003639590146,-66.48352571,nan,0,0.0005122092571,-65.48585105,nan,0,
1.447105788e-05,0.0003583227212,-66.51178143,nan,0,-0.0005394147412,-65.13685195,nan,0,
1.472055888e-05,-0.0003656231711,-66.1711154,nan,0,0.0005469098551,-65.14013816,nan,0,
1.497005988e-05,0.0003363845114,-66.06263678,nan,0,-0.0005337979139,-65.40633348,nan,0,
1.521956088e-05,-0.0003219560823,-66.15231077,nan,0,0.000535125131,-65.404008,nan,0,
1.546906188e-05,0.0003236620667,-66.01834254,nan,0,-0.0005455577695,-65.25378678,nan,0,
1.571856287e-05,-0.0003009849915,-65.86442081,nan,0,0.0005419662418,-65.31532625,nan,0,
1.596806387e-05,0.0002818987987,-65.85363996,nan,0,-0.0005286054544,-65.53062043,nan,0,
1.621756487e-05,-0.0002794444589,-65.78247459,nan,0,0.0005489301227,-65.17904747,nan,0,
1.646706587e-05,0.0002546366468,-65.61230482,nan,0,-0.0005391517669,-65.27651553,nan,0,
1.671656687e-05,-0.0002363516292,-65.80505848,nan,0,0.0005325191867,-65.30921043,nan,0,
1.696606786e-05,0.0002286215733,-65.37736171,nan,0,-0.0005258199383,-65.37357881,nan,0,
1.721556886e-05,-0.0001961199634,-65.50175198,nan,0,0.000526251783,-65.23894981,nan,0,
1.746506986e-05,0.0001864705854,-65.5597503,nan,0,-0.0005074316248,-65.41606222,nan,0,
1.771457086e-05,-0.0001754578789,-65.07754403,nan,0,0.0004924621763,-65.60459979,nan,0,
1.796407186e-05,0.000115940272,-65.26624404,nan,0,-0.0004979454779,-65.41123632,nan,0,
1.821357285e-05,-0.000122135491,-65.65186184,nan,0,0.0004912533574,-65.31073324,nan,0,
1.846307385e-05,9.513785456e-05,-65.16586563,nan,0,-0.0004592881107,-65.693894,nan,0,
1.871257485e-05,-7.131253877e-05,-65.46323198,nan,0,0.0004706904645,-65.44172403,nan,0,
1.896207585e-05,6.577141713e-05,-65.40209941,nan,0,-0.0004559647925,-65.35688825,nan,0,
1.921157685e-05,-4.175685213e-05,-65.17631004,nan,0,0.0004274984385,-65.64448981,nan,0,
1.946107784e-05,2.084136481e-05,-65.23664164,nan,0,-0.0004267278791,-65.60686187,nan,0,
1.971057884e-05,-5.708088999e-06,-65.20355823,nan,0,0.0004129169951,-65.5019022,nan,0,
1.996007984e-05,-1.533596909e-05,-65.03345603,nan,0,-0.0003915890637,-65.60453532,nan,0,
2.020958084e-05,4.115294988e-05,-64.97844853,nan,0,0.0003744544004,-65.801928,nan,0,
2.045908184e-05,-6.392108389e-05,-64.93350966,nan,0,-0.0003741931742,-65.56167889,nan,0,
2.070858283e-05,8.644990718e-05,-64.95264634,nan,0,0.0003468579868,-65.59540073,nan,0,
2.095808383e-05,-0.0001053841376,-64.81060001,nan,0,-0.0003193965019,-65.90014629,nan,0,
2.120758483e-05,0.0001336831072,-64.81100167,nan,0,0.0003196612026,-65.78980432,nan,0,
2.145708583e-05,-0.0001527948478,-64.83035578,nan,0,-0.000299542682,-65.75855129,nan,0,
2.170658683e-05,0.0001680258406,-64.78956486,nan,0,0.0002739082079,-65.82866535,nan,0,
2.195608782e-05,-0.0001940928703,-64.6157404,nan,0,-0.0002572703393,-66.01572824,nan,0,
2.220558882e-05,0.000221405114,-64.62098891,nan,0,0.0002489089108,-65.86901107,nan,0,
2.245508982e-05,-0.0002447326835,-64.5958263,nan,0,-0.0002181233866,-65.97281251,nan,0,
2.270459082e-05,0.0002610446118,-64.69510327,nan,0,0.0002023731919,-66.17157081,nan,0,
2.295409182e-05,-0.0002773156046,-64.57048122,nan,0,-0.0001941627831,-66.12743765,nan,0,
2.320359281e-05,0.0003006262391,-64.5398975,nan,0,0.0001718015038,-66.01123901,nan,0,
2.345309381e-05,-0.000324161273,-64.45698089,nan,0,-0.0001463145404,-66.30566167,nan,0,
2.370259481e-05,0.0003432392689,-64.49927074,nan,0,0.0001403669802,-66.26412652,nan,0,
2.395209581e-05,-0.0003599912923,-64.47470406,nan,0,-0.0001201960521,-66.16222883,nan,0,
2.420159681e-05,0.0003784314014,-64.48123646,nan,0,9.442678333e-05,-66.31238813,nan,0,
2.44510978e-05,-0.0003931626662,-64.41369499,nan,0,-8.162976024e-05,-66.50023282,nan,0,
2.47005988e-05,0.0004127818801,-64.38557405,nan,0,7.307941133e-05,-66.30089755,nan,0,
2.49500998e-05,-0.0004320464788,-64.32895555,nan,0,-4.011840796e-05,-66.42275857,nan,0,
2.51996008e-05,0.0004462479965,-64.35389176,nan,0,2.869772756e-05,-66.62395588,nan,0,
2.54491018e-05,-0.0004629763668,-64.26262368,nan,0,-2.257678275e-05,-66.60755825,nan,0,
2.569860279e-05,0.0004813232005,-64.2348802,nan,0,-2.390853866e-06,-66.41767931,nan,0,
2.594810379e-05,-0.0004964446947,-64.21066925,nan,0,2.594024192e-05,-66.76096834,nan,0,
2.619760479e-05,0.0005092450354,-64.208767,nan,0,-2.761036846e-05,-66.74293839,nan,0,
2.644710579e-05,-0.0005242494296,-64.16678294,nan,0,4.699383224e-05,-66.66469379,nan,0,
2.669660679e-05,0.0005356053482,-64.17197147,nan,0,-7.279095713e-05,-66.70510669,nan,0,
2.694610778e-05,-0.0005492559719,-64.09462722,nan,0,8.159305068e-05,-66.93929415,nan,0,
2.719560878e-05,0.0005632350191,-64.07462418,nan,0,-9.332882261e-05,-66.84408608,nan,0,
2.744510978e-05,-0.0005754522866,-64.04278966,nan,0,0.0001172837376,-66.93848052,nan,0,
2.769461078e-05,0.0005834742473,-64.0645371,nan,0,-0.0001279055418,-67.17343471,nan,0,
2.794411178e-05,-0.0005921908932,-64.03819075,nan,0,0.0001276448697,-67.27491894,nan,0,
2.819361277e-05,0.0006020414604,-64.02242679,nan,0,-0.0001476023108,-67.04867157,nan,0,
2.844311377e-05,-0.0006138122473,-63.9568586,nan,0,0.0001827745541,-67.18833359,nan,0,
2.869261477e-05,0.0006171132926,-64.08182032,nan,0,-0.0001709855064,-68.48254516,nan,0,
2.894211577e-05,-0.0005493912026,-65.09846819,nan,0,0.0001004907203,-68.62680431,nan,0,
2.919161677e-05,0.0005415737806,-65.09656489,nan,0,-0.0001169063738,-67.22846889,nan,0,
2.944111776e-05,-0.000575304108,-64.52979907,nan,0,0.0001563605787,-66.66314661,nan,0,
2.969061876e-05,0.0006105357801,-64.08625986,nan,0,-0.0001979723753,-66.12543749,nan,0,
2.994011976e-05,-0.0006394308438,-63.75633208,nan,0,0.0002518880965,-65.97433903,nan,0,
3.018962076e-05,0.0006606723331,-63.53810147,nan,0,-0.0002761989567,-66.21811853,nan,0,
3.043912176e-05,-0.0006755499672,-63.38499912,nan,0,0.0002906716669,-66.34218017,nan,0,
3.068862275e-05,0.0006829109937,-63.31205288,nan,0,-0.0003118398795,-66.33656718,nan,0,
3.093812375e-05,-0.0006866626476,-63.26029306,nan,0,0.0003324130196,-66.58478049,nan,0,
3.118762475e-05,0.0006836838234,-63.2724217,nan,0,-0.0003232773567,-66.97366429,nan,0,
3.143712575e-05,-0.0006805441906,-63.27338778,nan,0,0.0003314448702,-67.01263036,nan,0,
3.168662675e-05,0.0006730341775,-63.30808804,nan,0,-0.0003433713776,-67.07893122,nan,0,
3.193612774e-05,-0.0006641151461,-63.36456422,nan,0,0.000339932487,-67.49522857,nan,0,
3.218562874e-05,0.0006543254974,-63.40710528,nan,0,-0.0003316734517,-67.62895016,nan,0,
3.243512974e-05,-0.0006462564188,-63.4331279,nan,0,0.0003465279447,-67.5803273,nan,0,
3.268463074e-05,0.0006336671366,-63.49635767,nan,0,-0.0003407239368,-67.90915859,nan,0,
3.293413174e-05,-0.0006226974442,-63.5663614,nan,0,0.0003305097586,-68.14649085,nan,0,
3.318363273e-05,0.0006100963094,-63.62050994,nan,0,-0.0003380017995,-67.97454446,nan,0,
3.343313373e-05,-0.0006028428276,-63.63684969,nan,0,0.0003476001538,-68.00854581,nan,0,
3.368263473e-05,0.0005900309727,-63.70307521,nan,0,-0.0003402484599,-68.17267499,nan,0,
3.393213573e-05,-0.0005830179249,-63.71132679,nan,0,0.0003516843743,-67.93113765,nan,0,
3.418163673e-05,0.0005747076367,-63.70310304,nan,0,-0.000365833834,-67.80429941,nan,0,
3.443113772e-05,-0.000568357693,-63.70796653,nan,0,0.0003650316173,-67.97219563,nan,0,
3.468063872e-05,0.0005608306605,-63.67447049,nan,0,-0.000366636565,-67.89235317,nan,0,
3.493013972e-05,-0.000556046688,-63.63135931,nan,0,0.0003890376846,-67.5686018,nan,0,
3.517964072e-05,0.0005483530915,-63.58572693,nan,0,-0.0003919331917,-67.66025912,nan,0,
3.542914172e-05,-0.0005425524696,-63.54360424,nan,0,0.0003913613842,-67.71032758,nan,0,
3.567864271e-05,0.0005364205329,-63.45008519,nan,0,-0.0004068853302,-67.4379893,nan,0,
3.592814371e-05,-0.00052922604,-63.39196983,nan,0,0.000421391235,-67.29492953,nan,0,
3.617764471e-05,0.0005196588464,-63.3249936,nan,0,-0.0004134678247,-67.50454561,nan,0,
3.642714571e-05,-0.0005122357104,-63.24719173,nan,0,0.0004237081573,-67.33077432,nan,0,
3.667664671e-05,0.0005025317788,-63.14779248,nan,0,-0.000437464368,-67.11080563,nan,0,
3.69261477e-05,-0.0004916102863,-63.09327112,nan,0,0.0004391153938,-67.13376108,nan,0,
3.71756487e-05,0.0004797784273,-62.99178539,nan,0,-0.0004348428703,-67.2262158,nan,0,
3.74251497e-05,-0.0004693782925,-62.88672047,nan,0,0.0004498139324,-66.93886593,nan,0,
3.76746507e-05,0.0004519760023,-62.8009689,nan,0,-0.0004457411844,-66.99201673,nan,0,
3.79241517e-05,-0.0004353584999,-62.75833086,nan,0,0.0004322616189,-67.2230803,nan,0,
3.817365269e-05,0.0004170100856,-62.65348653,nan,0,-0.0004370543411,-67.10405632,nan,0,
3.842315369e-05,-0.0003986467877,-62.60755879,nan,0,0.0004378651469,-66.97381889,nan,0,
3.867265469e-05,0.0003758155261,-62.54648476,nan,0,-0.0004182939721,-67.28748292,nan,0,
3.892215569e-05,-0.0003542997539,-62.51416591,nan,0,0.0004192055485,-67.21356904,nan,0,
3.917165669e-05,0.0003310167585,-62.44392101,nan,0,-0.0004193875953,-67.05879044,nan,0,
3.942115768e-05,-0.0003082924703,-62.41404818,nan,0,0.0004020748899,-67.18863761,nan,0,
3.967065868e-05,0.000281704567,-62.35625095,nan,0,-0.0003849866006,-67.48787958,nan,0,
3.992015968e-05,-0.0002572375551,-62.33352622,nan,0,0.0003880765936,-67.23649036,nan,0,
4.016966068e-05,0.0002278653829,-62.27695422,nan,0,-0.0003707963122,-67.31543505,nan,0,
4.041916168e-05,-0.0002024810671,-62.29322141,nan,0,0.0003462983595,-67.65402094,nan,0,
4.066866267e-05,0.0001727543927,-62.23409091,nan,0,-0.0003425311246,-67.66973879,nan,0,
4.091816367e-05,-0.0001464150523,-62.23527108,nan,0,0.0003320111286,-67.51892805,nan,0,
4.116766467e-05,0.0001148325565,-62.20405831,nan,0,-0.0003043367283,-67.91215399,nan,0,
4.141716567e-05,-8.740532112e-05,-62.21735615,nan,0,0.0002940869,-68.03503148,nan,0,
4.166666667e-05,5.784414624e-05,-62.18171436,nan,0,-0.0002888211279,-67.9801534,nan,0,
4.191616766e-05,-2.787286941e-05,-62.20171078,nan,0,0.0002700767976,-67.95039635,nan,0,
4.216566866e-05,-1.616516189e-06,-62.18993249,nan,0,-0.000246281452,-68.39524696,nan,0,
4.241516966e-05,2.938722903e-05,-62.18586178,nan,0,0.0002450045791,-68.23538907,nan,0,
4.266467066e-05,-6.195065856e-05,-62.17323731,nan,0,-0.0002241667963,-68.27255124,nan,0,
4.291417166e-05,9.00317428e-05,-62.23067003,nan,0,0.0001978393388,-68.61591921,nan,0,
4.316367265e-05,-0.0001202254724,-62.19472229,nan,0,-0.0001900949799,-68.85142352,nan,0,
4.341317365e-05,0.0001473436546,-62.24655047,nan,0,0.0001809224011,-68.65529508,nan,0,
4.366267465e-05,-0.0001775078526,-62.2515866,nan,0,-0.0001526515451,-69.08983062,nan,0,
4.391217565e-05,0.0002036777249,-62.31322746,nan,0,0.00014770997,-69.30293464,nan,0,
4.416167665e-05,-0.0002297317224,-62.31695379,nan,0,-0.00014265671,-69.20956651,nan,0,
4.441117764e-05,0.0002554134234,-62.38447989,nan,0,0.0001195445443,-69.2426889,nan,0,
4.466067864e-05,-0.0002817987883,-62.40357847,nan,0,-0.0001045225137,-69.7940271,nan,0,
4.491017964e-05,0.0003026513117,-62.46829362,nan,0,0.0001052556943,-69.662348,nan,0,
4.515968064e-05,-0.0003270134688,-62.50986736,nan,0,-8.793579735e-05,-69.68367604,nan,0,
4.540918164e-05,0.0003463364549,-62.58972333,nan,0,6.97910574e-05,-70.00536267,nan,0,
4.565868263e-05,-0.0003679371477,-62.59000087,nan,0,-6.729021221e-05,-70.34076814,nan,0,
4.590818363e-05,0.0003856499037,-62.68149948,nan,0,6.432104233e-05,-70.03573292,nan,0,
4.615768463e-05,-0.0004067826986,-62.70163883,nan,0,-4.06299925e-05,-70.41371023,nan,0,
4.640718563e-05,0.0004225229488,-62.79008205,nan,0,3.940374193e-05,-70.71453232,nan,0,
4.665668663e-05,-0.0004381431897,-62.82465038,nan,0,-4.017198025e-05,-70.72126041,nan,0,
4.690618762e-05,0.0004539611378,-62.90903166,nan,0,2.954271381e-05,-70.53172844,nan,0,
4.715568862e-05,-0.000468226743,-62.95091007,nan,0,-1.584915444e-05,-70.99330412,nan,0,
4.740518962e-05,0.000480748735,-63.00979515,nan,0,2.275613593e-05,-70.87322057,nan,0,
4.765469062e-05,-0.0004941427154,-63.04484981,nan,0,-9.038453379e-06,-70.73394158,nan,0,
4.790419162e-05,0.000507235825,-63.11859279,nan,0,-7.124111496e-06,-70.94425213,nan,0,
4.815369261e-05,-0.0005190448681,-63.13747857,nan,0,5.595528313e-06,-71.32726177,nan,0,
4.840319361e-05,0.0005289184152,-63.21709774,nan,0,-5.542575264e-06,-70.9463357,nan,0,
4.865269461e-05,-0.0005403314341,-63.24724663,nan,0,2.533243364e-05,-71.18932398,nan,0,
4.890219561e-05,0.0005484232161,-63.332815,nan,0,-2.289965119e-05,-71.48301993,nan,0,
4.915169661e-05,-0.000555992105,-63.37497626,nan,0,2.005913284e-05,-71.3051052,nan,0,
4.94011976e-05,0.0005643331507,-63.43423435,nan,0,-3.516800979e-05,-71.056994,nan,0,
4.96506986e-05,-0.0005724088171,-63.45918815,nan,0,4.599571302e-05,-71.48103324,nan,0,
4.99001996e-05,0.0005776084444,-63.54294082,nan,0,-3.551712894e-05,-71.40771621,nan,0,
5.01497006e-05,-0.0005821411774,-63.60371645,nan,0,5.028891658e-05,-71.12949097,nan,0,
5.03992016e-05,0.0005879056052,-63.65866462,nan,0,-6.294378214e-05,-71.25236867,nan,0,
5.064870259e-05,-0.0005913492089,-63.69778494,nan,0,5.936901398e-05,-71.57331686,nan,0,
5.089820359e-05,0.0005955054307,-63.75032737,nan,0,-6.183870058e-05,-71.06737619,nan,0,
5.114770459e-05,-0.0006009726032,-63.7764926,nan,0,8.051158551e-05,-71.18864804,nan,0,
5.139720559e-05,0.0006019772106,-63.85080562,nan,0,-8.230825881e-05,-71.37281471,nan,0,
5.164670659e-05,-0.0006056606433,-63.87092119,nan,0,7.841423202e-05,-71.36264249,nan,0,
5.189620758e-05,0.0006081174084,-63.91867864,nan,0,-9.097768236e-05,-70.9419967,nan,0,
5.214570858e-05,-0.000610661448,-63.94816173,nan,0,0.0001036815241,-71.16609705,nan,0,
5.239520958e-05,0.0006117971,-63.98922274,nan,0,-9.791643078e-05,-71.10731765,nan,0,
5.264471058e-05,-0.0006150717861,-63.99369508,nan,0,0.0001123060516,-70.69751877,nan,0,
5.289421158e-05,0.00061646783,-64.03151399,nan,0,-0.0001308741079,-70.68084723,nan,0,
5.314371257e-05,-0.0006195867386,-64.02149049,nan,0,0.0001298323065,-70.96241426,nan,0,
5.339321357e-05,0.0006198830678,-64.06069277,nan,0,-0.00013477007,-70.6149512,nan,0,
5.364271457e-05,-0.0006232099132,-64.04452813,nan,0,0.0001550418528,-70.52890176,nan,0,
5.389221557e-05,0.0006218147165,-64.0896551,nan,0,-0.0001544142587,-70.80253624,nan,0,
5.414171657e-05,-0.0006235585536,-64.08224147,nan,0,0.0001572077696,-70.59324243,nan,0,
5.439121756e-05,0.0006241212784,-64.08816407,nan,0,-0.0001757523991,-70.19709499,nan,0,
5.464071856e-05,-0.000623342973,-64.10478875,nan,0,0.0001867495671,-70.4487488,nan,0,
5.489021956e-05,0.0006236517972,-64.09996318,nan,0,-0.0001844837691,-70.41444415,nan,0,
5.513972056e-05,-0.0006207301032,-64.13417379,nan,0,0.0001998823959,-70.10307195,nan,0,
5.538922156e-05,0.0006191978797,-64.14044553,nan,0,-0.0002161516674,-70.01197812,nan,0,
5.563872255e-05,-0.0006178830524,-64.14329004,nan,0,0.0002163642488,-70.29295399,nan,0,
5.588822355e-05,0.0006151036185,-64.15290396,nan,0,-0.0002206111635,-69.9969907,nan,0,
5.613772455e-05,-0.0006139699082,-64.13904965,nan,0,0.0002437782171,-69.80129522,nan,0,
5.638722555e-05,0.0006100472515,-64.14831543,nan,0,-0.0002457887716,-69.98120567,nan,0,
5.663672655e-05,-0.0006069831104,-64.15779616,nan,0,0.0002448175495,-70.06078703,nan,0,
5.688622754e-05,0.0006040154129,-64.13095361,nan,0,-0.0002601236934,-69.68703382,nan,0,
5.713572854e-05,-0.0006005504367,-64.12740048,nan,0,0.0002729916524,-69.70917645,nan,0,
5.738522954e-05,0.000594149257,-64.15204251,nan,0,-0.0002682851673,-69.86608885,nan,0,
5.763473054e-05,-0.0005908482497,-64.1313969,nan,0,0.0002830200513,-69.50905317,nan,0,
5.788423154e-05,0.0005863746127,-64.10212074,nan,0,-0.0003012954545,-69.31767143,nan,0,
5.813373253e-05,-0.0005806562774,-64.11008334,nan,0,0.0002998389642,-69.55260189,nan,0,
5.838323353e-05,0.0005755610672,-64.07578045,nan,0,-0.0003026077162,-69.45012393,nan,0,
5.863273453e-05,-0.0005705600456,-64.04441651,nan,0,0.0003227221242,-69.17334629,nan,0,
5.888223553e-05,0.0005623839809,-64.02304588,nan,0,-0.0003189138266,-69.41065621,nan,0,
5.913173653e-05,-0.0005541103139,-64.04027625,nan,0,0.000318176018,-69.44062237,nan,0,
5.938123752e-05,0.00054622379,-63.99689875,nan,0,-0.0003357432056,-69.06919274,nan,0,
5.963073852e-05,-0.0005378694217,-63.98276969,nan,0,0.0003405510827,-69.11555164,nan,0,
5.988023952e-05,0.0005264310296,-63.99012161,nan,0,-0.000334318221,-69.30245359,nan,0,
6.012974052e-05,-0.0005162053681,-63.9771168,nan,0,0.0003452051212,-69.06339706,nan,0,
6.037924152e-05,0.0005048614104,-63.9548345,nan,0,-0.0003566174977,-68.86465086,nan,0,
6.062874251e-05,-0.0004940065347,-63.96930047,nan,0,0.0003507118479,-69.06592339,nan,0,
6.087824351e-05,0.0004792277996,-63.95667417,nan,0,-0.000348738243,-69.11019627,nan,0,
6.112774451e-05,-0.0004699598466,-63.94124675,nan,0,0.0003656159723,-68.73227191,nan,0,
6.137724551e-05,0.0004529037328,-63.95050134,nan,0,-0.0003590318485,-68.89625426,nan,0,
6.162674651e-05,-0.0004412688327,-63.94487202,nan,0,0.0003511005061,-69.08356288,nan,0,
6.18762475e-05,0.0004267627871,-63.9051973,nan,0,-0.0003602624377,-68.85801087,nan,0,
6.21257485e-05,-0.0004114442812,-63.93917116,nan,0,0.0003634223207,-68.73369936,nan,0,
6.23752495e-05,0.0003942940953,-63.94766701,nan,0,-0.0003502988326,-69.02757867,nan,0,
6.26247505e-05,-0.000381077858,-63.92908007,nan,0,0.0003584217776,-68.81386233,nan,0,
6.28742515e-05,0.0003652842639,-63.89707479,nan,0,-0.0003663899961,-68.54926839,nan,0,
6.31237525e-05,-0.0003493898884,-63.92113396,nan,0,0.000354655458,-68.70293371,nan,0,
6.337325349e-05,0.0003319893202,-63.88469238,nan,0,-0.0003503263451,-68.80997301,nan,0,
6.362275449e-05,-0.0003170975291,-63.87371271,nan,0,0.0003594480532,-68.46218531,nan,0,
6.387225549e-05,0.0002974773818,-63.85505182,nan,0,-0.0003464209481,-68.60075922,nan,0,
6.412175649e-05,-0.0002805382521,-63.86956188,nan,0,0.0003365755346,-68.79112158,nan,0,
6.437125749e-05,0.0002615876519,-63.79912095,nan,0,-0.0003427372462,-68.58972578,nan,0,
6.462075848e-05,-0.0002424358138,-63.82508804,nan,0,0.000340189333,-68.37468551,nan,0,
6.487025948e-05,0.0002217590002,-63.80803508,nan,0,-0.0003213302746,-68.7242141,nan,0,
6.511976048e-05,-0.0002022774788,-63.8063723,nan,0,0.0003241801299,-68.58791987,nan,0,
6.536926148e-05,0.0001795647248,-63.78988623,nan,0,-0.0003247769667,-68.37821746,nan,0,
6.561876248e-05,-0.0001621643866,-63.81281709,nan,0,0.000309448873,-68.41690993,nan,0,
6.586826347e-05,0.0001388487751,-63.79069854,nan,0,-0.0002981470837,-68.6763008,nan,0,
6.611776447e-05,-0.0001194240146,-63.79786605,nan,0,0.0003032067653,-68.32383051,nan,0,
6.636726547e-05,9.82151796e-05,-63.77736003,nan,0,-0.0002875179171,-68.36534672,nan,0,
6.661676647e-05,-7.726848996e-05,-63.80093629,nan,0,0.0002701976239,-68.56135763,nan,0,
6.686626747e-05,5.556325113e-05,-63.75279128,nan,0,-0.0002689640798,-68.61408337,nan,0,
6.711576846e-05,-3.343471006e-05,-63.78837186,nan,0,0.0002639077213,-68.32013018,nan,0,
