Time,S11_Impulse Response (Real),S11_Impulse Response (Magnitude),S11_Step Response,S11_Impedance,S22_Impulse Response (Real),S22_Impulse Response (Magnitude),S22_Step Response,S22_Impedance,
4.99001996e-06,-0.0005313722955,-63.03002677,nan,0,-5.648992554e-05,-81.02843575,nan,0,
5.239520958e-06,0.0005762320979,-63.6405488,nan,0,-1.974852965e-05,-91.61069047,nan,0,
5.489021956e-06,-0.0006202912066,-63.74145181,nan,0,-2.662451461e-05,-71.58997929,nan,0,
5.738522954e-06,0.0005861054504,-63.10122723,nan,0,4.531483872e-05,-78.63962833,nan,0,
5.988023952e-06,-0.0006911019429,-62.72512327,nan,0,-4.918820065e-05,-70.65884554,nan,0,
6.23752495e-06,0.0006192115133,-64.07814559,nan,0,-1.838875772e-05,-78.16849188,nan,0,
6.487025948e-06,-0.0005392783468,-64.95071683,nan,0,-7.429800231e-05,-82.00694766,nan,0,
6.736526946e-06,0.0006171919918,-63.57468263,nan,0,3.099479577e-05,-86.96046471,nan,0,
6.986027944e-06,-0.0006825157776,-63.30970657,nan,0,-0.0001458221193,-76.61080109,nan,0,
7.235528942e-06,0.0006877796697,-63.21807571,nan,0,2.659884041e-05,-89.83482518,nan,0,
7.48502994e-06,-0.0004995080804,-66.02063382,nan,0,-6.880675479e-05,-83.16577013,nan,0,
7.734530938e-06,0.0005226468848,-65.63575725,nan,0,0.0001826513806,-74.75362939,nan,0,
7.984031936e-06,-0.0007103830274,-62.96720763,nan,0,-6.228914814e-05,-82.46770836,nan,0,
8.233532934e-06,0.0004545620249,-66.52724784,nan,0,0.0001223374155,-78.15500148,nan,0,
8.483033932e-06,-0.000564014476,-64.91764679,nan,0,-0.0002301854886,-71.78547284,nan,0,
8.73253493e-06,0.0004916364844,-65.97579873,nan,0,0.0001631837424,-74.94694064,nan,0,
8.982035928e-06,-0.0005375993023,-65.20050686,nan,0,-0.0002041879745,-73.19560418,nan,0,
9.231536926e-06,0.0004357483473,-66.46462256,nan,0,0.0002446091247,-72.11376707,nan,0,
9.481037924e-06,-0.0005679905242,-64.68954472,nan,0,-0.0001740640642,-74.59015015,nan,0,
9.730538922e-06,0.0004581628074,-65.61885476,nan,0,0.0002269687263,-72.70886764,nan,0,
9.98003992e-06,-0.0003803570965,-67.06269227,nan,0,-0.0002883373584,-70.77088902,nan,0,
1.022954092e-05,0.0004250353912,-67.03958228,nan,0,0.0001172972377,-76.52944675,nan,0,
1.047904192e-05,-0.0004359782458,-65.4816445,nan,0,-0.0003479283444,-69.11181687,nan,0,
1.072854291e-05,0.000334426782,-68.01529784,nan,0,0.0003121101323,-69.92309072,nan,0,
1.097804391e-05,-0.0003566756788,-67.0651557,nan,0,-0.000274555053,-70.72330508,nan,0,
1.122754491e-05,0.0003345517159,-67.54405615,nan,0,0.0002817994367,-70.74170058,nan,0,
1.147704591e-05,-0.0003399215139,-68.09099385,nan,0,-0.0003403576121,-68.83462306,nan,0,
1.172654691e-05,0.0003400346146,-66.98224463,nan,0,0.0002697642865,-70.54999907,nan,0,
1.19760479e-05,-0.0002780347558,-68.62109271,nan,0,-0.0003269667751,-69.22609914,nan,0,
1.22255489e-05,0.0003077528263,-66.69766213,nan,0,0.0003427192426,-68.33054858,nan,0,
1.24750499e-05,-0.0002105064137,-69.68172097,nan,0,-0.0003123224966,-68.56017703,nan,0,
1.27245509e-05,0.0002665837779,-68.40428182,nan,0,0.0002922716185,-69.11665327,nan,0,
1.29740519e-05,-0.0002183011272,-68.685393,nan,0,-0.0003227385237,-68.48388608,nan,0,
1.322355289e-05,0.0001849609417,-70.0872826,nan,0,0.0003237767375,-67.77045579,nan,0,
1.347305389e-05,-0.0002255243377,-69.72680657,nan,0,-0.0002978472527,-68.07393727,nan,0,
1.372255489e-05,0.000220062481,-68.7471923,nan,0,0.0003012007791,-68.09196758,nan,0,
1.397205589e-05,-0.000160942321,-69.43767872,nan,0,-0.0003138790881,-67.40454611,nan,0,
1.422155689e-05,0.0001523953715,-70.94952703,nan,0,0.000292800164,-67.16110638,nan,0,
1.447105788e-05,-0.0001838826913,-69.91368392,nan,0,-0.0002642886025,-67.54202141,nan,0,
1.472055888e-05,0.0001379411526,-70.10736335,nan,0,0.000280083576,-67.20550273,nan,0,
1.497005988e-05,-0.0001230162928,-71.1659949,nan,0,-0.000246938013,-66.91920061,nan,0,
1.521956088e-05,0.0001258337095,-71.73187575,nan,0,0.0002452678139,-67.21096068,nan,0,
1.546906188e-05,-0.0001587034206,-70.84965756,nan,0,-0.0002297507834,-66.89941065,nan,0,
1.571856287e-05,0.0001119319393,-71.00775774,nan,0,0.0002238947562,-66.97915717,nan,0,
1.596806387e-05,-0.0001202590564,-71.61843864,nan,0,-0.0002185037387,-66.55059582,nan,0,
1.621756487e-05,0.0001105802181,-71.2826944,nan,0,0.0001998522034,-66.32067539,nan,0,
1.646706587e-05,-9.143154372e-05,-71.96174964,nan,0,-0.0001841262331,-66.26154638,nan,0,
1.671656687e-05,8.327357221e-05,-73.01387008,nan,0,0.0001529999132,-66.1523725,nan,0,
1.696606786e-05,-0.0001195506194,-71.54297479,nan,0,-0.0001384035239,-66.28644585,nan,0,
1.721556886e-05,7.503892978e-05,-72.30285428,nan,0,0.0001246172183,-66.00618451,nan,0,
1.746506986e-05,-7.620299312e-05,-73.29850352,nan,0,-9.86214729e-05,-65.9490069,nan,0,
1.771457086e-05,9.35243917e-05,-72.71624976,nan,0,7.402313793e-05,-66.0758662,nan,0,
1.796407186e-05,-7.856039011e-05,-72.88799,nan,0,-6.337030428e-05,-65.95902236,nan,0,
1.821357285e-05,7.81564235e-05,-73.36011948,nan,0,4.684769248e-05,-65.90989301,nan,0,
1.846307385e-05,-8.513489387e-05,-73.11297232,nan,0,-2.77459276e-05,-65.71803485,nan,0,
1.871257485e-05,8.374121631e-05,-73.23656665,nan,0,8.71044802e-07,-65.64749154,nan,0,
1.896207585e-05,-8.113792167e-05,-72.7784237,nan,0,1.94038264e-05,-65.61794976,nan,0,
1.921157685e-05,7.127947587e-05,-73.24481717,nan,0,-4.498228866e-05,-65.57841476,nan,0,
1.946107784e-05,-6.988526702e-05,-73.39243194,nan,0,6.189732682e-05,-65.51904355,nan,0,
1.971057884e-05,7.02113812e-05,-73.17940915,nan,0,-8.650061608e-05,-65.45390959,nan,0,
1.996007984e-05,-6.196234579e-05,-73.64379761,nan,0,0.000112571324,-65.47822484,nan,0,
2.020958084e-05,6.635949836e-05,-73.76949517,nan,0,-0.0001308101056,-65.45525732,nan,0,
2.045908184e-05,-7.142577392e-05,-73.46807619,nan,0,0.0001498371109,-65.52925726,nan,0,
2.070858283e-05,6.26037809e-05,-73.59042503,nan,0,-0.0001613857983,-65.5071341,nan,0,
2.095808383e-05,-7.041425411e-05,-73.77721485,nan,0,0.0001842162733,-65.32286059,nan,0,
2.120758483e-05,7.231631549e-05,-73.07716493,nan,0,-0.0002067635996,-65.28996688,nan,0,
2.145708583e-05,-5.913513642e-05,-73.29802357,nan,0,0.0002269385479,-65.32287223,nan,0,
2.170658683e-05,5.74635421e-05,-73.39516656,nan,0,-0.0002432568548,-65.23320955,nan,0,
2.195608782e-05,-5.784885755e-05,-73.54104393,nan,0,0.0002694978638,-65.16092407,nan,0,
2.220558882e-05,5.640696125e-05,-73.29136776,nan,0,-0.0002895777581,-65.17728309,nan,0,
2.245508982e-05,-5.115465161e-05,-73.45266294,nan,0,0.0003045082655,-65.20734784,nan,0,
2.270459082e-05,5.655082995e-05,-73.5631389,nan,0,-0.0003191820788,-65.21242919,nan,0,
2.295409182e-05,-5.955960423e-05,-73.04925726,nan,0,0.0003402344347,-65.1427871,nan,0,
2.320359281e-05,4.72760951e-05,-73.11883805,nan,0,-0.0003526489271,-65.17804352,nan,0,
2.345309381e-05,-5.056599776e-05,-73.17444164,nan,0,0.000370717776,-65.10424049,nan,0,
2.370259481e-05,5.00313964e-05,-72.78671407,nan,0,-0.0003872060516,-65.09735465,nan,0,
2.395209581e-05,-3.903914847e-05,-72.74226937,nan,0,0.0004030674634,-65.09117302,nan,0,
2.420159681e-05,3.467033221e-05,-72.99500609,nan,0,-0.0004130898022,-65.10084778,nan,0,
2.44510978e-05,-3.961322005e-05,-72.84112231,nan,0,0.0004329055955,-64.98164261,nan,0,
2.47005988e-05,3.175545456e-05,-72.4112569,nan,0,-0.0004498793949,-64.98165052,nan,0,
2.49500998e-05,-1.92069898e-05,-72.68081377,nan,0,0.0004595749201,-65.03017622,nan,0,
2.51996008e-05,2.153753438e-05,-72.87715377,nan,0,-0.0004705431202,-65.03473895,nan,0,
2.54491018e-05,-2.555555257e-05,-72.54032363,nan,0,0.0004827082284,-65.01828966,nan,0,
2.569860279e-05,1.525280114e-05,-72.30815567,nan,0,-0.0004914520854,-65.06922709,nan,0,
2.594810379e-05,-1.06435512e-05,-72.43561626,nan,0,0.0004923787391,-65.17641846,nan,0,
2.619760479e-05,1.172510283e-05,-72.18337932,nan,0,-0.0005018829039,-65.10506287,nan,0,
2.644710579e-05,-1.180978675e-06,-71.8334129,nan,0,0.0005139891703,-65.07130645,nan,0,
2.669660679e-05,-1.270961437e-05,-71.93198947,nan,0,-0.0005189821767,-65.09072701,nan,0,
2.694610778e-05,1.216137533e-05,-72.11271386,nan,0,0.0005324708345,-64.95984926,nan,0,
2.719560878e-05,8.343817936e-07,-71.32738533,nan,0,-0.0005673005403,-64.6466019,nan,0,
2.744510978e-05,5.367997411e-05,-70.0535304,nan,0,0.0005151008652,-65.65833955,nan,0,
2.769461078e-05,-0.0001090852882,-70.90937032,nan,0,-0.000467319307,-66.35836294,nan,0,
2.794411178e-05,0.0001037400368,-72.41106757,nan,0,0.0004856292108,-65.88728964,nan,0,
2.819361277e-05,-8.76196781e-05,-73.54536863,nan,0,-0.0005160552293,-65.38577824,nan,0,
2.844311377e-05,6.358636745e-05,-74.43249091,nan,0,0.0005522255319,-64.87701628,nan,0,
2.869261477e-05,-4.136489431e-05,-74.39845928,nan,0,-0.0005803210464,-64.554617,nan,0,
2.894211577e-05,3.54703382e-05,-73.80272205,nan,0,0.0006013103913,-64.34035628,nan,0,
2.919161677e-05,-3.573396726e-05,-73.57285117,nan,0,-0.0006079193659,-64.2938889,nan,0,
2.944111776e-05,2.932812876e-05,-73.21512856,nan,0,0.0006190898279,-64.16247088,nan,0,
2.969061876e-05,-3.773143649e-05,-72.44221991,nan,0,-0.0006174653661,-64.18252165,nan,0,
2.994011976e-05,4.972583616e-05,-72.29654967,nan,0,0.0006110997898,-64.24369206,nan,0,
3.018962076e-05,-5.341024377e-05,-72.17021971,nan,0,-0.000601843107,-64.33156383,nan,0,
3.043912176e-05,6.137739023e-05,-71.71581992,nan,0,0.0005962350342,-64.34956865,nan,0,
3.068862275e-05,-8.055580494e-05,-71.35982666,nan,0,-0.0005782506986,-64.52668975,nan,0,
3.093812375e-05,9.256868125e-05,-71.44812788,nan,0,0.000563690487,-64.68099338,nan,0,
3.118762475e-05,-0.0001009543661,-71.26674198,nan,0,-0.000553833039,-64.76373716,nan,0,
3.143712575e-05,0.000117545037,-71.05135369,nan,0,0.0005433341001,-64.82777057,nan,0,
3.168662675e-05,-0.0001349227729,-71.13983532,nan,0,-0.0005295972762,-64.96573574,nan,0,
3.193612774e-05,0.0001382075223,-71.35503348,nan,0,0.0005244497963,-64.9933062,nan,0,
3.218562874e-05,-0.0001477183318,-71.28920253,nan,0,-0.0005170923375,-64.99112008,nan,0,
3.243512974e-05,0.0001576946925,-71.47276224,nan,0,0.0005061890495,-65.07471721,nan,0,
3.268463074e-05,-0.0001561058703,-71.83817043,nan,0,-0.00050100965,-65.09026519,nan,0,
3.293413174e-05,0.0001545046148,-71.94866721,nan,0,0.0004970758596,-65.04638753,nan,0,
3.318363273e-05,-0.0001630910582,-71.85356958,nan,0,-0.0004867266835,-65.08348208,nan,0,
3.343313373e-05,0.0001626091858,-72.20372957,nan,0,0.0004823731334,-65.07720638,nan,0,
3.368263473e-05,-0.0001587399726,-72.31734255,nan,0,-0.0004798140903,-65.01542166,nan,0,
3.393213573e-05,0.0001673996378,-72.1469921,nan,0,0.0004753279795,-64.93682047,nan,0,
3.418163673e-05,-0.0001704194238,-72.35860424,nan,0,-0.000468966238,-64.90473102,nan,0,
3.443113772e-05,0.0001643486487,-72.69493735,nan,0,0.0004695582301,-64.77997823,nan,0,
3.468063872e-05,-0.0001654506889,-72.58227865,nan,0,-0.0004639112218,-64.64739587,nan,0,
3.493013972e-05,0.000168252222,-72.7521331,nan,0,0.0004535047573,-64.59215104,nan,0,
3.517964072e-05,-0.000160865668,-73.08670012,nan,0,-0.0004456756888,-64.53563202,nan,0,
3.542914172e-05,0.0001569222559,-72.99889647,nan,0,0.0004412275626,-64.37363027,nan,0,
3.567864271e-05,-0.0001643202224,-72.72489558,nan,0,-0.0004255529069,-64.32995131,nan,0,
3.592814371e-05,0.0001651774449,-72.85098354,nan,0,0.0004115995745,-64.31192537,nan,0,
3.617764471e-05,-0.0001632411403,-72.73269027,nan,0,-0.0004031850756,-64.21003291,nan,0,
3.642714571e-05,0.0001710516148,-72.3924273,nan,0,0.0003899900125,-64.09167038,nan,0,
3.667664671e-05,-0.000180571302,-72.25882594,nan,0,-0.0003715900258,-64.04766203,nan,0,
3.69261477e-05,0.0001806702235,-72.31343332,nan,0,0.0003592758584,-63.98635178,nan,0,
3.71756487e-05,-0.0001862882128,-72.02497478,nan,0,-0.0003416410976,-63.84026496,nan,0,
3.74251497e-05,0.0001958991926,-71.87840612,nan,0,0.0003186809376,-63.81231877,nan,0,
3.76746507e-05,-0.0001965573527,-71.96126794,nan,0,-0.0002971107679,-63.79510573,nan,0,
3.79241517e-05,0.0002000070475,-71.73869524,nan,0,0.0002792945357,-63.703956,nan,0,
3.817365269e-05,-0.000214423129,-71.31488281,nan,0,-0.0002504939314,-63.67540327,nan,0,
3.842315369e-05,0.0002217334424,-71.29205909,nan,0,0.0002269428323,-63.70371161,nan,0,
3.867265469e-05,-0.0002279501139,-71.06318695,nan,0,-0.0002056157296,-63.6585929,nan,0,
3.892215569e-05,0.0002433190661,-70.67750012,nan,0,0.0001799303916,-63.57573863,nan,0,
3.917165669e-05,-0.0002579092948,-70.5252113,nan,0,-0.0001510623477,-63.62825223,nan,0,
3.942115768e-05,0.0002592236405,-70.59251181,nan,0,0.0001303555424,-63.60945318,nan,0,
3.967065868e-05,-0.0002720553651,-70.26443365,nan,0,-0.0001029018184,-63.54964993,nan,0,
3.992015968e-05,0.0002855504464,-70.09062917,nan,0,7.377545696e-05,-63.54264844,nan,0,
4.016966068e-05,-0.0002872170601,-70.19030602,nan,0,-4.719481388e-05,-63.59401579,nan,0,
4.041916168e-05,0.0002923351273,-70.06826464,nan,0,2.263531531e-05,-63.56528078,nan,0,
4.066866267e-05,-0.0003073370031,-69.76191144,nan,0,8.515830163e-06,-63.55733545,nan,0,
4.091816367e-05,0.0003144647833,-69.72413779,nan,0,-3.55382313e-05,-63.62101386,nan,0,
4.116766467e-05,-0.0003166678431,-69.70504738,nan,0,5.872143787e-05,-63.67246433,nan,0,
4.141716567e-05,0.0003286587368,-69.45467905,nan,0,-8.36258164e-05,-63.64946259,nan,0,
4.166666667e-05,-0.0003398231231,-69.26335772,nan,0,0.0001116304332,-63.71036911,nan,0,
4.191616766e-05,0.0003402243409,-69.3138248,nan,0,-0.0001294157373,-63.77236765,nan,0,
4.216566866e-05,-0.000343405567,-69.25535638,nan,0,0.0001545018905,-63.74783239,nan,0,
4.241516966e-05,0.0003510612767,-69.08969899,nan,0,-0.0001813821913,-63.77548906,nan,0,
4.266467066e-05,-0.0003474453851,-69.17837042,nan,0,0.0002017784107,-63.84035463,nan,0,
4.291417166e-05,0.0003443829933,-69.24722782,nan,0,-0.0002205458369,-63.8757129,nan,0,
4.316367265e-05,-0.0003508406763,-69.0624757,nan,0,0.0002473062805,-63.87007403,nan,0,
4.341317365e-05,0.0003489734025,-69.04769381,nan,0,-0.0002654025947,-64.00116293,nan,0,
4.366267465e-05,-0.0003439877885,-69.12759247,nan,0,0.000282738501,-64.03906718,nan,0,
4.391217565e-05,0.0003492301031,-68.93842599,nan,0,-0.0002985009389,-64.07781482,nan,0,
4.416167665e-05,-0.0003480307615,-68.83076822,nan,0,0.0003212263157,-64.11076844,nan,0,
4.441117764e-05,0.0003374472745,-68.95368253,nan,0,-0.0003298810712,-64.25631815,nan,0,
4.466067864e-05,-0.0003324922342,-69.00349848,nan,0,0.0003454738458,-64.24436453,nan,0,
4.491017964e-05,0.0003311506393,-68.83302756,nan,0,-0.0003625625058,-64.27200632,nan,0,
4.515968064e-05,-0.000316767766,-68.97615929,nan,0,0.0003765195474,-64.34461554,nan,0,
4.540918164e-05,0.0003047240033,-69.16275357,nan,0,-0.0003871640921,-64.39452954,nan,0,
4.565868263e-05,-0.0003043207903,-69.03232211,nan,0,0.0004034198836,-64.39535699,nan,0,
4.590818363e-05,0.0002909555639,-69.06845735,nan,0,-0.0004154836624,-64.49926832,nan,0,
4.615768463e-05,-0.000278768574,-69.2327875,nan,0,0.0004235778102,-64.58750552,nan,0,
4.640718563e-05,0.0002738338289,-69.19849672,nan,0,-0.0004315273784,-64.61534762,nan,0,
4.665668663e-05,-0.0002670319553,-69.07286726,nan,0,0.0004442648731,-64.65094499,nan,0,
4.690618762e-05,0.0002492017884,-69.19535364,nan,0,-0.0004470571463,-64.78885402,nan,0,
4.715568862e-05,-0.0002378870923,-69.3057678,nan,0,0.0004547852506,-64.79506894,nan,0,
4.740518962e-05,0.000228995881,-69.22007567,nan,0,-0.0004673485014,-64.77379124,nan,0,
4.765469062e-05,-0.0002098784002,-69.31109313,nan,0,0.0004723210701,-64.86175703,nan,0,
4.790419162e-05,0.0001928459091,-69.56438026,nan,0,-0.0004777641655,-64.90543964,nan,0,
4.815369261e-05,-0.0001865398636,-69.61368851,nan,0,0.0004887852152,-64.87449156,nan,0,
4.840319361e-05,0.0001710540433,-69.55669333,nan,0,-0.0004926948162,-64.96634208,nan,0,
4.865269461e-05,-0.0001540361227,-69.86821948,nan,0,0.0004963227141,-65.03037992,nan,0,
4.890219561e-05,0.0001491891407,-69.84860227,nan,0,-0.0005016335183,-65.03620206,nan,0,
4.915169661e-05,-0.0001385259198,-69.71424755,nan,0,0.0005091176632,-65.04687721,nan,0,
4.94011976e-05,0.0001173309188,-69.87347495,nan,0,-0.0005071628843,-65.16961945,nan,0,
4.96506986e-05,-0.0001066502933,-70.06511913,nan,0,0.0005122834638,-65.15799946,nan,0,
4.99001996e-05,9.611897105e-05,-69.93430142,nan,0,-0.0005181390629,-65.14291948,nan,0,
5.01497006e-05,-7.556012392e-05,-70.06953097,nan,0,0.0005231525684,-65.15669269,nan,0,
5.03992016e-05,6.142289398e-05,-70.30931737,nan,0,-0.0005235924964,-65.20579922,nan,0,
5.064870259e-05,-5.472867734e-05,-70.43779407,nan,0,0.0005315508202,-65.14339272,nan,0,
5.089820359e-05,4.038043623e-05,-70.35868886,nan,0,-0.0005362167574,-65.15581142,nan,0,
5.114770459e-05,-2.554013734e-05,-70.65773186,nan,0,0.0005345563548,-65.22739842,nan,0,
5.139720559e-05,1.833103207e-05,-70.80421322,nan,0,-0.0005366419365,-65.23226049,nan,0,
5.164670659e-05,-1.271556169e-05,-70.73445166,nan,0,0.0005412436838,-65.20339981,nan,0,
5.189620758e-05,-5.066217529e-06,-70.714705,nan,0,-0.0005385553236,-65.28760687,nan,0,
5.214570858e-05,1.458750429e-05,-71.01485382,nan,0,0.0005421080914,-65.24682042,nan,0,
5.239520958e-05,-2.237580641e-05,-70.91516919,nan,0,-0.0005478849769,-65.18315254,nan,0,
5.264471058e-05,3.818938944e-05,-70.9408187,nan,0,0.0005492333826,-65.18221103,nan,0,
5.289421158e-05,-5.103562464e-05,-71.18767596,nan,0,-0.0005467751902,-65.23377444,nan,0,
5.314371257e-05,5.396323214e-05,-71.40120279,nan,0,0.0005557028921,-65.10067491,nan,0,
5.339321357e-05,-6.547752316e-05,-71.33759346,nan,0,-0.0005539139557,-65.13069884,nan,0,
5.364271457e-05,7.538275566e-05,-71.57664017,nan,0,0.0005533626179,-65.13392934,nan,0,
5.389221557e-05,-7.694892721e-05,-71.8159998,nan,0,-0.0005539517477,-65.1175689,nan,0,
5.414171657e-05,8.214602713e-05,-71.71539046,nan,0,0.0005569092154,-65.04992886,nan,0,
5.439121756e-05,-9.533933794e-05,-71.64196728,nan,0,-0.0005506684589,-65.1230318,nan,0,
5.464071856e-05,0.0001011745993,-71.98823513,nan,0,0.0005536944915,-65.05343017,nan,0,
5.489021956e-05,-0.0001042997199,-71.89189747,nan,0,-0.0005539731871,-65.01910477,nan,0,
5.513972056e-05,0.0001182624708,-71.80423842,nan,0,0.0005532041956,-64.97751878,nan,0,
5.538922156e-05,-0.0001273779063,-72.04400992,nan,0,-0.0005503128904,-64.98599443,nan,0,
5.563872255e-05,0.0001259341159,-72.29886232,nan,0,0.000554619081,-64.86777163,nan,0,
5.588822355e-05,-0.0001334816956,-72.17147664,nan,0,-0.0005519648707,-64.8250038,nan,0,
5.613772455e-05,0.0001428497666,-72.34021358,nan,0,0.0005462734071,-64.8361189,nan,0,
5.638722555e-05,-0.0001404201996,-72.66339982,nan,0,-0.0005425850139,-64.8270294,nan,0,
5.663672655e-05,0.0001415378996,-72.5499264,nan,0,0.0005413159008,-64.75676514,nan,0,
5.688622754e-05,-0.000152774572,-72.45677311,nan,0,-0.0005336338774,-64.76196733,nan,0,
5.713572854e-05,0.0001556232526,-72.7037661,nan,0,0.0005296180262,-64.75981655,nan,0,
5.738522954e-05,-0.0001571154948,-72.65386836,nan,0,-0.0005297997763,-64.64631082,nan,0,
5.763473054e-05,0.0001687657814,-72.47082958,nan,0,0.0005218919503,-64.64084928,nan,0,
5.788423154e-05,-0.0001732648533,-72.69503921,nan,0,-0.0005153341681,-64.60559613,nan,0,
5.813373253e-05,0.0001713720588,-72.91175525,nan,0,0.0005128176315,-64.53014308,nan,0,
5.838323353e-05,-0.0001764108112,-72.80590878,nan,0,-0.0005049568816,-64.46884465,nan,0,
5.863273453e-05,0.0001819018645,-72.9219482,nan,0,0.0004937788196,-64.48619675,nan,0,
5.888223553e-05,-0.0001768995034,-73.20881304,nan,0,-0.0004862933318,-64.45694203,nan,0,
5.913173653e-05,0.0001780696759,-73.15116863,nan,0,0.0004798298942,-64.36760813,nan,0,
5.938123752e-05,-0.0001894453029,-72.86862382,nan,0,-0.0004641321179,-64.40303848,nan,0,
5.963073852e-05,0.0001881715463,-73.16796349,nan,0,0.0004546050143,-64.40189048,nan,0,
5.988023952e-05,-0.0001888202914,-73.08660224,nan,0,-0.0004484050945,-64.31822937,nan,0,
6.012974052e-05,0.0001994695783,-72.81562378,nan,0,0.000434308028,-64.29060108,nan,0,
6.037924152e-05,-0.0002048956651,-72.86842896,nan,0,-0.0004206782662,-64.29582688,nan,0,
6.062874251e-05,0.0002001286378,-73.1432839,nan,0,0.0004140472528,-64.22764993,nan,0,
6.087824351e-05,-0.0002056572646,-72.95012057,nan,0,-0.0003987260348,-64.1591506,nan,0,
6.112774451e-05,0.0002111711272,-72.93078043,nan,0,0.0003829590896,-64.14462319,nan,0,
6.137724551e-05,-0.000206520927,-73.20577013,nan,0,-0.0003675020764,-64.17886878,nan,0,
6.162674651e-05,0.0002047921897,-73.24872107,nan,0,0.0003545982532,-64.10274392,nan,0,
6.18762475e-05,-0.0002157026082,-72.89003807,nan,0,-0.000334010997,-64.10573017,nan,0,
6.21257485e-05,0.0002157442278,-73.02517325,nan,0,0.0003182061049,-64.13622331,nan,0,
6.23752495e-05,-0.0002158407046,-73.00674217,nan,0,-0.0003067530361,-64.08845357,nan,0,
6.26247505e-05,0.0002246325932,-72.73615606,nan,0,0.0002879809291,-64.04908553,nan,0,
6.28742515e-05,-0.0002291622885,-72.65866225,nan,0,-0.000268327489,-64.06225325,nan,0,
6.31237525e-05,0.0002248989462,-72.86980974,nan,0,0.0002573250861,-64.01662785,nan,0,
6.337325349e-05,-0.0002284492768,-72.7472745,nan,0,-0.0002338980645,-63.97461383,nan,0,
6.362275449e-05,0.0002316901159,-72.67477514,nan,0,0.0002156114412,-63.95782886,nan,0,
6.387225549e-05,-0.0002270271733,-72.86803309,nan,0,-0.000195177196,-64.00534314,nan,0,
6.412175649e-05,0.0002258654696,-72.90646845,nan,0,0.0001786704248,-63.93503354,nan,0,
6.437125749e-05,-0.0002358701429,-72.54436228,nan,0,-0.0001539393485,-63.94476714,nan,0,
6.462075848e-05,0.0002334993915,-72.63191104,nan,0,0.0001357146421,-63.99838961,nan,0,
6.487025948e-05,-0.0002336450109,-72.6260733,nan,0,-0.0001179562849,-63.98299975,nan,0,
6.511976048e-05,0.0002418592581,-72.31973132,nan,0,9.965484468e-05,-63.92914138,nan,0,
6.536926148e-05,-0.0002449443629,-72.16312963,nan,0,-7.418528361e-05,-63.97215684,nan,0,
6.561876248e-05,0.0002379595891,-72.38004244,nan,0,6.05728238e-05,-63.95779809,nan,0,
6.586826347e-05,-0.0002417302972,-72.23481361,nan,0,-3.922058967e-05,-63.89311909,nan,0,
6.611776447e-05,0.0002455806583,-72.01166875,nan,0,1.559063969e-05,-63.90138295,nan,0,
6.636726547e-05,-0.0002375120038,-72.22389314,nan,0,5.639691416e-06,-63.94988727,nan,0,
6.661676647e-05,0.0002365948113,-72.22823256,nan,0,-2.300747819e-05,-63.92857772,nan,0,
6.686626747e-05,-0.000241347888,-72.02439505,nan,0,4.908258381e-05,-63.91272803,nan,0,
