Record Length,Analog:14000
Sample Interval,CH1:0.0000000010000
Vertical Units,CH1:V,,,
Vertical Scale,CH1:0.01,,,
Vertical Offset,CH1:-0.00100,,,
Horizontal Units,us,,,
Horizontal Scale,1.0000000000,,,
Model Number,SDS1204X-E,,,
Serial Number,SDSMMFCX5R6567,,,
Software Version,8.1.6.1.26,,,
Source,CH1
Second,Volt
 0.00000058000,-0.00020
 0.00000058100,-0.00180
 0.00000058200,-0.00260
 0.00000058300,-0.00300
 0.00000058400,-0.00300
 0.00000058500,-0.00140
 0.00000058600,-0.00140
 0.00000058700,-0.00300
 0.00000058800,-0.00300
 0.00000058900,-0.00340
 0.00000059000,-0.00300
 0.00000059100,-0.00340
 0.00000059200,-0.00380
 0.00000059300,-0.00300
 0.00000059400,-0.00340
 0.00000059500,-0.00420
 0.00000059600,-0.00420
 0.00000059700,-0.00380
 0.00000059800,-0.00460
 0.00000059900,-0.00420
 0.00000060000,-0.00340
 0.00000060100,-0.00380
 0.00000060200,-0.00340
 0.00000060300,-0.00260
 0.00000060400,-0.00420
 0.00000060500,-0.00620
 0.00000060600,-0.00700
 0.00000060700,-0.00620
 0.00000060800,-0.00540
 0.00000060900,-0.00580
 0.00000061000,-0.00500
 0.00000061100,-0.00460
 0.00000061200,-0.00500
 0.00000061300,-0.00460
 0.00000061400,-0.00380
 0.00000061500,-0.00380
 0.00000061600,-0.00380
 0.00000061700,-0.00220
 0.00000061800,-0.00140
 0.00000061900,-0.00140
 0.00000062000,-0.00060
 0.00000062100,-0.00060
 0.00000062200,-0.00180
 0.00000062300,-0.00140
 0.00000062400,0.00100
 0.00000062500,0.00220
 0.00000062600,0.00140
 0.00000062700,0.00180
 0.00000062800,0.00180
 0.00000062900,0.00100
 0.00000063000,-0.00020
 0.00000063100,0.00020
 0.00000063200,-0.00060
 0.00000063300,-0.00060
 0.00000063400,-0.00060
 0.00000063500,-0.00020
 0.00000063600,0.00020
 0.00000063700,-0.00020
 0.00000063800,-0.00020
 0.00000063900,-0.00060
 0.00000064000,0.00020
 0.00000064100,0.00060
 0.00000064200,0.00020
 0.00000064300,0.00060
 0.00000064400,0.00140
 0.00000064500,0.00180
 0.00000064600,0.00260
 0.00000064700,0.00220
 0.00000064800,0.00180
 0.00000064900,0.00140
 0.00000065000,0.00100
 0.00000065100,0.00180
 0.00000065200,0.00220
 0.00000065300,0.00180
 0.00000065400,0.00020
 0.00000065500,0.00060
 0.00000065600,0.00100
 0.00000065700,0.00220
 0.00000065800,0.00140
 0.00000065900,0.00060
 0.00000066000,0.00180
 0.00000066100,0.00100
 0.00000066200,0.00060
 0.00000066300,0.00180
 0.00000066400,0.00220
 0.00000066500,0.00340
 0.00000066600,0.00260
 0.00000066700,0.00220
 0.00000066800,0.00180
 0.00000066900,0.00260
 0.00000067000,0.00180
 0.00000067100,0.00100
 0.00000067200,0.00060
 0.00000067300,0.00100
 0.00000067400,-0.00060
 0.00000067500,-0.00060
 0.00000067600,-0.00060
 0.00000067700,0.00100
 0.00000067800,0.00100
 0.00000067900,0.00180
 0.00000068000,0.00180
 0.00000068100,0.00100
 0.00000068200,0.00020
 0.00000068300,-0.00060
 0.00000068400,0.00020
 0.00000068500,-0.00020
 0.00000068600,-0.00100
 0.00000068700,-0.00140
 0.00000068800,-0.00180
 0.00000068900,-0.00100
 0.00000069000,-0.00060
 0.00000069100,0.00100
 0.00000069200,0.00180
 0.00000069300,0.00020
 0.00000069400,0.00020
 0.00000069500,-0.00060
 0.00000069600,-0.00180
 0.00000069700,-0.00140
 0.00000069800,-0.00020
 0.00000069900,0.00020
 0.00000070000,0.00100
 0.00000070100,0.00020
 0.00000070200,-0.00100
 0.00000070300,-0.00140
 0.00000070400,-0.00020
 0.00000070500,0.00020
 0.00000070600,-0.00100
 0.00000070700,-0.00060
 0.00000070800,0.00020
 0.00000070900,0.00060
 0.00000071000,0.00020
 0.00000071100,0.00020
 0.00000071200,-0.00060
 0.00000071300,-0.00140
 0.00000071400,-0.00020
 0.00000071500,0.00100
 0.00000071600,-0.00060
 0.00000071700,-0.00180
 0.00000071800,-0.00220
 0.00000071900,-0.00180
 0.00000072000,-0.00260
 0.00000072100,-0.00140
 0.00000072200,-0.00060
 0.00000072300,-0.00140
 0.00000072400,-0.00140
 0.00000072500,-0.00180
 0.00000072600,-0.00100
 0.00000072700,-0.00060
 0.00000072800,0.00140
 0.00000072900,0.00100
 0.00000073000,-0.00060
 0.00000073100,-0.00060
 0.00000073200,-0.00060
 0.00000073300,-0.00060
 0.00000073400,-0.00100
 0.00000073500,-0.00180
 0.00000073600,-0.00180
 0.00000073700,-0.00100
 0.00000073800,-0.00180
 0.00000073900,-0.00140
 0.00000074000,-0.00020
 0.00000074100,-0.00100
 0.00000074200,0.00060
 0.00000074300,0.00020
 0.00000074400,-0.00020
 0.00000074500,0.00060
 0.00000074600,0.00140
 0.00000074700,0.00020
 0.00000074800,-0.00060
 0.00000074900,-0.00060
 0.00000075000,-0.00060
 0.00000075100,0.00060
 0.00000075200,0.00020
 0.00000075300,-0.00060
 0.00000075400,0.00020
 0.00000075500,0.00060
 0.00000075600,0.00020
 0.00000075700,-0.00100
 0.00000075800,-0.00140
 0.00000075900,-0.00180
 0.00000076000,-0.00140
 0.00000076100,0.00020
 0.00000076200,-0.00020
 0.00000076300,-0.00060
 0.00000076400,-0.00180
 0.00000076500,-0.00220
 0.00000076600,-0.00180
 0.00000076700,-0.00100
 0.00000076800,-0.00260
 0.00000076900,-0.00140
 0.00000077000,-0.00100
 0.00000077100,-0.00300
 0.00000077200,-0.00180
 0.00000077300,-0.00140
 0.00000077400,-0.00140
 0.00000077500,-0.00100
 0.00000077600,-0.00100
 0.00000077700,-0.00060
 0.00000077800,-0.00140
 0.00000077900,-0.00180
 0.00000078000,-0.00140
 0.00000078100,-0.00140
 0.00000078200,-0.00180
 0.00000078300,-0.00220
 0.00000078400,-0.00300
 0.00000078500,-0.00140
 0.00000078600,-0.00220
 0.00000078700,-0.00220
 0.00000078800,-0.00100
 0.00000078900,-0.00020
 0.00000079000,-0.00300
 0.00000079100,-0.00300
 0.00000079200,-0.00100
 0.00000079300,-0.00220
 0.00000079400,-0.00220
 0.00000079500,-0.00060
 0.00000079600,-0.00140
 0.00000079700,-0.00180
 0.00000079800,-0.00140
 0.00000079900,-0.00300
 0.00000080000,-0.00300
 0.00000080100,-0.00300
 0.00000080200,-0.00260
 0.00000080300,-0.00020
 0.00000080400,0.00060
 0.00000080500,-0.00100
 0.00000080600,-0.00300
 0.00000080700,-0.00140
 0.00000080800,-0.00060
 0.00000080900,-0.00100
 0.00000081000,-0.00180
 0.00000081100,-0.00260
 0.00000081200,-0.00220
 0.00000081300,-0.00220
 0.00000081400,-0.00100
 0.00000081500,-0.00020
 0.00000081600,-0.00060
 0.00000081700,-0.00060
 0.00000081800,-0.00060
 0.00000081900,-0.00060
 0.00000082000,-0.00020
 0.00000082100,0.00100
 0.00000082200,0.00180
 0.00000082300,0.00100
 0.00000082400,0.00060
 0.00000082500,0.00220
 0.00000082600,0.00220
 0.00000082700,0.00100
 0.00000082800,0.00020
 0.00000082900,0.00060
 0.00000083000,0.00060
 0.00000083100,0.00020
 0.00000083200,-0.00020
 0.00000083300,-0.00020
 0.00000083400,0.00020
 0.00000083500,0.00060
 0.00000083600,0.00140
 0.00000083700,0.00140
 0.00000083800,0.00100
 0.00000083900,0.00100
 0.00000084000,-0.00020
 0.00000084100,0.00020
 0.00000084200,0.00140
 0.00000084300,0.00060
 0.00000084400,0.00060
 0.00000084500,0.00180
 0.00000084600,0.00180
 0.00000084700,0.00100
 0.00000084800,0.00220
 0.00000084900,0.00180
 0.00000085000,0.00060
 0.00000085100,0.00100
 0.00000085200,0.00100
 0.00000085300,0.00100
 0.00000085400,0.00060
 0.00000085500,-0.00020
 0.00000085600,0.00060
 0.00000085700,0.00020
 0.00000085800,0.00060
 0.00000085900,0.00060
 0.00000086000,0.00100
 0.00000086100,0.00180
 0.00000086200,0.00340
 0.00000086300,0.00220
 0.00000086400,-0.00060
 0.00000086500,-0.00020
 0.00000086600,0.00140
 0.00000086700,0.00220
 0.00000086800,0.00140
 0.00000086900,-0.00060
 0.00000087000,-0.00220
 0.00000087100,-0.00180
 0.00000087200,-0.00100
 0.00000087300,-0.00100
 0.00000087400,-0.00140
 0.00000087500,-0.00020
 0.00000087600,0.00100
 0.00000087700,0.00140
 0.00000087800,-0.00060
 0.00000087900,0.00020
 0.00000088000,0.00060
 0.00000088100,0.00100
 0.00000088200,-0.00100
 0.00000088300,-0.00020
 0.00000088400,0.00020
 0.00000088500,-0.00020
 0.00000088600,-0.00020
 0.00000088700,-0.00100
 0.00000088800,0.00020
 0.00000088900,0.00140
 0.00000089000,-0.00100
 0.00000089100,-0.00140
 0.00000089200,-0.00100
 0.00000089300,-0.00020
 0.00000089400,0.00020
 0.00000089500,-0.00100
 0.00000089600,-0.00020
 0.00000089700,0.00060
 0.00000089800,-0.00060
 0.00000089900,-0.00140
 0.00000090000,-0.00140
 0.00000090100,-0.00020
 0.00000090200,0.00220
 0.00000090300,0.00140
 0.00000090400,0.00020
 0.00000090500,0.00060
 0.00000090600,-0.00100
 0.00000090700,-0.00180
 0.00000090800,-0.00020
 0.00000090900,0.00140
 0.00000091000,0.00100
 0.00000091100,0.00060
 0.00000091200,0.00060
 0.00000091300,-0.00060
 0.00000091400,0.00020
 0.00000091500,0.00180
 0.00000091600,0.00100
 0.00000091700,-0.00020
 0.00000091800,0.00100
 0.00000091900,0.00060
 0.00000092000,0.00060
 0.00000092100,0.00180
 0.00000092200,0.00140
 0.00000092300,0.00020
 0.00000092400,-0.00100
 0.00000092500,-0.00100
 0.00000092600,-0.00140
 0.00000092700,-0.00060
 0.00000092800,-0.00100
 0.00000092900,-0.00020
 0.00000093000,0.00100
 0.00000093100,0.00140
 0.00000093200,0.00020
 0.00000093300,0.00100
 0.00000093400,0.00060
 0.00000093500,0.00060
 0.00000093600,-0.00060
 0.00000093700,-0.00100
 0.00000093800,-0.00060
 0.00000093900,0.00020
 0.00000094000,-0.00020
 0.00000094100,-0.00100
 0.00000094200,0.00020
 0.00000094300,0.00180
 0.00000094400,0.00140
 0.00000094500,0.00020
 0.00000094600,-0.00020
 0.00000094700,0.00020
 0.00000094800,0.00020
 0.00000094900,0.00100
 0.00000095000,0.00020
 0.00000095100,-0.00180
 0.00000095200,-0.00100
 0.00000095300,-0.00140
 0.00000095400,-0.00180
 0.00000095500,-0.00100
 0.00000095600,-0.00140
 0.00000095700,-0.00180
 0.00000095800,-0.00020
 0.00000095900,0.00020
 0.00000096000,-0.00060
 0.00000096100,-0.00180
 0.00000096200,-0.00220
 0.00000096300,-0.00140
 0.00000096400,-0.00060
 0.00000096500,-0.00060
 0.00000096600,-0.00060
 0.00000096700,-0.00180
 0.00000096800,-0.00180
 0.00000096900,-0.00140
 0.00000097000,-0.00100
 0.00000097100,-0.00100
 0.00000097200,-0.00140
 0.00000097300,-0.00180
 0.00000097400,-0.00180
 0.00000097500,-0.00140
 0.00000097600,-0.00100
