Time,S11_Impulse Response (Real),S11_Impulse Response (Magnitude),S11_Step Response,S11_Impedance,S22_Impulse Response (Real),S22_Impulse Response (Magnitude),S22_Step Response,S22_Impedance,
8.73253493e-06,0.0003594385987,-66.49217214,nan,0,-0.0004267117452,-67.34987008,nan,0,
8.982035928e-06,-0.0003737068375,-66.07401606,nan,0,0.0005897422038,-64.56925929,nan,0,
9.231536926e-06,0.0002581253799,-66.75705347,nan,0,-0.0004065805557,-67.7973999,nan,0,
9.481037924e-06,-0.0004443437643,-64.78691065,nan,0,0.0004997784703,-66.02179316,nan,0,
9.730538922e-06,0.0002685517402,-65.61418852,nan,0,-0.0005259744654,-65.46723598,nan,0,
9.98003992e-06,-0.0001861105672,-67.03360761,nan,0,0.0004335676058,-67.11209623,nan,0,
1.022954092e-05,0.0002800736471,-67.62437274,nan,0,-0.0004316366961,-67.28193542,nan,0,
1.047904192e-05,-0.0002292990564,-65.19368103,nan,0,0.0004808471591,-64.84185088,nan,0,
1.072854291e-05,0.0001320349247,-68.0977578,nan,0,-0.0003600088789,-68.72181746,nan,0,
1.097804391e-05,-0.0001667258643,-66.97189982,nan,0,0.0003794365107,-68.23915484,nan,0,
1.122754491e-05,0.0001380177231,-67.09843241,nan,0,-0.0004184385281,-67.2413643,nan,0,
1.147704591e-05,-0.000144898349,-68.19351357,nan,0,0.0003355918994,-68.53339132,nan,0,
1.172654691e-05,0.0001160531715,-66.86252973,nan,0,-0.0003808855051,-68.16093973,nan,0,
1.19760479e-05,-7.697294776e-05,-68.4290759,nan,0,0.0003508200386,-68.07533515,nan,0,
1.22255489e-05,6.133066747e-05,-66.08642079,nan,0,-0.0002926752399,-69.63885834,nan,0,
1.24750499e-05,1.008484215e-05,-68.97437255,nan,0,0.0003201357383,-69.44436621,nan,0,
1.27245509e-05,5.192948801e-05,-68.01982825,nan,0,-0.0003360350677,-68.82116559,nan,0,
1.29740519e-05,2.34406811e-05,-67.8157959,nan,0,0.0003126298615,-68.85626783,nan,0,
1.322355289e-05,-5.091480268e-05,-69.19723077,nan,0,-0.0002627984217,-70.49972186,nan,0,
1.347305389e-05,-2.497519131e-06,-69.595397,nan,0,0.0003016529461,-69.64480505,nan,0,
1.372255489e-05,-1.751666921e-05,-68.38052458,nan,0,-0.0002928541303,-69.47051687,nan,0,
1.397205589e-05,8.442684852e-05,-68.47985979,nan,0,0.0002515855954,-70.47634845,nan,0,
1.422155689e-05,-7.55390416e-05,-69.98543287,nan,0,-0.0002564128799,-70.81626449,nan,0,
1.447105788e-05,5.738105288e-05,-69.21958958,nan,0,0.0002840123579,-69.97071041,nan,0,
1.472055888e-05,-0.0001128143879,-69.02559848,nan,0,-0.0002531445916,-70.17064217,nan,0,
1.497005988e-05,0.0001288271869,-69.91956938,nan,0,0.0002355165153,-71.41294356,nan,0,
1.521956088e-05,-0.0001153784816,-70.72554743,nan,0,-0.0002640991236,-70.03516323,nan,0,
1.546906188e-05,8.977759972e-05,-70.5659639,nan,0,0.0002372054858,-70.9230033,nan,0,
1.571856287e-05,-0.000145296376,-70.1280129,nan,0,-0.0002371694372,-70.77507341,nan,0,
1.596806387e-05,0.0001199853356,-71.07874313,nan,0,0.000221769819,-71.35918303,nan,0,
1.621756487e-05,-0.0001433174259,-70.53714757,nan,0,-0.0002246088847,-71.28087972,nan,0,
1.646706587e-05,0.0001523190809,-71.05291587,nan,0,0.0002208143295,-71.30443559,nan,0,
1.671656687e-05,-0.0001585417031,-71.97288139,nan,0,-0.0002248446956,-71.50706163,nan,0,
1.696606786e-05,0.0001315069336,-71.1692304,nan,0,0.0002374613321,-70.68029179,nan,0,
1.721556886e-05,-0.0001784729698,-71.2259752,nan,0,-0.0002055444016,-71.56213388,nan,0,
1.746506986e-05,0.0001687602562,-72.25179469,nan,0,0.0002172003946,-71.55423883,nan,0,
1.771457086e-05,-0.0001590722653,-72.52380531,nan,0,-0.0002293383233,-70.97031592,nan,0,
1.796407186e-05,0.0001683572246,-72.5507661,nan,0,0.0002111745429,-71.14400594,nan,0,
1.821357285e-05,-0.0001575506754,-73.35604406,nan,0,-0.0002092281736,-71.42469637,nan,0,
1.846307385e-05,0.0001539059501,-73.44137676,nan,0,0.0002123833203,-71.36252814,nan,0,
1.871257485e-05,-0.0001470808124,-73.96539913,nan,0,-0.0002166299824,-71.14356608,nan,0,
1.896207585e-05,0.0001553232238,-73.38505666,nan,0,0.000214601495,-71.06391384,nan,0,
1.921157685e-05,-0.0001623197889,-73.60822887,nan,0,-0.0002205233402,-70.85329651,nan,0,
1.946107784e-05,0.0001586353907,-74.16259196,nan,0,0.0002124771286,-70.74306103,nan,0,
1.971057884e-05,-0.0001604130825,-74.01215166,nan,0,-0.0002086386826,-70.85491552,nan,0,
1.996007984e-05,0.0001637837593,-74.33216903,nan,0,0.0002117706603,-70.71035051,nan,0,
2.020958084e-05,-0.0001562225055,-75.01103882,nan,0,-0.0002080572787,-70.56823003,nan,0,
2.045908184e-05,0.0001451234949,-75.5034553,nan,0,0.0002058101427,-70.38999166,nan,0,
2.070858283e-05,-0.0001507180933,-75.38982388,nan,0,-0.0001927500053,-70.60901359,nan,0,
2.095808383e-05,0.0001322812937,-76.66692323,nan,0,0.0001986485143,-70.58562458,nan,0,
2.120758483e-05,-0.0001328704628,-76.22648466,nan,0,-0.0001973133412,-70.28231246,nan,0,
2.145708583e-05,0.0001333837912,-76.4864694,nan,0,0.0001937855126,-70.16120876,nan,0,
2.170658683e-05,-0.0001374252162,-76.31326204,nan,0,-0.0001852424376,-70.29495708,nan,0,
2.195608782e-05,0.0001269005132,-77.17609947,nan,0,0.0001873220274,-70.02236211,nan,0,
2.220558882e-05,-0.0001288283769,-76.98843725,nan,0,-0.0001809924531,-69.92222791,nan,0,
2.245508982e-05,0.0001304135753,-77.14601507,nan,0,0.0001765447896,-69.89664229,nan,0,
2.270459082e-05,-0.000118883823,-78.02942023,nan,0,-0.0001652221717,-69.80273916,nan,0,
2.295409182e-05,0.0001122021732,-78.35785332,nan,0,0.0001623960065,-69.80215698,nan,0,
2.320359281e-05,-0.00011600919,-78.20618662,nan,0,-0.0001578869233,-69.76019247,nan,0,
2.345309381e-05,0.0001039578271,-79.24036892,nan,0,0.0001562635269,-69.66433115,nan,0,
2.370259481e-05,-0.000101690652,-79.1341603,nan,0,-0.0001504583899,-69.37763456,nan,0,
2.395209581e-05,0.0001031381968,-79.15570471,nan,0,0.0001415913706,-69.32998493,nan,0,
2.420159681e-05,-9.997916767e-05,-79.4404364,nan,0,-0.0001307873488,-69.27121831,nan,0,
2.44510978e-05,9.306916457e-05,-80.01590526,nan,0,0.0001266575461,-69.19463235,nan,0,
2.47005988e-05,-9.982216844e-05,-79.20514367,nan,0,-0.0001177922984,-69.05040195,nan,0,
2.49500998e-05,0.0001039790408,-79.2472326,nan,0,0.0001064147113,-68.97533726,nan,0,
2.51996008e-05,-9.575249198e-05,-80.05665827,nan,0,-9.495571058e-05,-68.87994704,nan,0,
2.54491018e-05,8.642187196e-05,-80.80699286,nan,0,8.6151182e-05,-68.81082969,nan,0,
2.569860279e-05,-9.119790246e-05,-80.19570677,nan,0,-7.612007823e-05,-68.72451901,nan,0,
2.594810379e-05,8.509681373e-05,-80.98135643,nan,0,6.148788168e-05,-68.62081503,nan,0,
2.619760479e-05,-7.988713864e-05,-81.17973094,nan,0,-4.59712054e-05,-68.66300574,nan,0,
2.644710579e-05,8.412603962e-05,-80.46707525,nan,0,3.85304232e-05,-68.61266101,nan,0,
2.669660679e-05,-9.30165217e-05,-79.88850393,nan,0,-2.508306683e-05,-68.56265606,nan,0,
2.694610778e-05,8.779927046e-05,-80.60136885,nan,0,1.689035934e-05,-68.55103731,nan,0,
2.719560878e-05,-6.606822627e-05,-82.0315029,nan,0,-3.093891574e-05,-68.32696727,nan,0,
2.744510978e-05,0.0001021376553,-76.59417579,nan,0,-1.968657278e-05,-66.73409893,nan,0,
2.769461078e-05,-0.0001864667178,-74.2116391,nan,0,0.0001267891182,-67.383902,nan,0,
2.794411178e-05,0.0001744283929,-75.11998378,nan,0,-0.0001227612836,-69.1617269,nan,0,
2.819361277e-05,-0.000139733672,-76.57636012,nan,0,8.950870885e-05,-70.3137279,nan,0,
2.844311377e-05,9.676792106e-05,-78.68156213,nan,0,-5.761248632e-05,-70.66880848,nan,0,
2.869261477e-05,-6.272770628e-05,-81.82790297,nan,0,3.866308979e-05,-70.34838271,nan,0,
2.894211577e-05,5.040533452e-05,-84.35913899,nan,0,-3.135677574e-05,-69.86600236,nan,0,
2.919161677e-05,-4.11077362e-05,-86.66033234,nan,0,3.480720177e-05,-69.33055879,nan,0,
2.944111776e-05,3.234065897e-05,-89.41293484,nan,0,-4.129386812e-05,-68.96060164,nan,0,
2.969061876e-05,-3.664630356e-05,-88.39353528,nan,0,5.884379584e-05,-68.45694673,nan,0,
2.994011976e-05,4.420212557e-05,-86.72498299,nan,0,-7.941445731e-05,-68.18387579,nan,0,
3.018962076e-05,-4.45355015e-05,-86.43279599,nan,0,0.0001014239427,-67.99843562,nan,0,
3.043912176e-05,4.678787724e-05,-85.49050578,nan,0,-0.000117304734,-67.81341587,nan,0,
3.068862275e-05,-5.947624609e-05,-83.48264524,nan,0,0.0001424376214,-67.64175829,nan,0,
3.093812375e-05,6.195743398e-05,-83.52886281,nan,0,-0.000162952627,-67.61145978,nan,0,
3.118762475e-05,-6.642230986e-05,-82.76377414,nan,0,0.0001830851629,-67.5289619,nan,0,
3.143712575e-05,7.691356761e-05,-81.6807673,nan,0,-0.0002001198016,-67.52798349,nan,0,
3.168662675e-05,-8.773528809e-05,-80.90184926,nan,0,0.0002206278397,-67.55202901,nan,0,
3.193612774e-05,8.653751952e-05,-81.2002549,nan,0,-0.0002307527406,-67.60958778,nan,0,
3.218562874e-05,-9.098774838e-05,-80.79239839,nan,0,0.0002470815794,-67.63214337,nan,0,
3.243512974e-05,9.499834359e-05,-80.4177655,nan,0,-0.0002571993114,-67.78301351,nan,0,
3.268463074e-05,-8.568735839e-05,-81.08159511,nan,0,0.0002647561273,-67.87318024,nan,0,
3.293413174e-05,7.564576206e-05,-82.01549175,nan,0,-0.0002712623759,-67.98046564,nan,0,
3.318363273e-05,-7.468552014e-05,-82.09139585,nan,0,0.0002778204807,-68.09983565,nan,0,
3.343313373e-05,6.389370377e-05,-82.66764736,nan,0,-0.0002778569629,-68.32605194,nan,0,
3.368263473e-05,-5.465958047e-05,-84.05665345,nan,0,0.0002808565307,-68.36039103,nan,0,
3.393213573e-05,5.406092464e-05,-84.25264318,nan,0,-0.0002817050421,-68.49464244,nan,0,
3.418163673e-05,-5.13307899e-05,-84.15370461,nan,0,0.0002880618191,-68.47064788,nan,0,
3.443113772e-05,3.754822586e-05,-85.39139477,nan,0,-0.0002858172825,-68.64268652,nan,0,
3.468063872e-05,-3.521329959e-05,-86.75223448,nan,0,0.0002913437854,-68.57737792,nan,0,
3.493013972e-05,3.216288654e-05,-86.44807659,nan,0,-0.0002952311399,-68.61972345,nan,0,
3.517964072e-05,-1.857945606e-05,-87.69829004,nan,0,0.0002992897645,-68.61257945,nan,0,
3.542914172e-05,8.396549735e-06,-90.86455181,nan,0,-0.0002988179683,-68.68896945,nan,0,
3.567864271e-05,-8.782657612e-06,-94.17708083,nan,0,0.000305910862,-68.57070176,nan,0,
3.592814371e-05,-5.141203969e-08,-94.18611495,nan,0,-0.0003083083511,-68.62576009,nan,0,
3.617764471e-05,5.275812273e-06,-103.3942092,nan,0,0.0003134184369,-68.53179847,nan,0,
3.642714571e-05,-2.466902164e-06,-102.7237558,nan,0,-0.0003180713743,-68.46811875,nan,0,
3.667664671e-05,-2.626346562e-06,-99.64356719,nan,0,0.0003288092885,-68.29681784,nan,0,
3.69261477e-05,-1.473675137e-06,-97.76571889,nan,0,-0.0003314887533,-68.28464583,nan,0,
3.71756487e-05,-3.646176928e-06,-91.74691327,nan,0,0.000344679818,-68.04823268,nan,0,
3.74251497e-05,1.023156139e-05,-91.81837507,nan,0,-0.0003552574678,-67.93706156,nan,0,
3.76746507e-05,-5.547689432e-06,-92.03512346,nan,0,0.0003639972704,-67.78450783,nan,0,
3.79241517e-05,4.78515266e-06,-89.11437274,nan,0,-0.0003723085387,-67.71359315,nan,0,
3.817365269e-05,-1.412415341e-05,-86.69988897,nan,0,0.0003853289925,-67.53219675,nan,0,
3.842315369e-05,1.41763954e-05,-87.08313978,nan,0,-0.0003912867354,-67.49507075,nan,0,
3.867265469e-05,-1.805261429e-05,-84.7691258,nan,0,0.0004019155232,-67.32520276,nan,0,
3.892215569e-05,3.181230729e-05,-83.44645582,nan,0,-0.0004121163285,-67.19750956,nan,0,
3.917165669e-05,-4.157276712e-05,-83.02510663,nan,0,0.000426687402,-66.97585594,nan,0,
3.942115768e-05,4.273031057e-05,-83.07686873,nan,0,-0.0004347599316,-66.90452171,nan,0,
3.967065868e-05,-5.535385859e-05,-81.5340367,nan,0,0.0004479114395,-66.70526698,nan,0,
3.992015968e-05,6.539415476e-05,-81.52414191,nan,0,-0.000462298286,-66.51782018,nan,0,
4.016966068e-05,-6.681031163e-05,-81.66581861,nan,0,0.0004714532015,-66.40511449,nan,0,
4.041916168e-05,6.853225135e-05,-81.40083755,nan,0,-0.000474588073,-66.39634425,nan,0,
4.066866267e-05,-8.235153254e-05,-80.36808774,nan,0,0.0004868518711,-66.20953808,nan,0,
4.091816367e-05,8.269549541e-05,-80.72327548,nan,0,-0.0004924235856,-66.13982134,nan,0,
4.116766467e-05,-8.686846296e-05,-80.31846265,nan,0,0.0004976312838,-66.05908856,nan,0,
4.141716567e-05,9.779752437e-05,-79.4740231,nan,0,-0.0005029969783,-65.96802601,nan,0,
4.166666667e-05,-0.0001082806311,-78.98291418,nan,0,0.0005095965906,-65.84487497,nan,0,
4.191616766e-05,0.0001070929928,-79.25713182,nan,0,-0.0005101159256,-65.81115142,nan,0,
4.216566866e-05,-0.000116025176,-78.61297632,nan,0,0.000516035483,-65.67926619,nan,0,
4.241516966e-05,0.0001205717928,-78.37369857,nan,0,-0.0005169637652,-65.60575435,nan,0,
4.266467066e-05,-0.000115574538,-78.7043587,nan,0,0.0005175712078,-65.53669772,nan,0,
4.291417166e-05,0.0001119865072,-78.95272338,nan,0,-0.000512667602,-65.53339723,nan,0,
4.316367265e-05,-0.0001173273937,-78.51189583,nan,0,0.000513062087,-65.42708154,nan,0,
4.341317365e-05,0.0001129135171,-78.62127046,nan,0,-0.0005044713747,-65.4488733,nan,0,
4.366267465e-05,-0.0001088058821,-78.90244917,nan,0,0.0004997705808,-65.42772489,nan,0,
4.391217565e-05,0.0001153280993,-78.32584235,nan,0,-0.0004915480693,-65.43246932,nan,0,
4.416167665e-05,-0.000114869785,-77.99702261,nan,0,0.0004900284509,-65.33079437,nan,0,
4.441117764e-05,0.000104336772,-78.35614639,nan,0,-0.0004771602872,-65.37062648,nan,0,
4.466067864e-05,-0.0001081181678,-78.09035841,nan,0,0.0004717341021,-65.32518909,nan,0,
4.491017964e-05,0.0001041768704,-77.70321207,nan,0,-0.0004651957675,-65.23698186,nan,0,
4.515968064e-05,-9.139708552e-05,-77.95562483,nan,0,0.0004524145364,-65.23215718,nan,0,
4.540918164e-05,8.223247129e-05,-78.35518155,nan,0,-0.0004372187462,-65.28708653,nan,0,
4.565868263e-05,-8.193697928e-05,-78.24465737,nan,0,0.0004259894029,-65.26134218,nan,0,
4.590818363e-05,6.877922916e-05,-78.22608587,nan,0,-0.0004113373925,-65.25958499,nan,0,
4.615768463e-05,-6.094992683e-05,-78.7282826,nan,0,0.0003978655109,-65.27999658,nan,0,
4.640718563e-05,5.883108186e-05,-78.81496497,nan,0,-0.0003811594537,-65.33983193,nan,0,
4.665668663e-05,-5.63158918e-05,-78.46892925,nan,0,0.0003703572953,-65.27956318,nan,0,
4.690618762e-05,4.381640844e-05,-78.41787287,nan,0,-0.0003495452349,-65.36252023,nan,0,
4.715568862e-05,-4.073365331e-05,-78.79989653,nan,0,0.0003383336139,-65.34808287,nan,0,
4.740518962e-05,3.574180004e-05,-78.13910867,nan,0,-0.0003220626858,-65.31996598,nan,0,
4.765469062e-05,-1.898329622e-05,-78.17084735,nan,0,0.0003041032269,-65.40163228,nan,0,
4.790419162e-05,7.61279483e-06,-78.59119051,nan,0,-0.0002858837048,-65.40986209,nan,0,
4.815369261e-05,-5.022546062e-06,-79.01087675,nan,0,0.0002696731746,-65.41469379,nan,0,
4.840319361e-05,-7.801006979e-06,-78.60131882,nan,0,-0.0002492096441,-65.46243316,nan,0,
4.865269461e-05,1.694112262e-05,-79.28747238,nan,0,0.0002315219202,-65.55198543,nan,0,
4.890219561e-05,-1.592853385e-05,-79.67291862,nan,0,-0.0002134916095,-65.5955824,nan,0,
4.915169661e-05,2.002886338e-05,-79.45864133,nan,0,0.0002004146168,-65.6386014,nan,0,
4.94011976e-05,-3.213948998e-05,-79.19838733,nan,0,-0.0001782716362,-65.68911174,nan,0,
4.96506986e-05,3.412335714e-05,-79.90335525,nan,0,0.0001665259266,-65.75989701,nan,0,
4.99001996e-05,-3.770781489e-05,-79.40230734,nan,0,-0.0001521738652,-65.72491174,nan,0,
5.01497006e-05,5.04403042e-05,-79.25898309,nan,0,0.0001350243604,-65.78647146,nan,0,
5.03992016e-05,-5.706654597e-05,-79.60363492,nan,0,-0.000115113889,-65.79466984,nan,0,
5.064870259e-05,5.778126775e-05,-80.02994776,nan,0,0.0001021925275,-65.86907937,nan,0,
5.089820359e-05,-6.678116677e-05,-79.56067134,nan,0,-8.311713351e-05,-65.85870739,nan,0,
5.114770459e-05,7.210807958e-05,-80.06111596,nan,0,6.88656535e-05,-65.93543161,nan,0,
5.139720559e-05,-7.061217672e-05,-80.65754161,nan,0,-5.13845705e-05,-66.01596741,nan,0,
5.164670659e-05,6.745373038e-05,-81.00366596,nan,0,3.92161838e-05,-65.99903656,nan,0,
5.189620758e-05,-7.429342854e-05,-80.60063088,nan,0,-2.010604934e-05,-66.08154514,nan,0,
5.214570858e-05,7.27622527e-05,-81.25720259,nan,0,1.097712988e-05,-66.143939,nan,0,
5.239520958e-05,-7.261568758e-05,-81.15748238,nan,0,3.772247801e-06,-66.08740154,nan,0,
5.264471058e-05,8.086765202e-05,-80.53835044,nan,0,-1.891783329e-05,-66.18243577,nan,0,
5.289421158e-05,-8.699283634e-05,-80.52860662,nan,0,3.580068422e-05,-66.17781744,nan,0,
5.314371257e-05,8.085436646e-05,-81.36419508,nan,0,-4.70741334e-05,-66.18757216,nan,0,
5.339321357e-05,-8.669809141e-05,-80.80429628,nan,0,6.498919398e-05,-66.21662568,nan,0,
5.364271457e-05,8.829073874e-05,-80.96132801,nan,0,-7.807736168e-05,-66.30480564,nan,0,
5.389221557e-05,-7.980323036e-05,-81.92086935,nan,0,9.245954067e-05,-66.35552195,nan,0,
5.414171657e-05,7.653959894e-05,-82.26472173,nan,0,-0.0001006256745,-66.40138797,nan,0,
5.439121756e-05,-8.039535064e-05,-81.8685147,nan,0,0.0001155965601,-66.41821332,nan,0,
5.464071856e-05,7.462778027e-05,-82.53301273,nan,0,-0.000126130035,-66.50205162,nan,0,
5.489021956e-05,-7.212819833e-05,-82.83314448,nan,0,0.0001337312435,-66.48843045,nan,0,
5.513972056e-05,7.888068429e-05,-82.06057028,nan,0,-0.0001474235572,-66.49569135,nan,0,
5.538922156e-05,-7.860160879e-05,-82.00889016,nan,0,0.0001629636454,-66.48892331,nan,0,
5.563872255e-05,7.193837614e-05,-82.69206272,nan,0,-0.0001703681486,-66.54966504,nan,0,
5.588822355e-05,-7.604642217e-05,-82.25286406,nan,0,0.0001837517634,-66.48495568,nan,0,
5.613772455e-05,7.374773166e-05,-82.17900711,nan,0,-0.0001962899683,-66.57222603,nan,0,
5.638722555e-05,-6.609478776e-05,-82.79662115,nan,0,0.0002079591876,-66.56322741,nan,0,
5.663672655e-05,5.895110064e-05,-83.74497705,nan,0,-0.0002149447903,-66.60806574,nan,0,
5.688622754e-05,-6.044551824e-05,-83.64204207,nan,0,0.0002299703808,-66.57894806,nan,0,
5.713572854e-05,5.483282643e-05,-83.93412764,nan,0,-0.0002349794219,-66.69847113,nan,0,
5.738522954e-05,-5.115603339e-05,-84.91372207,nan,0,0.0002457347176,-66.59721805,nan,0,
5.763473054e-05,5.754900861e-05,-84.06698583,nan,0,-0.0002561037249,-66.64280443,nan,0,
5.788423154e-05,-5.845002198e-05,-83.56566739,nan,0,0.0002695291961,-66.60451556,nan,0,
5.813373253e-05,5.102583274e-05,-84.07527393,nan,0,-0.0002770228071,-66.60546253,nan,0,
5.838323353e-05,-5.323551287e-05,-84.18497856,nan,0,0.0002929560065,-66.53057507,nan,0,
5.863273453e-05,5.30397544e-05,-83.39839194,nan,0,-0.0002997595339,-66.61693376,nan,0,
5.888223553e-05,-4.243033193e-05,-84.34426462,nan,0,0.000311463008,-66.60622573,nan,0,
5.913173653e-05,3.814825991e-05,-85.41499885,nan,0,-0.0003152808464,-66.70562781,nan,0,
5.938123752e-05,-4.290786793e-05,-84.96049098,nan,0,0.0003282831305,-66.60777281,nan,0,
5.963073852e-05,3.475936697e-05,-85.2368195,nan,0,-0.0003325487406,-66.70248217,nan,0,
5.988023952e-05,-3.225044239e-05,-86.7537874,nan,0,0.0003403172766,-66.66587859,nan,0,
6.012974052e-05,3.962557217e-05,-85.87747555,nan,0,-0.0003505980836,-66.63210489,nan,0,
6.037924152e-05,-3.976350331e-05,-85.31193621,nan,0,0.0003621810346,-66.57219592,nan,0,
6.062874251e-05,3.335978519e-05,-85.65928902,nan,0,-0.0003682112119,-66.61806242,nan,0,
6.087824351e-05,-3.834579131e-05,-85.81401165,nan,0,0.000377401209,-66.56209326,nan,0,
6.112774451e-05,3.716801407e-05,-84.95691334,nan,0,-0.0003863302467,-66.56693826,nan,0,
6.137724551e-05,-2.89520082e-05,-85.52508446,nan,0,0.000394121467,-66.55388124,nan,0,
6.162674651e-05,2.407867928e-05,-86.80388868,nan,0,-0.0004001060775,-66.56500436,nan,0,
6.18762475e-05,-2.965271866e-05,-87.01155744,nan,0,0.0004092444388,-66.52385634,nan,0,
6.21257485e-05,2.38260748e-05,-86.80851191,nan,0,-0.0004130290367,-66.57689142,nan,0,
6.23752495e-05,-2.349656525e-05,-88.50918276,nan,0,0.0004202102119,-66.52491794,nan,0,
6.26247505e-05,3.22878447e-05,-87.48559111,nan,0,-0.0004272980955,-66.51390891,nan,0,
6.28742515e-05,-3.422850272e-05,-86.52556253,nan,0,0.0004353267815,-66.46803607,nan,0,
6.31237525e-05,2.961217006e-05,-86.6808097,nan,0,-0.0004405892491,-66.44115607,nan,0,
6.337325349e-05,-3.526924432e-05,-86.66074098,nan,0,0.0004498094243,-66.37344396,nan,0,
6.362275449e-05,3.466522631e-05,-85.67960175,nan,0,-0.0004555948257,-66.37998392,nan,0,
6.387225549e-05,-2.919115163e-05,-85.93214543,nan,0,0.0004609211118,-66.35323599,nan,0,
6.412175649e-05,2.600525481e-05,-87.44153084,nan,0,-0.0004604910997,-66.43232848,nan,0,
6.437125749e-05,-3.299119782e-05,-86.7646803,nan,0,0.0004692837044,-66.33696031,nan,0,
6.462075848e-05,2.845264542e-05,-86.42547518,nan,0,-0.000468638877,-66.40219473,nan,0,
6.487025948e-05,-2.968492146e-05,-87.80004583,nan,0,0.0004706109917,-66.4055289,nan,0,
6.511976048e-05,3.710251904e-05,-86.4936909,nan,0,-0.0004768905482,-66.33284356,nan,0,
6.536926148e-05,-4.064718849e-05,-85.41996242,nan,0,0.0004821149497,-66.27274055,nan,0,
6.561876248e-05,3.610399075e-05,-85.62355202,nan,0,-0.000481236159,-66.31767969,nan,0,
6.586826347e-05,-4.21239534e-05,-85.28291921,nan,0,0.0004874833507,-66.2234031,nan,0,
6.611776447e-05,4.33755851e-05,-84.25948586,nan,0,-0.0004888480062,-66.2130685,nan,0,
6.636726547e-05,-3.729949957e-05,-84.49947903,nan,0,0.0004896713257,-66.20175185,nan,0,
