Time,S11_Impulse Response (Real),S11_Impulse Response (Magnitude),S11_Step Response,S11_Impedance,S22_Impulse Response (Real),S22_Impulse Response (Magnitude),S22_Step Response,S22_Impedance,
1.521956088e-05,-0.0001869463266,-70.84572314,nan,0,0.0002071441647,-69.91123795,nan,0,
1.546906188e-05,0.0001614446329,-71.20356362,nan,0,-0.0002020877276,-70.76352174,nan,0,
1.571856287e-05,-0.0002089948524,-70.40988359,nan,0,0.0002184469057,-70.43382049,nan,0,
1.596806387e-05,0.0001865068265,-71.36651763,nan,0,-0.000216662082,-70.95982289,nan,0,
1.621756487e-05,-0.0002069603616,-70.81319466,nan,0,0.0002222331885,-71.10959261,nan,0,
1.646706587e-05,0.0002182936423,-71.25391475,nan,0,-0.0002275776962,-71.4159303,nan,0,
1.671656687e-05,-0.0002151813391,-71.98251475,nan,0,0.0002025950758,-72.15675809,nan,0,
1.696606786e-05,0.0001887164396,-71.893941,nan,0,-0.000231808486,-71.24870123,nan,0,
1.721556886e-05,-0.0002271130277,-71.6180214,nan,0,0.0002318642362,-71.85642773,nan,0,
1.746506986e-05,0.0002085928724,-72.70635639,nan,0,-0.0002092175162,-72.75733391,nan,0,
1.771457086e-05,-0.0001996728281,-72.77640945,nan,0,0.0002154145363,-72.21737375,nan,0,
1.796407186e-05,0.000212430102,-72.63972366,nan,0,-0.0002300815972,-72.22646602,nan,0,
1.821357285e-05,-0.0001980374299,-73.48284556,nan,0,0.0002233648474,-72.53800497,nan,0,
1.846307385e-05,0.0001921950591,-73.63877667,nan,0,-0.0002185594457,-72.86786897,nan,0,
1.871257485e-05,-0.0001911448964,-73.91036789,nan,0,0.0002208538703,-72.83582404,nan,0,
1.896207585e-05,0.0001895390064,-73.90651233,nan,0,-0.0002128798172,-73.33696652,nan,0,
1.921157685e-05,-0.0001920845556,-73.94438479,nan,0,0.0002015452136,-73.71635365,nan,0,
1.946107784e-05,0.0001948196704,-74.01370447,nan,0,-0.0002111558912,-73.42495011,nan,0,
1.971057884e-05,-0.0001862067067,-74.43885557,nan,0,0.0002042605874,-73.77652355,nan,0,
1.996007984e-05,0.0001844755044,-74.62203287,nan,0,-0.0001896739708,-74.42567837,nan,0,
2.020958084e-05,-0.0001771377517,-74.99995643,nan,0,0.0001900420879,-74.38903382,nan,0,
2.045908184e-05,0.0001677221923,-75.49272567,nan,0,-0.000199151006,-74.0157402,nan,0,
2.070858283e-05,-0.000169127973,-75.43526218,nan,0,0.0001909326026,-74.37096217,nan,0,
2.095808383e-05,0.0001507213736,-76.43131627,nan,0,-0.0001790768837,-74.90050428,nan,0,
2.120758483e-05,-0.0001555390301,-76.16134461,nan,0,0.0001814796604,-74.79475994,nan,0,
2.145708583e-05,0.0001526374893,-76.29389388,nan,0,-0.0001759399668,-74.96010737,nan,0,
2.170658683e-05,-0.0001480052962,-76.55942996,nan,0,0.0001643960651,-75.52854704,nan,0,
2.195608782e-05,0.0001406178051,-76.92484134,nan,0,-0.0001618303915,-75.62345935,nan,0,
2.220558882e-05,-0.000136342998,-77.14520041,nan,0,0.0001593619675,-75.69695617,nan,0,
2.245508982e-05,0.0001303882713,-77.44424721,nan,0,-0.0001476414227,-76.2467662,nan,0,
2.270459082e-05,-0.0001198522962,-78.05926435,nan,0,0.00014997496,-76.22962371,nan,0,
2.295409182e-05,0.0001154917699,-78.44772112,nan,0,-0.0001477076392,-76.09091914,nan,0,
2.320359281e-05,-0.000115119286,-78.30450927,nan,0,0.0001390597322,-76.54564392,nan,0,
2.345309381e-05,0.0001026127943,-79.13134099,nan,0,-0.0001297490402,-77.06750606,nan,0,
2.370259481e-05,-0.0001024033345,-79.3389118,nan,0,0.0001364420725,-76.76072778,nan,0,
2.395209581e-05,0.0001015730833,-79.07488678,nan,0,-0.0001259981077,-76.98246422,nan,0,
2.420159681e-05,-9.350430493e-05,-79.70962265,nan,0,0.0001211561631,-77.44851155,nan,0,
2.44510978e-05,8.496576564e-05,-80.31168265,nan,0,-0.000117727919,-77.46073706,nan,0,
2.47005988e-05,-8.725059651e-05,-80.3362774,nan,0,0.0001129214132,-77.76572295,nan,0,
2.49500998e-05,8.646710541e-05,-79.91966671,nan,0,-0.0001034496587,-78.25624377,nan,0,
2.51996008e-05,-7.522404645e-05,-80.73952342,nan,0,0.0001064844233,-78.44442027,nan,0,
2.54491018e-05,6.651787443e-05,-81.48071416,nan,0,-0.0001068712584,-77.96886962,nan,0,
2.569860279e-05,-6.423241565e-05,-81.98555175,nan,0,9.588955032e-05,-78.97932676,nan,0,
2.594810379e-05,5.986072107e-05,-82.24122225,nan,0,-0.0001025462211,-78.49821628,nan,0,
2.619760479e-05,-5.560941081e-05,-83.06873157,nan,0,0.000103106184,-78.318119,nan,0,
2.644710579e-05,5.60369969e-05,-83.01131904,nan,0,-9.507974062e-05,-78.44148929,nan,0,
2.669660679e-05,-5.497264282e-05,-83.18398342,nan,0,8.939631856e-05,-79.08074571,nan,0,
2.694610778e-05,4.175121838e-05,-83.79464195,nan,0,-7.988735019e-05,-79.19831914,nan,0,
2.719560878e-05,-1.884213796e-05,-94.25911396,nan,0,5.250304847e-05,-85.17662025,nan,0,
2.744510978e-05,0.0001170700137,-78.487844,nan,0,-0.0001575428096,-76.05191863,nan,0,
2.769461078e-05,-0.0001450551464,-75.99689974,nan,0,0.0001873377113,-73.66388892,nan,0,
2.794411178e-05,0.0001041587151,-76.04995021,nan,0,-0.0001464428265,-73.51157168,nan,0,
2.819361277e-05,-6.078648732e-05,-76.68106418,nan,0,9.488004521e-05,-74.43726335,nan,0,
2.844311377e-05,1.865448698e-05,-77.68220663,nan,0,-5.32918062e-05,-75.58804717,nan,0,
2.869261477e-05,6.014686533e-06,-79.09044216,nan,0,3.445813894e-05,-76.90625322,nan,0,
2.894211577e-05,-2.248419989e-05,-80.21015115,nan,0,-1.144511985e-05,-77.73591198,nan,0,
2.919161677e-05,3.212403548e-05,-81.84809052,nan,0,1.465448611e-06,-79.98361968,nan,0,
2.944111776e-05,-3.608719735e-05,-83.32742191,nan,0,-2.740031554e-06,-81.48505634,nan,0,
2.969061876e-05,3.260336708e-05,-85.50678051,nan,0,6.781466654e-06,-83.19973534,nan,0,
2.994011976e-05,-3.01442858e-05,-86.72971492,nan,0,-7.664401448e-06,-83.95521109,nan,0,
3.018962076e-05,2.676936324e-05,-89.09047088,nan,0,1.921829378e-05,-86.11847288,nan,0,
3.043912176e-05,-2.224313111e-05,-90.91024158,nan,0,-2.920303309e-05,-84.7499626,nan,0,
3.068862275e-05,1.328794751e-05,-95.37083446,nan,0,3.260187126e-05,-85.06314892,nan,0,
3.093812375e-05,-9.214571312e-06,-97.0951014,nan,0,-4.215277765e-05,-84.05366054,nan,0,
3.118762475e-05,6.668221786e-07,-101.7068537,nan,0,5.188138772e-05,-82.9522646,nan,0,
3.143712575e-05,4.252076403e-06,-96.65765746,nan,0,-5.190941415e-05,-81.76989373,nan,0,
3.168662675e-05,-9.603828932e-06,-94.73881085,nan,0,5.197032338e-05,-81.73960863,nan,0,
3.193612774e-05,9.16664274e-06,-91.77314934,nan,0,-5.41511714e-05,-81.06347202,nan,0,
3.218562874e-05,-9.679499664e-06,-90.46971081,nan,0,5.452318314e-05,-80.41926868,nan,0,
3.243512974e-05,5.561173562e-06,-88.5790835,nan,0,-4.336802944e-05,-80.20358093,nan,0,
3.268463074e-05,-4.269826754e-08,-88.29982457,nan,0,4.217098945e-05,-80.68049094,nan,0,
3.293413174e-05,-7.649727753e-06,-87.17602646,nan,0,-4.101139703e-05,-79.73451788,nan,0,
3.318363273e-05,1.024952162e-05,-87.29171514,nan,0,3.05779649e-05,-79.74898675,nan,0,
3.343313373e-05,-2.117538952e-05,-86.15848151,nan,0,-2.119632871e-05,-79.79633186,nan,0,
3.368263473e-05,2.479401329e-05,-86.61578597,nan,0,1.882681991e-05,-79.91109004,nan,0,
3.393213573e-05,-3.015814795e-05,-85.68739132,nan,0,-4.895729748e-06,-79.16873784,nan,0,
3.418163673e-05,3.548192102e-05,-85.62137966,nan,0,-8.125155614e-06,-80.18731209,nan,0,
3.443113772e-05,-4.512562418e-05,-84.5718739,nan,0,1.302555301e-05,-80.21078255,nan,0,
3.468063872e-05,4.820592367e-05,-84.70360785,nan,0,-1.932434358e-05,-80.38812497,nan,0,
3.493013972e-05,-5.811451087e-05,-83.50667638,nan,0,3.204420782e-05,-80.52588974,nan,0,
3.517964072e-05,6.629114376e-05,-83.14706641,nan,0,-3.448140263e-05,-81.67679621,nan,0,
3.542914172e-05,-7.168135418e-05,-82.68778433,nan,0,3.743032334e-05,-81.48371436,nan,0,
3.567864271e-05,7.34391717e-05,-82.67153708,nan,0,-4.606081781e-05,-81.87115833,nan,0,
3.592814371e-05,-7.882108579e-05,-82.06213048,nan,0,5.091985406e-05,-82.40888412,nan,0,
3.617764471e-05,7.753786965e-05,-82.03930157,nan,0,-4.748946765e-05,-83.63265796,nan,0,
3.642714571e-05,-7.695729711e-05,-81.94703223,nan,0,5.286705273e-05,-83.34378164,nan,0,
3.667664671e-05,7.561295687e-05,-81.72937144,nan,0,-5.391853194e-05,-84.31728323,nan,0,
3.69261477e-05,-7.538057218e-05,-81.46131346,nan,0,5.111812769e-05,-85.31142086,nan,0,
3.71756487e-05,7.15219621e-05,-81.29804932,nan,0,-4.634974349e-05,-86.43340281,nan,0,
3.74251497e-05,-7.074825295e-05,-81.13975319,nan,0,4.938973544e-05,-86.05683872,nan,0,
3.76746507e-05,6.739765923e-05,-80.62746471,nan,0,-3.960719662e-05,-87.60378746,nan,0,
3.79241517e-05,-6.413220001e-05,-80.47829816,nan,0,3.068570675e-05,-89.70227884,nan,0,
3.817365269e-05,5.632740052e-05,-80.13210571,nan,0,-2.670211368e-05,-89.96995901,nan,0,
3.842315369e-05,-5.169748e-05,-79.97232167,nan,0,2.298368479e-05,-89.38438766,nan,0,
3.867265469e-05,4.134879541e-05,-79.65271028,nan,0,-7.968109454e-06,-90.49842961,nan,0,
3.892215569e-05,-3.142051764e-05,-79.87262583,nan,0,6.367412729e-06,-91.45617844,nan,0,
3.917165669e-05,2.22686252e-05,-79.7067667,nan,0,-3.695511866e-08,-88.76869801,nan,0,
3.942115768e-05,-1.494235451e-05,-79.78282052,nan,0,-1.302687276e-05,-88.59990646,nan,0,
3.967065868e-05,4.302789905e-06,-79.67003097,nan,0,2.200234593e-05,-87.59124986,nan,0,
3.992015968e-05,1.70922078e-06,-80.02134319,nan,0,-2.356285137e-05,-88.07378973,nan,0,
4.016966068e-05,-8.873006794e-06,-79.60848509,nan,0,3.906309349e-05,-85.20878644,nan,0,
4.041916168e-05,1.697151581e-05,-79.71298216,nan,0,-4.600563563e-05,-85.37810877,nan,0,
4.066866267e-05,-2.62913883e-05,-79.43585405,nan,0,5.022970744e-05,-84.91655279,nan,0,
4.091816367e-05,3.300402881e-05,-79.60111958,nan,0,-5.816661454e-05,-84.02900259,nan,0,
4.116766467e-05,-4.364046759e-05,-79.30847428,nan,0,6.935975038e-05,-82.82289995,nan,0,
4.141716567e-05,5.167434767e-05,-79.60725563,nan,0,-7.063417171e-05,-82.97557049,nan,0,
4.166666667e-05,-5.98238727e-05,-79.44160678,nan,0,7.376771313e-05,-82.57894744,nan,0,
4.191616766e-05,6.335049649e-05,-79.88666966,nan,0,-8.285804651e-05,-81.63306047,nan,0,
4.216566866e-05,-7.018062659e-05,-79.79766905,nan,0,8.726002104e-05,-81.15233935,nan,0,
4.241516966e-05,7.247630624e-05,-80.26061177,nan,0,-8.333420146e-05,-81.39655471,nan,0,
4.266467066e-05,-7.570541894e-05,-80.14235282,nan,0,9.343395736e-05,-80.50334761,nan,0,
4.291417166e-05,7.727344115e-05,-80.48096465,nan,0,-9.719478544e-05,-79.7903529,nan,0,
4.316367265e-05,-8.301836477e-05,-80.26041088,nan,0,9.434759128e-05,-79.82854934,nan,0,
4.341317365e-05,8.211216468e-05,-80.72152604,nan,0,-9.418566963e-05,-79.61340872,nan,0,
4.366267465e-05,-8.641860967e-05,-80.47179349,nan,0,9.879972049e-05,-79.00066374,nan,0,
4.391217565e-05,8.836622133e-05,-80.68696378,nan,0,-9.178218351e-05,-78.75810366,nan,0,
4.416167665e-05,-8.993273957e-05,-80.66995606,nan,0,8.862406424e-05,-79.08638729,nan,0,
4.441117764e-05,8.708342619e-05,-81.12078454,nan,0,-8.880804727e-05,-78.53013952,nan,0,
4.466067864e-05,-8.844637656e-05,-81.05212806,nan,0,8.601173113e-05,-78.28675291,nan,0,
4.491017964e-05,8.332789428e-05,-81.56699999,nan,0,-7.608052729e-05,-78.22778588,nan,0,
4.515968064e-05,-7.793770975e-05,-82.12449607,nan,0,7.73723921e-05,-78.33814773,nan,0,
4.540918164e-05,7.456161106e-05,-82.38982553,nan,0,-7.28618319e-05,-77.67537429,nan,0,
4.565868263e-05,-7.290058567e-05,-82.52060022,nan,0,6.246546171e-05,-77.89280458,nan,0,
4.590818363e-05,6.684239349e-05,-83.0244574,nan,0,-5.648599759e-05,-77.8024662,nan,0,
4.615768463e-05,-6.611300511e-05,-83.00275005,nan,0,5.577138862e-05,-77.63848339,nan,0,
4.640718563e-05,6.167820267e-05,-83.14630863,nan,0,-4.24268333e-05,-77.23749068,nan,0,
4.665668663e-05,-5.852819858e-05,-83.26365855,nan,0,3.439865401e-05,-77.72649554,nan,0,
4.690618762e-05,5.121298941e-05,-83.68775134,nan,0,-3.054575535e-05,-77.5312358,nan,0,
4.715568862e-05,-4.633586512e-05,-83.95324699,nan,0,2.432128206e-05,-77.36353436,nan,0,
4.740518962e-05,3.934195588e-05,-84.14901777,nan,0,-8.411203569e-06,-77.35695247,nan,0,
4.765469062e-05,-3.196584702e-05,-85.06635984,nan,0,8.425440214e-06,-77.9417311,nan,0,
4.790419162e-05,2.535646594e-05,-85.17060049,nan,0,-2.935479871e-06,-77.37750046,nan,0,
4.815369261e-05,-2.303275234e-05,-85.9631119,nan,0,-6.930683534e-06,-77.48945846,nan,0,
4.840319361e-05,1.432432387e-05,-85.97870787,nan,0,1.541924747e-05,-77.5414363,nan,0,
4.865269461e-05,-1.232275828e-05,-86.79155822,nan,0,-1.608978607e-05,-77.73108271,nan,0,
4.890219561e-05,7.782271429e-06,-86.46157047,nan,0,2.92894781e-05,-77.11049816,nan,0,
4.915169661e-05,-4.191840237e-06,-86.96545667,nan,0,-3.668005005e-05,-77.73873297,nan,0,
4.94011976e-05,-2.793938379e-06,-86.57011871,nan,0,3.987915103e-05,-77.71393903,nan,0,
4.96506986e-05,6.998349443e-06,-87.10803033,nan,0,-4.621684859e-05,-77.74389719,nan,0,
4.99001996e-05,-1.327507294e-05,-86.47207678,nan,0,5.588178305e-05,-77.57884499,nan,0,
5.01497006e-05,2.038712911e-05,-87.32586543,nan,0,-5.605355707e-05,-78.3107879,nan,0,
5.03992016e-05,-2.550776857e-05,-87.00788639,nan,0,6.056950587e-05,-77.86046265,nan,0,
5.064870259e-05,2.69982955e-05,-87.99329852,nan,0,-6.862740342e-05,-78.12606778,nan,0,
5.089820359e-05,-3.10031322e-05,-87.58015786,nan,0,7.247695777e-05,-78.11009151,nan,0,
5.114770459e-05,3.271171626e-05,-88.20743748,nan,0,-7.177781154e-05,-78.60429932,nan,0,
5.139720559e-05,-3.477183028e-05,-87.98828409,nan,0,7.975496395e-05,-78.18509102,nan,0,
5.164670659e-05,3.577851702e-05,-88.28308267,nan,0,-8.409261518e-05,-78.57175916,nan,0,
5.189620758e-05,-3.872435829e-05,-87.77033991,nan,0,8.244260843e-05,-78.82540074,nan,0,
5.214570858e-05,4.05689211e-05,-87.66261608,nan,0,-8.453296812e-05,-78.96353662,nan,0,
5.239520958e-05,-4.31134723e-05,-87.23518512,nan,0,9.226522834e-05,-78.68786005,nan,0,
5.264471058e-05,4.480085755e-05,-86.96255434,nan,0,-8.758324064e-05,-79.73814731,nan,0,
5.289421158e-05,-4.709707615e-05,-86.49408183,nan,0,8.500821183e-05,-79.63003609,nan,0,
5.314371257e-05,4.424019213e-05,-86.65333211,nan,0,-8.854773264e-05,-79.73041144,nan,0,
5.339321357e-05,-4.481393938e-05,-86.46733821,nan,0,8.982657559e-05,-79.86863185,nan,0,
5.364271457e-05,4.281656854e-05,-86.19589739,nan,0,-8.351395138e-05,-80.51568722,nan,0,
5.389221557e-05,-3.918033247e-05,-86.74230293,nan,0,9.002518309e-05,-79.88305894,nan,0,
5.414171657e-05,3.63199147e-05,-86.64916884,nan,0,-9.085381857e-05,-80.33535828,nan,0,
5.439121756e-05,-3.748763845e-05,-86.25385861,nan,0,8.611291277e-05,-80.77995527,nan,0,
5.464071856e-05,3.346112177e-05,-86.6359878,nan,0,-8.461207498e-05,-81.00615318,nan,0,
5.489021956e-05,-3.439158747e-05,-86.26907632,nan,0,8.886879751e-05,-80.71466716,nan,0,
5.513972056e-05,3.23458714e-05,-85.56222705,nan,0,-7.985781072e-05,-81.82088811,nan,0,
5.538922156e-05,-3.109537682e-05,-85.52132373,nan,0,7.971168614e-05,-81.73029024,nan,0,
5.563872255e-05,2.567738634e-05,-85.33789044,nan,0,-8.134528064e-05,-81.68722438,nan,0,
5.588822355e-05,-2.412330802e-05,-85.31227669,nan,0,7.777047035e-05,-82.11500136,nan,0,
5.613772455e-05,1.979201375e-05,-84.99943756,nan,0,-7.198000584e-05,-82.82616385,nan,0,
5.638722555e-05,-1.481995986e-05,-85.46360946,nan,0,7.538587553e-05,-82.3772777,nan,0,
5.663672655e-05,1.050930704e-05,-85.11980989,nan,0,-7.46257105e-05,-82.54200584,nan,0,
5.688622754e-05,-9.577141869e-06,-85.63644666,nan,0,6.841624591e-05,-83.29672462,nan,0,
5.713572854e-05,5.315781915e-06,-85.56610241,nan,0,-6.541675904e-05,-83.68174217,nan,0,
5.738522954e-05,-4.951097016e-06,-85.73550681,nan,0,6.965736112e-05,-83.13858495,nan,0,
5.763473054e-05,1.984424231e-06,-85.1069954,nan,0,-6.01731111e-05,-84.23681681,nan,0,
5.788423154e-05,-7.003166893e-07,-85.48484826,nan,0,5.634711444e-05,-84.9508874,nan,0,
5.813373253e-05,-6.053477332e-06,-84.88237936,nan,0,-5.682286586e-05,-84.86308096,nan,0,
5.838323353e-05,4.951941063e-06,-85.40764676,nan,0,5.602359632e-05,-84.93120018,nan,0,
5.863273453e-05,-1.268007223e-05,-84.736052,nan,0,-4.798171506e-05,-86.20263522,nan,0,
5.888223553e-05,1.637771591e-05,-85.27825448,nan,0,5.341743379e-05,-85.43964135,nan,0,
5.913173653e-05,-1.880475768e-05,-85.20640016,nan,0,-5.182084394e-05,-85.48942507,nan,0,
5.938123752e-05,1.978525708e-05,-86.09416048,nan,0,4.695075784e-05,-86.40917712,nan,0,
5.963073852e-05,-2.247086108e-05,-85.847046,nan,0,-4.517561122e-05,-86.75726749,nan,0,
5.988023952e-05,2.258917649e-05,-86.58505453,nan,0,4.815749709e-05,-86.23580049,nan,0,
6.012974052e-05,-2.289662028e-05,-86.42824313,nan,0,-4.161497045e-05,-87.13219477,nan,0,
6.037924152e-05,2.23283463e-05,-86.84678935,nan,0,4.172618839e-05,-87.49663281,nan,0,
6.062874251e-05,-2.641283136e-05,-86.27630505,nan,0,-4.119421738e-05,-87.49468241,nan,0,
6.087824351e-05,2.473173473e-05,-87.02968413,nan,0,4.18829813e-05,-87.32382709,nan,0,
6.112774451e-05,-2.954351367e-05,-86.30255354,nan,0,-3.607507039e-05,-88.54558894,nan,0,
6.137724551e-05,3.014015237e-05,-87.29772592,nan,0,4.074114642e-05,-87.7672115,nan,0,
6.162674651e-05,-3.162708985e-05,-87.06974765,nan,0,-4.075636293e-05,-87.45283716,nan,0,
6.18762475e-05,2.872681539e-05,-88.34821286,nan,0,3.571226894e-05,-88.58801918,nan,0,
6.21257485e-05,-2.917878261e-05,-88.28081771,nan,0,-3.579730357e-05,-88.73826929,nan,0,
6.23752495e-05,2.855856041e-05,-88.82389186,nan,0,3.946579756e-05,-87.89528763,nan,0,
6.26247505e-05,-2.514113099e-05,-89.46367817,nan,0,-3.372720668e-05,-88.53764354,nan,0,
6.28742515e-05,2.44200052e-05,-89.98857345,nan,0,3.064836918e-05,-90.17700052,nan,0,
6.31237525e-05,-2.545628762e-05,-89.42793232,nan,0,-3.381971253e-05,-89.19394312,nan,0,
6.337325349e-05,2.341690351e-05,-90.53999675,nan,0,3.55505589e-05,-88.71103365,nan,0,
6.362275449e-05,-2.510947104e-05,-89.54400791,nan,0,-2.856512553e-05,-90.47699787,nan,0,
6.387225549e-05,2.613233372e-05,-90.21868886,nan,0,3.511630629e-05,-89.08571891,nan,0,
6.412175649e-05,-2.567083543e-05,-90.39308676,nan,0,-3.697143322e-05,-88.27197486,nan,0,
6.437125749e-05,2.244317639e-05,-91.91142615,nan,0,3.066433649e-05,-90.01411452,nan,0,
6.462075848e-05,-2.255374439e-05,-91.72462078,nan,0,-3.342581151e-05,-89.35281129,nan,0,
6.487025948e-05,1.908511841e-05,-93.71121962,nan,0,3.685673171e-05,-88.52257409,nan,0,
6.511976048e-05,-1.585436604e-05,-94.05783783,nan,0,-3.163170089e-05,-89.33905149,nan,0,
6.536926148e-05,1.469262741e-05,-94.68612743,nan,0,3.11931983e-05,-90.02629972,nan,0,
6.561876248e-05,-1.450662928e-05,-94.20771174,nan,0,-3.504441326e-05,-88.8471576,nan,0,
