Time,S11_Impulse Response (Real),S11_Impulse Response (Magnitude),S11_Step Response,S11_Impedance,S22_Impulse Response (Real),S22_Impulse Response (Magnitude),S22_Step Response,S22_Impedance,
1.072854291e-05,4.274718776e-05,-69.04010232,nan,0,4.093855608e-05,-69.44659281,nan,0,
1.097804391e-05,-5.530763919e-05,-67.86551692,nan,0,-9.386923532e-06,-70.04443609,nan,0,
1.122754491e-05,1.778633484e-05,-68.59185936,nan,0,3.431225117e-05,-69.05636051,nan,0,
1.147704591e-05,-2.882604695e-05,-70.43532487,nan,0,-0.0001022397272,-69.71917365,nan,0,
1.172654691e-05,3.165894079e-05,-68.22689583,nan,0,4.260120675e-05,-69.98579465,nan,0,
1.19760479e-05,4.063803889e-05,-69.48034554,nan,0,-0.0001159782731,-68.8768442,nan,0,
1.22255489e-05,-1.421352376e-05,-67.60206308,nan,0,0.0001499718664,-69.8913926,nan,0,
1.24750499e-05,0.0001029418782,-69.57788995,nan,0,-0.0001320922023,-70.7582883,nan,0,
1.27245509e-05,-5.761724495e-05,-69.39782866,nan,0,0.0001236277741,-70.47328742,nan,0,
1.29740519e-05,0.0001147246853,-68.92286398,nan,0,-0.0001722007147,-69.69885841,nan,0,
1.322355289e-05,-0.0001407520504,-70.00701553,nan,0,0.0001841295252,-70.6049839,nan,0,
1.347305389e-05,0.0001023750956,-71.01225037,nan,0,-0.0001711779781,-70.9738396,nan,0,
1.372255489e-05,-0.0001199925941,-69.78023346,nan,0,0.0001938362048,-70.32796767,nan,0,
1.397205589e-05,0.000168038046,-69.56193192,nan,0,-0.0002196021681,-70.47238199,nan,0,
1.422155689e-05,-0.0001682637479,-70.93155881,nan,0,0.0002112422628,-71.20716295,nan,0,
1.447105788e-05,0.0001488752363,-70.83695557,nan,0,-0.0002027777756,-71.38661252,nan,0,
1.472055888e-05,-0.0001920490848,-70.25534551,nan,0,0.000238612036,-70.66384277,nan,0,
1.497005988e-05,0.0001945512488,-71.00574802,nan,0,-0.0002174166662,-71.93551638,nan,0,
1.521956088e-05,-0.0001997733228,-71.34722237,nan,0,0.0002323215417,-71.19196519,nan,0,
1.546906188e-05,0.0001715008975,-72.24105546,nan,0,-0.0002369752443,-71.51677367,nan,0,
1.571856287e-05,-0.0002032705883,-71.32922859,nan,0,0.0002436914379,-71.34283063,nan,0,
1.596806387e-05,0.0001963725757,-71.98878552,nan,0,-0.0002491324047,-71.49624784,nan,0,
1.621756487e-05,-0.0002140075508,-71.52311426,nan,0,0.0002517117296,-71.63432204,nan,0,
1.646706587e-05,0.0002240984704,-71.84619211,nan,0,-0.0002541809266,-71.65935801,nan,0,
1.671656687e-05,-0.0002203803458,-72.41160184,nan,0,0.0002360824119,-72.4113229,nan,0,
1.696606786e-05,0.0001905976111,-73.05839145,nan,0,-0.0002417595213,-72.1848864,nan,0,
1.721556886e-05,-0.0002259318469,-72.27485006,nan,0,0.0002491318264,-72.04280548,nan,0,
1.746506986e-05,0.0002116157571,-73.14612573,nan,0,-0.0002354466108,-72.56034993,nan,0,
1.771457086e-05,-0.0002003287469,-73.48279232,nan,0,0.0002259652726,-72.91825187,nan,0,
1.796407186e-05,0.000215064117,-73.08231074,nan,0,-0.0002358979549,-72.54158842,nan,0,
1.821357285e-05,-0.0002036971631,-73.73432201,nan,0,0.0002289357536,-72.77310691,nan,0,
1.846307385e-05,0.0001935765784,-74.1465464,nan,0,-0.0002261124151,-72.81879423,nan,0,
1.871257485e-05,-0.0001990709123,-73.99950561,nan,0,0.000218915916,-73.00839116,nan,0,
1.896207585e-05,0.0001855037443,-74.61397085,nan,0,-0.0002138052179,-73.1345108,nan,0,
1.921157685e-05,-0.0001850512427,-74.65268629,nan,0,0.0001997201302,-73.60682752,nan,0,
1.946107784e-05,0.0001912226512,-74.36639304,nan,0,-0.0002024775459,-73.43776884,nan,0,
1.971057884e-05,-0.0001813180895,-74.77909809,nan,0,0.0001963082889,-73.45709655,nan,0,
1.996007984e-05,0.000172266626,-75.15099317,nan,0,-0.0001803018365,-74.02341647,nan,0,
2.020958084e-05,-0.0001706469692,-75.20258906,nan,0,0.0001771276126,-74.12968479,nan,0,
2.045908184e-05,0.0001640431361,-75.38387495,nan,0,-0.000175282813,-74.10513654,nan,0,
2.070858283e-05,-0.0001546848011,-75.70681419,nan,0,0.0001737287709,-73.98857755,nan,0,
2.095808383e-05,0.0001419964354,-76.29004897,nan,0,-0.0001608315753,-74.19426737,nan,0,
2.120758483e-05,-0.0001430240243,-76.3593549,nan,0,0.0001554422094,-74.34688966,nan,0,
2.145708583e-05,0.0001394775801,-76.11477571,nan,0,-0.0001488334544,-74.54044178,nan,0,
2.170658683e-05,-0.0001288401921,-76.62096605,nan,0,0.0001410746076,-74.54570564,nan,0,
2.195608782e-05,0.0001254327304,-76.65046631,nan,0,-0.0001293443836,-74.88309902,nan,0,
2.220558882e-05,-0.0001154521438,-76.87168465,nan,0,0.0001269165421,-74.92996488,nan,0,
2.245508982e-05,0.0001033938081,-77.38108012,nan,0,-0.0001182450825,-75.17610581,nan,0,
2.270459082e-05,-9.921634672e-05,-77.61531077,nan,0,0.000113311624,-75.15124962,nan,0,
2.295409182e-05,9.257609444e-05,-77.82732668,nan,0,-0.0001055533979,-75.34821383,nan,0,
2.320359281e-05,-8.620790575e-05,-77.9385666,nan,0,9.893613805e-05,-75.47396768,nan,0,
2.345309381e-05,7.926871594e-05,-78.28787429,nan,0,-8.997801474e-05,-75.59740498,nan,0,
2.370259481e-05,-7.710632592e-05,-78.29727245,nan,0,8.60239631e-05,-75.82199344,nan,0,
2.395209581e-05,6.817388297e-05,-78.22564795,nan,0,-7.963038549e-05,-75.91174209,nan,0,
2.420159681e-05,-5.63533654e-05,-78.81006654,nan,0,7.155486587e-05,-76.10296328,nan,0,
2.44510978e-05,5.471937949e-05,-79.0515074,nan,0,-6.55363503e-05,-76.20561493,nan,0,
2.47005988e-05,-4.802499149e-05,-79.16225436,nan,0,5.935414601e-05,-76.28800247,nan,0,
2.49500998e-05,4.149303645e-05,-79.29449444,nan,0,-5.111132153e-05,-76.78624999,nan,0,
2.51996008e-05,-3.759682007e-05,-79.53728515,nan,0,4.813670621e-05,-76.99870515,nan,0,
2.54491018e-05,3.013145197e-05,-79.41186483,nan,0,-4.550478986e-05,-76.99734139,nan,0,
2.569860279e-05,-1.907268192e-05,-79.91447731,nan,0,3.884484189e-05,-77.36088217,nan,0,
2.594810379e-05,1.652347457e-05,-80.50875483,nan,0,-3.842211742e-05,-77.52576554,nan,0,
2.619760479e-05,-1.620348301e-05,-80.67633431,nan,0,4.005714521e-05,-77.27015667,nan,0,
2.644710579e-05,7.790258455e-06,-80.52358821,nan,0,-3.161954934e-05,-77.53820964,nan,0,
2.669660679e-05,-4.050064715e-06,-81.05321787,nan,0,2.719402565e-05,-77.50036306,nan,0,
2.694610778e-05,1.462765329e-06,-81.14601389,nan,0,-2.057993454e-05,-77.53835849,nan,0,
2.719560878e-05,2.506268644e-05,-82.05609908,nan,0,-5.109291108e-06,-79.09353967,nan,0,
2.744510978e-05,1.064375583e-05,-90.60044699,nan,0,-4.062328749e-05,-82.34187246,nan,0,
2.769461078e-05,-6.589321945e-05,-80.8392547,nan,0,9.305473694e-05,-76.62589996,nan,0,
2.794411178e-05,5.676947209e-05,-77.6257139,nan,0,-7.74785894e-05,-74.68100599,nan,0,
2.819361277e-05,-2.383011101e-05,-76.75085199,nan,0,4.185647284e-05,-74.1144038,nan,0,
2.844311377e-05,-6.912043876e-06,-76.53749676,nan,0,-5.565009068e-06,-74.10451594,nan,0,
2.869261477e-05,3.248741146e-05,-76.55104731,nan,0,-2.186544055e-05,-74.36642658,nan,0,
2.894211577e-05,-5.933807724e-05,-76.57002597,nan,0,4.25291695e-05,-75.0194865,nan,0,
2.919161677e-05,7.514074605e-05,-77.15607143,nan,0,-5.989390162e-05,-75.49062859,nan,0,
2.944111776e-05,-7.825827128e-05,-78.09698111,nan,0,6.398572504e-05,-76.39366689,nan,0,
2.969061876e-05,8.332381314e-05,-78.33187602,nan,0,-6.617206519e-05,-77.16821656,nan,0,
2.994011976e-05,-8.854179705e-05,-78.80378013,nan,0,6.603574456e-05,-78.04313289,nan,0,
3.018962076e-05,8.189810754e-05,-80.0354399,nan,0,-5.941020026e-05,-78.94713156,nan,0,
3.043912176e-05,-7.671058169e-05,-80.59474911,nan,0,5.411902644e-05,-79.70819473,nan,0,
3.068862275e-05,7.74106518e-05,-80.92042168,nan,0,-4.562944749e-05,-80.50429667,nan,0,
3.093812375e-05,-6.894348048e-05,-82.15876764,nan,0,4.191146252e-05,-80.68859457,nan,0,
3.118762475e-05,5.939848076e-05,-83.05064697,nan,0,-3.255713368e-05,-81.2207945,nan,0,
3.143712575e-05,-5.775684464e-05,-82.8305284,nan,0,2.918386597e-05,-81.15886968,nan,0,
3.168662675e-05,5.784305855e-05,-83.01149621,nan,0,-2.497322811e-05,-80.80822339,nan,0,
3.193612774e-05,-5.21981568e-05,-83.38384772,nan,0,2.572878453e-05,-80.19569791,nan,0,
3.218562874e-05,5.514831999e-05,-82.50076317,nan,0,-2.492009806e-05,-79.97111608,nan,0,
3.243512974e-05,-6.08555177e-05,-81.99188818,nan,0,2.686418264e-05,-79.47843388,nan,0,
3.268463074e-05,5.900932357e-05,-82.14033082,nan,0,-3.261440191e-05,-78.78272801,nan,0,
3.293413174e-05,-6.356035006e-05,-81.28153967,nan,0,3.89197182e-05,-78.5947249,nan,0,
3.318363273e-05,7.238577389e-05,-80.56117843,nan,0,-4.442329959e-05,-78.23397521,nan,0,
3.343313373e-05,-7.667418494e-05,-80.33508366,nan,0,5.26370695e-05,-77.85431664,nan,0,
3.368263473e-05,8.015914352e-05,-80.06234983,nan,0,-5.841894318e-05,-77.54736327,nan,0,
3.393213573e-05,-9.363104089e-05,-79.00057951,nan,0,6.983367526e-05,-77.30729634,nan,0,
3.418163673e-05,0.000100485335,-78.88565169,nan,0,-7.94499345e-05,-77.04985129,nan,0,
3.443113772e-05,-0.0001017529685,-78.89588203,nan,0,8.726008303e-05,-76.89165439,nan,0,
3.468063872e-05,0.0001122073765,-78.17257305,nan,0,-9.696225368e-05,-76.76531743,nan,0,
3.493013972e-05,-0.000125057961,-77.54564379,nan,0,0.0001064220192,-76.71530923,nan,0,
3.517964072e-05,0.0001260965612,-77.71983266,nan,0,-0.0001114280549,-76.77568234,nan,0,
3.542914172e-05,-0.0001330496019,-77.31066455,nan,0,0.000118928374,-76.6311762,nan,0,
3.567864271e-05,0.0001424589665,-76.84007394,nan,0,-0.0001233089559,-76.76594034,nan,0,
3.592814371e-05,-0.0001434136431,-76.86257603,nan,0,0.0001310065043,-76.61636905,nan,0,
3.617764471e-05,0.0001403036474,-77.0581421,nan,0,-0.0001309771517,-76.84545132,nan,0,
3.642714571e-05,-0.0001487568196,-76.54133711,nan,0,0.0001363609835,-76.86273108,nan,0,
3.667664671e-05,0.0001491109522,-76.44328681,nan,0,-0.0001358205153,-77.01583487,nan,0,
3.69261477e-05,-0.0001456073984,-76.54129335,nan,0,0.0001388422561,-76.98111149,nan,0,
3.71756487e-05,0.0001468968058,-76.37669221,nan,0,-0.0001353704413,-77.32300242,nan,0,
3.74251497e-05,-0.0001489077404,-76.07533546,nan,0,0.0001333105902,-77.49775902,nan,0,
3.76746507e-05,0.0001408544441,-76.22623533,nan,0,-0.0001302094891,-77.7054935,nan,0,
3.79241517e-05,-0.0001370965691,-76.29082653,nan,0,0.0001269106668,-77.86933286,nan,0,
3.817365269e-05,0.0001360572022,-76.07377604,nan,0,-0.0001204277841,-78.23452609,nan,0,
3.842315369e-05,-0.0001259108746,-76.23441892,nan,0,0.0001164106996,-78.39077035,nan,0,
3.867265469e-05,0.0001185645104,-76.38017852,nan,0,-0.0001072521434,-78.91070424,nan,0,
3.892215569e-05,-0.0001154029842,-76.38123731,nan,0,0.0001028881161,-78.97533093,nan,0,
3.917165669e-05,0.000108314881,-76.2773945,nan,0,-9.451488444e-05,-79.43915357,nan,0,
3.942115768e-05,-9.36966463e-05,-76.599328,nan,0,8.722890035e-05,-79.73289461,nan,0,
3.967065868e-05,8.914934336e-05,-76.82419919,nan,0,-7.640128021e-05,-80.3852318,nan,0,
3.992015968e-05,-8.50332218e-05,-76.74040622,nan,0,7.128032535e-05,-80.49522053,nan,0,
4.016966068e-05,7.172516805e-05,-76.80154658,nan,0,-5.978491272e-05,-81.13353793,nan,0,
4.041916168e-05,-6.294349765e-05,-77.27306773,nan,0,5.282541345e-05,-81.67449002,nan,0,
4.066866267e-05,5.93303139e-05,-77.31373984,nan,0,-4.297521725e-05,-82.19412375,nan,0,
4.091816367e-05,-4.851495414e-05,-77.22392004,nan,0,3.841849725e-05,-82.84000446,nan,0,
4.116766467e-05,3.522596564e-05,-77.82579467,nan,0,-2.725394019e-05,-83.45426122,nan,0,
4.141716567e-05,-3.308862484e-05,-78.2768753,nan,0,2.164089685e-05,-83.91273399,nan,0,
4.166666667e-05,2.493383977e-05,-78.20617686,nan,0,-1.522595888e-05,-84.78753976,nan,0,
4.191616766e-05,-1.609041427e-05,-78.61515599,nan,0,1.102949087e-05,-85.60273015,nan,0,
4.216566866e-05,1.258171423e-05,-79.16546447,nan,0,-1.583426835e-06,-86.17744089,nan,0,
4.241516966e-05,-9.617078897e-06,-79.2840068,nan,0,-1.348713033e-06,-87.15106585,nan,0,
4.266467066e-05,1.216091954e-06,-79.36228219,nan,0,5.660984934e-06,-88.39519058,nan,0,
4.291417166e-05,3.440072289e-06,-80.06157503,nan,0,-8.712800803e-06,-89.30339943,nan,0,
4.316367265e-05,-5.268815285e-06,-80.50726535,nan,0,1.306204884e-05,-89.88586778,nan,0,
4.341317365e-05,1.11212531e-05,-80.71713066,nan,0,-1.327887523e-05,-91.98311491,nan,0,
4.366267465e-05,-1.658156962e-05,-81.31098656,nan,0,1.75449308e-05,-92.4939866,nan,0,
4.391217565e-05,1.165770269e-05,-82.31046663,nan,0,-1.460014242e-05,-94.57270506,nan,0,
4.416167665e-05,-1.475104904e-05,-82.25500229,nan,0,1.71666353e-05,-94.961795,nan,0,
4.441117764e-05,2.121138825e-05,-82.88476167,nan,0,-1.624228284e-05,-95.78702546,nan,0,
4.466067864e-05,-1.674552191e-05,-84.25655509,nan,0,1.602357701e-05,-95.30711495,nan,0,
4.491017964e-05,1.155576005e-05,-84.84974799,nan,0,-1.139548717e-05,-96.83278606,nan,0,
4.515968064e-05,-1.657101681e-05,-84.81105819,nan,0,1.198139171e-05,-94.47029868,nan,0,
4.540918164e-05,1.347465465e-05,-86.35052444,nan,0,-8.514377526e-06,-93.82109571,nan,0,
4.565868263e-05,-6.36350036e-06,-87.44853438,nan,0,5.836086455e-06,-92.70385326,nan,0,
4.590818363e-05,7.514814575e-06,-87.03593056,nan,0,-4.991111721e-08,-91.21742635,nan,0,
4.615768463e-05,-8.678572207e-06,-88.15456444,nan,0,-5.396245791e-07,-90.73803308,nan,0,
4.640718563e-05,4.143798022e-07,-90.46853036,nan,0,6.453942963e-06,-90.22843687,nan,0,
4.665668663e-05,3.604145952e-06,-89.69837895,nan,0,-1.100094331e-05,-88.90780199,nan,0,
4.690618762e-05,-3.242587903e-06,-90.41563701,nan,0,1.6522041e-05,-88.41308869,nan,0,
4.715568862e-05,1.160404146e-05,-91.29015982,nan,0,-1.72988483e-05,-88.15306381,nan,0,
4.740518962e-05,-1.778054286e-05,-89.77115725,nan,0,2.431666592e-05,-87.17672937,nan,0,
4.765469062e-05,1.719037496e-05,-89.31330973,nan,0,-2.910573186e-05,-86.66421828,nan,0,
4.790419162e-05,-2.214829075e-05,-89.52641214,nan,0,3.48605384e-05,-86.17837234,nan,0,
4.815369261e-05,2.920833132e-05,-87.98517643,nan,0,-3.743588151e-05,-86.04352074,nan,0,
4.840319361e-05,-3.045195505e-05,-87.37580661,nan,0,4.270117393e-05,-85.4784764,nan,0,
4.865269461e-05,3.232709489e-05,-87.2894834,nan,0,-4.46985439e-05,-85.23826572,nan,0,
4.890219561e-05,-4.188311738e-05,-85.81760122,nan,0,5.201296057e-05,-84.74017383,nan,0,
4.915169661e-05,4.362117695e-05,-84.81151664,nan,0,-5.424931414e-05,-84.51272977,nan,0,
4.94011976e-05,-4.1820833e-05,-85.10544764,nan,0,5.720245167e-05,-84.31623265,nan,0,
4.96506986e-05,5.019667001e-05,-84.16012238,nan,0,-5.982105429e-05,-84.10219715,nan,0,
4.99001996e-05,-5.616511247e-05,-83.17080226,nan,0,6.540310788e-05,-83.54559166,nan,0,
5.01497006e-05,5.615364516e-05,-82.46856844,nan,0,-6.32779042e-05,-83.91338546,nan,0,
5.03992016e-05,-5.722424104e-05,-82.46810618,nan,0,6.717549808e-05,-83.44013818,nan,0,
5.064870259e-05,6.384275212e-05,-81.51860432,nan,0,-6.59727263e-05,-83.61211311,nan,0,
5.089820359e-05,-6.306716822e-05,-80.8699842,nan,0,6.990537102e-05,-83.10311603,nan,0,
5.114770459e-05,5.888822577e-05,-81.04773862,nan,0,-6.816820173e-05,-83.23488365,nan,0,
5.139720559e-05,-6.571651237e-05,-80.54342481,nan,0,6.879616591e-05,-83.0350454,nan,0,
5.164670659e-05,6.585159915e-05,-79.89286988,nan,0,-6.887341083e-05,-82.96021849,nan,0,
5.189620758e-05,-6.179506218e-05,-79.78849899,nan,0,6.957465342e-05,-82.70878935,nan,0,
5.214570858e-05,6.501629061e-05,-79.40039834,nan,0,-6.50907046e-05,-82.94930039,nan,0,
5.239520958e-05,-6.62911613e-05,-78.98612393,nan,0,6.691902345e-05,-82.56277337,nan,0,
5.264471058e-05,5.995241387e-05,-78.58498935,nan,0,-6.28979574e-05,-82.85108959,nan,0,
5.289421158e-05,-5.899759256e-05,-78.65758697,nan,0,6.284020282e-05,-82.46319904,nan,0,
5.314371257e-05,5.855910246e-05,-78.21357618,nan,0,-5.930410403e-05,-82.55409756,nan,0,
5.339321357e-05,-5.379378141e-05,-77.95011815,nan,0,5.604506813e-05,-82.62500923,nan,0,
5.364271457e-05,4.783438565e-05,-77.98023158,nan,0,-5.301669015e-05,-82.69280426,nan,0,
5.389221557e-05,-5.087833277e-05,-77.65535561,nan,0,5.036150897e-05,-82.44701276,nan,0,
5.414171657e-05,4.36471022e-05,-77.38499525,nan,0,-4.724057832e-05,-82.5378545,nan,0,
5.439121756e-05,-3.572723148e-05,-77.27605559,nan,0,4.366737002e-05,-82.48703046,nan,0,
5.464071856e-05,3.458346215e-05,-77.43427087,nan,0,-3.863753956e-05,-82.58359939,nan,0,
5.489021956e-05,-3.522998798e-05,-77.04228475,nan,0,3.760363794e-05,-82.44219534,nan,0,
5.513972056e-05,2.417768807e-05,-76.74767182,nan,0,-2.865987239e-05,-82.59641516,nan,0,
5.538922156e-05,-1.868827329e-05,-76.95338531,nan,0,2.805883488e-05,-82.57076576,nan,0,
5.563872255e-05,1.919963773e-05,-76.72663606,nan,0,-2.181928234e-05,-82.62565148,nan,0,
5.588822355e-05,-9.872090401e-06,-76.32419431,nan,0,1.840071836e-05,-82.94897148,nan,0,
5.613772455e-05,-7.221505256e-07,-76.50460403,nan,0,-1.285185173e-05,-82.76508221,nan,0,
5.638722555e-05,-1.375923464e-08,-76.62059092,nan,0,9.898123151e-06,-82.69250051,nan,0,
5.663672655e-05,-7.389627057e-06,-76.33980137,nan,0,-3.742741838e-06,-82.98984364,nan,0,
5.688622754e-05,1.531214814e-05,-76.33804803,nan,0,4.17128227e-06,-83.10880421,nan,0,
5.713572854e-05,-1.830252382e-05,-76.4445456,nan,0,5.850635212e-06,-82.8680464,nan,0,
5.738522954e-05,2.137055447e-05,-76.25187297,nan,0,-7.336769468e-06,-83.05658242,nan,0,
5.763473054e-05,-3.168884536e-05,-76.11062965,nan,0,1.093602843e-05,-83.40547371,nan,0,
5.788423154e-05,3.686191667e-05,-76.32982818,nan,0,-1.40461391e-05,-83.20553204,nan,0,
5.813373253e-05,-3.793567183e-05,-76.22425941,nan,0,1.919201941e-05,-83.32580153,nan,0,
5.838323353e-05,4.800179743e-05,-76.09251607,nan,0,-2.173524943e-05,-83.60905315,nan,0,
5.863273453e-05,-5.481023166e-05,-76.17996052,nan,0,2.757970913e-05,-83.48616391,nan,0,
5.888223553e-05,5.410351794e-05,-76.46441214,nan,0,-2.629312906e-05,-83.80205516,nan,0,
5.913173653e-05,-6.200635154e-05,-76.11950724,nan,0,3.189458977e-05,-83.73806903,nan,0,
5.938123752e-05,6.904550448e-05,-76.20995915,nan,0,-3.4203019e-05,-83.88947416,nan,0,
5.963073852e-05,-7.115752827e-05,-76.50072308,nan,0,3.745376978e-05,-83.96749519,nan,0,
5.988023952e-05,7.07357021e-05,-76.5600927,nan,0,-3.772821547e-05,-84.14280307,nan,0,
6.012974052e-05,-7.893732248e-05,-76.29639518,nan,0,4.206725955e-05,-84.09736523,nan,0,
6.037924152e-05,8.224430523e-05,-76.65082609,nan,0,-4.27203116e-05,-84.50276879,nan,0,
6.062874251e-05,-8.066505399e-05,-76.7380194,nan,0,4.54014522e-05,-84.34487146,nan,0,
6.087824351e-05,8.814519915e-05,-76.46643888,nan,0,-4.369272428e-05,-84.99349062,nan,0,
6.112774451e-05,-9.454682648e-05,-76.54219213,nan,0,4.942419656e-05,-84.48838647,nan,0,
6.137724551e-05,9.272743022e-05,-77.00555092,nan,0,-4.67353566e-05,-84.91192305,nan,0,
6.162674651e-05,-9.503496734e-05,-76.91145481,nan,0,4.981133839e-05,-84.9957039,nan,0,
6.18762475e-05,9.874486224e-05,-76.95434138,nan,0,-4.733232312e-05,-85.53680106,nan,0,
6.21257485e-05,-9.642668972e-05,-77.32774063,nan,0,5.195746722e-05,-84.97730708,nan,0,
6.23752495e-05,9.716546155e-05,-77.33398884,nan,0,-4.977854241e-05,-85.51503262,nan,0,
6.26247505e-05,-0.0001021997626,-77.20054745,nan,0,4.999105964e-05,-85.71337328,nan,0,
6.28742515e-05,0.0001018004642,-77.52903218,nan,0,-4.981871789e-05,-85.76314215,nan,0,
6.31237525e-05,-0.0001004959812,-77.65888386,nan,0,4.924492061e-05,-85.98538345,nan,0,
6.337325349e-05,0.0001036592871,-77.58677133,nan,0,-4.892942768e-05,-86.13665116,nan,0,
6.362275449e-05,-0.0001070043273,-77.62635253,nan,0,4.913645294e-05,-86.16045013,nan,0,
6.387225549e-05,0.0001009565561,-78.19641694,nan,0,-4.747030984e-05,-86.45844537,nan,0,
6.412175649e-05,-0.0001033073902,-78.0112924,nan,0,4.569032617e-05,-86.79093378,nan,0,
6.437125749e-05,0.0001067336172,-77.98422012,nan,0,-4.510693821e-05,-86.89419126,nan,0,
6.462075848e-05,-0.0001035030229,-78.46164528,nan,0,4.498041531e-05,-86.87179401,nan,0,
6.487025948e-05,9.798339775e-05,-78.80367347,nan,0,-4.028590281e-05,-87.77996005,nan,0,
6.511976048e-05,-0.0001039297792,-78.37701692,nan,0,4.366712078e-05,-87.01544483,nan,0,
6.536926148e-05,0.0001025479001,-78.79752898,nan,0,-3.999753087e-05,-87.61388069,nan,0,
6.561876248e-05,-9.743517273e-05,-79.15715866,nan,0,3.87047486e-05,-87.74328784,nan,0,
6.586826347e-05,0.0001007484498,-78.79744107,nan,0,-3.516681811e-05,-88.32365867,nan,0,
