Time,S11_Impulse Response (Real),S11_Impulse Response (Magnitude),S11_Step Response,S11_Impedance,S22_Impulse Response (Real),S22_Impulse Response (Magnitude),S22_Step Response,S22_Impedance,
8.982035928e-06,-0.0003219615033,-65.5807585,nan,0,0.0002364507116,-67.10873401,nan,0,
9.231536926e-06,0.0002519913748,-67.60506409,nan,0,-0.0002587935655,-67.07451888,nan,0,
9.481037924e-06,-0.0002835387981,-65.94009474,nan,0,0.0002088111886,-66.48892791,nan,0,
9.730538922e-06,0.0001836274804,-66.9837865,nan,0,-0.0001690786331,-67.08471459,nan,0,
9.98003992e-06,-0.0002439418743,-67.04578139,nan,0,0.00016386547,-67.35897051,nan,0,
1.022954092e-05,0.0001945394089,-65.54181655,nan,0,-0.0001160973828,-66.8946356,nan,0,
1.047904192e-05,-0.0001305171533,-67.3547,nan,0,0.0001012325018,-67.56188886,nan,0,
1.072854291e-05,0.0001198475124,-66.5584336,nan,0,-6.685735735e-05,-67.15607234,nan,0,
1.097804391e-05,-8.062127408e-05,-67.00409297,nan,0,2.675210535e-05,-68.12400887,nan,0,
1.122754491e-05,5.473839657e-05,-67.48852733,nan,0,-2.930820267e-05,-68.1423918,nan,0,
1.147704591e-05,-4.408340512e-05,-67.72573643,nan,0,9.470588663e-06,-68.18334558,nan,0,
1.172654691e-05,1.2033926e-05,-67.68580893,nan,0,2.028263723e-05,-68.2373866,nan,0,
1.19760479e-05,-1.635698492e-05,-68.13115283,nan,0,-2.798075113e-05,-68.64168507,nan,0,
1.22255489e-05,-1.917181484e-05,-67.79770987,nan,0,4.721493557e-05,-68.49006208,nan,0,
1.24750499e-05,3.278708769e-05,-68.42161924,nan,0,-6.212724198e-05,-68.7120455,nan,0,
1.27245509e-05,-3.688760057e-05,-68.27781981,nan,0,9.092420653e-05,-68.62643069,nan,0,
1.29740519e-05,6.798509281e-05,-67.99570652,nan,0,-9.586176656e-05,-69.08922325,nan,0,
1.322355289e-05,-9.148740402e-05,-68.31185478,nan,0,0.0001190006917,-68.8675228,nan,0,
1.347305389e-05,0.0001132432973,-68.71343481,nan,0,-0.0001331536983,-69.29959877,nan,0,
1.372255489e-05,-0.0001250518249,-68.79848531,nan,0,0.0001442587141,-69.3096229,nan,0,
1.397205589e-05,0.0001295760572,-69.20571634,nan,0,-0.0001561061093,-69.52926582,nan,0,
1.422155689e-05,-0.0001449535426,-69.36277844,nan,0,0.000172382295,-69.52612854,nan,0,
1.447105788e-05,0.0001509997477,-69.50663072,nan,0,-0.000179307955,-69.93352235,nan,0,
1.472055888e-05,-0.0001653617943,-69.57821285,nan,0,0.0001859588592,-69.91956689,nan,0,
1.497005988e-05,0.0001721067294,-69.99052693,nan,0,-0.0002007457361,-70.09194608,nan,0,
1.521956088e-05,-0.0001724074968,-70.11571086,nan,0,0.0002038003407,-70.32391805,nan,0,
1.546906188e-05,0.0001902486568,-69.98553187,nan,0,-0.0002046434708,-70.57819685,nan,0,
1.571856287e-05,-0.0001956454054,-70.43164768,nan,0,0.0002197614606,-70.39596584,nan,0,
1.596806387e-05,0.0002022543964,-70.5409592,nan,0,-0.0002216344971,-70.84113683,nan,0,
1.621756487e-05,-0.0002057597684,-70.73793332,nan,0,0.000221516412,-70.9452592,nan,0,
1.646706587e-05,0.0002092811443,-71.0096744,nan,0,-0.0002303488756,-70.92619865,nan,0,
1.671656687e-05,-0.000210241147,-71.20619752,nan,0,0.0002414715976,-70.87549556,nan,0,
1.696606786e-05,0.0002211077661,-71.23010855,nan,0,-0.0002379316139,-71.40487898,nan,0,
1.721556886e-05,-0.0002150568852,-71.72395825,nan,0,0.0002366226073,-71.48419778,nan,0,
1.746506986e-05,0.0002188365702,-71.76126048,nan,0,-0.0002401313755,-71.67123286,nan,0,
1.771457086e-05,-0.0002257254898,-71.90871017,nan,0,0.0002362089013,-71.91876007,nan,0,
1.796407186e-05,0.0002057553213,-72.86052366,nan,0,-0.0002281093414,-72.33983709,nan,0,
1.821357285e-05,-0.0002058388967,-72.75701948,nan,0,0.0002377216541,-72.0452302,nan,0,
1.846307385e-05,0.0002147777963,-72.7429098,nan,0,-0.0002314706417,-72.49543051,nan,0,
1.871257485e-05,-0.0002011096176,-73.35382364,nan,0,0.0002239963195,-72.78928818,nan,0,
1.896207585e-05,0.0002069677402,-73.18972565,nan,0,-0.0002239587692,-72.85779491,nan,0,
1.921157685e-05,-0.0002103454184,-73.28710301,nan,0,0.0002262261408,-72.82027625,nan,0,
1.946107784e-05,0.0001972682657,-73.91653276,nan,0,-0.0002162845217,-73.28199873,nan,0,
1.971057884e-05,-0.0001955304693,-74.03303893,nan,0,0.0002130992607,-73.40551108,nan,0,
1.996007984e-05,0.0001946455266,-74.15802122,nan,0,-0.0002165231578,-73.28991084,nan,0,
2.020958084e-05,-0.0001845218597,-74.66999957,nan,0,0.0002057574466,-73.72292421,nan,0,
2.045908184e-05,0.0001741601395,-75.17626436,nan,0,-0.000195715186,-74.12118746,nan,0,
2.070858283e-05,-0.000172177115,-75.28049025,nan,0,0.0001940606388,-74.20663807,nan,0,
2.095808383e-05,0.0001679368146,-75.48311957,nan,0,-0.0001894687418,-74.29447236,nan,0,
2.120758483e-05,-0.0001568633566,-76.04675585,nan,0,0.0001758275491,-74.93231376,nan,0,
2.145708583e-05,0.0001544526198,-76.16927063,nan,0,-0.0001721427421,-75.08639739,nan,0,
2.170658683e-05,-0.0001514957162,-76.24499554,nan,0,0.0001741357473,-74.95858626,nan,0,
2.195608782e-05,0.0001392530466,-76.85216919,nan,0,-0.0001633873928,-75.30170411,nan,0,
2.220558882e-05,-0.0001307721042,-77.3289678,nan,0,0.0001571613646,-75.69533771,nan,0,
2.245508982e-05,0.0001278697173,-77.44230404,nan,0,-0.0001588569395,-75.44618002,nan,0,
2.270459082e-05,-0.0001165813122,-78.02320449,nan,0,0.0001504715728,-75.79195025,nan,0,
2.295409182e-05,0.0001104939806,-78.46286889,nan,0,-0.0001385678346,-76.24047764,nan,0,
2.320359281e-05,-0.0001068559532,-78.54703703,nan,0,0.0001404628371,-76.25488337,nan,0,
2.345309381e-05,9.742359763e-05,-79.11656352,nan,0,-0.0001308044827,-76.41093401,nan,0,
2.370259481e-05,-8.872641457e-05,-79.60729712,nan,0,0.0001207441676,-77.03021227,nan,0,
2.395209581e-05,8.319214316e-05,-80.25732182,nan,0,-0.000116298586,-77.30101029,nan,0,
2.420159681e-05,-8.135298688e-05,-80.22191402,nan,0,0.0001162106977,-77.31962378,nan,0,
2.44510978e-05,7.373518452e-05,-80.69174869,nan,0,-0.0001049401202,-77.67846942,nan,0,
2.47005988e-05,-6.692541285e-05,-81.12284142,nan,0,0.0001026813208,-78.20503663,nan,0,
2.49500998e-05,6.204606063e-05,-81.66768425,nan,0,-0.0001029737403,-77.98350372,nan,0,
2.51996008e-05,-5.45490959e-05,-82.03037083,nan,0,9.691100422e-05,-78.23023837,nan,0,
2.54491018e-05,4.703601962e-05,-83.03040493,nan,0,-8.823815295e-05,-78.63905318,nan,0,
2.569860279e-05,-4.456196934e-05,-83.35158514,nan,0,9.049398949e-05,-78.9777616,nan,0,
2.594810379e-05,4.116469485e-05,-83.84194115,nan,0,-8.601941507e-05,-78.64344743,nan,0,
2.619760479e-05,-3.640326962e-05,-84.43956084,nan,0,7.954911755e-05,-79.34547548,nan,0,
2.644710579e-05,3.491267317e-05,-84.95103032,nan,0,-7.732187412e-05,-79.56462058,nan,0,
2.669660679e-05,-3.198965653e-05,-84.85979482,nan,0,7.787898037e-05,-79.74001192,nan,0,
2.694610778e-05,2.723789369e-05,-85.67556244,nan,0,-7.169285319e-05,-79.57152744,nan,0,
2.719560878e-05,-2.226827712e-05,-86.16347386,nan,0,6.741881256e-05,-80.68043118,nan,0,
2.744510978e-05,1.987071846e-05,-86.93357521,nan,0,-7.260875753e-05,-80.13919543,nan,0,
2.769461078e-05,-1.561502996e-05,-87.60408831,nan,0,7.157686909e-05,-80.17378666,nan,0,
2.794411178e-05,1.17528721e-05,-88.9674994,nan,0,-6.471076745e-05,-80.52616726,nan,0,
2.819361277e-05,-1.076575196e-05,-89.40532071,nan,0,7.005015601e-05,-80.49047052,nan,0,
2.844311377e-05,8.30150519e-06,-90.905726,nan,0,-6.429822334e-05,-80.13062186,nan,0,
2.869261477e-05,-3.02090589e-06,-95.18121246,nan,0,5.244919418e-05,-82.10187583,nan,0,
2.894211577e-05,1.713402865e-05,-95.31200918,nan,0,-6.874622159e-05,-81.74089257,nan,0,
2.919161677e-05,-3.788312833e-05,-88.18106748,nan,0,9.360356182e-05,-79.36920494,nan,0,
2.944111776e-05,4.677728208e-05,-85.35546964,nan,0,-9.28346816e-05,-78.2647118,nan,0,
2.969061876e-05,-4.079670824e-05,-84.48517098,nan,0,8.846780302e-05,-78.05128907,nan,0,
2.994011976e-05,3.190736138e-05,-83.78942348,nan,0,-8.178644434e-05,-77.33248276,nan,0,
3.018962076e-05,-1.646891728e-05,-83.48994436,nan,0,6.051139027e-05,-77.76578869,nan,0,
3.043912176e-05,-6.919814537e-07,-84.00800441,nan,0,-4.013484629e-05,-78.17686339,nan,0,
3.068862275e-05,1.096137938e-05,-84.32939833,nan,0,3.322048253e-05,-79.37328459,nan,0,
3.093812375e-05,-2.12984045e-05,-85.19403812,nan,0,-2.322719595e-05,-79.26605074,nan,0,
3.118762475e-05,2.906568236e-05,-85.66477131,nan,0,1.162972302e-05,-80.68712046,nan,0,
3.143712575e-05,-3.211689148e-05,-86.70744148,nan,0,-8.05613305e-06,-81.55841698,nan,0,
3.168662675e-05,3.182651218e-05,-87.47951835,nan,0,1.336797663e-05,-82.75261646,nan,0,
3.193612774e-05,-3.333545787e-05,-88.37938098,nan,0,-7.683163281e-06,-82.46774284,nan,0,
3.218562874e-05,3.352543613e-05,-88.73911824,nan,0,1.095736779e-05,-84.84770915,nan,0,
3.243512974e-05,-2.868209024e-05,-90.58112569,nan,0,-1.88168785e-05,-84.53110308,nan,0,
3.268463074e-05,2.664866222e-05,-91.31502531,nan,0,2.297119334e-05,-84.41250077,nan,0,
3.293413174e-05,-2.526322929e-05,-91.91930774,nan,0,-2.223722966e-05,-84.59021856,nan,0,
3.318363273e-05,2.094087143e-05,-93.54954493,nan,0,3.543266534e-05,-84.21547025,nan,0,
3.343313373e-05,-1.485331527e-05,-96.56336142,nan,0,-3.614848706e-05,-82.44813869,nan,0,
3.368263473e-05,1.412748115e-05,-96.80477979,nan,0,3.481220462e-05,-82.86753765,nan,0,
3.393213573e-05,-1.183523122e-05,-98.37150338,nan,0,-3.416099727e-05,-82.35051343,nan,0,
3.418163673e-05,9.893155242e-06,-97.19832831,nan,0,3.89271387e-05,-81.86649476,nan,0,
3.443113772e-05,-1.315722003e-05,-95.2256678,nan,0,-2.885630762e-05,-81.1692504,nan,0,
3.468063872e-05,1.571053309e-05,-93.28660336,nan,0,2.8652317e-05,-81.99443351,nan,0,
3.493013972e-05,-1.947797963e-05,-91.9452015,nan,0,-2.97930058e-05,-80.77321257,nan,0,
3.517964072e-05,2.320040147e-05,-90.49174921,nan,0,2.118349305e-05,-80.76332007,nan,0,
3.542914172e-05,-2.954215559e-05,-89.0551559,nan,0,-1.22849751e-05,-80.57771309,nan,0,
3.567864271e-05,3.251952569e-05,-88.62630436,nan,0,1.209687453e-05,-81.2017829,nan,0,
3.592814371e-05,-3.624737698e-05,-88.01644143,nan,0,-4.357088834e-06,-80.12380939,nan,0,
3.617764471e-05,4.36291066e-05,-86.63502549,nan,0,-6.620257182e-06,-80.66143099,nan,0,
3.642714571e-05,-4.7065494e-05,-86.19005736,nan,0,1.225676995e-05,-80.79740919,nan,0,
3.667664671e-05,5.097249587e-05,-85.58732971,nan,0,-1.495264126e-05,-81.16639254,nan,0,
3.69261477e-05,-5.75729532e-05,-84.68640574,nan,0,2.774491399e-05,-80.39453156,nan,0,
3.71756487e-05,6.498794804e-05,-83.70550226,nan,0,-3.38187719e-05,-81.63527842,nan,0,
3.74251497e-05,-6.880722589e-05,-83.24260977,nan,0,3.442822327e-05,-81.67388177,nan,0,
3.76746507e-05,7.405447929e-05,-82.58298097,nan,0,-4.051624192e-05,-81.96881041,nan,0,
3.79241517e-05,-8.028672811e-05,-81.73856921,nan,0,4.901793749e-05,-82.03299809,nan,0,
3.817365269e-05,7.964031335e-05,-81.54438082,nan,0,-4.42299265e-05,-83.6550469,nan,0,
3.842315369e-05,-7.979050644e-05,-81.26519849,nan,0,4.840836599e-05,-82.94418557,nan,0,
3.867265469e-05,8.180550448e-05,-80.79350517,nan,0,-5.248447841e-05,-83.73347313,nan,0,
3.892215569e-05,-7.977594785e-05,-80.48318121,nan,0,5.138157947e-05,-84.45496207,nan,0,
3.917165669e-05,7.595660447e-05,-80.50052764,nan,0,-4.681956907e-05,-85.74062652,nan,0,
3.942115768e-05,-7.606718248e-05,-79.99734982,nan,0,5.12156864e-05,-85.13748202,nan,0,
3.967065868e-05,7.437852081e-05,-79.63845241,nan,0,-4.598657063e-05,-86.74190609,nan,0,
3.992015968e-05,-6.868243709e-05,-79.44002843,nan,0,3.644783342e-05,-88.75545511,nan,0,
4.016966068e-05,6.46563534e-05,-79.2695875,nan,0,-3.544791432e-05,-88.94689845,nan,0,
4.041916168e-05,-5.963292921e-05,-78.83664689,nan,0,3.397167626e-05,-89.15413448,nan,0,
4.066866267e-05,5.084449246e-05,-78.73885471,nan,0,-1.985677619e-05,-90.42711867,nan,0,
4.091816367e-05,-4.136580847e-05,-78.67166895,nan,0,1.516261196e-05,-94.2991142,nan,0,
4.116766467e-05,3.399154622e-05,-78.72332885,nan,0,-1.142604305e-05,-91.80614518,nan,0,
4.141716567e-05,-2.55426536e-05,-78.41511426,nan,0,3.100630266e-06,-92.61080269,nan,0,
4.166666667e-05,1.500235566e-05,-78.64929779,nan,0,9.272522991e-06,-90.95762642,nan,0,
4.191616766e-05,-8.413493114e-06,-78.52496158,nan,0,-9.834976815e-06,-94.11861303,nan,0,
4.216566866e-05,9.603738041e-07,-78.60669538,nan,0,1.619972834e-05,-89.56778181,nan,0,
4.241516966e-05,8.747610147e-06,-78.53088974,nan,0,-2.905302809e-05,-88.93008466,nan,0,
4.266467066e-05,-1.505096886e-05,-78.73804262,nan,0,3.374547097e-05,-88.13945321,nan,0,
4.291417166e-05,2.166840227e-05,-78.48995312,nan,0,-3.571365096e-05,-88.17392838,nan,0,
4.316367265e-05,-3.113655961e-05,-78.4933248,nan,0,4.962906348e-05,-85.52086949,nan,0,
4.341317365e-05,4.019446124e-05,-78.57271402,nan,0,-5.309776433e-05,-85.49012281,nan,0,
4.366267465e-05,-4.602445487e-05,-78.76731875,nan,0,5.335614941e-05,-85.4201792,nan,0,
4.391217565e-05,5.274362257e-05,-78.6741692,nan,0,-6.005362092e-05,-84.4278578,nan,0,
4.416167665e-05,-6.166891934e-05,-78.85389532,nan,0,6.781374826e-05,-83.32178369,nan,0,
4.441117764e-05,6.412041631e-05,-79.16504013,nan,0,-6.428568767e-05,-83.4930075,nan,0,
4.466067864e-05,-6.813556823e-05,-79.28860739,nan,0,6.948827508e-05,-82.99319343,nan,0,
4.491017964e-05,7.36436363e-05,-79.29972263,nan,0,-7.570419477e-05,-81.86281479,nan,0,
4.515968064e-05,-7.474837417e-05,-79.76040797,nan,0,7.407867616e-05,-81.71192201,nan,0,
4.540918164e-05,7.689938792e-05,-79.77112765,nan,0,-7.029195295e-05,-81.75586951,nan,0,
4.565868263e-05,-8.115002558e-05,-79.86989484,nan,0,7.706684513e-05,-81.16152477,nan,0,
4.590818363e-05,8.534936401e-05,-79.8954135,nan,0,-7.6452827e-05,-80.20216516,nan,0,
4.615768463e-05,-8.535905087e-05,-80.27799906,nan,0,6.995110685e-05,-80.6991877,nan,0,
4.640718563e-05,8.690619013e-05,-80.37035365,nan,0,-6.896960501e-05,-80.20142915,nan,0,
4.665668663e-05,-8.697766119e-05,-80.73794562,nan,0,7.184183343e-05,-79.71045253,nan,0,
4.690618762e-05,8.476120384e-05,-81.13477727,nan,0,-6.0302164e-05,-79.41444661,nan,0,
4.715568862e-05,-8.078706951e-05,-81.68561077,nan,0,5.577154289e-05,-80.02817608,nan,0,
4.740518962e-05,7.886881664e-05,-81.97844684,nan,0,-5.763967089e-05,-79.22082046,nan,0,
4.765469062e-05,-7.350269012e-05,-82.66446879,nan,0,5.095341994e-05,-79.1693942,nan,0,
4.790419162e-05,7.028061482e-05,-83.05588034,nan,0,-4.033495875e-05,-79.05836679,nan,0,
4.815369261e-05,-6.846927995e-05,-83.28437376,nan,0,4.355384701e-05,-79.19620505,nan,0,
4.840319361e-05,6.560942983e-05,-83.61235706,nan,0,-3.449335981e-05,-78.24279927,nan,0,
4.865269461e-05,-5.931956765e-05,-84.3516494,nan,0,2.340756592e-05,-78.9402829,nan,0,
4.890219561e-05,5.648444054e-05,-84.74550315,nan,0,-1.938526408e-05,-78.68927901,nan,0,
4.915169661e-05,-5.216356598e-05,-85.10498393,nan,0,1.541431825e-05,-78.63839469,nan,0,
4.94011976e-05,4.698792416e-05,-85.75067859,nan,0,-3.086490908e-06,-78.33019718,nan,0,
4.96506986e-05,-3.90339369e-05,-86.90312284,nan,0,-1.361659965e-06,-79.03569342,nan,0,
4.99001996e-05,3.594259589e-05,-87.54703968,nan,0,1.456214525e-06,-78.52660207,nan,0,
5.01497006e-05,-2.930277157e-05,-88.26606362,nan,0,-1.373115565e-05,-78.4997406,nan,0,
5.03992016e-05,2.432549006e-05,-89.80373454,nan,0,2.177211312e-05,-78.42748465,nan,0,
5.064870259e-05,-2.292337514e-05,-89.8856913,nan,0,-2.122159038e-05,-79.18643587,nan,0,
5.089820359e-05,1.842954869e-05,-91.1237963,nan,0,2.627036837e-05,-78.32469559,nan,0,
5.114770459e-05,-1.336022424e-05,-91.76922353,nan,0,-3.747920046e-05,-78.65890338,nan,0,
5.139720559e-05,1.100549456e-05,-93.29954253,nan,0,4.020905241e-05,-78.74626979,nan,0,
5.164670659e-05,-8.95348364e-06,-92.82561292,nan,0,-4.1497834e-05,-78.8725516,nan,0,
5.189620758e-05,2.175167464e-06,-93.8514908,nan,0,5.305260651e-05,-78.2665122,nan,0,
5.214570858e-05,3.130654013e-06,-95.15646886,nan,0,-5.723179368e-05,-79.05948286,nan,0,
5.239520958e-05,-5.529787686e-06,-96.00871658,nan,0,5.658023113e-05,-78.91456439,nan,0,
5.264471058e-05,1.023308701e-05,-95.55754827,nan,0,-6.351713381e-05,-78.97454761,nan,0,
5.289421158e-05,-1.352134118e-05,-96.6938173,nan,0,6.990011293e-05,-78.85635806,nan,0,
5.314371257e-05,1.355768385e-05,-96.82092526,nan,0,-6.556321026e-05,-79.68605504,nan,0,
5.339321357e-05,-1.489711841e-05,-96.53252232,nan,0,7.267848881e-05,-78.77338774,nan,0,
5.364271457e-05,1.7120166e-05,-95.32417931,nan,0,-7.918169395e-05,-79.21980463,nan,0,
5.389221557e-05,-1.83889794e-05,-94.09581135,nan,0,7.939552453e-05,-79.4360884,nan,0,
5.414171657e-05,1.658100977e-05,-95.07292691,nan,0,-7.816288615e-05,-79.67649294,nan,0,
5.439121756e-05,-2.128799519e-05,-92.64682517,nan,0,8.690811073e-05,-79.18096363,nan,0,
5.464071856e-05,2.17547604e-05,-91.58917513,nan,0,-8.529715882e-05,-80.05649415,nan,0,
5.489021956e-05,-2.13244953e-05,-90.87557514,nan,0,8.026668591e-05,-80.21150462,nan,0,
5.513972056e-05,2.177002662e-05,-90.56587751,nan,0,-8.675760684e-05,-79.97420032,nan,0,
5.538922156e-05,-2.159616917e-05,-89.27572398,nan,0,9.01119503e-05,-79.93907907,nan,0,
5.563872255e-05,1.919525921e-05,-88.93249862,nan,0,-8.123073121e-05,-81.11010633,nan,0,
5.588822355e-05,-1.543398379e-05,-89.23445793,nan,0,8.438645804e-05,-80.51003668,nan,0,
5.613772455e-05,1.664187379e-05,-88.48547831,nan,0,-8.763962515e-05,-80.63399249,nan,0,
5.638722555e-05,-1.220578401e-05,-88.24517372,nan,0,8.335596593e-05,-81.12213268,nan,0,
5.663672655e-05,1.006121652e-05,-89.00212719,nan,0,-8.053009912e-05,-81.54150171,nan,0,
5.688622754e-05,-1.18422693e-05,-88.04286387,nan,0,8.485917e-05,-80.95174948,nan,0,
5.713572854e-05,1.121934453e-05,-87.81326876,nan,0,-8.393923518e-05,-81.42861974,nan,0,
5.738522954e-05,-8.62417902e-06,-87.58573203,nan,0,7.876469718e-05,-81.89704837,nan,0,
5.763473054e-05,8.392214042e-06,-87.19731713,nan,0,-7.887988532e-05,-81.98083234,nan,0,
5.788423154e-05,-7.291118598e-06,-86.52904233,nan,0,8.252774272e-05,-81.6147847,nan,0,
5.813373253e-05,3.056157477e-06,-86.4373491,nan,0,-7.097692654e-05,-82.97710247,nan,0,
5.838323353e-05,3.134402598e-07,-86.18410951,nan,0,7.417022445e-05,-82.52168255,nan,0,
5.863273453e-05,2.424822792e-07,-86.41242553,nan,0,-7.64147571e-05,-82.3337037,nan,0,
5.888223553e-05,4.725468239e-06,-85.72496177,nan,0,7.164065302e-05,-82.89315508,nan,0,
5.913173653e-05,-8.495798259e-06,-86.13532382,nan,0,-6.711393481e-05,-83.43360845,nan,0,
5.938123752e-05,6.320391853e-06,-86.30787874,nan,0,7.235370978e-05,-82.80162759,nan,0,
5.963073852e-05,-8.020831533e-06,-85.74988413,nan,0,-6.631599699e-05,-83.3270147,nan,0,
5.988023952e-05,1.173886088e-05,-85.61202702,nan,0,5.935776494e-05,-84.40182126,nan,0,
6.012974052e-05,-1.305578382e-05,-85.73119088,nan,0,-6.090016027e-05,-84.1500482,nan,0,
6.037924152e-05,1.581155258e-05,-85.1996473,nan,0,6.172322914e-05,-83.97815231,nan,0,
6.062874251e-05,-1.874388014e-05,-85.18732047,nan,0,-5.129880397e-05,-85.10728125,nan,0,
6.087824351e-05,2.330435461e-05,-85.06729645,nan,0,5.188834088e-05,-85.56510679,nan,0,
6.112774451e-05,-2.335772231e-05,-85.55966437,nan,0,-5.367744261e-05,-84.91573608,nan,0,
6.137724551e-05,2.726174435e-05,-85.04404053,nan,0,4.894342185e-05,-85.65085651,nan,0,
6.162674651e-05,-2.899047648e-05,-85.74525213,nan,0,-4.419951218e-05,-86.33274317,nan,0,
6.18762475e-05,2.767628256e-05,-85.79529179,nan,0,4.821231871e-05,-86.06474811,nan,0,
6.21257485e-05,-2.781449486e-05,-86.08207869,nan,0,-4.452792956e-05,-85.92188633,nan,0,
6.23752495e-05,3.030572452e-05,-85.85797667,nan,0,3.925355814e-05,-87.31126913,nan,0,
6.26247505e-05,-2.937345219e-05,-86.31904297,nan,0,-4.074656192e-05,-86.95551766,nan,0,
6.28742515e-05,2.964174206e-05,-86.0443592,nan,0,4.102034757e-05,-86.93894609,nan,0,
6.31237525e-05,-3.297704376e-05,-86.04230448,nan,0,-3.165174689e-05,-88.0844348,nan,0,
6.337325349e-05,3.279705877e-05,-86.01069637,nan,0,3.331045546e-05,-89.01709056,nan,0,
6.362275449e-05,-3.387980061e-05,-86.35722542,nan,0,-3.708528664e-05,-87.62875363,nan,0,
6.387225549e-05,3.540870344e-05,-86.08157174,nan,0,3.253797207e-05,-88.45380366,nan,0,
6.412175649e-05,-3.651092949e-05,-86.66525694,nan,0,-2.909731723e-05,-89.36043391,nan,0,
6.437125749e-05,3.407255245e-05,-87.02519205,nan,0,3.405967398e-05,-88.67175875,nan,0,
6.462075848e-05,-3.27753285e-05,-87.15871519,nan,0,-2.948397194e-05,-88.44779447,nan,0,
6.487025948e-05,3.540827571e-05,-86.94669338,nan,0,2.380914522e-05,-90.98708964,nan,0,
6.511976048e-05,-3.316801544e-05,-87.49235836,nan,0,-2.846126839e-05,-89.76430029,nan,0,
6.536926148e-05,3.360931498e-05,-87.51979032,nan,0,2.844845817e-05,-89.92266673,nan,0,
6.561876248e-05,-3.558672357e-05,-87.10294429,nan,0,-2.145078004e-05,-90.45115946,nan,0,
